"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_RIL","Secondary","ForOther_Extensive","ForOther_Intensive"
"RCP_MFM_AF50","IM0204",2.46474930149918,0.20064946251,0.798098142,0.216025279,0.41181428949,0.07230090387,0,0,0,0.02849483,0,0,0,0,0.002860629,0,0.326564189,0.0264056413340102,0.381535935295174
"RCP_MFM_AF50","IM0205",3.62091804861762,0.68990426155,0.256276719,0.157116571,1.15519541145,0.021978795894,0,0.000236999,0,0.0032212735,0,0,0,0,0.0004050985,0,0.760693026376303,0.239840997866065,0.336048894481256
"RCP_MFM_AF50","IM0206",26.8888249326002,1.73985680281,12.96368287,1.18090415,3.79709994919,0.37610047645,0,0,0,0.4768621985,0,0,0,0,0.0294569985,0,2.17319629,0.26873304515978,3.88293215199046
"RCP_MFM_AF50","IM0207",17.1758295929092,0.29901165385,9.400648841,0.555175193,0.99095951915,0.18592873283,0,0,0,1.001797828,0,0,0,0,0.026594939,0,0.967425969,0.242622781348233,3.50566413573095
"RCP_MFM_AF50","IM0208",5.97286619690041,1.0094e-17,1.078210509,0.147359936,0.166863258,0.04421217243,0,0,0,1.7768132085,0,0,0,0,0.0179744575,0,0.208122312,0.163978589459206,2.36933175401121
"RCP_MFM_AF50","IM0209",8.52382560639788,0.39769069585,3.33623345,0.307105183,0.91725529915,0.1682778079,0,0,0,0.1854817235,0,0,0,0,0.0189802235,0,0.516062053,0.173262590846708,2.50347657965118
"RCP_MFM_AF50","IM0210",12.9677887045585,0.31354827406,1.686726471,1.039975277,1.29671316294,0.17311484025,0,0,0,2.2219474175,0,0,0,0,0.1214564405,0,2.47950798308529,1.44825864988285,2.18654018834034
"RCP_MFM_AF50","IM0211",3.52505971550508,0,0.301371163084898,0.263823493,0.374703890915102,0.06534236617,0,0,0,0.813385888,0,0,0,0,0.037304306,0,0.508809279685026,0.459902761244265,0.70041656740579
"RCP_MFM_AF50","IM0212",4.89149698493154,0.0122049160800001,1.571334071,0.591978788,0.56414964492,0.30524219626,0,0,0,1.4058102975,0,0,0,0,0.0320133845,0,0.018359635,0.066268561399625,0.32413549027191
"RCP_MFM_AF50","IM0301",8.185415167322,0.20714482433,2.439414854,0.776113656,1.39321565667,0.86277381405,0,0.0004055,0,0.654290049,0,0,0,0,0.061324199,0,0.365274463,0.16742548600506,1.25803266526694
"RCP_MFM_AF50","IM0302",0.707278574532297,0.00297497522,0.035533944,0.082006751,0.03494246578,0,0,0,0,0.1718565375,0,0,0,0,0.0001001685,0,0.218798723776721,0.0670787817855046,0.0939862269700708
"RCP_MFM_AF50","IM0303",1.20868382764455,0.00956398317,0.054285123,0.043618784,0.09760098483,0.1796490769,0,0,0,0.23711224,0,0,0,0,0.001130307,0,0.11421222642137,0.0309236188236235,0.440587483499559
"RCP_MFM_AF50","IM0304",0.27279118653,0.07485496109,0.012831231,0.018969929,0.03769095691,0.01357763453,0,0,0,0.029314247,0,0,0,0,0.000524513,0,0.056219628078051,0.00907584981386946,0.0197322361080795
"RCP_MFM_AF50","IM0401",8.63991256271708,0.47805839131,1.423378885,1.09305754,1.17573298669,0.35598860534,0,0.010822317,0,1.0350010765,0,0,0,0,0.0510039895,0,0.333494068786741,0.377770192787849,2.30560450980249
"RCP_MFM_AF50","IM0402",1.16565200825786,0.06533980615,0.03730989,0.039085052,0.29991526485,0,0,0.001490658,0,0.0670317285,0,0,0,0,0.0012938855,0,0.197313721465174,0.19013495034532,0.26673705144737
"RCP_MFM_AF50","IM0403",5.06227505268261,0.18140516832,1.364585591,0.8948748,1.38038485268,0.10420834501,0,3.41e-05,0,0.214481695,0,0,0,0,0.027871919,0,0.256539869,0.0569370531861534,0.580951659486453
"RCP_MFM_AF50","IM0501",2.53588514646343,0.24663271699,0.380445723,0.33094394,0.44406268601,0.007637419422,0,0.003407097,0,0.3079582035,0,0,0,0,0.0193219285,0,0.0804572547567941,0.118206221233375,0.59681195605126
"RCP_MFM_AF50","IM0502",3.59841013470303,0.11798695836,0.89000146,0.476409233,0.77626043564,0.18423152854,0,1.6e-05,0,0.21372953,0,0,0,0,0.039117519,0,0.072078696,0.129995677194367,0.698583096968664
"RCP_MFM_AF50","IM0701",3.56708568455875,0.01954122699,1.286565146,0.369252225,0.39829007301,0.17328456066,0,0.000699216,0,0.403223897,0,0,0,0,0.039332001,0,0.135232269,0.0988698096701261,0.642795260228625
"RCP_MFM_AF50","IM0901",2.10546965142362,0.27239393363,0.730188105,0.12805215,0.71842532037,0.004921892517,0,0,0,0.0005002185,0,0,0,0,0.0005002185,0,0.249285861,9.328065945356e-05,0.00110867124716799
"RCP_MFM_AF50","IM1001",0.430489831,0.029506074,0,0.053551837,0,0,0,0,0,0.0374374005,0,0,0,0,0.0005466205,0,0.127967714135358,0.0569533543555428,0.124526830509099
"RCP_MFM_AF50","IM1301",33.0631413933639,2.33660772261,16.98066144,2.057340035,5.11069561439,0.23472335696,0,0,0,0.822833715,0,0,0,0,0.032039716,0,0.935815742,0.297991540088148,4.25443251131571
"RCP_MFM_AF50","IM1302",1.83641357359991,0.40374604872,0.791846983,0.00865791,0.42988779628,0.02062103244,0,0,0,0.009084262,0,0,0,0,0.007528696,0,0.00053629,0.0279235837011861,0.136580971458721
"RCP_MFM_AF50","IM1303",44.5511641414308,7.5520857853,19.06510534,1.654258524,11.7692846597,0.769936738,0,0,0,0.1752681415,0,0,0,0,0.0430940515,0,1.74905998,0.208817119750918,1.56425380167984
"RCP_MFM_AF50","IM1304",23.2647417469372,6.2697305503,4.864264367,1.88794096,9.5701728357,0.47385944506,0,0,0,0.0010654965,0,0,0,0,0.0009431005,0,0.149935843,0.00464985998482887,0.0421792888923641
"RCP_MFM_AF50","IM1401",0.544855367641473,0.03557781563,0.24167725,0.062757299,0.05375107937,0.008146580717,0,0,0,0.032820225,0,0,0,0,0.000557379,0,0.031017851,0.00508445396642109,0.0734654339580515
"RCP_MFM_AF50","IM1402",2.4177815743459,0.09981292056,0.563080951,0.21908025,0.18897410944,0.08884864595,0,0.000340191,0,0.620138688,0,0,0,0,0.004638943,0,0.449597662563753,0.0736465343590702,0.10962267847308
"RCP_MFM_AF50","IM1403",0.410680361537195,0.07145700723,0.066844832,0.011466318,0.10941637377,0.064663484442,0,0,0,0.0300904945,0,0,0,0,0.0003709985,0,0.007310032,0.00577897485412008,0.043281846241075
"RCP_MFM_AF50","IM1404",1.40444059934754,0.306235393843655,0.190391175716651,0.072832871,0.415627790792589,0.06067505431,0,0,0,0.122178709,0,0,0,0,0.000110091,0,0.0967603188569637,0.0571991213068805,0.0824300735207984
"RCP_MFM_AF50","IM1405",2.07571322368694,0.380842381193825,0.0519780469531074,0.287366912,0.215669258560388,0.13136361407,0,0,0,0.336486331,0,0,0,0,0.015707461,0,0.387823319253793,0.0846416108910227,0.183834288764801
"RCP_MFM_AF50","IM1406",1.40397123755169,0.00492333478,0.692481861,0.025774455,0.03673573622,0.01875410769,0,0,0,0.1385838675,0,0,0,0,0.0004052065,0,0.476581092,0.00142997092073729,0.00830160594095756
"RCP_MFM_AF50","NA0201",4.91226512244,2.46894641437,0.272613637,0.011880328,0.73958967363,0.02062103244,0,0,0,0.010158867,0,0,0,0,0.009924997,0,0.497001442621975,0.521405958176262,0.360122772201763
"RCP_MFM_AF50","NA0302",21.93971683998,9.73940894008,0.823213019,1.5155942,4.23967671292,0.02673096798,0,0,0,0.1468276035,0,0,0,0,0.0446909655,0,2.06528691860951,1.93932640376304,1.39896110862745
"RCP_MFM_AF50","NA0303",6.53945082563,2.00035677426,0.523318893,0.294027398,2.82807678774,0.04310898963,0,0,0,0.036762145,0,0,0,0,0.006014345,0,0.411424122578933,0.226586485820479,0.169774884600588
"RCP_MFM_AF50","NA0401",8.5013272174,0.23246864756,0.411613784,0.652521494,0.30862330144,0.4098748424,0,0.148090793,0,0.029308065,0,0,0,0,0,0,3.74178411274491,0.258229152163405,2.30881302509169
"RCP_MFM_AF50","NA0402",20.732969413,0.35512322419,0.748736374,1.564051227,0.46345069181,1.707387542,0,0.200658062,0,0.10565177,0,0,0,0,0,0,9.36239405428399,0.62624987368015,5.59926659403587
"RCP_MFM_AF50","NA0403",17.8095247572,0.31493259265,0.328690309,1.091470596,0.36097601235,2.2701804932,0,0.182212947,0,0.105013881,0,0,0,0,0,0,7.89019105774587,0.52971383429201,4.73614303396212
"RCP_MFM_AF50","NA0404",31.0453260436,0.87007151641,4.703089355,5.314239654,1.66882801359,2.2424312026,0,0.48650936,0,0.824345252,0,0,0,0,0,0,9.78646744361556,0.517993358552138,4.6313508878323
"RCP_MFM_AF50","NA0405",5.29570644101,0.30278599531,0.488613736,1.320934759,0.75024994969,0.12033178601,0,0.058434821,0,0.089994039,0,0,0,0,0,0,1.54767954242612,0.0620345170120361,0.554647295561847
"RCP_MFM_AF50","NA0406",32.87827825396,2.75656116385,0.217009173,1.477131965,1.21390287215,0.25559896996,0,3.668838,0,0.259025534,0,0,0,0,0,0,18.2302838187288,0.417733364189708,4.38219339308148
"RCP_MFM_AF50","NA0407",12.2688258443,0.29166168826,0.30813637,1.634409275,0.25934282074,1.5553180353,0,0.607971166,0,0.356564889,0,0,0,0,0,0,5.53982370803646,0.155145717173287,1.56045217479026
"RCP_MFM_AF50","NA0408",3.83475621618,0.03219124004,0.052449457,0.119959335,0.03565456596,0.13178791518,0,0.478923693,0,0.065058928,0,0,0,0,0,0,2.30110217955243,0.0522802741324925,0.565348628315072
"RCP_MFM_AF50","NA0409",11.5147839138,0.27322399449,3.231620071,1.54644152,0.29564026451,0.7568682648,0,0.187416465,0,0.347109789,0,0,0,0,0,0,3.12369141905953,0.176318435290079,1.57645369065039
"RCP_MFM_AF50","NA0410",23.46833294348,2.20432485239,0.141115548,0.488967369,0.23534849861,0.62660783348,0,1.661346265,0,0.064385593,0,0,0,0,0,0,12.4469964233747,0.532915409623541,5.06632515100173
"RCP_MFM_AF50","NA0411",13.3553063992,0.2495057172,0.334454667,0.144134803,0.1276685028,5.2736381112,0,0.251550145,0,0.004550642,0,0,0,0,0,0,4.09432049588616,0.289256493368506,2.58622682174533
"RCP_MFM_AF50","NA0412",6.22085575985,0.44186902519,0.358382095,0.642682183,0.35933536481,0.21817561485,0,0.13028313,0,0.150095792,0,0,0,0,0,0,2.34201177509906,0.158739490804073,1.41928128909686
"RCP_MFM_AF50","NA0413",38.7158774276,0.20383437218,2.010671823,4.386148574,0.61354209982,4.9706022806,0,0.868593731,0,0.50570238,0,0,0,0,0,0,15.4838220301739,0.973042171716058,8.69991796511004
"RCP_MFM_AF50","NA0414",28.6062824674,0.87985123956,7.369228493,5.166994201,1.54423083544,5.4282534244,0,0.245656985,0,0.432856617,0,0,0,0,0,0,4.80883515529206,0.272314452792767,2.45806106391517
"RCP_MFM_AF50","NA0415",17.5394604376,0.9447098375,3.841696483,1.972713791,2.4408110505,1.5884983796,0,0.23982284,0,0.001358733,0,0,0,0,0,0,3.87237856718283,0.265313847651192,2.37215690816598
"RCP_MFM_AF50","NA0416",24.06683824177,4.03594406186,0.969861708,1.655808423,1.23543637314,0.18788051777,0,1.022083593,0,0.027045206,0,0,0,0,0,0,9.96406809841571,0.486981304994881,4.48172895558941
"RCP_MFM_AF50","NA0417",1.8693247765,0.29705122849,0.003686238,0.206886291,0.06881438651,0.4417822835,0,0.002179153,0,0.000309833,0,0,0,0,0,0,0.500693436272374,0.0349988733936587,0.312923053333967
"RCP_MFM_AF50","NA0501",3.463966721,0.78508884274,0.144247164,0.081927415,0.50204790926,0,0,0.018981235,0,0.002432175,0,0,0,0,0,0,1.52615939909567,0.0341196270838377,0.368962953820491
"RCP_MFM_AF50","NA0502",11.781061276416,2.37672648465,1.144779886,0.645430568,0.78842771735,0.003309548416,0,0.573913633,0,0.055117431,0,0,0,0,0,0,4.99587035632818,0.101363258570051,1.09612239310177
"RCP_MFM_AF50","NA0503",10.89478756475,5.04012106922,0.065668825,0.014203117,3.83846551578,0.07382838775,0,0,0,0,0,0,0,0,0,0,1.09378313087305,0.0773284034739027,0.691389115653045
"RCP_MFM_AF50","NA0504",1.262720963,0.00194714387,0.102261096,0.02640873,0.01512910513,0.521805467,0,0.022225239,0,0.001082057,0,0,0,0,0,0,0.336362278237069,0.0236898818036679,0.211809964959263
"RCP_MFM_AF50","NA0505",6.414572179912,2.70958736374,0.403846584,0.15852573,1.73570009526,0.007043397912,0,0,0,0.0001138,0,0,0,0,0,0,0.822551395927972,0.0580632654171862,0.519140547654842
"RCP_MFM_AF50","NA0506",10.075258014523,2.95626054513,0.061776315,0.146549666,1.57004773987,0.037168774523,0,0.002984454,0,0.001983286,0,0,0,0,0,0,4.08087775359388,0.106661624249615,1.1109478561565
"RCP_MFM_AF50","NA0507",4.195544799295,1.24738708493,0.058035204,0.035978303,0.51729125307,0.000509161295,0,0,0,0.000778995,0,0,0,0,0,0,1.67534485608422,0.0611835471477714,0.599036394768011
"RCP_MFM_AF50","NA0508",4.384311688521,1.38440999697,0.090998645,0.247442396,0.39597032203,0.021045333521,0,0.003405685,0,0.003331423,0,0,0,0,0,0,1.31604902892876,0.0927133911598279,0.828945466911412
"RCP_MFM_AF50","NA0509",6.516307194,2.49794479866,0.028898039,0.174992902,0.66262526034,0,0,0,0,0.000438778,0,0,0,0,0,0,2.50264870319071,0.0549153111473636,0.593843401661927
"RCP_MFM_AF50","NA0510",6.86082800997,0.94660303126,0.015777764,0.289318663,0.25304418074,0.17574550697,0,0.007093569,0,0.006792085,0,0,0,0,0,0,3.53059010282503,0.156964340888313,1.47889876628665
"RCP_MFM_AF50","NA0511",13.23702151329,5.31638885549,0.252855681,0.354206054,3.33338391651,0.09173389329,0,0,0,7.94e-06,0,0,0,0,0,0,2.30286172856137,0.159500249808724,1.42608319462991
"RCP_MFM_AF50","NA0512",5.42407664226,2.3535181665,0.088406099,0.057697031,1.0087062265,0.03037995726,0,0,0,0.000523984,0,0,0,0,0,0,1.10693219989625,0.0782534118732086,0.699659566230544
"RCP_MFM_AF50","NA0513",0.44792480578,0,0.0137978735205216,0.102170711,0.00617622247947839,0.14502610878,0,0.004760886,0,0.001702949,0,0,0,0,0,0,0.125477230179708,0.00491027941797317,0.0439025454023186
"RCP_MFM_AF50","NA0514",12.40198401244,3.72772302746,0.030626184,0.110840572,0.90094232054,0.02062103244,0,0,0,0.000616732,0,0,0,0,0,0,6.0085776852691,0.135607166213873,1.46642929251703
"RCP_MFM_AF50","NA0515",0.5714621265,0.28858742757,0.003022047,0.001515468,0.22481630143,0,0,0,0,0,0,0,0,0,0,0,0.0314170663455197,0.00222351224133393,0.0198803039131464
"RCP_MFM_AF50","NA0516",5.05233613624,1.87008456515,0.015036458,0.110574598,0.24949826385,0.08935780724,0,6.39e-05,0,0.00046482,0,0,0,0,0,0,1.59684549665529,0.112706595024395,1.00770363232031
"RCP_MFM_AF50","NA0517",13.5537209387,0.16021679695,1.477755907,2.016303399,0.30515075905,1.3985812167,0,0.284041129,0,0.322178268,0,0,0,0,0,0,4.71204725494581,0.289453948706117,2.58799225934807
"RCP_MFM_AF50","NA0518",22.56826581365,5.99769685828,0.711306228,0.5826818,3.12526431472,0.11193062465,0,0.013926177,0,0.047122027,0,0,0,0,0,0,8.44396754796414,0.331730786162886,3.20263944987298
"RCP_MFM_AF50","NA0519",1.34144846551,0.25838000332,0.016834545,0.060772579,0.09774481068,0.10047449551,0,0.000748201,0,0.00038975,0,0,0,0,0,0,0.474810589152906,0.0333261518937745,0.29796733995332
"RCP_MFM_AF50","NA0520",3.116520261429,0.750842036483133,0,0.018200084,0.663657339516867,0.011965290429,0,0,0,0.000502669,0,0,0,0,0,0,0.989318352984641,0.068608606981659,0.6134258820337
"RCP_MFM_AF50","NA0521",2.0551811297,0.87325877517,9.77e-08,0.024268894,0.44477504583,0,0,0,0,0,0,0,0,0,0,0,0.559329088792212,0.0129974418485336,0.140551786359255
"RCP_MFM_AF50","NA0522",5.31158205782,0.73642031318,0.056859635,0.082712745,0.64029040582,0.15368185082,0,0,0,0.000536677,0,0,0,0,0,0,2.66641213557891,0.0889184646274802,0.885749830793609
"RCP_MFM_AF50","NA0523",14.3589367796,0.71177266004,0.507181699,1.680975254,0.49141188196,0.6628431456,0,0.394214425,0,0.427517867,0,0,0,0,0,0,5.73986519572513,0.376539061406766,3.36661558986811
"RCP_MFM_AF50","NA0524",2.6149967397,0.26324903063,0.033923063,0.086896577,0.07414724637,0.8575124807,0,0.004743447,0,0.004528363,0,0,0,0,0,0,0.852927639287907,0.0428936017914867,0.394175290920606
"RCP_MFM_AF50","NA0525",0.612193591064,0.0925905174783544,0,0.002193964,0.0799911615216456,0.003564129064,0,0,0,3.849e-05,0,0,0,0,0,0,0.343613990251211,0.00763524941630281,0.0825660893324864
"RCP_MFM_AF50","NA0526",0.392560608,0.14769407044,0.003150279,0.001961291,0.19321284356,0,0,0,0,0.000102169,0,0,0,0,9.0969e-05,0,0.0201335220223028,0.0154932673152197,0.0107221966624774
"RCP_MFM_AF50","NA0527",5.22399819705,1.73175053358,0.249656859,0.182481166,0.87177831142,0.09478886105,0,0,0,3.474e-05,0,0,0,0,0,0,1.26776925079889,0.0830643720033804,0.742674103197728
"RCP_MFM_AF50","NA0528",15.76660287949,6.58510619657,1.243614519,0.778485787,4.11579612643,0.02732498949,0,0,0,1.465e-06,0,0,0,0,0,0,1.81152718462057,0.12119033289936,1.08355627848007
"RCP_MFM_AF50","NA0529",24.8993502319,0.03217392234,0.558401099,4.312462536,0.30214168766,2.7556657879,0,0.568490435,0,0.845732187,0,0,0,0,0,0,10.0958880150992,0.546064158099256,4.88233040380156
"RCP_MFM_AF50","NA0530",4.17015558897,1.72105408402,0.074404678,0.037630079,1.44808111398,0.07824111897,0,0,0,0,0,0,0,0,0,0,0.476050501845468,0.0336682240817244,0.301025789072807
"RCP_MFM_AF50","NA0601",3.025197871,1.40199216413619,0,0.250786992,1.24789053686381,0,0,0,0,0.001972102,0,0,0,0,0,0,0.0719410512205994,0.00509156999885767,0.0455234547805429
"RCP_MFM_AF50","NA0602",40.09396216771,18.4115799533868,0,0.069565005,1.14184365961323,0.04786116171,0,2.501013054,0,0.043945323,0,0,0,0,0,0,14.4563654595945,0.289643251444328,3.13214529996118
"RCP_MFM_AF50","NA0603",2.24560482462,1.18318012083505,0,0.03299902,0.566063776164952,0.05057668862,0,0,0,0.002371376,0,0,0,0,0,0,0.24091505100821,0.0170505688362173,0.152448223155573
"RCP_MFM_AF50","NA0604",1.247354064,0.68687349077,0,0.039318583,0.35138590623,0,0,0,0,0,0,0,0,0,0,0,0.0996594404269013,0.00705331668597108,0.0630633268871276
"RCP_MFM_AF50","NA0605",42.1961413812213,18.6520525404103,0.0699981488600037,0.38943441,2.40509370563981,0.152154366625691,0,0.386252287,0,0.034309656,0,0,0,0,0,0,15.997430137738,0.34784893413872,3.76156719480879
"RCP_MFM_AF50","NA0606",61.960816646,42.852007346035,0,0.455217293,10.526614576965,0,0,0.001428475,0,0.001382259,0,0,0,0,0,0,6.37427577256167,0.148122564887713,1.60176835855062
"RCP_MFM_AF50","NA0607",41.63745370101,26.1423789052014,0,2.042077554,10.3077600667986,0.03224688201,0,0,0,0.024173358,0,0,0,0,0,0,1.86950699907471,0.121675678641636,1.09763425728366
"RCP_MFM_AF50","NA0608",32.74227539904,10.4751710562,2.296017743,1.102338879,1.3426915638,0.05388623704,0,0.71897059,0,0.244622279,0,0,0,0,0,0,13.3945136284859,0.263595321964112,2.85046810055002
"RCP_MFM_AF50","NA0609",44.43887310444,29.82494774636,0.122983329,0.173658147,2.19920022964,0.02062103244,0,0.301905613,0,0.00142987,0,0,0,0,0,0,9.42419418853843,0.200607101983405,2.16932584647817
"RCP_MFM_AF50","NA0610",24.402373192,13.66697236039,0.190834428,0.348517474,2.01246782561,0,0,0.030391115,0,0.002403773,0,0,0,0,0,0,6.41974181260461,0.146527268374898,1.58451713502049
"RCP_MFM_AF50","NA0611",1.468481353,0.401408067192087,0,0.017359369,0.236662228807913,0,0,0.004857872,0,0.001006315,0,0,0,0,0,0,0.633441910689012,0.014706998093473,0.159038592217515
"RCP_MFM_AF50","NA0612",50.585001949538,32.7319151644,0.008807136,0.335811639,13.4501261256,0.006109935538,0,0,0,0.0001481,0,0,0,0,0,0,3.1792930082572,0.0738789007987458,0.79891193994405
"RCP_MFM_AF50","NA0613",22.1702358984712,11.8608889942063,0.00186763806723497,0.350642456,4.58206043923417,0,0,0,0,0.000283235,0,0,0,0,0,0,4.21677045104406,0.0980005290162279,1.05972215590319
"RCP_MFM_AF50","NA0614",30.708437091,19.8560214260264,0,0.269313346,6.05616602297365,0,0,0,0,0.001180841,0,0,0,0,0,0,3.55093756070062,0.082515158441047,0.892302735858336
"RCP_MFM_AF50","NA0615",0.128488651,0.0135795345530961,0,0.002033537,0.0123656934469039,0,0,0,0,0.00011564,0,0,0,0,0,0,0.0873865714933205,0.00110105726325392,0.0119066172434256
"RCP_MFM_AF50","NA0616",32.729056807,23.7052044852943,0,0.055186658,2.57748500070569,0,0,0,0,0.000391844,0,0,0,0,0,0,5.01426196679662,0.11651851281367,1.26000833938971
"RCP_MFM_AF50","NA0617",5.274917925,2.38312603213929,0,0.080858177,0.874377676860712,0,0,0,0,2.692e-05,0,0,0,0,0,0,1.51941351105273,0.0353074770983149,0.38180813084896
"RCP_MFM_AF50","NA0701",7.5248610846,0.29414302527,0.565621134,1.670055541,0.68591402773,1.0458172996,0,0.074728988,0,0.0823639795,0,0,0,0,9.35125e-05,0,2.27570040172373,0.111770038389908,0.718653136886359
"RCP_MFM_AF50","NA0801",6.4452717389,1.4869159675,0.319415185,0.156947589,1.1355462665,1.1218520529,0,0,0,5.85e-05,0,0,0,0,0,0,1.33637964944526,0.0893432563707705,0.798813272183968
"RCP_MFM_AF50","NA0802",38.12968716547,2.79767694586,12.732512883,5.417222457,2.98412953214,0.23531737847,0,1.170361291,0,0.251504389,0,0,0,0,0,0,10.1844406489372,0.200502229046138,2.15601941101668
"RCP_MFM_AF50","NA0803",28.4430307614,2.55809730409,5.477856072,6.447025666,7.87555076091,0.5003358324,0,0.041578686,0,0.000380453,0,0,0,0,0,0,5.19937188018455,0.0344870690166517,0.308347037798801
"RCP_MFM_AF50","NA0804",42.8932603567,1.6896806586,12.409213877,6.655974461,7.4509702574,3.4024703527,0,0.267702997,0,0.481350755,0,0,0,0,0,0,7.95573711690501,0.259548715032656,2.32061116606234
"RCP_MFM_AF50","NA0805",25.4379957948,0.42287283528,15.244819575,1.451723445,5.27685717672,0.8343456418,0,0.050799189,0,0.000846264,0,0,0,0,0,0,1.31919544441951,0.0841505611723729,0.752385662408117
"RCP_MFM_AF50","NA0806",6.33781880515,1.21751209017,0.369452243,0.487306104,2.32732767583,0.23794804515,0,0.032058401,0,0.0027339065,0,0,0,0,0.0004315815,0,1.2715662040853,0.0393808130150222,0.352101740899682
"RCP_MFM_AF50","NA0807",2.94373420916,0.004995535,0.497228154540765,1.059873143,0.399533644459235,0.04489105416,0,0.00449814,0,0.004703593,0,0,0,0,0,0,0.886314318730174,0.004194432232214,0.0375021940376123
"RCP_MFM_AF50","NA0808",8.21608204097,2.54351341393,1.120806767,0.54538159,1.96308544907,0.12228357097,0,0.031645723,0,0.004687444,0,0,0,0,0,0,1.27303508993146,0.0605119242819097,0.551131068786629
"RCP_MFM_AF50","NA0809",6.102241236681,0.50500232081,1.190400878,1.590934196,2.68176205319,0.010098365681,0,0.001013537,0,0,0,0,0,0,0,0,0.0722196303083947,0.00511120906571112,0.0456990466258942
"RCP_MFM_AF50","NA0810",21.77822920401,0.69402964564,8.858392492,5.343628386,3.97755941036,0.13212735601,0,0.08389337,0,0.004680367,0,0,0,0,0,0,2.25963238501316,0.0403475436896426,0.383938248297197
"RCP_MFM_AF50","NA0811",63.59991246396,9.2349235602,6.089028283,15.94181755,23.7655413358,0.16827780796,0,0.099320854,0,0.001954841,0,0,0,0,0,0,6.9545959442575,0.132647606576323,1.21180468116618
"RCP_MFM_AF50","NA0812",7.02735998301,0.55256366057,2.888045107,1.248585708,0.91676481143,0.13212735601,0,0.092375554,0,0.001813786,0,0,0,0,0,0,0.870618799572523,0.0311121715221977,0.293353028905279
"RCP_MFM_AF50","NA0813",4.68045253247,1.23356813259,0.474584211,0.225597625,1.29534339341,0.07017939847,0,0,0,0.000521902,0,0,0,0,0,0,0.811723586452955,0.0572290009283417,0.511705282618704
"RCP_MFM_AF50","NA0814",5.7769042381,0.3661704649,0.6027229,1.485220141,0.8529487941,0.8954449971,0,0.032486298,0,0.043320234,0,0,0,0,0,0,1.15127902862438,0.0349374560674337,0.312373924308191
"RCP_MFM_AF50","NA0815",44.0680788582,11.1105044104,4.222718638,1.846922829,22.0466744016,0.7900486092,0,0.010365633,0,0,0,0,0,0,0,0,3.26609357269257,0.0779353120013719,0.696815452306056
"RCP_MFM_AF50","NA1101",10.296137128,5.77641969895865,0,0.322282613,3.19593411404135,0,0,0,0,0.001689527,0,0,0,0,0,0,0.617899241219613,0.0378791013730326,0.344032832407355
"RCP_MFM_AF50","NA1102",0.294914901,0.0974982049,0,0.096155898,0.1012422981,0,0,0,0,0,0,0,0,0,0,0,1.08595957949983e-05,7.68579152117003e-07,6.87182505288472e-06
"RCP_MFM_AF50","NA1103",7.312557041495,3.53685792019875,0,0.32313883,2.66522351380125,0.003733849495,0,0.000677684,0,1.599e-05,0,0,0,0,0,0,0.53530499451333,0.0235910285744179,0.224013230912252
"RCP_MFM_AF50","NA1104",12.298915322,4.76503189755098,0,2.954216286,4.49549966914902,0,0,1.56e-05,0,6.093e-07,0,0,0,0,0,0,0.0501063295520211,0.0034123907151002,0.0306325397328787
"RCP_MFM_AF50","NA1105",0.516804105,0.25062749968,0,0.005520689,0.26065591632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF50","NA1106",12.018059708,5.48490904167974,0,1.743759965,4.01962965632026,0,0,0,0,0.016811505,0,0,0,0,0,0,0.441985278834048,0.0312811523805453,0.279683108785407
"RCP_MFM_AF50","NA1107",9.049175968,4.0771290000943,0,1.193464505,3.5781123519057,0,0,0,0,0.000573203,0,0,0,0,0,0,0.117340520083782,0.00830468086818652,0.074251707048032
"RCP_MFM_AF50","NA1108",15.498775883,7.36960359116368,0,2.186870887,5.39200501083632,0,0,0,0,0.000490636,0,0,0,0,0,0,0.340878160174504,0.0207015522932462,0.188226045532249
"RCP_MFM_AF50","NA1109",3.276605419,1.57769639792,0,0.035052197,1.63778891208,0,0,5.49e-05,0,0,0,0,0,0,0,0,0.020409980675316,0.000474278344919734,0.00512875297976428
"RCP_MFM_AF50","NA1110",15.216973876,7.3673526764,0,0.160118543,7.6434850866,0,0,2.23e-06,0,0,0,0,0,0,0,0,0.0361039390658834,0.000838967794122374,0.0090724331399942
"RCP_MFM_AF50","NA1111",20.930181726395,12.0257552190711,0,0.522720437,3.77367516392887,0.002121505395,0,0,0,0.001146474,0,0,0,0,0,0,3.16551101251102,0.136740593054549,1.30251132143443
"RCP_MFM_AF50","NA1112",11.8611787871934,5.81196579672478,0,2.41e-05,6.04918889046865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF50","NA1113",8.07803559486,2.6987756656,0,2.558195144,2.8089297744,0.01213501086,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF50","NA1114",67.025331550726,34.6241223920853,0,1.164987253,29.8403980499147,0.000678881726,0,0.002706731,0,5.119e-05,0,0,0,0,0,0,1.09247605945402,0.0253864883845249,0.274524505161454
