Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
REF,MFM,AF0,PA0608,0.069604912,0.043632423,0.041408885,0.034051374,0.012668752,0.002834422,0.004016652,0.001817488,0.001809513,0.001803904,0.001800833,Selection
REF,MFM,AF0,PA0814,0.000625544,0.000392128,0.000372145,0.000306022,0.000113855,2.54732E-05,3.60979E-05,1.63339E-05,1.62622E-05,1.62118E-05,1.61842E-05,Selection
REF,MFM,AF0,PA1110,0.006027363,0.003778303,0.003585758,0.002948642,0.001097037,0.000245444,0.000347818,0.000157383,0.000156693,0.000156207,0.000155941,Selection
REF,MFM,AF0,PA1201,0.002985213,0.001871306,0.001775943,0.001460394,0.000543337,0.000121563,0.000172266,7.79484E-05,7.76063E-05,7.73658E-05,7.72341E-05,Selection
REF,MFM,AF0,PA1204,0.000320238,0.000200744,0.000190514,0.000156664,5.82864E-05,1.30406E-05,1.84798E-05,8.36191E-06,8.32521E-06,8.29941E-06,8.28528E-06,Selection
REF,MFM,AF0,PA1205,3.66371E-06,2.29663E-06,2.17959E-06,1.79232E-06,6.6683E-07,1.49192E-07,2.1142E-07,9.5665E-08,9.52452E-08,9.495E-08,9.47883E-08,Selection
REF,MFM,AF0,PA1206,0.000308329,0.000193279,0.000183429,0.000150838,5.61189E-05,1.25557E-05,1.77926E-05,8.05094E-06,8.01561E-06,7.99077E-06,7.97716E-06,Selection
REF,MFM,AF0,PA1208,0.001475794,0.000925114,0.000877969,0.000721972,0.000268608,6.00967E-05,8.51628E-05,3.85352E-05,3.83661E-05,3.82472E-05,3.81821E-05,Selection
REF,MFM,AF0,PA1209,0.013583451,0.0085149,0.008080975,0.006645151,0.002472317,0.00055314,0.000783853,0.000354684,0.000353128,0.000352033,0.000351434,Selection
REF,MFM,AF0,PA1210,0.000821449,0.000514932,0.000488691,0.000401861,0.000149511,3.34507E-05,4.74029E-05,2.14493E-05,2.13551E-05,2.12889E-05,2.12527E-05,Selection
REF,MFM,AF0,PA1211,0.005285929,0.003313529,0.003144669,0.002585926,0.000962089,0.000215251,0.000305032,0.000138024,0.000137418,0.000136992,0.000136759,Selection
REF,MFM,AF0,PA1214,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,MFM,AF0,PA1215,0.006940978,0.00435101,0.00412928,0.003395591,0.001263324,0.000282648,0.000400539,0.000181239,0.000180444,0.000179885,0.000179578,Selection
REF,MFM,AF0,PA1216,0.004591491,0.002878215,0.002731539,0.0022462,0.000835695,0.000186973,0.000264959,0.000119891,0.000119365,0.000118995,0.000118792,Selection
REF,MFM,AF0,PA1217,0.000704326,0.000441513,0.000419013,0.000344563,0.000128194,2.86813E-05,4.06442E-05,1.8391E-05,1.83103E-05,1.82536E-05,1.82225E-05,Selection
REF,MFM,AF0,PA1218,0.000481146,0.00030161,0.00028624,0.000235381,8.75731E-05,1.9593E-05,2.77652E-05,1.25634E-05,1.25083E-05,1.24695E-05,1.24483E-05,Selection
REF,MFM,AF0,PA1219,9.74875E-05,6.11108E-05,5.79966E-05,4.76918E-05,1.77436E-05,3.96984E-06,5.62566E-06,2.54554E-06,2.53437E-06,2.52652E-06,2.52222E-06,Selection
REF,MFM,AF0,PA1221,0.003573046,0.002239794,0.002125652,0.001747967,0.000650328,0.0001455,0.000206188,9.32976E-05,9.28882E-05,9.26003E-05,9.24426E-05,Selection
REF,MFM,AF0,PA1222,0.001780729,0.001116265,0.001059379,0.000871149,0.00032411,7.25141E-05,0.00010276,4.64975E-05,4.62935E-05,4.615E-05,4.60714E-05,Selection
REF,MFM,AF25,Lake,0.003401617,0.004546834,0.005545141,0.0058994,0.006235432,0.006270819,0.006300185,0.006332639,0.006345631,0.006362345,0.006379521,Clear_cut
REF,MFM,AF25,PA0401,0.036053016,0.048190927,0.058771771,0.062526486,0.066088014,0.06646308,0.066774319,0.067118289,0.067255992,0.067433143,0.067615182,Clear_cut
REF,MFM,AF25,PA0402,0.598432146,0.79990533,0.975533267,1.037856558,1.09697318,1.103198771,1.108364928,1.11407437,1.116360056,1.11930054,1.122322133,Clear_cut
REF,MFM,AF25,PA0404,0.380753126,0.508940665,0.620684138,0.660337402,0.697950419,0.701911459,0.705198432,0.708831071,0.710285341,0.712156227,0.714078719,Clear_cut
REF,MFM,AF25,PA0405,0.291626518,0.389807947,0.475394532,0.505765768,0.534574339,0.537608179,0.540125738,0.54290805,0.544021905,0.545454855,0.54692733,Clear_cut
REF,MFM,AF25,PA0406,0.526020458,0.703114915,0.857491462,0.912273489,0.964236861,0.969709141,0.974250181,0.979268768,0.98127788,0.983862559,0.986518532,Clear_cut
REF,MFM,AF25,PA0409,0.22117294,0.295634876,0.360544737,0.383578636,0.40542739,0.40772829,0.409637636,0.411747774,0.412592534,0.4136793,0.414796042,Clear_cut
REF,MFM,AF25,PA0412,1.058531461,1.414905537,1.725563476,1.835803483,1.940371403,1.951383485,1.960521597,1.970620694,1.974663708,1.979864959,1.985209676,Clear_cut
REF,MFM,AF25,PA0418,0.072753176,0.09724687,0.11859848,0.126175308,0.133362292,0.134119155,0.13474722,0.135441334,0.135719212,0.136076695,0.136444039,Clear_cut
REF,MFM,AF25,PA0419,0.047103819,0.062962186,0.07678622,0.081691814,0.086345004,0.086835033,0.087241672,0.087691074,0.087870985,0.088102436,0.088340272,Clear_cut
REF,MFM,AF25,PA0421,0.019106418,0.025538945,0.031146298,0.033136123,0.035023566,0.035222334,0.035387276,0.035569564,0.03564254,0.035736422,0.035832894,Clear_cut
REF,MFM,AF25,PA0422,0.000692926,0.000926212,0.001129572,0.001201736,0.001270188,0.001277396,0.001283378,0.001289989,0.001292636,0.001296041,0.001299539,Clear_cut
REF,MFM,AF25,PA0429,0.064478637,0.086186555,0.105109753,0.111824835,0.118194412,0.118865194,0.119421826,0.120036996,0.120283269,0.120600094,0.120925659,Clear_cut
REF,MFM,AF25,PA0431,0.887679838,1.186533575,1.44704996,1.539496746,1.627186944,1.636421629,1.644084809,1.652553867,1.655944321,1.660306067,1.664788124,Clear_cut
REF,MFM,AF25,PA0432,0.04811182,0.064309548,0.078429411,0.083439982,0.088192749,0.088693264,0.089108605,0.089567624,0.089751385,0.089987789,0.090230714,Clear_cut
REF,MFM,AF25,PA0433,0.091141933,0.12182654,0.148574885,0.158066797,0.16707033,0.168018495,0.168805307,0.169674862,0.170022974,0.170470813,0.170931006,Clear_cut
REF,MFM,AF25,PA0435,0.125488868,0.167737002,0.20456549,0.217634439,0.230030962,0.231336444,0.232419767,0.233617014,0.234096313,0.234712922,0.235346538,Clear_cut
REF,MFM,AF25,PA0436,1.507125714,2.014527292,2.456838726,2.613797263,2.762679942,2.778358827,2.791369572,2.805748558,2.811504958,2.818910443,2.826520195,Clear_cut
REF,MFM,AF25,PA0445,2.003173284,2.677578396,3.26546993,3.474088988,3.671974144,3.692813496,3.710106531,3.729218141,3.736869173,3.74671206,3.756826447,Clear_cut
REF,MFM,AF25,PA0501,0.471719181,0.630532115,0.768972316,0.818099175,0.864698351,0.869605725,0.873677992,0.878178508,0.879980219,0.88229808,0.884679876,Clear_cut
REF,MFM,AF25,PA0503,0.056703912,0.075794327,0.092435798,0.098341186,0.10394273,0.10453263,0.105022145,0.105563138,0.105779716,0.106058339,0.106344648,Clear_cut
REF,MFM,AF25,PA0504,0.394163098,0.526865352,0.642544384,0.68359422,0.722531953,0.726632499,0.730035238,0.733795817,0.735301305,0.737238084,0.739228285,Clear_cut
REF,MFM,AF25,PA0608,4.098331572,5.47811024,6.680889077,7.107706907,7.512564033,7.555199674,7.590579833,7.629680651,7.645334048,7.665471805,7.686165027,Clear_cut
REF,MFM,AF25,PA0814,0.036832,0.04923217,0.06004163,0.063877473,0.067515953,0.067899122,0.068217086,0.068568488,0.068709166,0.068890146,0.069076117,Clear_cut
REF,MFM,AF25,PA1110,0.35489065,0.474371112,0.578524462,0.615484297,0.650542468,0.654234455,0.657298162,0.660684056,0.662039545,0.663783353,0.66557526,Clear_cut
REF,MFM,AF25,PA1201,0.14022098,0.187428951,0.228581021,0.243184235,0.257036083,0.258494825,0.259705328,0.26104313,0.261578698,0.262267694,0.262975695,Clear_cut
REF,MFM,AF25,PA1204,0.004028925,0.005385337,0.006567747,0.006987336,0.007385337,0.007427251,0.007462032,0.00750047,0.007515858,0.007535655,0.007555998,Clear_cut
REF,MFM,AF25,PA1205,0.000447753,0.000598497,0.000729904,0.000776535,0.000820767,0.000825425,0.00082929,0.000833562,0.000835272,0.000837472,0.000839733,Clear_cut
REF,MFM,AF25,PA1206,0.018154405,0.02426642,0.029594377,0.031485054,0.033278452,0.033467316,0.033624039,0.033797245,0.033866585,0.033955789,0.034047454,Clear_cut
REF,MFM,AF25,PA1208,0.067742479,0.09054923,0.110430301,0.117485293,0.124177291,0.124882028,0.125466836,0.126113145,0.126371884,0.126704747,0.127046791,Clear_cut
REF,MFM,AF25,PA1209,0.672096921,0.898370706,1.09561779,1.165612847,1.232006506,1.238998444,1.244800536,1.251212789,1.253779834,1.257082281,1.260475821,Clear_cut
REF,MFM,AF25,PA1210,0.050545577,0.067562675,0.082396797,0.08766083,0.092654017,0.093179851,0.093616202,0.094098441,0.094291497,0.09453986,0.094795074,Clear_cut
REF,MFM,AF25,PA1211,0.2496583,0.333710357,0.406980104,0.432980591,0.457643296,0.460240533,0.462395789,0.464777695,0.465731254,0.466957987,0.468218557,Clear_cut
REF,MFM,AF25,PA1214,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,MFM,AF25,PA1215,0.388056222,0.518702484,0.63258927,0.673003109,0.711337569,0.715374584,0.718724604,0.722426919,0.723909083,0.725815854,0.727775221,Clear_cut
REF,MFM,AF25,PA1216,0.238349472,0.318594204,0.388545035,0.413367771,0.436913324,0.439392914,0.441450542,0.443724555,0.444634921,0.445806086,0.447009556,Clear_cut
REF,MFM,AF25,PA1217,0.033689911,0.045032239,0.054919558,0.05842817,0.061756256,0.062106738,0.062397577,0.062719001,0.062847678,0.063013219,0.063183325,Clear_cut
REF,MFM,AF25,PA1218,0.023683716,0.031657274,0.038607974,0.041074497,0.043414113,0.043660499,0.043864956,0.044090915,0.044181374,0.044297747,0.04441733,Clear_cut
REF,MFM,AF25,PA1219,0.005365249,0.007171558,0.008746152,0.009304912,0.009834923,0.009890738,0.009937056,0.009988244,0.010008736,0.010035099,0.010062189,Clear_cut
REF,MFM,AF25,PA1221,0.204588198,0.273466576,0.333509144,0.354815837,0.375026254,0.37715462,0.378920793,0.380872701,0.381654116,0.382659391,0.383692394,Clear_cut
REF,MFM,AF25,PA1222,0.078152352,0.104463777,0.127399939,0.13553906,0.143259406,0.144072438,0.144747113,0.145492739,0.145791238,0.146175251,0.146569857,Clear_cut
REF,MFM,AF25,Lake,5.93169E-05,3.71833E-05,3.53324E-05,8.76873E-05,5.72932E-05,3.43871E-05,2.46658E-05,1.85494E-05,2.07741E-05,7.3667E-06,4.96873E-06,Selection
REF,MFM,AF25,PA0401,0.000628687,0.000394098,0.000374481,0.000929379,0.000607239,0.000364461,0.000261428,0.000196601,0.00022018,7.80781E-05,5.26625E-05,Selection
REF,MFM,AF25,PA0402,0.010435367,0.006541497,0.006215887,0.015426459,0.010079358,0.006049574,0.004339356,0.003263316,0.003654696,0.001295992,0.000874128,Selection
REF,MFM,AF25,PA0404,0.006639514,0.004162035,0.003954865,0.009815102,0.006413003,0.003849048,0.00276092,0.002076288,0.002325305,0.000824577,0.000556165,Selection
REF,MFM,AF25,PA0405,0.005085338,0.003187787,0.003029111,0.007517585,0.004911849,0.002948064,0.002114645,0.001590271,0.001780998,0.00063156,0.000425978,Selection
REF,MFM,AF25,PA0406,0.009172663,0.005749961,0.00546375,0.013559821,0.008859732,0.005317561,0.003814284,0.002868447,0.003212469,0.001139174,0.000768356,Selection
REF,MFM,AF25,PA0409,0.003856779,0.002417654,0.002297313,0.005701424,0.003725203,0.002235846,0.001603771,0.00120608,0.001350729,0.000478982,0.000323067,Selection
REF,MFM,AF25,PA0412,0.018458507,0.01157087,0.010994917,0.027286957,0.017828784,0.010700735,0.007675632,0.005772287,0.006464577,0.002292405,0.001546193,Selection
REF,MFM,AF25,PA0418,0.001268659,0.000795269,0.000755684,0.00187544,0.001225378,0.000735465,0.000527548,0.000396731,0.000444312,0.000157558,0.00010627,Selection
REF,MFM,AF25,PA0419,0.000821389,0.000514895,0.000489265,0.001214248,0.000793367,0.000476174,0.00034156,0.000256862,0.000287669,0.00010201,6.88044E-05,Selection
REF,MFM,AF25,PA0421,0.000333175,0.000208853,0.000198457,0.000492528,0.000321808,0.000193148,0.000138545,0.000104189,0.000116685,4.13777E-05,2.79087E-05,Selection
REF,MFM,AF25,PA0422,1.20831E-05,7.57441E-06,7.19739E-06,1.78623E-05,1.16709E-05,7.00481E-06,5.02455E-06,3.7786E-06,4.23178E-06,1.50063E-06,1.01215E-06,Selection
REF,MFM,AF25,PA0429,0.001124368,0.00070482,0.000669737,0.001662138,0.00108601,0.000651817,0.000467548,0.000351609,0.000393779,0.000139638,9.41837E-05,Selection
REF,MFM,AF25,PA0431,0.015479223,0.009703281,0.009220289,0.022882722,0.01495114,0.00897359,0.006436751,0.004840615,0.005421166,0.001922401,0.001296631,Selection
REF,MFM,AF25,PA0432,0.000838966,0.000525913,0.000499735,0.001240233,0.000810345,0.000486364,0.000348869,0.000262359,0.000293825,0.000104193,7.02768E-05,Selection
REF,MFM,AF25,PA0433,0.001589319,0.000996278,0.000946687,0.002349468,0.001535098,0.000921357,0.000660889,0.000497007,0.000556615,0.000197381,0.000133131,Selection
REF,MFM,AF25,PA0435,0.002188255,0.001371726,0.001303447,0.003234868,0.002113602,0.001268572,0.000909946,0.000684304,0.000766375,0.000271765,0.000183301,Selection
REF,MFM,AF25,PA0436,0.026281024,0.01647448,0.015654445,0.038850876,0.025384431,0.015235592,0.010928483,0.008218521,0.009204196,0.003263901,0.002201453,Selection
REF,MFM,AF25,PA0445,0.034931024,0.021896805,0.020806868,0.051638052,0.033739331,0.020250156,0.014525427,0.010923522,0.012233617,0.004338165,0.002926029,Selection
REF,MFM,AF25,PA0501,0.008225766,0.00515639,0.004899725,0.012160036,0.007945139,0.004768627,0.003420534,0.002572336,0.002880845,0.001021577,0.000689039,Selection
REF,MFM,AF25,PA0503,0.000988794,0.000619834,0.000588981,0.001461721,0.000955061,0.000573222,0.000411172,0.000309213,0.000346298,0.000122801,8.28272E-05,Selection
REF,MFM,AF25,PA0504,0.006873355,0.00430862,0.004094154,0.010160786,0.006638866,0.00398461,0.002858159,0.002149414,0.002407201,0.000853618,0.000575753,Selection
REF,MFM,AF25,PA0608,0.071466068,0.044799105,0.042569179,0.105647306,0.069027961,0.041430192,0.029717856,0.022348648,0.025028998,0.008875537,0.005986419,Selection
REF,MFM,AF25,PA0814,0.000642271,0.000402613,0.000382572,0.00094946,0.000620359,0.000372336,0.000267077,0.000200849,0.000224937,7.97651E-05,5.38004E-05,Selection
REF,MFM,AF25,PA1110,0.006188528,0.003879331,0.003686233,0.009148416,0.005977403,0.003587603,0.002573386,0.001935257,0.002167359,0.000768568,0.000518388,Selection
REF,MFM,AF25,PA1201,0.002445152,0.001532764,0.001456469,0.003614634,0.002361734,0.001417499,0.001016772,0.00076464,0.000856346,0.000303669,0.00020482,Selection
REF,MFM,AF25,PA1204,7.02558E-05,4.40404E-05,4.18483E-05,0.000103858,6.7859E-05,4.07286E-05,2.92146E-05,2.19702E-05,2.46051E-05,8.72523E-06,5.88504E-06,Selection
REF,MFM,AF25,PA1205,7.80785E-06,4.89442E-06,4.65079E-06,1.15422E-05,7.54148E-06,4.52635E-06,3.24675E-06,2.44165E-06,2.73448E-06,9.69675E-07,6.54031E-07,Selection
REF,MFM,AF25,PA1206,0.000316574,0.000198447,0.000188569,0.000467987,0.000305774,0.000183524,0.000131641,9.89979E-05,0.000110871,3.9316E-05,2.65181E-05,Selection
REF,MFM,AF25,PA1208,0.001181283,0.000740497,0.000703638,0.001746274,0.001140983,0.000684811,0.000491215,0.000369407,0.000413711,0.000146706,9.89512E-05,Selection
REF,MFM,AF25,PA1209,0.011719922,0.007346731,0.006981039,0.017325399,0.011320089,0.006794254,0.004873515,0.003665018,0.004104576,0.001455524,0.00098173,Selection
REF,MFM,AF25,PA1210,0.000881406,0.000552517,0.000525015,0.00130297,0.000851336,0.000510967,0.000366517,0.000275631,0.000308688,0.000109464,7.38318E-05,Selection
REF,MFM,AF25,PA1211,0.004353503,0.00272903,0.002593189,0.006435723,0.00420498,0.002523805,0.001810324,0.001361414,0.001524693,0.000540672,0.000364675,Selection
REF,MFM,AF25,PA1214,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,MFM,AF25,PA1215,0.006766864,0.004241865,0.004030722,0.010003362,0.006536008,0.003922875,0.002813877,0.002116113,0.002369905,0.000840393,0.000566832,Selection
REF,MFM,AF25,PA1216,0.004156301,0.002605412,0.002475725,0.006144203,0.004014506,0.002409484,0.001728322,0.001299746,0.001455629,0.000516181,0.000348156,Selection
REF,MFM,AF25,PA1217,0.000587479,0.000368266,0.000349936,0.000868463,0.000567437,0.000340573,0.000244293,0.000183715,0.000205748,7.29604E-05,4.92107E-05,Selection
REF,MFM,AF25,PA1218,0.000412993,0.000258888,0.000246002,0.000610522,0.000398903,0.00023942,0.000171736,0.00012915,0.000144639,5.12906E-05,3.45947E-05,Selection
REF,MFM,AF25,PA1219,9.35584E-05,5.86479E-05,5.57286E-05,0.000138306,9.03666E-05,5.42375E-05,3.89045E-05,2.92573E-05,3.27662E-05,1.16192E-05,7.837E-06,Selection
REF,MFM,AF25,PA1221,0.003567577,0.002236366,0.002125048,0.0052739,0.003445867,0.00206819,0.001483512,0.001115642,0.001249444,0.000443066,0.000298841,Selection
REF,MFM,AF25,PA1222,0.001362809,0.000854288,0.000811765,0.002014621,0.001316316,0.000790045,0.000566699,0.000426173,0.000477286,0.00016925,0.000114157,Selection
REF,MFM,AF50,Lake,0.003360219,0.004491499,0.005477751,0.005831054,0.006163838,0.006193649,0.00621523,0.006238034,0.006250926,0.006266967,0.006285176,Clear_cut
REF,MFM,AF50,PA0401,0.038142972,0.050984505,0.062179785,0.066190239,0.069967785,0.070306183,0.07055115,0.070810015,0.070956353,0.071138442,0.071345139,Clear_cut
REF,MFM,AF50,PA0402,0.592227259,0.791611453,0.965435081,1.027703446,1.086355553,1.091609693,1.095413173,1.099432442,1.101704565,1.104531767,1.107741061,Clear_cut
REF,MFM,AF50,PA0404,0.37795827,0.505204871,0.616138768,0.655878316,0.693309975,0.696663156,0.69909053,0.70165562,0.703105684,0.704909999,0.706958164,Clear_cut
REF,MFM,AF50,PA0405,0.288077401,0.385063954,0.469617068,0.4999063,0.528436473,0.530992247,0.532842376,0.534797471,0.535902701,0.537277938,0.538839037,Clear_cut
REF,MFM,AF50,PA0406,0.519718776,0.694691656,0.847233441,0.90187807,0.953349191,0.957960048,0.961297854,0.96482503,0.966818969,0.969300027,0.972116396,Clear_cut
REF,MFM,AF50,PA0409,0.225593147,0.301543227,0.367756693,0.391476163,0.413818115,0.415819539,0.417268374,0.418799407,0.419664911,0.420741858,0.421964353,Clear_cut
REF,MFM,AF50,PA0412,1.045649052,1.397686028,1.704592724,1.814535075,1.918092483,1.927369304,1.934084809,1.941181317,1.945193026,1.950184794,1.955851192,Clear_cut
REF,MFM,AF50,PA0418,0.072315706,0.096662118,0.11788738,0.125490847,0.132652741,0.133294313,0.133758749,0.134249534,0.134526978,0.134872202,0.135264083,Clear_cut
REF,MFM,AF50,PA0419,0.046530562,0.062195931,0.075853038,0.080745386,0.08535361,0.085766421,0.086065256,0.086381045,0.086559563,0.086781692,0.087033843,Clear_cut
REF,MFM,AF50,PA0421,0.018873891,0.025228134,0.030767778,0.03275223,0.034621433,0.034788879,0.034910094,0.035038185,0.035110596,0.035200697,0.035302975,Clear_cut
REF,MFM,AF50,PA0422,0.000684493,0.00091494,0.001115844,0.001187814,0.001255604,0.001261676,0.001266072,0.001270718,0.001273344,0.001276612,0.001280321,Clear_cut
REF,MFM,AF50,PA0429,0.064983916,0.086861946,0.105935265,0.112767849,0.119203628,0.119780154,0.120197502,0.120638529,0.120887844,0.121198067,0.121550217,Clear_cut
REF,MFM,AF50,PA0431,0.876876707,1.17209337,1.429463979,1.521661152,1.60850394,1.616283442,1.621915035,1.627866135,1.631230336,1.635416411,1.640168228,Clear_cut
REF,MFM,AF50,PA0432,0.067822898,0.090656723,0.110563308,0.11769439,0.124411331,0.125013044,0.125448626,0.125908919,0.126169127,0.126492903,0.126860437,Clear_cut
REF,MFM,AF50,PA0433,0.092842996,0.124100297,0.151350489,0.161112251,0.170307095,0.171130782,0.171727051,0.172357149,0.172713347,0.173156566,0.173659684,Clear_cut
REF,MFM,AF50,PA0435,0.124451684,0.166350631,0.202878236,0.21596342,0.228288677,0.229392792,0.230192062,0.231036678,0.231514146,0.232108259,0.232782666,Clear_cut
REF,MFM,AF50,PA0436,1.488783878,1.99001034,2.426980795,2.583515531,2.730959456,2.744167694,2.753729158,2.763833089,2.769544917,2.776652143,2.7847199,Clear_cut
REF,MFM,AF50,PA0445,1.97923465,2.645580382,3.226502218,3.434604267,3.630620713,3.648180147,3.660891449,3.674323922,3.681917401,3.691365963,3.702091485,Clear_cut
REF,MFM,AF50,PA0501,0.520256403,0.695410285,0.848109868,0.902811024,0.95433539,0.958951017,0.962292276,0.965823101,0.967819102,0.970302727,0.973122009,Clear_cut
REF,MFM,AF50,PA0503,0.056058196,0.074931219,0.091384766,0.097278875,0.102830682,0.103328021,0.103688045,0.104068495,0.104283566,0.10455118,0.10485496,Clear_cut
REF,MFM,AF50,PA0504,0.389366103,0.52045336,0.63473555,0.675674548,0.714235999,0.717690389,0.720191028,0.722833539,0.72432737,0.726186145,0.728296129,Clear_cut
REF,MFM,AF50,PA0608,4.048454561,5.411441217,6.599696312,7.025361702,7.426306418,7.46222362,7.488224139,7.515699789,7.53123198,7.550558682,7.572497357,Clear_cut
REF,MFM,AF50,PA0814,0.036383752,0.048633011,0.059311945,0.06313743,0.066740749,0.06706354,0.067297208,0.067544134,0.067683723,0.067857413,0.068054578,Clear_cut
REF,MFM,AF50,PA1110,0.350571604,0.468597979,0.571493661,0.608353702,0.643073081,0.646183293,0.64843478,0.650814005,0.652158999,0.653832574,0.65573233,Clear_cut
REF,MFM,AF50,PA1201,0.148142486,0.198017377,0.241498429,0.257074528,0.271746039,0.273060334,0.274011754,0.275017153,0.275585513,0.276292722,0.27709551,Clear_cut
REF,MFM,AF50,PA1204,0.011813848,0.015791197,0.01925866,0.020500799,0.021670801,0.021775612,0.021851484,0.021931661,0.021976986,0.022033384,0.022097403,Clear_cut
REF,MFM,AF50,PA1205,0.000722396,0.000965604,0.001177633,0.001253588,0.001325131,0.00133154,0.00133618,0.001341082,0.001343854,0.001347303,0.001351217,Clear_cut
REF,MFM,AF50,PA1206,0.017933465,0.023971095,0.029234716,0.031120289,0.032896356,0.033055459,0.033170634,0.033292343,0.033361146,0.033446757,0.033543939,Clear_cut
REF,MFM,AF50,PA1208,0.068568003,0.091652682,0.111777961,0.118987385,0.125778119,0.126386443,0.126826809,0.12729216,0.127555226,0.127882559,0.128254131,Clear_cut
REF,MFM,AF50,PA1209,0.680388827,0.909454234,1.109154015,1.180691924,1.248075244,1.254111538,1.258481221,1.263098816,1.265709177,1.268957249,1.272644293,Clear_cut
REF,MFM,AF50,PA1210,0.052082647,0.069617228,0.084903918,0.090380028,0.09553811,0.096000179,0.096334671,0.09668814,0.096887959,0.097136594,0.097418831,Clear_cut
REF,MFM,AF50,PA1211,0.265509378,0.354897991,0.432827203,0.460743572,0.487038688,0.489394242,0.491099432,0.492901364,0.49392001,0.495187511,0.496626313,Clear_cut
REF,MFM,AF50,PA1214,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,MFM,AF50,PA1215,0.405266357,0.541706726,0.660655774,0.703266567,0.743402723,0.746998178,0.749600933,0.752351354,0.753906188,0.755840868,0.758037016,Clear_cut
REF,MFM,AF50,PA1216,0.235444565,0.314711306,0.383816245,0.408571519,0.431889121,0.433977945,0.435490049,0.43708794,0.437991241,0.439115217,0.440391097,Clear_cut
REF,MFM,AF50,PA1217,0.037421212,0.050019752,0.061003189,0.064937756,0.068643821,0.068975816,0.069216147,0.069470114,0.069613683,0.069792326,0.069995112,Clear_cut
REF,MFM,AF50,PA1218,0.026949365,0.036022364,0.043932227,0.046765756,0.049434726,0.049673816,0.049846894,0.050029791,0.050133184,0.050261836,0.050407876,Clear_cut
REF,MFM,AF50,PA1219,0.005299953,0.00708428,0.00863986,0.009197112,0.009722,0.009769021,0.009803059,0.009839028,0.009859362,0.009884663,0.009913383,Clear_cut
