"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_For_ReducedImpactLogging_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"RCP_MFM_AF100","NT0205",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.000484084698581086,0.999515915301419,0,1,0,1
"RCP_MFM_AF100","NT0206",0,0,0,0,1,1,1,1,0,1,0,0,0.00028351369650637,1,0,0,0,1,0,1,1,0,0,0.999716417027538,6.92759554072087e-08,0,0.918745455392065,0.0812545446079348,0,1,0,1
"RCP_MFM_AF100","NT0207",0,0,0,0,1,1,1,1,0,0,0,0,0.00221157974587074,1,0,0,0,0,0,1,1,0,0,0.997788420254129,0,0,0.409002041745669,0.590997958254331,0,1,0,1
"RCP_MFM_AF100","NT0209",0,0,0,0,1,1,1,1,0,0,0,0,0.0198657966274049,1,0,0,0,0,0,1,1,0,0,0.980134203372595,0,0,0.0709252938140042,0.929074706185996,0,1,0,1
"RCP_MFM_AF100","NT0210",0,0,0,0,1,1,1,1,0,1,0,0,0.767690884154938,1,0,0,0,1,0,1,1,0,0,0.230387636469898,0.0019214793751633,0,0.239285366838174,0.760714633161826,0,1,0,1
"RCP_MFM_AF100","NT0211",0,0,0,0,1,1,1,1,0,0,0,0,0.14749223286961,1,0,0,0,0,0,1,1,0,0,0.85250776713039,0,0,0.0360170045654044,0.963982995434596,0,1,0,1
"RCP_MFM_AF100","NT0212",0,0,0,0,1,1,1,1,0,0,0,0,0.00682901380076246,1,0,0,0,0,0,1,1,0,0,0.993170986199238,0,0,0.176239176103092,0.823760823896908,0,1,0,1
"RCP_MFM_AF100","NT0213",0,0,0,0,1,1,1,1,0,0,0,0,0.00551364210047991,1,0,0,0,0,0,1,1,0,0,0.99448635789952,0,0,0.345656502090651,0.654343497909349,0,1,0,1
"RCP_MFM_AF100","NT0214",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.919489650374416,0.0805103496255837,0,1,0,1
"RCP_MFM_AF100","NT0215",0,0,0,0,1,1,1,1,0,0,0,0,0.00313375410499335,1,0,0,0,0,0,1,1,0,0,0.996866245895007,0,0,0.623466161848253,0.376533838151747,0,1,0,1
"RCP_MFM_AF100","NT0216",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF100","NT0217",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.01747004144774,0.98252995855226,0,1,0,1
"RCP_MFM_AF100","NT0218",0,0,0,0,1,1,1,1,0,0,0,0,0.00259356279398194,1,0,0,0,0,0,1,1,0,0,0.997406437206018,0,0,0.326099772829772,0.673900227170228,0,1,0,1
"RCP_MFM_AF100","NT0219",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.841655707919383,0.158344292080617,0,1,0,1
"RCP_MFM_AF100","NT0220",0,0,0,0,1,1,1,1,0,0,0,0,0.0362249947845257,1,0,0,0,0,0,1,1,0,0,0.963775005215474,0,0,0.186326992398596,0.813673007601404,0,1,0,1
"RCP_MFM_AF100","NT0221",0,0,0,0,1,1,1,1,0,0,0,0,1.11323354422285e-07,1,0,0,0,0,0,1,1,0,0,0.999999888676645,0,0,0.806017918307146,0.193982081692854,0,1,0,1
"RCP_MFM_AF100","NT0222",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.741520905702329,0.258479094297671,0,1,0,1
"RCP_MFM_AF100","NT0223",0,0,0,0,1,1,1,1,0,0,0,0,0.655849320554838,1,0,0,0,0,0,1,1,0,0,0.344150679445162,0,0,0.463384308502838,0.536615691497162,0,1,0,1
"RCP_MFM_AF100","NT0224",0,0,0,0,1,1,1,1,0,0,0,0,0.0331296639071235,1,0,0,0,0,0,1,1,0,0,0.966870336092877,0,0,0.00437328464600418,0.995626715353996,0,1,0,1
"RCP_MFM_AF100","NT0225",0,0,0,0,1,1,1,0,0,0,0,0,0.0135519127718189,1,0,0,0,0,0,1,1,0,0,0.986448087228181,0,0,0.40185442310674,0.59814557689326,0,1,0,1
"RCP_MFM_AF100","NT0226",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.75826131379703,0.24173868620297,0,1,0,1
"RCP_MFM_AF100","NT0227",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0239505439202638,0.976049456079736,0,1,0,1
"RCP_MFM_AF100","NT0228",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00305552179318709,0.996944478206813,0,1,0,1
"RCP_MFM_AF100","NT0229",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.960804540654455,0.0391954593455452,0,1,0,1
"RCP_MFM_AF100","NT0230",0,0,0,0,1,1,1,1,0,0,0,0,0.954792646655686,1,0,0,0,0,0,1,1,0,0,0.045207353344314,0,0,0.00602985856995241,0.993970141430048,0,1,0,1
"RCP_MFM_AF100","NT0232",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.754678430619012,0.245321569380988,0,1,0,1
"RCP_MFM_AF100","NT0233",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00630671059171055,0.993693289408289,0,1,0,1
"RCP_MFM_AF100","NT0235",0,0,0,0,1,1,1,1,0,0,0,0,0.887767777309536,1,0,0,0,0,0,1,1,0,0,0.112232222690464,0,0,0.000320276740934358,0.999679723259066,0,1,0,1
"RCP_MFM_AF100","NT0301",0,0,0,0,1,1,1,1,0,0,0,0,0.000550047718799479,1,0,0,0,0,0,1,1,0,0,0.9994499522812,0,0,0.102572761328895,0.897427238671105,0,1,0,1
"RCP_MFM_AF100","NT0302",0,0,0,0,1,1,1,0,0,0,0,0,0.117975223864956,1,0,0,0,0,0,1,1,0,0,0.882024776135044,0,0,0.192955130988056,0.807044869011944,0,1,0,1
"RCP_MFM_AF100","NT0303",0,0,0,0,1,1,1,1,0,0,0,0,0.028667147160162,1,0,0,0,0,0,1,1,0,0,0.971332852839838,0,0,0.106981398057524,0.893018601942476,0,1,0,1
"RCP_MFM_AF100","NT0304",0,0,0,0,1,1,1,1,0,0,0,0,0.0100806259259293,1,0,0,0,0,0,1,1,0,0,0.989919374074071,0,0,0.328498700953734,0.671501299046266,0,1,0,1
"RCP_MFM_AF100","NT0305",0,0,0,0,1,1,1,1,0,0,0,0,0.00148352539169422,1,0,0,0,0,0,1,1,0,0,0.998516474608306,0,0,0.669780941610273,0.330219058389727,0,1,0,1
"RCP_MFM_AF100","NT0306",0,0,0,0,1,1,1,0,0,0,0,0,0.236892703286628,1,0,0,0,0,0,1,1,0,0,0.763107296713372,0,0,0.0254041633490313,0.974595836650969,0,1,0,1
"RCP_MFM_AF100","NT0307",0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF100","NT0308",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00559130003434929,0.994408699965651,0,1,0,1
"RCP_MFM_AF100","NT0309",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00277671910489853,0.997223280895101,0,1,0,1
"RCP_MFM_AF100","NT0310",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00419992375376467,0.995800076246235,0,1,0,1
"RCP_MFM_AF100","NT0401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF100","NT0402",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.00042851254683158,0.999571487453168,0,1,0,1
"RCP_MFM_AF100","NT0404",0,0,0,0,1,1,1,1,0,1,0,0,0.48985896997968,1,0,0,0,1,0,1,1,0,0,0.497455574143695,0.0126854558766256,0,0.0243858990084416,0.975614100991558,0,1,0,1
"RCP_MFM_AF100","NT0702",0,0,0,0,1,1,1,0,0,0,0,0,0.0032296045965045,1,0,0,0,0,0,1,1,0,0,0.996770395403495,0,0,0.0929919736586395,0.907008026341361,0,1,0,1
"RCP_MFM_AF100","NT0703",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_MFM_AF100","NT0704",0,0,0,0,1,1,1,1,0,0,0,0,0.0111276586546402,1,0,0,0,0,0,1,1,0,0,0.98887234134536,0,0,0.998090941250128,0.00190905874987247,0,1,0,1
"RCP_MFM_AF100","NT0707",0,0,0,0,1,1,1,1,0,0,0,0,0.00628060842506471,1,0,0,0,0,0,1,1,0,0,0.993719391574935,0,0,0.399260919110522,0.600739080889477,0,1,0,1
"RCP_MFM_AF100","NT0708",0,0,0,0,1,1,1,1,0,1,0,0,0.0206514635948484,1,0,0,0,1,0,1,1,0,0,0.973282627858083,0.00606590854706819,0,0.217851399854363,0.782148600145638,0,1,0,1
"RCP_MFM_AF100","NT0709",0,0,0,0,1,1,1,1,0,0,0,0,0.0101305978128176,1,0,0,0,0,0,1,1,0,0,0.989869402187182,0,0,0.436227373173946,0.563772626826054,0,1,0,1
"RCP_MFM_AF100","NT0710",0,0,0,0,1,1,1,1,0,1,0,0,0.00221670897239972,1,0,0,0,1,0,1,1,0,0,0.997477585229465,0.000305705798135231,0,0.977298352696361,0.0227016473036392,0,1,0,1
"RCP_MFM_AF100","NT0801",0,0,0,0,1,1,1,1,0,1,0,0,0.00282949938931475,1,0,0,0,1,0,1,1,0,0,0.913078521799341,0.0840919788113442,0,0.89043290372335,0.10956709627665,0,1,0,1
"RCP_MFM_AF100","NT0802",0,0,0,0,1,1,1,1,0,1,0,0,0.813083191281814,1,0,0,0,1,0,1,1,0,0,0,0.186916808718186,0,0.683066869450061,0.316933130549939,0,1,0,1
"RCP_MFM_AF100","NT0803",0,0,0,0,1,1,1,1,0,1,0,0,0.00045802966755614,1,0,0,0,1,0,1,1,0,0,0.987863932775089,0.0116780375573546,0,0.986093725642642,0.0139062743573579,0,1,0,1
"RCP_MFM_AF100","NT0805",0,0,0,0,1,1,1,1,0,1,0,0,0.919639544320214,1,0,0,0,1,0,1,1,0,0,0,0.0803604556797861,0,0.0147365548204241,0.985263445179576,0,1,0,1
"RCP_MFM_AF100","NT0902",0,0,0,0,1,1,1,1,0,0,0,0,0.00561661912359264,1,0,0,0,0,0,1,1,0,0,0.994383380876407,0,0,0.254409213956943,0.745590786043057,0,1,0,1
"RCP_MFM_AF100","NT0903",0,0,0,0,1,1,1,0,0,0,0,0,0.0014366603541179,1,0,0,0,0,0,1,1,0,0,0.998563339645882,0,0,0.663190288136393,0.336809711863607,0,1,0,1
"RCP_MFM_AF100","NT0904",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.669041099674556,0.330958900325444,0,1,0,1
"RCP_MFM_AF100","NT0905",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.508031471925815,0.491968528074185,0,1,0,1
"RCP_MFM_AF100","NT0906",0,0,0,0,1,1,1,1,0,0,0,0,0.760726954838057,1,0,0,0,0,0,1,1,0,0,0.239273045161943,0,0,0.578098921796781,0.421901078203219,0,1,0,1
"RCP_MFM_AF100","NT0907",0,0,0,0,1,1,1,0,0,0,0,0,0.00893497866072079,1,0,0,0,0,0,1,1,0,0,0.991065021339279,0,0,0.696891551025736,0.303108448974264,0,1,0,1
"RCP_MFM_AF100","NT0908",0,0,0,0,1,1,1,1,0,1,0,0,0.000294467235002922,1,0,0,0,1,0,1,1,0,0,0.993132246994936,0.0065732857700607,0,0.858803465482487,0.141196534517513,0,1,0,1
"RCP_MFM_AF100","NT0909",0,0,0,0,1,1,1,1,0,1,0,0,0.00161866773285,1,0,0,0,1,0,1,1,0,0,0.994042607304106,0.00433872496304424,0,0.986456889629815,0.0135431103701853,0,1,0,1
"RCP_MFM_AF100","NT1001",0,0,0,0,1,1,1,1,0,1,0,0,0.998135834544307,1,0,0,0,1,0,1,1,0,0,0,0.00186416545569304,0,0.231316500075044,0.768683499924956,0,1,0,1
"RCP_MFM_AF100","NT1002",0,0,0,0,1,1,1,1,0,1,0,0,0.00185882943983924,1,0,0,0,1,0,1,1,0,0,0.998058470040384,8.27005197766313e-05,0,0.879697753779002,0.120302246220998,0,1,0,1
"RCP_MFM_AF100","NT1003",0,0,0,0,1,1,1,1,0,0,0,0,0.00516494961257575,1,0,0,0,0,0,1,1,0,0,0.994835050387424,0,0,0.38118129155038,0.61881870844962,0,1,0,1
"RCP_MFM_AF100","NT1004",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.53234465027702,0.46765534972298,0,1,0,1
"RCP_MFM_AF100","NT1005",0,0,0,0,1,1,1,1,0,0,0,0,0.0159851508812008,1,0,0,0,0,0,1,1,0,0,0.984014849118799,0,0,0.0484029584459378,0.951597041554062,0,1,0,1
"RCP_MFM_AF100","NT1006",0,0,0,0,1,1,1,1,0,0,0,0,0.0142973189748704,1,0,0,0,0,0,1,1,0,0,0.98570268102513,0,0,0.477904529863549,0.522095470136451,0,1,0,1
"RCP_MFM_AF100","NT1007",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF100","NT1008",0,0,0,0,1,1,1,1,0,1,0,0,0.882996259959688,1,0,0,0,1,0,1,1,0,0,0,0.117003740040312,0,0.0560809525798447,0.943919047420155,0,1,0,1
"RCP_MFM_AF100","NT1010",0,0,0,0,1,1,1,1,0,1,0,0,0.860775769697836,1,0,0,0,1,0,1,1,0,0,0,0.139224230302164,0,0.493976034053533,0.506023965946467,0,1,0,1
"RCP_MFM_AF100","NT1201",0,0,0,0,1,1,1,1,0,1,0,0,0.431531220076224,1,0,0,0,1,0,1,1,0,0,0.558261259442193,0.0102075204815829,0,0.0574886619862744,0.942511338013726,0,1,0,1
"RCP_MFM_AF100","NT1301",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.814741213259164,0.185258786740836,0,1,0,1
"RCP_MFM_AF100","NT1303",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0727205238096266,0.927279476190373,0,1,0,1
"RCP_MFM_AF100","NT1304",0,0,0,0,1,1,1,1,0,0,0,0,0.940373347729061,1,0,0,0,0,0,1,1,0,0,0.0596266522709389,0,0,1,0,0,1,0,1
"RCP_MFM_AF100","NT1305",0,0,0,0,1,1,1,1,0,0,0,0,3.06522568432451e-05,1,0,0,0,0,0,1,1,0,0,0.999969347743157,0,0,0.610718906084153,0.389281093915847,0,1,0,1
"RCP_MFM_AF100","NT1306",0,0,0,0,1,1,1,1,0,0,0,0,0.0130707486684038,1,0,0,0,0,0,1,1,0,0,0.986929251331596,0,0,0.196174603734793,0.803825396265207,0,1,0,1
"RCP_MFM_AF100","NT1307",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF100","NT1308",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.994889482607515,0.00511051739248553,0,1,0,1
"RCP_MFM_AF100","NT1309",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.285613222018527,0.714386777981473,0,1,0,1
"RCP_MFM_AF100","NT1312",0,0,0,0,1,1,1,1,0,0,0,0,0.0258882299096262,1,0,0,0,0,0,1,1,0,0,0.974111770090374,0,0,0.0232733146394185,0.976726685360581,0,1,0,1
"RCP_MFM_AF100","NT1313",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.763625843738835,0.236374156261165,0,1,0,1
"RCP_MFM_AF100","NT1314",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0200693167248427,0.979930683275157,0,1,0,1
"RCP_MFM_AF100","NT1315",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.631450468390814,0.368549531609186,0,1,0,1
"RCP_MFM_AF100","NT1316",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00616809475583038,0.99383190524417,0,1,0,1
"RCP_MFM_AF100","NT1401",0,0,0,0,1,1,1,1,0,0,0,0,0.0264690466199675,1,0,0,0,0,0,1,1,0,0,0.973530953380032,0,0,0.291044413137193,0.708955586862806,0,1,0,1
"RCP_MFM_AF100","NT1402",0,0,0,0,1,1,1,1,0,0,0,0,0.00425285919675199,1,0,0,0,0,0,1,1,0,0,0.995747140803248,0,0,0.276406880111334,0.723593119888666,0,1,0,1
"RCP_MFM_AF100","NT1403",0,0,0,0,1,1,1,1,0,0,0,0,0.45127285423363,1,0,0,0,0,0,1,1,0,0,0.54872714576637,0,0,0.0414830024138481,0.958516997586152,0,1,0,1
"RCP_MFM_AF100","NT1404",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0157708779328185,0.984229122067181,0,1,0,1
"RCP_MFM_AF100","NT1405",0,0,0,0,1,1,1,1,0,0,0,0,0.0505652069479525,1,0,0,0,0,0,1,1,0,0,0.949434793052048,0,0,0.409129459598468,0.590870540401532,0,1,0,1
"RCP_MFM_AF100","NT1406",0,0,0,0,1,1,1,1,0,0,0,0,0.02373032105611,1,0,0,0,0,0,1,1,0,0,0.97626967894389,0,0,1,0,0,1,0,1
"RCP_MFM_AF100","NT1407",0,0,0,0,1,1,1,1,0,0,0,0,0.0173030672671042,1,0,0,0,0,0,1,1,0,0,0.982696932732896,0,0,0.0591211927843684,0.940878807215632,0,1,0,1
"RCP_MFM_AF100","OC0105",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF100","OC0106",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF100","OC0112",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF100","OC0201",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF100","OC0202",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF100","OC0701",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF100","OC0702",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF100","PA0101",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0.511626116518679,0.488373883481321,0,1,0,1
"RCP_MFM_AF100","PA0102",0,0,0,0,1,1,1,1,0,1,0,0,0.119694876524686,1,0,0,0,1,0,1,1,0,0,0.690409294682746,0.189895828792567,0,0.300137818298647,0.699862181701353,0,1,0,1
"RCP_MFM_AF100","PA0401",0.996829452034751,0.779091392717184,0.999929322741698,1,0.00317054796524877,0.000230227643499624,7.06772583024049e-05,0,0.491839680644322,0.00386409021341109,0.504296229142267,0,0,0,0,0,0.961657332773973,0.000810219472589752,0.0375324477534373,1,1,0.0883999972790281,0.132278382360289,0,0,0.957480652564078,0.0425193474359217,0,0,0,0,0
"RCP_MFM_AF100","PA0402",1,0.846901601118587,1,1,0,0,0,0,0.7312641320469,0,0.2687358679531,0,0,0,0,0,0.911150459072979,0,0.0888495409270211,1,1,0.114111887191988,0.0389865116894248,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF100","PA0404",0.655489291205364,0.545280631314969,0.551314068247136,0.558902538,0.344510708794636,0.430355217568677,0.448685931752864,0.441097462,0.710543294312666,0.0309877514989367,0.258468954188397,0,0,0,0,0,0.84763782282842,0.0676729807565605,0.0846891964150194,1,1,0,0.0243641511163535,0,0,0.147371697164454,0.144239351615229,0.708388951220317,0,1,0,1
"RCP_MFM_AF100","PA0405",0.999768084516937,0.939958853820508,0.999519759824583,1,0.000231915483062571,0.000783634949560375,0.000480240175417136,0,0.671564822384158,1.54282432575059e-05,0.328419749372584,0,0,0,0,0,0.941800265166213,9.85958724273982e-05,0.0581011389613597,1,1,0,0.0592575112299318,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF100","PA0406",1,0.305899500631226,1,1,0,0,0,0,0.740759850367329,0,0.25924014963267,0,0,0,0,0,0.900545035487529,0,0.0994549645124708,1,1,0.490780326502012,0.203320172866762,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF100","PA0407",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0.871273360795633,0.128726639204367,0,1,0,1
"RCP_MFM_AF100","PA0408",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.684551495767889,0.315448504232111,0,1,0,1
"RCP_MFM_AF100","PA0409",1,0.467057020472229,1,1,0,0,0,0,0.755352826275562,0,0.244647173724438,0,0,0,0,0,0.875458366543148,0,0.124541633456852,1,1,0.454630882388911,0.07831209713886,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF100","PA0410",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_MFM_AF100","PA0411",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.739325411347771,0.260674588652229,0,1,0,1
"RCP_MFM_AF100","PA0412",0.678798326100274,0.523246673005827,0.425929400832538,0.506513635,0.321201673899726,0.441016706718736,0.574070599167462,0.493486365,0.617069463246424,0.0957855743461433,0.287144962407432,0,0,0,0,0,0.815886251849267,0.130761644285552,0.0533521038651813,1,1,0.0164888820387681,0.0192477382366689,0,1,0.0729155129163269,0.647335832526883,0.27974865455679,0,1,0,1
"RCP_MFM_AF100","PA0413",0,0,0,0,1,1,1,1,0,1,0,0,0.0788739009717554,1,0,0,0,1,0,1,1,0,0,0.883317407687716,0.0378086913405285,0,0.574211136700097,0.425788863299903,0,1,0,1
"RCP_MFM_AF100","PA0414",0,0,0,0,1,1,1,1,0,1,0,0,0.8471493787506,1,0,0,0,1,0,1,1,0,0,0.00185042016974615,0.151000201079654,0,0.298619504300028,0.701380495699972,0,1,0,1
"RCP_MFM_AF100","PA0415",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0.509618504690752,0.490381495309248,0,1,0,1
"RCP_MFM_AF100","PA0416",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0.266341494333189,0.733658505666811,0,1,0,1
"RCP_MFM_AF100","PA0417",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0.594779362167171,0.405220637832829,0,1,0,1
"RCP_MFM_AF100","PA0418",0.361943539834224,0.391681191511388,0.391732491054872,0.290481565,0.638056460165776,0.536779077312202,0.608267508945128,0.709518435,0.637834863960095,0.04984813540462,0.312317000635285,0,0,0,0,0,0.876937509464208,0.0690311224907911,0.0540313680450011,1,1,0.040098441652826,0.0314412895235837,0,0,0.28418136930368,0.282157219347512,0.433661411348808,0,1,0,1
"RCP_MFM_AF100","PA0419",0.0509901606457948,0.0259001110985385,0.0179342938650435,0.027602533,0.949009839354205,0.973605021424079,0.982065706134956,0.972397467,0.227843445043984,0.662005338647179,0.110151216308837,0,0,0,0,0,0.104320923509155,0.889158852838591,0.00652022365225387,1,1,0,0.000494867477382883,0,1,0.000184116356770061,0.437324534586176,0.562491349057054,0,1,0,1
"RCP_MFM_AF100","PA0420",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_MFM_AF100","PA0421",1,0.668442438422441,1,1,0,0,0,0,0.790700365674056,0,0.209299634325944,0,0,0,0,0,0.487961342981449,0,0.512038657018551,1,1,0.278419242317271,0.0531383192602878,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF100","PA0422",0.00507510701358467,0.0184299790446325,0.00531966025944765,0.00236715,0.994924892986415,0.981547517645181,0.994680339740552,0.99763285,0.0326505955913628,0.957211961099834,0.0101374433088031,0,0,0,0,0,0.0362902626442246,0.957515683551473,0.00619405380430225,1,1,0,2.25033101867069e-05,0,0,0.000254703639673347,0.820905648155806,0.178839648204521,0,1,0,1
"RCP_MFM_AF100","PA0423",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00979919048614917,0.990200809513851,0,1,0,1
"RCP_MFM_AF100","PA0424",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0.786295783350268,0.213704216649732,0,1,0,1
"RCP_MFM_AF100","PA0426",0,0,0,0,1,1,1,1,0,1,0,0,0.677117175551583,1,0,0,0,1,0,1,1,0,0,0.109658662477015,0.213224161971401,0,0.278579213791955,0.721420786208045,0,1,0,1
"RCP_MFM_AF100","PA0427",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0612491666650973,0.938750833334903,0,1,0,1
"RCP_MFM_AF100","PA0428",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0378737980284781,0.962126201971522,0,1,0,1
"RCP_MFM_AF100","PA0429",0.993838345875841,0.933640399371301,0.998988765221075,0,0.00616165412415896,0.000413223031635241,0.00101123477892477,0,0.626347810728466,0,0.373652189271534,0,0,0,0,0,0.951104235050697,0,0.0488957649493029,1,1,0,0.0659463775970634,0,0,0.999220623197005,0.000779376802994526,0,0,0,0,0
"RCP_MFM_AF100","PA0430",0,0,0,0,1,1,1,1,0,1,0,0,0.359626072439273,1,0,0,0,1,0,1,1,0,0,0.372969302413225,0.267404625147502,0,0.781636027163753,0.218363972836247,0,1,0,1
