"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"RCP_MFM_AF100","PA1016",0,0,0,0,1,1,1,0,0,1,0,0,0.930499531038168,1,0,0,0,1,0,1,0,0,0,0.0695004689618316,0,0.000441877344223759,0.999558122655776,0,1,0,1
"RCP_MFM_AF100","PA1017",0,0,0,0,1,1,1,1,0,1,0,0,0.110065862887598,1,0,0,0,0,0,1,0,0,0.889934137112402,0,0,0.383214641082385,0.616785358917615,0,1,0,1
"RCP_MFM_AF100","PA1018",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF100","PA1019",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.738085751339102,0.261914248660898,0,1,0,1
"RCP_MFM_AF100","PA1020",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.619925480248568,0.380074519751432,0,1,0,1
"RCP_MFM_AF100","PA1021",0,0,0,0,1,1,1,1,0,1,0,0,0.0626812899624973,1,0,0,0,0,0,1,0,0,0.937318710037503,0,0,0.0512936663202033,0.948706333679797,0,1,0,1
"RCP_MFM_AF100","PA1022",0,0,0,0,1,1,1,0,0,1,0,0,0.33093446308127,1,0,0,0,0,0,1,0,0,0.66906553691873,0,0,0.656379214511089,0.343620785488911,0,1,0,1
"RCP_MFM_AF100","PA1101",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF100","PA1102",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF100","PA1103",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF100","PA1104",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF100","PA1105",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF100","PA1106",0,0.0037087246642581,0.000975446232238744,0,1,0.996291275335742,0.999024553767761,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000154277175241019,0.999845722824759,0,1,0,1
"RCP_MFM_AF100","PA1107",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF100","PA1108",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF100","PA1109",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF100","PA1110",0,0.600538447250768,0.146601453507767,0.228050703,1,0.399461552749232,0.853398546492233,0.771949297,0.782843831143945,0.0756739929466265,0.141482175909428,0,0,0,0,0,0.969950801876868,0.0270684216643138,0.00298077645881846,1,0,0,0,0,2.57909637007082e-05,0.172423980731728,0.827550228304572,0,1,0,1
"RCP_MFM_AF100","PA1111",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF100","PA1112",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00186040009691151,0.998139599903088,0,1,0,1
"RCP_MFM_AF100","PA1113",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF100","PA1114",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF100","PA1201",0.414225230696193,0.584511068339451,0.519442077496263,0.620781788,0.585774769303807,0.332209970388971,0.480557922503737,0.379218212,0.673357967280901,0.0183329455138289,0.30830908720527,0,0,0,0,0,0.99661601684219,0,0.00338398315780976,1,0,0.083278961271578,0,0,0.649584431696981,0.197494484284298,0.152921084018721,0,1,0,1
"RCP_MFM_AF100","PA1202",0.00680048487964135,0.0241549532059328,0.00908993958621583,0,0.993199515120359,0.975845046794067,0.990910060413784,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0163265843664148,0.983673415633585,0,0,1,0,1
"RCP_MFM_AF100","PA1203",0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
"RCP_MFM_AF100","PA1204",1,0.267238599679744,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.992267402725394,0,0.00773259727460629,1,0,0.732761400320256,0,0,1,0,0,0,1,0,1
"RCP_MFM_AF100","PA1205",1,1,1,1,0,0,0,0,0.0594746068202711,0,0.940525393179729,0,0,0,0,0,0.996776626349126,0,0.00322337365087438,1,0,0,0,0,1,0,0,0,1,0,1
"RCP_MFM_AF100","PA1206",0.946024598213679,0.393984435822153,0.94716009691475,1,0.0539754017863211,0.326320001884911,0.0528399030852496,0,0.657053527755857,0.000375653369973886,0.342570818874169,0,0,0,0,0,0.993894378069294,0,0.00610562193070597,1,0,0.279695562292936,0,1,0.999430485928889,0.000569514071110742,0,0,1,0,1
"RCP_MFM_AF100","PA1207",0.00121262126706785,0.0145523477482838,0.000397439414710799,0,0.998787378732932,0.985447652251716,0.999602560585289,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.000191080061950301,0.99980891993805,0,0,1,0,1
"RCP_MFM_AF100","PA1208",1,0.996527392650353,1,0,0,0,0,0,0.531252689417557,0,0.468747310582443,0,0,0,0,0,0.996772063472381,0,0.00322793652761935,1,0,0.00347260734964748,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF100","PA1209",1,0.989892360864084,1,1,0,0,0,0,0.572598021291611,0,0.427401978708389,0,0,0,0,0,0.996144354066822,0,0.0038556459331784,1,0,0.0101076391359159,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF100","PA1210",0.563762609479356,0.503078427941083,0.293803525973771,0.448694914,0.436237390520644,0.338440857955341,0.706196474026229,0.551305086,0.745853776645602,0.0212539210530088,0.232892302301389,0,0,0,0,0,0.997990648271244,0,0.00200935172875655,1,0.0898159785770002,0.0686647355265756,0,0,0.51949352322519,0.420334632211899,0.0601718445629111,0,1,0,1
"RCP_MFM_AF100","PA1211",0.997767897467703,0.900550220822848,0.999599108971815,1,0.00223210253229679,0.000249918522402217,0.000400891028185143,0,0.688999866903155,0.000895041429616338,0.310105091667228,0,0,0,0,0,0.994079149309115,0,0.00592085069088463,1,0.0274049877007244,0.0717948729540258,0,0,0.970443785021863,0.0295562149781367,0,0,1,0,1
"RCP_MFM_AF100","PA1212",0,0.00399524169988005,0.00822083351330023,0.024841019,1,0.99600475830012,0.9917791664867,0.975158981,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1
"RCP_MFM_AF100","PA1213",0,7.39402705851034e-06,4.33052882613173e-06,0,1,0.999992605972941,0.999995669471174,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1
"RCP_MFM_AF100","PA1214",0,0.000573420761278302,4.67743670278924e-05,9.21999982482e-05,1,0.999426579238722,0.999953225632972,0.999907800001752,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1
"RCP_MFM_AF100","PA1215",1,0.97634358368104,0.999417761512512,1,0,0.000323867891110622,0.000582238487487659,0,0.320575283635971,0.000339651523268184,0.67908506484076,0,0,0,0,0,0.998012994028767,0,0.00198700597123286,1,0,0.0233325484278492,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF100","PA1216",1,0.914990150392682,1,1,0,0,0,0,0.714179388300597,0,0.285820611699403,0,0,0,0,0,0.994821802238735,0,0.00517819776126532,1,0,0.0850098496073184,0,0,1,0,0,0,1,0,1
"RCP_MFM_AF100","PA1217",0.48439481041097,0.457253649652204,0.326261225531757,0.586032705,0.51560518958903,0.489659720981789,0.673738774468243,0.413967295,0.539247864735036,0.0568006627142178,0.403951472550746,0,0,0,0,0,0.997410088016947,0,0.00258991198305315,1,0,0.053086629366007,0,0,0.131899102638532,0.00796354861816495,0.860137348743303,0,1,0,1
"RCP_MFM_AF100","PA1218",1,0.982903094997443,1,1,0,0,0,0,0.601901102531929,0,0.398098897468071,0,0,0,0,0,0.994088923003192,0,0.00591107699680839,1,0,0.017096905002557,0,0,1,0,0,0,1,0,1
"RCP_MFM_AF100","PA1219",1,0.994954068316143,1,1,0,0,0,0,0.683494245521722,0,0.316505754478278,0,0,0,0,0,0.99685017582682,0,0.00314982417318024,1,0,0.00504593168385743,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF100","PA1220",0.00135298648551099,0.00854682455051219,0.00180999707272611,0,0.998647013514489,0.991453175449488,0.998190002927274,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.000108652291239136,0.999891347708761,0,0,1,0,1
"RCP_MFM_AF100","PA1221",1,0.979967196808908,1,1,0,0,0,0,0.755371597095569,0,0.244628402904431,0,0,0,0,0,0.994498855471478,0,0.00550114452852187,1,0,0.0200328031910922,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF100","PA1222",0.933302502296568,0.952638172837811,0.944719401537662,1,0.0666974977034325,0.00639974769645849,0.0552805984623384,0,0.535040037989618,0.00104323484116333,0.463916727169219,0,0,0,0,0,0.993995671579825,0,0.00600432842017458,1,0.000983633755580077,0.0399784457101503,0,0,0.843154170691112,0.156845829308889,0,0,1,0,1
"RCP_MFM_AF100","PA1301",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.996953148459656,0.00304685154034409,0,1,0,1
"RCP_MFM_AF100","PA1302",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.999985810229962,1.41897700383014e-05,0,1,0,1
"RCP_MFM_AF100","PA1303",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1
"RCP_MFM_AF100","PA1304",0,0.725772257591423,0.248465765655002,0,1,0.274227742408577,0.751534234344998,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF100","PA1305",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.894250953049767,0.105749046950233,0,1,0,1
"RCP_MFM_AF100","PA1306",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.999779532019906,0.000220467980093912,0,1,0,1
"RCP_MFM_AF100","PA1307",0,0,0,0,1,1,1,1,0,0,0,0,0.955450689055473,1,0,0,0,0,0,1,0,0,0.0445493109445274,0,0,0.450198120317898,0.549801879682102,0,1,0,1
"RCP_MFM_AF100","PA1308",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.404517991765316,0.595482008234684,0,1,0,1
"RCP_MFM_AF100","PA1309",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.991416266892149,0.00858373310785107,0,1,0,1
"RCP_MFM_AF100","PA1310",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.814326112121291,0.185673887878709,0,1,0,1
"RCP_MFM_AF100","PA1311",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.855903954143456,0.144096045856544,0,1,0,1
"RCP_MFM_AF100","PA1312",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.999849716985077,0.000150283014923501,0,1,0,1
"RCP_MFM_AF100","PA1313",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.999743025039241,0.000256974960758776,0,1,0,1
"RCP_MFM_AF100","PA1314",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.954412859151166,0.045587140848834,0,1,0,1
"RCP_MFM_AF100","PA1315",0,0,0,0,0,1,1,0,0,0,0,0,0.990929720202688,1,0,0,0,0,0,1,0,0,0,0.00907027979731218,0,0.883020068986785,0.116979931013215,0,1,0,1
"RCP_MFM_AF100","PA1316",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.252967063713938,0.747032936286062,0,1,0,1
"RCP_MFM_AF100","PA1317",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.859004407671325,0.140995592328675,0,1,0,1
"RCP_MFM_AF100","PA1318",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.712752914446819,0.287247085553181,0,1,0,1
"RCP_MFM_AF100","PA1319",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.656924214439881,0.343075785560119,0,1,0,1
"RCP_MFM_AF100","PA1320",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1
"RCP_MFM_AF100","PA1321",0,0.000136878899613343,4.00100600597021e-05,0,1,0.999863121100387,0.99995998993994,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.984133601242276,0.015866398757724,0,1,0,1
"RCP_MFM_AF100","PA1322",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.999996262246554,3.73775344584643e-06,0,1,0,1
"RCP_MFM_AF100","PA1323",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF100","PA1324",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.991377418674506,0.00862258132549364,0,1,0,1
"RCP_MFM_AF100","PA1325",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_MFM_AF100","PA1326",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.979177979182876,0.0208220208171244,0,1,0,1
"RCP_MFM_AF100","PA1327",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF100","PA1328",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.999990476016463,9.5239835371985e-06,0,1,0,1
"RCP_MFM_AF100","PA1329",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF100","PA1330",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.993959037048936,0.00604096295106365,0,1,0,1
"RCP_MFM_AF100","PA1331",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF100","PA1332",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF100","PA1333",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF25","AA0101",0,0,0,0,1,1,1,0,0,0,0,0,0.0144084480660588,1,0,0,0,0,0,1,0,0,0.985591551933941,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AA0102",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0301515724119031,0.969848427588097,0,1,0,1
"RCP_MFM_AF25","AA0103",0,0,0,0,1,1,1,1,0,0,0,0,0.640484022037699,1,0,0,0,0,0,1,0,0,0.359515977962301,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AA0104",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.00324905561428034,0.99675094438572,0,1,0,1
"RCP_MFM_AF25","AA0105",0,0,0,0,1,1,1,1,0,0,0,0,0.21478286144818,1,0,0,0,0,0,1,0,0,0.78521713855182,0,0,0.146023944097616,0.853976055902384,0,1,0,1
"RCP_MFM_AF25","AA0106",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0397775338750529,0.960222466124947,0,1,0,1
"RCP_MFM_AF25","AA0107",0,0,0,0,1,1,1,0,0,0,0,0,0.00468075889549819,1,0,0,0,0,0,1,0,0,0.995319241104502,0,0,1.42535529705447e-08,0.999999985746447,0,1,0,1
"RCP_MFM_AF25","AA0108",0,0,0,0,1,1,1,1,0,0,0,0,0.640546447104532,1,0,0,0,0,0,1,0,0,0.359453552895468,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AA0110",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AA0111",0,0,0,0,1,1,1,1,0,0,0,0,0.154111711730214,1,0,0,0,0,0,1,0,0,0.845888288269786,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AA0112",0,0,0,0,1,1,1,0,0,0,0,0,0.248212258989677,1,0,0,0,0,0,1,0,0,0.751787741010323,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AA0113",0,0,0,0,0,1,1,1,0,0,0,0,0.0122056630629438,1,0,0,0,0,0,1,0,0,0.987794336937056,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AA0115",0,0,0,0,1,1,1,1,0,0,0,0,0.179063893824509,1,0,0,0,0,0,1,0,0,0.820936106175491,0,0,0.139881444594058,0.860118555405942,0,1,0,1
"RCP_MFM_AF25","AA0116",0,0,0,0,1,1,1,1,0,0,0,0,0.336568191720137,1,0,0,0,0,0,1,0,0,0.663431808279863,0,0,0.18749845784729,0.81250154215271,0,1,0,1
"RCP_MFM_AF25","AA0117",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0104119718631062,0.989588028136894,0,1,0,1
"RCP_MFM_AF25","AA0118",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.000118287458502026,0.999881712541498,0,1,0,1
"RCP_MFM_AF25","AA0119",0,0,0,0,1,1,1,1,0,0,0,0,0.0904237884605849,1,0,0,0,0,0,1,0,0,0.909576211539415,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AA0120",0,0,0,0,1,1,1,1,0,0,0,0,0.00234182940723906,1,0,0,0,0,0,1,0,0,0.997658170592761,0,0,0.000197702887706989,0.999802297112293,0,1,0,1
"RCP_MFM_AF25","AA0121",0,0,0,0,1,1,1,1,0,0,0,0,0.28960517830527,1,0,0,0,0,0,1,0,0,0.710394821694729,0,0,0.00079931397122693,0.999200686028773,0,1,0,1
"RCP_MFM_AF25","AA0122",0,0,0,0,1,1,1,1,0,0,0,0,0.452329526440768,1,0,0,0,0,0,1,0,0,0.547670473559232,0,0,0.0357183339336342,0.964281666066366,0,1,0,1
"RCP_MFM_AF25","AA0123",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0500767266623347,0.949923273337665,0,1,0,1
"RCP_MFM_AF25","AA0124",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0235240871328602,0.97647591286714,0,1,0,1
"RCP_MFM_AF25","AA0125",0,0,0,0,1,1,1,1,0,0,0,0,0.482903419316137,1,0,0,0,0,0,1,0,0,0.517096580683863,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AA0126",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.00227422660305332,0.997725773396947,0,1,0,1
"RCP_MFM_AF25","AA0127",0,0,0,0,1,1,1,1,0,0,0,0,0.921869655446466,1,0,0,0,0,0,1,0,0,0.0781303445535343,0,0,7.18185336033781e-05,0.999928181466397,0,1,0,1
"RCP_MFM_AF25","AA0128",0,0,0,0,1,1,1,1,0,0,0,0,0.966469629518309,1,0,0,0,0,0,1,0,0,0.0335303704816908,0,0,0.151036780148163,0.848963219851837,0,1,0,1
"RCP_MFM_AF25","AA0201",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.20223791242849,0.79776208757151,0,1,0,1
"RCP_MFM_AF25","AA0202",0,0,0,0,0,1,1,1,0,0,0,0,0.0181957930071685,1,0,0,0,0,0,1,0,0,0.981804206992832,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AA0203",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.475785668212442,0.524214331787558,0,1,0,1
"RCP_MFM_AF25","AA0204",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.618522372514912,0.381477627485088,0,1,0,1
"RCP_MFM_AF25","AA0401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF25","AA0402",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00110056053042541,0.998899439469575,0,1,0,1
"RCP_MFM_AF25","AA0403",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00046871973424813,0.999531280265752,0,1,0,1
"RCP_MFM_AF25","AA0404",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,9.38772219045622e-05,0.999906122778096,0,1,0,1
"RCP_MFM_AF25","AA0405",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5.4160764761664e-05,0.999945839235238,0,1,0,1
"RCP_MFM_AF25","AA0406",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AA0407",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AA0408",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000132002741313721,0.999867997258686,0,1,0,1
"RCP_MFM_AF25","AA0409",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00714787442799634,0.992852125572004,0,1,0,1
"RCP_MFM_AF25","AA0410",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000921747329002661,0.999078252670997,0,1,0,1
"RCP_MFM_AF25","AA0411",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00039785100904099,0.999602148990959,0,1,0,1
"RCP_MFM_AF25","AA0412",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1.36137719495827e-05,0.99998638622805,0,1,0,1
"RCP_MFM_AF25","AA0413",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00116364694246348,0.998836353057537,0,1,0,1
"RCP_MFM_AF25","AA0414",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00118826157599379,0.998811738424006,0,1,0,1
"RCP_MFM_AF25","AA0701",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000368377074948798,0.999631622925051,0,1,0,1
"RCP_MFM_AF25","AA0702",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00470300782326044,0.99529699217674,0,1,0,1
"RCP_MFM_AF25","AA0703",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","AA0704",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00639491634290345,0.993605083657096,0,1,0,1
"RCP_MFM_AF25","AA0705",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00287157718793762,0.997128422812062,0,1,0,1
"RCP_MFM_AF25","AA0706",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000429828680980813,0.999570171319019,0,1,0,1
"RCP_MFM_AF25","AA0707",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0580089350328864,0.941991064967114,0,1,0,1
"RCP_MFM_AF25","AA0708",0,0,0,0,1,1,1,1,0,0,0,0,0.00920710153047143,1,0,0,0,0,0,1,0,0,0.990792898469528,0,0,5.84549962902687e-07,0.999999415450037,0,1,0,1
"RCP_MFM_AF25","AA0709",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00314381880665019,0.99685618119335,0,1,0,1
"RCP_MFM_AF25","AA0801",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00367727212922023,0.99632272787078,0,1,0,1
"RCP_MFM_AF25","AA0802",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.179902747793911,0.820097252206089,0,1,0,1
"RCP_MFM_AF25","AA0803",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7.40297143771864e-06,0.999992597028562,0,1,0,1
"RCP_MFM_AF25","AA1001",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00836154586792079,0.991638454132079,0,1,0,1
"RCP_MFM_AF25","AA1002",0,0,0,0,1,1,1,1,0,0,0,0,0.2831626384356,1,0,0,0,0,0,1,0,0,0.7168373615644,0,0,0.0793937537476407,0.920606246252359,0,1,0,1
"RCP_MFM_AF25","AA1003",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00266246593906685,0.997337534060933,0,1,0,1
"RCP_MFM_AF25","AA1201",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
