"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"RCP_MFM_noAF","IM0107",0,0,0,0,1,1,1,1,0,0,0,0,0.00101956707727141,1,0,0,0,0,0,1,0,0,0.998924141978949,5.62909437798109e-05,0,0.775309100644788,0.224690899355212,0,1,0,1
"RCP_MFM_noAF","IM0108",0,0,0,0,1,1,1,1,0,0,0,0,0.00103095795476131,1,0,0,0,0,0,1,0,0,0.998966821364354,2.22068088488522e-06,0,0.784569812735216,0.215430187264784,0,1,0,1
"RCP_MFM_noAF","IM0109",0,0,0,0,1,1,1,1,0,0,0,0,0.00138712570686787,1,0,0,0,0,0,1,0,0,0.998612874293132,0,0,0.836957154046497,0.163042845953503,0,1,0,1
"RCP_MFM_noAF","IM0111",0,0,0,0,1,1,1,1,0,0,0,0,0.0140346698747371,1,0,0,0,0,0,1,0,0,0.985965330125263,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM0112",0,0,0,0,1,1,1,1,0,0,0,0,0.00237254491988838,1,0,0,0,0,0,1,0,0,0.996561528225724,0.00106592685438791,0,0.86150848660499,0.13849151339501,0,1,0,1
"RCP_MFM_noAF","IM0113",0,0,0,0,1,1,1,1,0,0,0,0,0.00528815709414601,1,0,0,0,0,0,1,0,0,0.99370301364697,0.00100882925888439,0,0.953893595872645,0.0461064041273545,0,1,0,1
"RCP_MFM_noAF","IM0114",0,0,0,0,1,1,1,1,0,0,0,0,8.87694435269288e-05,1,0,0,0,0,0,1,0,0,0.999911230556473,0,0,0.948209106645292,0.051790893354708,0,1,0,1
"RCP_MFM_noAF","IM0115",0,0,0,0,1,1,1,1,0,1,0,0,0.0518361035171954,1,0,0,0,1,0,1,0,0,0.948163896482805,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM0116",0,0,0,0,1,1,1,1,0,0,0,0,0.00365897890602464,1,0,0,0,0,0,1,0,0,0.996341021093975,0,0,0.967846040492957,0.0321539595070426,0,1,0,1
"RCP_MFM_noAF","IM0117",0,0,0,0,1,1,1,1,0,1,0,0,0.000782055041408541,1,0,0,0,1,0,1,0,0,0.999217944958592,0,0,0.817307711862335,0.182692288137665,0,1,0,1
"RCP_MFM_noAF","IM0118",0,0,0,0,1,1,1,1,0,1,0,0,7.91379075760621e-06,1,0,0,0,1,0,1,0,0,0.99998658030357,5.5059056718909e-06,0,0.468853980774782,0.531146019225218,0,1,0,1
"RCP_MFM_noAF","IM0119",0,0,0,0,1,1,1,1,0,1,0,0,0.000361509206889954,1,0,0,0,1,0,1,0,0,0.99963849079311,0,0,0.904313435859812,0.0956865641401878,0,1,0,1
"RCP_MFM_noAF","IM0120",0,0,0,0,1,1,1,1,0,1,0,0,0.0115638893463537,1,0,0,0,1,0,1,0,0,0.988436110653646,0,0,0.999999633072785,3.66927215052518e-07,0,1,0,1
"RCP_MFM_noAF","IM0121",0,0,0,0,1,1,1,1,0,0,0,0,0.0134704659190558,1,0,0,0,0,0,1,0,0,0.963900744244935,0.0226287898360094,0,0.97512981363,0.0248701863700005,0,1,0,1
"RCP_MFM_noAF","IM0122",0,0,0,0,1,1,1,1,0,0,0,0,0.000826279402602213,1,0,0,0,0,0,1,0,0,0.999173720597398,0,0,0.867910168549011,0.132089831450989,0,1,0,1
"RCP_MFM_noAF","IM0123",0,0,0,0,1,1,1,1,0,0,0,0,0.000640379974506022,1,0,0,0,0,0,1,0,0,0.999359620025494,0,0,0.901916918388398,0.098083081611602,0,1,0,1
"RCP_MFM_noAF","IM0124",0,0,0,0,1,1,1,1,0,0,0,0,0.0269051385468832,1,0,0,0,0,0,1,0,0,0.973094861453117,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM0125",0,0,0,0,1,1,1,1,0,0,0,0,0.0140845070422535,1,0,0,0,0,0,1,0,0,0.985915492957746,0,0,0.954658070887665,0.0453419291123347,0,1,0,1
"RCP_MFM_noAF","IM0126",0,0,0,0,1,1,1,1,0,1,0,0,0.0121736847353828,1,0,0,0,1,0,1,0,0,0.987826315264617,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM0127",0,0,0,0,1,1,1,0,0,0,0,0,0.0756264309457214,1,0,0,0,0,0,1,0,0,0.576915453872368,0.34745811518191,0,0.0991767299830583,0.900823270016942,0,1,0,1
"RCP_MFM_noAF","IM0128",0,0,0,0,1,1,1,1,0,0,0,0,0.000272498227794311,1,0,0,0,0,0,1,0,0,0.999727501772206,0,0,0.847138469597318,0.152861530402682,0,1,0,1
"RCP_MFM_noAF","IM0129",0,0,0,0,1,1,1,1,0,0,0,0,0.000327526193088788,1,0,0,0,0,0,1,0,0,0.999672473806911,0,0,0.8596359908778,0.1403640091222,0,1,0,1
"RCP_MFM_noAF","IM0130",0,0,0,0,1,1,1,0,0,0,0,0,0.0140563688938146,1,0,0,0,0,0,1,0,0,0.985943631106185,0,0,0.951468829063595,0.0485311709364052,0,1,0,1
"RCP_MFM_noAF","IM0131",0,0,0,0,1,1,1,1,0,1,0,0,0.00327971236657875,1,0,0,0,1,0,1,0,0,0.996720287633421,0,0,0.812393747608757,0.187606252391242,0,1,0,1
"RCP_MFM_noAF","IM0132",0,0,0,0,1,1,1,1,0,0,0,0,0.000417571232211821,1,0,0,0,0,0,1,0,0,0.999582428767788,0,0,0.880359496116384,0.119640503883616,0,1,0,1
"RCP_MFM_noAF","IM0133",0,0,0,0,1,0,1,0,0,0,0,0,0.0572222375550833,1,0,0,0,0,0,1,0,0,0.942777762444917,0,0,0,0,0,0,0,0
"RCP_MFM_noAF","IM0134",0,0,0,0,1,1,1,1,0,0,0,0,0.0114438828525022,1,0,0,0,0,0,1,0,0,0.988556117147498,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM0135",0,0,0,0,1,1,1,1,0,0,0,0,0.0188787764796245,1,0,0,0,0,0,1,0,0,0.981121223520376,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM0136",0,0,0,0,1,1,1,1,0,0,0,0,0.0420948427115593,1,0,0,0,0,0,1,0,0,0.925045894062699,0.0328592632257416,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM0137",0,0,0,0,1,1,1,1,0,1,0,0,0.00967536043362661,1,0,0,0,1,0,1,0,0,0.969238754106154,0.0210858854602196,0,0.819502787044422,0.180497212955578,0,1,0,1
"RCP_MFM_noAF","IM0138",0,0,0,0,1,1,1,1,0,0,0,0,0.0231929013238156,1,0,0,0,0,0,1,0,0,0.942505768468529,0.0343013302076554,0,0.924111073908692,0.0758889260913081,0,1,0,1
"RCP_MFM_noAF","IM0139",0,0,0,0,1,1,1,1,0,1,0,0,0.00780160418869366,1,0,0,0,1,0,1,0,0,0.978859847673636,0.0133385481376703,0,0.941189860423635,0.0588101395763652,0,1,0,1
"RCP_MFM_noAF","IM0140",0,0,0,0,1,1,1,1,0,1,0,0,0.00652897897702046,1,0,0,0,1,0,1,0,0,0.99347102102298,0,0,0.528755092243814,0.471244907756186,0,1,0,1
"RCP_MFM_noAF","IM0141",0,0,0,0,1,1,1,1,0,1,0,0,0.0472652505798789,1,0,0,0,1,0,1,0,0,0.900919382703437,0.0518153667166838,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM0142",0,0,0,0,1,1,1,1,0,0,0,0,0.0124580584787819,1,0,0,0,0,0,1,0,0,0.987541941521218,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM0143",0,0,0,0,1,1,1,1,0,0,0,0,0.000860861671265396,1,0,0,0,0,0,1,0,0,0.996237877611711,0.00290126071702364,0,0.727104526217081,0.272895473782919,0,1,0,1
"RCP_MFM_noAF","IM0144",0,0,0,0,0,1,1,0,0,0,0,0,0.0269465800581289,1,0,0,0,0,0,1,0,0,0.694194528286729,0.278858891655142,0,0.80031428082721,0.19968571917279,0,1,0,1
"RCP_MFM_noAF","IM0145",0,0,0,0,0,1,0,1,0,0,0,0,0.0572377428239515,1,0,0,0,0,0,1,0,0,0.658328077593925,0.284434179582124,0,0.906883747122879,0.0931162528771207,0,1,0,1
"RCP_MFM_noAF","IM0146",0,0,0,0,0,1,1,1,0,0,0,0,0.0511774963819417,1,0,0,0,0,0,1,0,0,0.730254517272354,0.218567986345704,0,0.836068717630803,0.163931282369197,0,1,0,1
"RCP_MFM_noAF","IM0147",0,0,0,0,1,1,1,1,0,1,0,0,0.00791340750970266,1,0,0,0,1,0,1,0,0,0.975346976644939,0.0167396158453587,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM0149",0,0,0,0,1,1,1,1,0,1,0,0,0.00109860135217943,1,0,0,0,1,0,1,0,0,0.997402510118498,0.001498888529323,0,0.622474466900227,0.377525533099773,0,1,0,1
"RCP_MFM_noAF","IM0150",0,0,0,0,1,1,1,1,0,0,0,0,0.115849147480934,1,0,0,0,0,0,1,0,0,0.884150852519066,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM0151",0,0,0,0,1,1,1,1,0,0,0,0,0.0866918720784288,1,0,0,0,0,0,1,0,0,0.913308127921571,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM0152",0,0,0,0,1,1,1,1,0,0,0,0,0.0768808202317345,1,0,0,0,0,0,1,0,0,0.829891295138996,0.0932278846292695,0,0.999997856596562,2.14340343815158e-06,0,1,0,1
"RCP_MFM_noAF","IM0153",0,0,0,0,1,1,1,1,0,0,0,0,0.0403399394201397,1,0,0,0,0,0,1,0,0,0.886563967526827,0.0730960930530331,0,0.525898921052303,0.474101078947697,0,1,0,1
"RCP_MFM_noAF","IM0154",0,0,0,0,1,1,1,1,0,0,0,0,0.0333262553463587,1,0,0,0,0,0,1,0,0,0.966673744653641,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM0155",0,0,0,0,1,1,1,1,0,0,0,0,0.0350186401429835,1,0,0,0,0,0,1,0,0,0.964981359857016,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM0156",0,0,0,0,1,1,1,1,0,0,0,0,0.00930480756281518,1,0,0,0,0,0,1,0,0,0.887723189234061,0.102972003203124,0,0.548535370189456,0.451464629810544,0,1,0,1
"RCP_MFM_noAF","IM0157",0,0,0,0,1,1,1,1,0,0,0,0,0.0381628892007761,1,0,0,0,0,0,1,0,0,0.936755923785215,0.0250811870140089,0,0.79189927692033,0.20810072307967,0,1,0,1
"RCP_MFM_noAF","IM0158",0,0,0,0,1,1,1,1,0,0,0,0,0.0309832055657218,1,0,0,0,0,0,1,0,0,0.910096176299366,0.0589206181349119,0,0.67666859666025,0.32333140333975,0,1,0,1
"RCP_MFM_noAF","IM0159",0,0,0,0,1,1,1,1,0,0,0,0,0.0218090229985065,1,0,0,0,0,0,1,0,0,0.893489442956148,0.084701534045345,0,0.630605641749186,0.369394358250814,0,1,0,1
"RCP_MFM_noAF","IM0160",0,0,0,0,1,1,1,1,0,0,0,0,0.0669208141954994,1,0,0,0,0,0,1,0,0,0.918501530985295,0.0145776548192059,0,0.730564825659531,0.269435174340469,0,1,0,1
"RCP_MFM_noAF","IM0161",0,0,0,0,1,1,1,1,0,0,0,0,0.0396627792884315,1,0,0,0,0,0,1,0,0,0.816155007059408,0.144182213652161,0,0.3737547818121,0.626245218187901,0,1,0,1
"RCP_MFM_noAF","IM0162",0,0,0,0,1,1,1,1,0,0,0,0,0.001700700075889,1,0,0,0,0,0,1,0,0,0.998299299924111,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM0163",0,0,0,0,1,1,1,1,0,0,0,0,0.000448584191024886,1,0,0,0,0,0,1,0,0,0.999288158618073,0.000263257190902096,0,0.835900342401139,0.164099657598861,0,1,0,1
"RCP_MFM_noAF","IM0164",0,0,0,0,1,1,1,1,0,0,0,0,0.0224232276669735,1,0,0,0,0,0,1,0,0,0.97639449808872,0.00118227424430677,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM0165",0,0,0,0,1,1,1,1,0,0,0,0,0.0105546480499058,1,0,0,0,0,0,1,0,0,0.988683299859516,0.000762052090578568,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM0166",0,0,0,0,1,1,1,1,0,1,0,0,0.0128895771525127,1,0,0,0,1,0,1,0,0,0.987110422847487,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM0167",0,0,0,0,1,1,1,1,0,0,0,0,0.0162065210945905,1,0,0,0,0,0,1,0,0,0.983435800717882,0.000357678187527311,0,0.915404986604298,0.0845950133957022,0,1,0,1
"RCP_MFM_noAF","IM0168",0,0,0,0,1,1,1,1,0,0,0,0,0.0220872078073667,1,0,0,0,0,0,1,0,0,0.977619719202158,0.000293072990475532,0,0.915375161264982,0.0846248387350183,0,1,0,1
"RCP_MFM_noAF","IM0169",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0732812899072411,0.926718710092759,0,1,0,1
"RCP_MFM_noAF","IM0170",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.990262342384088,0.00973765761591238,0,1,0,1
"RCP_MFM_noAF","IM0171",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
"RCP_MFM_noAF","IM0172",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
"RCP_MFM_noAF","IM0201",0,0,0,0,1,1,1,1,0,0,0,0,0.0166219179229657,1,0,0,0,0,0,1,0,0,0.983378082077034,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM0202",0,0,0,0,1,1,1,1,0,1,0,0,0.0345458675786843,1,0,0,0,1,0,1,0,0,0.952125401525792,0.0133287308955235,0,0.904796890188901,0.095203109811099,0,1,0,1
"RCP_MFM_noAF","IM0203",0,0,0,0,1,1,1,1,0,0,0,0,0.00942325562967162,1,0,0,0,0,0,1,0,0,0.990576744370328,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM0204",0,0,0,0,1,1,1,1,0,0,0,0,0.0297478176455963,1,0,0,0,0,0,1,0,0,0.970252182354404,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM0205",0,0,0,0,1,1,1,1,0,1,0,0,0.000678641779696402,1,0,0,0,1,0,1,0,0,0.999321358220304,0,0,0.92097416229032,0.07902583770968,0,1,0,1
"RCP_MFM_noAF","IM0206",0,0,0,0,1,1,1,1,0,0,0,0,0.0488836331047202,1,0,0,0,0,0,1,0,0,0.95111636689528,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM0207",0,0,0,0,1,1,1,1,0,0,0,0,0.0110936748744769,1,0,0,0,0,0,1,0,0,0.988906325125523,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM0208",0,0,0,0,1,1,1,1,0,0,0,0,0.0114063939630731,1,0,0,0,0,0,1,0,0,0.988593606036927,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM0209",0,0,0,0,1,1,1,1,0,0,0,0,0.0772144049173644,1,0,0,0,0,0,1,0,0,0.922785595082636,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM0210",0,0,0,0,1,1,1,1,0,0,0,0,0.0586684093982975,1,0,0,0,0,0,1,0,0,0.899168278403288,0.0421633121984149,0,0.975368300513967,0.0246316994860327,0,1,0,1
"RCP_MFM_noAF","IM0211",0,0,0,0,1,1,1,1,0,0,0,0,0.0523060455669504,1,0,0,0,0,0,1,0,0,0.877423090608233,0.070270863824817,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM0212",0,0,0,0,1,1,1,1,0,0,0,0,0.0161116832710008,1,0,0,0,0,0,1,0,0,0.983888316728999,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM0301",0,0,0,0,1,1,1,1,0,1,0,0,0.0458297101031683,1,0,0,0,1,0,1,0,0,0.954170289896832,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM0302",0,0,0,0,1,1,1,0,0,0,0,0,0.000339125209945172,1,0,0,0,0,0,1,0,0,0.999660874790055,0,0,0.87175136855766,0.12824863144234,0,1,0,1
"RCP_MFM_noAF","IM0303",0,0,0,0,1,1,1,1,0,0,0,0,0.00494901589746013,1,0,0,0,0,0,1,0,0,0.99505098410254,0,0,0.99840021627212,0.00159978372788036,0,1,0,1
"RCP_MFM_noAF","IM0304",0,0,0,0,1,1,1,1,0,0,0,0,0.0158679092652203,1,0,0,0,0,0,1,0,0,0.930022344875053,0.0541097458597268,0,0.669695331931261,0.330304668068739,0,1,0,1
"RCP_MFM_noAF","IM0401",0,0,0,0,1,1,1,1,0,1,0,0,0.0353636205825932,1,0,0,0,1,0,1,0,0,0.964636379417407,0,0,0.995521196729578,0.00447880327042244,0,1,0,1
"RCP_MFM_noAF","IM0402",0,0,0,0,1,1,1,0,0,1,0,0,0.0122109115867613,1,0,0,0,1,0,1,0,0,0.987789088413239,0,0,0.526681844876071,0.473318155123929,0,1,0,1
"RCP_MFM_noAF","IM0403",0,0,0,0,1,1,1,1,0,1,0,0,0.0410567288933079,1,0,0,0,1,0,1,0,0,0.958943271106692,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM0501",0,0,0,0,1,1,1,1,0,1,0,0,0.0429612009486552,1,0,0,0,1,0,1,0,0,0.957038799051345,0,0,0.937316701457282,0.062683298542718,0,1,0,1
"RCP_MFM_noAF","IM0502",0,0,0,0,1,1,1,1,0,1,0,0,0.0853095845803736,1,0,0,0,1,0,1,0,0,0.914690415419626,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM0701",0,0,0,0,1,1,1,1,0,1,0,0,0.0566796241751524,1,0,0,0,1,0,1,0,0,0.943320375824848,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM0901",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM1001",0,0,0,0,0,1,0,0,0,0,0,0,0.0143618728420483,1,0,0,0,0,0,1,0,0,0.532203194982917,0.453434932175034,0,0.903194170629432,0.0968058293705684,0,1,0,1
"RCP_MFM_noAF","IM1301",0,0,0,0,1,1,1,1,0,0,0,0,0.0380769724410765,1,0,0,0,0,0,1,0,0,0.961923027558923,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM1302",0,0,0,0,1,1,1,1,0,0,0,0,0.756870886758754,1,0,0,0,0,0,1,0,0,0.243129113241246,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM1303",0,0,0,0,1,1,1,1,0,0,0,0,0.0620993474117004,1,0,0,0,0,0,1,0,0,0.9379006525883,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM1304",0,0,0,0,1,1,1,1,0,0,0,0,0.709045463161746,1,0,0,0,0,0,1,0,0,0.290954536838254,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM1401",0,0,0,0,1,1,1,1,0,0,0,0,0.00736470643509572,1,0,0,0,0,0,1,0,0,0.992635293564904,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM1402",0,0,0,0,1,1,1,1,0,1,0,0,0.00592980423269167,1,0,0,0,1,0,1,0,0,0.991057938363383,0.0030122574039257,0,0.983908179377875,0.0160918206221248,0,1,0,1
"RCP_MFM_noAF","IM1403",0,0,0,0,1,1,1,1,0,0,0,0,0.0145423350705542,1,0,0,0,0,0,1,0,0,0.985457664929446,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM1404",0,0,0,0,1,1,1,1,0,0,0,0,0.000399650345654105,1,0,0,0,0,0,1,0,0,0.992804926344005,0.00679542331034088,0,0.845464330166017,0.154535669833983,0,1,0,1
"RCP_MFM_noAF","IM1405",0,0,0,0,1,1,1,1,0,0,0,0,0.0497767035422308,1,0,0,0,0,0,1,0,0,0.824785367043439,0.12543792941433,0,0.676407151132489,0.323592848867511,0,1,0,1
"RCP_MFM_noAF","IM1406",0,0,0,0,1,1,1,1,0,0,0,0,0.00191306561322297,1,0,0,0,0,0,1,0,0,0.998086934386777,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","NA0201",0,0,0,0,1,1,1,1,0,0,0,0,0.99680793836762,1,0,0,0,0,0,1,0,0,0.00319196617074686,9.54616329485771e-08,0,0.683324356818905,0.316675643181095,0,1,0,1
"RCP_MFM_noAF","NA0302",0,0,0,0,1,1,1,1,0,0,0,0,0.572071500796606,1,0,0,0,0,0,1,0,0,0.427924333325965,4.16587742930339e-06,0,0.852921467503468,0.147078532496532,0,1,0,1
"RCP_MFM_noAF","NA0303",0,0,0,0,1,1,1,1,0,0,0,0,0.180461798107478,1,0,0,0,0,0,1,0,0,0.819533262325103,4.93956741873127e-06,0,0.902358348925491,0.0976416510745088,0,1,0,1
"RCP_MFM_noAF","NA0401",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.985953534304317,0.0140464656956835,0,0.0288660159224795,0.97113398407752,0,1,0,1
"RCP_MFM_noAF","NA0402",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.974513159999506,0.0254868400004944,0,0.0632203992187656,0.936779600781234,0,1,0,1
"RCP_MFM_noAF","NA0403",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.955467621635869,0.0445323783641314,0,0.0590452479446882,0.940954752055312,0,1,0,1
"RCP_MFM_noAF","NA0404",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.994967731333428,0.00503226866657183,0,0.293255403564432,0.706744596435568,0,1,0,1
"RCP_MFM_noAF","NA0405",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.978441879160743,0.0215581208392574,0,0.52952600104153,0.47047399895847,0,1,0,1
"RCP_MFM_noAF","NA0406",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.909535772881163,0.0904642271188373,0,0.143643910138965,0.856356089861035,0,1,0,1
"RCP_MFM_noAF","NA0407",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.935578099287784,0.0644219007122164,0,0.137171424868967,0.862828575131033,0,1,0,1
"RCP_MFM_noAF","NA0408",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.955309385775108,0.044690614224892,0,0.0255210786896627,0.974478921310337,0,1,0,1
"RCP_MFM_noAF","NA0409",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.983858903138567,0.0161410968614328,0,0.23494041717142,0.76505958282858,0,1,0,1
"RCP_MFM_noAF","NA0410",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.920225884837513,0.0797741151624874,0,0.0243351787790761,0.975664821220924,0,1,0,1
"RCP_MFM_noAF","NA0411",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.999284933918081,0.00071506608191888,0,0.00207578773841955,0.99792421226158,0,1,0,1
"RCP_MFM_noAF","NA0412",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.972067673848464,0.0279323261515365,0,0.0587845970290103,0.94121540297099,0,1,0,1
"RCP_MFM_noAF","NA0413",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.963508643474167,0.0364913565258334,0,0.128372808393064,0.871627191606936,0,1,0,1
"RCP_MFM_noAF","NA0414",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.978641878748152,0.0213581212518484,0,0.14450766226926,0.85549233773074,0,1,0,1
"RCP_MFM_noAF","NA0415",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.988196258688995,0.0118037413110047,0,0.0418451791577654,0.958154820842235,0,1,0,1
"RCP_MFM_noAF","NA0416",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.971498151929469,0.0285018480705313,0,0.123652691115722,0.876347308884278,0,1,0,1
"RCP_MFM_noAF","NA0417",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.990189682739983,0.00981031726001687,0,0.0116682459173398,0.98833175408266,0,1,0,1
"RCP_MFM_noAF","NA0501",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.994213258728641,0.00578674127135892,0,0.042826318821717,0.957173681178283,0,1,0,1
"RCP_MFM_noAF","NA0502",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.956190147425455,0.0438098525745452,0,0.133946703810976,0.866053296189024,0,1,0,1
"RCP_MFM_noAF","NA0503",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.00124567189698318,0.998754328103017,0,1,0,1
"RCP_MFM_noAF","NA0504",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.999817075508318,0.000182924491682456,0,0.00567616158775202,0.994323838412248,0,1,0,1
"RCP_MFM_noAF","NA0505",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.997465078130895,0.00253492186910529,0,0.00302773227093339,0.996972267729067,0,1,0,1
"RCP_MFM_noAF","NA0506",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.996999880248523,0.00300011975147664,0,0.0802891053683925,0.919710894631608,0,1,0,1
"RCP_MFM_noAF","NA0507",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.993592752309475,0.0064072476905253,0,0.00903748723123906,0.990962512768761,0,1,0,1
"RCP_MFM_noAF","NA0508",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.990406509366848,0.00959349063315206,0,0.00484769318501334,0.995152306814987,0,1,0,1
"RCP_MFM_noAF","NA0509",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.929959204251008,0.0700407957489924,0,0.0657797437311573,0.934220256268843,0,1,0,1
"RCP_MFM_noAF","NA0510",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.995048012240643,0.00495198775935687,0,0.0438275043296119,0.956172495670388,0,1,0,1
"RCP_MFM_noAF","NA0511",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.999898004694374,0.000101995305626423,0,0.0246831506885538,0.975316849311446,0,1,0,1
"RCP_MFM_noAF","NA0512",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.989525756213642,0.0104742437863578,0,0.0013137876517466,0.998686212348253,0,1,0,1
"RCP_MFM_noAF","NA0513",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.817249246430568,0.182750753569433,0,0.485536477881098,0.514463522118903,0,1,0,1
