"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_For_ReducedImpactLogging_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"RCP_SFM_AF0","NA0607",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_SFM_AF0","NA0608",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.966631803833021,0.0333681961669785,0,0.153095460454176,0.846904539545824,0,1,0,1
"RCP_SFM_AF0","NA0609",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0135051331148192,0.986494866885181,0,0.0839561772461131,0.916043822753887,0,1,0,1
"RCP_SFM_AF0","NA0610",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.852238852684221,0.147761147315779,0,0.0177765093362759,0.982223490663724,0,1,0,1
"RCP_SFM_AF0","NA0611",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.586229922190199,0.413770077809801,0,0.000859532199925164,0.999140467800075,0,1,0,1
"RCP_SFM_AF0","NA0612",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1.91552020659409e-06,0.999998084479793,0,1,0,1
"RCP_SFM_AF0","NA0613",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_SFM_AF0","NA0614",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_SFM_AF0","NA0615",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.813984285335923,0.186015714664077,0,0.45778128511493,0.54221871488507,0,1,0,1
"RCP_SFM_AF0","NA0616",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,6.42168283452711e-06,0.999993578317166,0,1,0,1
"RCP_SFM_AF0","NA0617",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_SFM_AF0","NA0701",0,0,0,0,1,1,1,1,0,1,0,0,0.000816893455293858,1,0,0,0,0,0,1,1,0,0,0.758836482952091,0.240346623592616,0,0.502298466760697,0.497701533239303,0,1,0,1
"RCP_SFM_AF0","NA0801",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0553803300063134,0.944619669993687,0,1,0,1
"RCP_SFM_AF0","NA0802",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.940089808784536,0.0599101912154638,0,0.171168207142453,0.828831792857547,0,1,0,1
"RCP_SFM_AF0","NA0803",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.905962916109339,0.0940370838906613,0,1,0,1
"RCP_SFM_AF0","NA0804",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.981509224505286,0.0184907754947145,0,0.538246046124325,0.461753953875675,0,1,0,1
"RCP_SFM_AF0","NA0805",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0985224588016391,0.901477541198361,0,1,0,1
"RCP_SFM_AF0","NA0806",0,0,0,0,1,1,1,1,0,1,0,0,0.120450964369358,1,0,0,0,0,0,1,1,0,0,0.230883278660322,0.64866575697032,0,0.561721955363033,0.438278044636967,0,1,0,1
"RCP_SFM_AF0","NA0807",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.969418328955352,0.0305816710446482,0,0.932925731879254,0.0670742681207463,0,1,0,1
"RCP_SFM_AF0","NA0808",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.967198700606674,0.0328012993933256,0,0.205952561642971,0.794047438357029,0,1,0,1
"RCP_SFM_AF0","NA0809",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.50835731745473e-05,0.999984916426826,0,1,0,1
"RCP_SFM_AF0","NA0810",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.936993103377339,0.0630068966226606,0,0.589202340702515,0.410797659297485,0,1,0,1
"RCP_SFM_AF0","NA0811",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.978172529777661,0.0218274702223388,0,0.673166189508542,0.326833810491457,0,1,0,1
"RCP_SFM_AF0","NA0812",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.22570947872051,0.77429052127949,0,1,0,1
"RCP_SFM_AF0","NA0813",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0647552036136562,0.935244796386344,0,0.00337747362002877,0.996622526379971,0,1,0,1
"RCP_SFM_AF0","NA0814",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.827539896319565,0.172460103680435,0,0.570513341073607,0.429486658926393,0,1,0,1
"RCP_SFM_AF0","NA0815",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.662751965328192,0.337248034671808,0,1,0,1
"RCP_SFM_AF0","NA1101",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_SFM_AF0","NA1102",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF0","NA1103",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_SFM_AF0","NA1104",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_SFM_AF0","NA1105",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF0","NA1106",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_SFM_AF0","NA1107",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_SFM_AF0","NA1108",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_SFM_AF0","NA1109",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF0","NA1110",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF0","NA1111",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_SFM_AF0","NA1112",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF0","NA1113",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF0","NA1114",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_SFM_AF0","NA1115",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF0","NA1116",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_SFM_AF0","NA1117",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0178281970735205,0.98217180292648,0,1,0,1
"RCP_SFM_AF0","NA1118",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_SFM_AF0","NA1201",0,0,0,0,1,1,1,1,0,0,0,0,0.976177827403244,1,0,0,0,0,0,1,1,0,0,0.0238221725967557,0,0,0.00897498206102796,0.991025017938972,0,1,0,1
"RCP_SFM_AF0","NA1202",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0228663154158351,0.977133684584165,0,1,0,1
"RCP_SFM_AF0","NA1203",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0146141924133473,0.985385807586653,0,1,0,1
"RCP_SFM_AF0","NA1301",0,0,0,0,1,1,1,1,0,0,0,0,0.921042587217808,1,0,0,0,0,0,1,1,0,0,0.078957412782192,0,0,0.534703363401395,0.465296636598605,0,1,0,1
"RCP_SFM_AF0","NA1302",0,0,0,0,1,1,1,1,0,0,0,0,0.546168888587958,1,0,0,0,0,0,1,1,0,0,0.453831111412043,0,0,0.317212929020885,0.682787070979115,0,1,0,1
"RCP_SFM_AF0","NA1303",0,0,0,0,1,1,1,1,0,0,0,0,0.899419751673993,1,0,0,0,0,0,1,1,0,0,0.100580248326007,0,0,0.0447421261828893,0.955257873817111,0,1,0,1
"RCP_SFM_AF0","NA1304",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.00720494690388343,0.992795053096117,0,1,0,1
"RCP_SFM_AF0","NA1305",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0156403688656484,0.984359631134352,0,1,0,1
"RCP_SFM_AF0","NA1306",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.620878740540013,0.379121259459987,0,1,0,1
"RCP_SFM_AF0","NA1307",0,0,0,0,1,1,1,1,0,0,0,0,0.259251765988737,1,0,0,0,0,0,1,1,0,0,0.740748234011264,0,0,0.272608501590682,0.727391498409318,0,1,0,1
"RCP_SFM_AF0","NA1308",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.030189788943296,0.969810211056704,0,1,0,1
"RCP_SFM_AF0","NA1309",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.00470563325172243,0.995294366748278,0,1,0,1
"RCP_SFM_AF0","NA1310",0,0,0,0,1,1,1,1,0,0,0,0,0.972740369433744,1,0,0,0,0,0,1,1,0,0,0.0272596305662557,0,0,0.386909087554987,0.613090912445013,0,1,0,1
"RCP_SFM_AF0","NA1311",0,0,0,0,1,1,1,1,0,0,0,0,0.284287877110946,1,0,0,0,0,0,1,1,0,0,0.715712122889054,0,0,0.143302099529861,0.856697900470139,0,1,0,1
"RCP_SFM_AF0","NA1312",0,0,0,0,1,1,1,1,0,1,0,0,0.615999283110446,1,0,0,0,0,0,1,1,0,0,0.383529839376122,0.000470877513431734,0,0.571788318794419,0.428211681205581,0,1,0,1
"RCP_SFM_AF0","NA1313",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0337246795759663,0.966275320424034,0,1,0,1
"RCP_SFM_AF0","NT0101",0,0,0,0,1,1,1,1,0,1,0,0,0.00191851213678348,1,0,0,0,0,0,1,1,0,0,0.99790132080648,0.00018016705673693,0,0.999954521967007,4.54780329927708e-05,0,1,0,1
"RCP_SFM_AF0","NT0102",0,0,0,0,1,1,1,1,0,0,0,0,0.00409182072377919,1,0,0,0,0,0,1,1,0,0,0.99590161218073,6.56709549102075e-06,0,0.999968512846155,3.14871538447674e-05,0,1,0,1
"RCP_SFM_AF0","NT0103",0,0,0,0,1,1,1,1,0,0,0,0,0.00744449887099317,1,0,0,0,0,0,1,1,0,0,0.992555501129007,0,0,1,0,0,1,0,1
"RCP_SFM_AF0","NT0104",0,0,0,0,1,1,1,1,0,0,0,0,0.00289769842349597,1,0,0,0,0,0,1,1,0,0,0.997102301576504,0,0,1,0,0,1,0,1
"RCP_SFM_AF0","NT0105",0,0,0,0,1,1,1,1,0,0,0,0,1.40476730351354e-07,1,0,0,0,0,0,1,1,0,0,0.998943458650752,0.00105640087251819,0,0.330389017245406,0.669610982754594,0,1,0,1
"RCP_SFM_AF0","NT0106",0,0,0,0,1,1,1,1,0,0,0,0,0.358795908622332,1,0,0,0,0,0,1,1,0,0,0.641204091377668,0,0,1,0,0,1,0,1
"RCP_SFM_AF0","NT0107",0,0,0,0,1,1,1,0,0,0,0,0,0.0820512871944351,1,0,0,0,0,0,1,1,0,0,0.916140174622553,0.00180853818301135,0,0.162915162753581,0.837084837246419,0,1,0,1
"RCP_SFM_AF0","NT0108",0,0,0,0,1,1,1,1,0,0,0,0,2.29731796291115e-05,1,0,0,0,0,0,1,1,0,0,0.99963532865346,0.000341698166910669,0,0.922440757432467,0.0775592425675327,0,1,0,1
"RCP_SFM_AF0","NT0109",0,0,0,0,1,1,1,1,0,0,0,0,0.000980650491987855,1,0,0,0,0,0,1,1,0,0,0.99716322992438,0.00185611958363186,0,0.803361207291229,0.196638792708771,0,1,0,1
"RCP_SFM_AF0","NT0111",0,0,0,0,1,1,1,1,0,0,0,0,0.0759976955776553,1,0,0,0,0,0,1,1,0,0,0.924002304422345,0,0,0.486004726279272,0.513995273720728,0,1,0,1
"RCP_SFM_AF0","NT0112",0,0,0,0,1,1,1,1,0,0,0,0,0.0241721876026944,1,0,0,0,0,0,1,1,0,0,0.975827812397306,0,0,0.730183191361089,0.26981680863891,0,1,0,1
"RCP_SFM_AF0","NT0113",0,0,0,0,1,1,1,1,0,0,0,0,0.0151477122099422,1,0,0,0,0,0,1,1,0,0,0.984852287790058,0,0,0.378935412418851,0.621064587581149,0,1,0,1
"RCP_SFM_AF0","NT0114",0,0,0,0,1,1,1,0,0,0,0,0,0.00859010386435038,1,0,0,0,0,0,1,1,0,0,0.99140989613565,0,0,0.148064235688169,0.851935764311831,0,1,0,1
"RCP_SFM_AF0","NT0115",0,0,0,0,1,1,1,1,0,0,0,0,0.0105893028827609,1,0,0,0,0,0,1,1,0,0,0.988231127729825,0.00117956938741376,0,0.409697475309071,0.590302524690929,0,1,0,1
"RCP_SFM_AF0","NT0117",0,0,0,0,1,1,1,1,0,0,0,0,0.0144530907359941,1,0,0,0,0,0,1,1,0,0,0.984985609434663,0.00056129982934274,0,0.34587825335527,0.65412174664473,0,1,0,1
"RCP_SFM_AF0","NT0118",0,0,0,0,1,1,1,1,0,0,0,0,0.000539170525462292,1,0,0,0,0,0,1,1,0,0,0.998092948196382,0.00136788127815602,0,0.877031573789919,0.122968426210081,0,1,0,1
"RCP_SFM_AF0","NT0119",0,0,0,0,1,1,1,1,0,0,0,0,0.0221620966074734,1,0,0,0,0,0,1,1,0,0,0.977837903392527,0,0,0.473840836277534,0.526159163722466,0,1,0,1
"RCP_SFM_AF0","NT0120",0,0,0,0,1,1,1,1,0,0,0,0,0.00751313905385203,1,0,0,0,0,0,1,1,0,0,0.992486860946148,0,0,0.73672125184925,0.26327874815075,0,1,0,1
"RCP_SFM_AF0","NT0121",0,0,0,0,1,1,1,1,0,0,0,0,0.0335696281187363,1,0,0,0,0,0,1,1,0,0,0.965506679358864,0.000923692522399427,0,0.576387618715186,0.423612381284814,0,1,0,1
"RCP_SFM_AF0","NT0122",0,0,0,0,1,1,1,0,0,0,0,0,0.00814385950671603,1,0,0,0,0,0,1,1,0,0,0.990955162141845,0.000900978351438843,0,0.614888366199248,0.385111633800752,0,1,0,1
"RCP_SFM_AF0","NT0124",0,0,0,0,1,1,1,0,0,0,0,0,0.0583458270665451,1,0,0,0,0,0,1,1,0,0,0.940904097688374,0.000750075245080878,0,0.051054745040083,0.948945254959917,0,1,0,1
"RCP_SFM_AF0","NT0125",0,0,0,0,1,1,1,1,0,0,0,0,0.0253833359359049,1,0,0,0,0,0,1,1,0,0,0.973803759320581,0.000812904743513899,0,0.0586088445435928,0.941391155456407,0,1,0,1
"RCP_SFM_AF0","NT0126",0,0,0,0,1,1,1,0,0,0,0,0,0.0507248874173174,1,0,0,0,0,0,1,1,0,0,0.949275112582683,0,0,1,0,0,1,0,1
"RCP_SFM_AF0","NT0127",0,0,0,0,1,1,1,1,0,0,0,0,0.00186593685206061,1,0,0,0,0,0,1,1,0,0,0.998134063147939,0,0,0.952547683026425,0.0474523169735749,0,1,0,1
"RCP_SFM_AF0","NT0128",0,0,0,0,1,1,1,1,0,0,0,0,0.0547550729901251,1,0,0,0,0,0,1,1,0,0,0.943264412930895,0.00198051407897946,0,0.337090372946928,0.662909627053072,0,1,0,1
"RCP_SFM_AF0","NT0129",0,0,0,0,1,1,1,1,0,0,0,0,0.0507086740223878,1,0,0,0,0,0,1,1,0,0,0.949268256260208,2.30697174035783e-05,0,0.535801894111169,0.464198105888831,0,1,0,1
"RCP_SFM_AF0","NT0130",0,0,0,0,1,1,1,1,0,0,0,0,0.00851733354754893,1,0,0,0,0,0,1,1,0,0,0.991482666452451,0,0,0.542977719479156,0.457022280520844,0,1,0,1
"RCP_SFM_AF0","NT0131",0,0,0,0,1,1,1,1,0,0,0,0,0.00633215128116478,1,0,0,0,0,0,1,1,0,0,0.993667848718835,0,0,0.877422567601304,0.122577432398696,0,1,0,1
"RCP_SFM_AF0","NT0132",0,0,0,0,1,1,1,1,0,0,0,0,0.748480181641207,1,0,0,0,0,0,1,1,0,0,0.251394154396376,0.000125663962416981,0,0.256686914406398,0.743313085593602,0,1,0,1
"RCP_SFM_AF0","NT0133",0,0,0,0,1,1,1,1,0,0,0,0,0.665450907578371,1,0,0,0,0,0,1,1,0,0,0.334538483986235,1.06084353937701e-05,0,1,0,0,1,0,1
"RCP_SFM_AF0","NT0134",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.996357866533227,0.00364213346677266,0,0.895096463077856,0.104903536922144,0,1,0,1
"RCP_SFM_AF0","NT0135",0,0,0,0,1,1,1,1,0,0,0,0,0.00956438839456245,1,0,0,0,0,0,1,1,0,0,0.990382848381509,5.27632239278785e-05,0,0.860647070332069,0.139352929667931,0,1,0,1
"RCP_SFM_AF0","NT0136",0,0,0,0,1,1,1,1,0,0,0,0,0.000417408888396207,1,0,0,0,0,0,1,1,0,0,0.997809911040298,0.00177268007130603,0,0.936589499545896,0.0634105004541043,0,1,0,1
"RCP_SFM_AF0","NT0137",0,0,0,0,1,1,1,1,0,0,0,0,0.00192017011375786,1,0,0,0,0,0,1,1,0,0,0.997315611533055,0.000764218353187434,0,0.833794434312987,0.166205565687013,0,1,0,1
"RCP_SFM_AF0","NT0138",0,0,0,0,1,1,1,1,0,0,0,0,0.0226517444951439,1,0,0,0,0,0,1,1,0,0,0.977343463219485,4.79228537131698e-06,0,1,0,0,1,0,1
"RCP_SFM_AF0","NT0139",0,0,0,0,1,1,1,1,0,0,0,0,0.0393360152026434,1,0,0,0,0,0,1,1,0,0,0.960663984797357,0,0,1,0,0,1,0,1
"RCP_SFM_AF0","NT0140",0,0,0,0,1,1,1,1,0,0,0,0,0.00161678035869449,1,0,0,0,0,0,1,1,0,0,0.998383219641305,0,0,1,0,0,1,0,1
"RCP_SFM_AF0","NT0141",0,0,0,0,1,1,1,1,0,0,0,0,0.0795921058141359,1,0,0,0,0,0,1,1,0,0,0.920406924111704,9.7007416038701e-07,0,0.999982126768108,1.7873231892107e-05,0,1,0,1
"RCP_SFM_AF0","NT0142",0,0,0,0,1,1,1,1,0,0,0,0,0.119022982877667,1,0,0,0,0,0,1,1,0,0,0.877078577282536,0.00389843983979679,0,0.151833624464034,0.848166375535966,0,1,0,1
"RCP_SFM_AF0","NT0143",0,0,0,0,1,1,1,1,0,0,0,0,0.113892821824515,1,0,0,0,0,0,1,1,0,0,0.885049609383198,0.00105756879228728,0,0.113448366960049,0.886551633039951,0,1,0,1
"RCP_SFM_AF0","NT0144",0,0,0,0,1,1,1,1,0,0,0,0,0.597694362818552,1,0,0,0,0,0,1,1,0,0,0.402305637181448,0,0,1,0,0,1,0,1
"RCP_SFM_AF0","NT0145",0,0,0,0,1,1,1,1,0,0,0,0,0.0139798373180842,1,0,0,0,0,0,1,1,0,0,0.984889869021644,0.00113029366027149,0,0.487413598139878,0.512586401860122,0,1,0,1
"RCP_SFM_AF0","NT0146",0,0,0,0,1,1,1,1,0,0,0,0,0.0218836565259014,1,0,0,0,0,0,1,1,0,0,0.978116343474099,0,0,0.0810637905430065,0.918936209456994,0,1,0,1
"RCP_SFM_AF0","NT0147",0,0,0,0,1,1,1,1,0,0,0,0,0.269108231197812,1,0,0,0,0,0,1,1,0,0,0.730042714300523,0.000849054501664879,0,0.170268678612098,0.829731321387902,0,1,0,1
"RCP_SFM_AF0","NT0148",0,0,0,0,1,1,1,1,0,0,0,0,0.0189259156450286,1,0,0,0,0,0,1,1,0,0,0.981074084354971,0,0,0.482590383051717,0.517409616948283,0,1,0,1
"RCP_SFM_AF0","NT0149",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.997376728546442,0.00262327145355772,0,0.0130664325472991,0.986933567452701,0,1,0,1
"RCP_SFM_AF0","NT0150",0,0,0,0,1,1,1,1,0,1,0,0,0.000464820078874619,1,0,0,0,0,0,1,1,0,0,0.998633516486842,0.000901663434283558,0,0.954410758743059,0.0455892412569412,0,1,0,1
"RCP_SFM_AF0","NT0151",0,0,0,0,1,1,1,1,0,0,0,0,0.00109730859941084,1,0,0,0,0,0,1,1,0,0,0.998902691400589,0,0,1,0,0,1,0,1
"RCP_SFM_AF0","NT0152",0,0,0,0,1,1,1,1,0,0,0,0,0.00227959025286517,1,0,0,0,0,0,1,1,0,0,0.997720409747135,0,0,1,0,0,1,0,1
"RCP_SFM_AF0","NT0153",0,0,0,0,1,1,1,1,0,0,0,0,0.000651850668487146,1,0,0,0,0,0,1,1,0,0,0.998577164340762,0.000770984990750779,0,0.49894718577464,0.50105281422536,0,1,0,1
"RCP_SFM_AF0","NT0154",0,0,0,0,1,1,1,1,0,0,0,0,0.0279276709097581,1,0,0,0,0,0,1,1,0,0,0.972072329090242,0,0,0.340133983838563,0.659866016161437,0,1,0,1
"RCP_SFM_AF0","NT0155",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0911763099826999,0.9088236900173,0,0.787697742200347,0.212302257799653,0,1,0,1
"RCP_SFM_AF0","NT0156",0,0,0,0,1,1,1,1,0,0,0,0,0.329681093718748,1,0,0,0,0,0,1,1,0,0,0.669059778940719,0.00125912734053323,0,0.630804866693719,0.369195133306281,0,1,0,1
"RCP_SFM_AF0","NT0157",0,0,0,0,1,1,1,1,0,0,0,0,0.061375528818266,1,0,0,0,0,0,1,1,0,0,0.938624471181734,0,0,0.999980217507814,1.97824921863191e-05,0,1,0,1
"RCP_SFM_AF0","NT0158",0,0,0,0,1,1,1,0,0,0,0,0,0.586513451902542,1,0,0,0,0,0,1,1,0,0,0.4130725857057,0.000413962391758211,0,0.207297491323675,0.792702508676325,0,1,0,1
"RCP_SFM_AF0","NT0159",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.998818688066661,0.00118131193333943,0,1,0,0,0,0,0
"RCP_SFM_AF0","NT0160",0,0,0,0,1,1,1,1,0,0,0,0,0.00357702995236269,1,0,0,0,0,0,1,1,0,0,0.996422970047637,0,0,1,0,0,1,0,1
"RCP_SFM_AF0","NT0161",0,0,0,0,1,1,1,1,0,0,0,0,0.00291256417014896,1,0,0,0,0,0,1,1,0,0,0.997087435829851,0,0,6.19948089112126e-05,0.999938005191089,0,1,0,1
"RCP_SFM_AF0","NT0162",0,0,0,0,1,1,1,1,0,0,0,0,0.0158021460531802,1,0,0,0,0,0,1,1,0,0,0.98419785394682,0,0,0.411336095269177,0.588663904730823,0,1,0,1
"RCP_SFM_AF0","NT0163",0,0,0,0,1,1,1,1,0,0,0,0,0.600555715818368,1,0,0,0,0,0,1,1,0,0,0.397276943363604,0.00216734081802811,0,0.0435860748116637,0.956413925188336,0,1,0,1
"RCP_SFM_AF0","NT0164",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.422502711857956,0.577497288142044,0,0.77857233423141,0.22142766576859,0,1,0,1
"RCP_SFM_AF0","NT0165",0,0,0,0,1,1,1,1,0,1,0,0,0.139923605673249,1,0,0,0,0,0,1,1,0,0,0.848326390496539,0.0117500038302117,0,0.8330152768683,0.1669847231317,0,1,0,1
"RCP_SFM_AF0","NT0166",0,0,0,0,1,1,1,1,0,0,0,0,0.0396885296073538,1,0,0,0,0,0,1,1,0,0,0.959734087313635,0.000577383079011366,0,0.506753525201875,0.493246474798125,0,1,0,1
"RCP_SFM_AF0","NT0167",0,0,0,0,1,1,1,1,0,0,0,0,0.0221610445828645,1,0,0,0,0,0,1,1,0,0,0.977838955417135,0,0,0.488692435200982,0.511307564799018,0,1,0,1
"RCP_SFM_AF0","NT0168",0,0,0,0,1,1,1,1,0,0,0,0,0.038979684562903,1,0,0,0,0,0,1,1,0,0,0.961020315437097,0,0,1,0,0,1,0,1
"RCP_SFM_AF0","NT0169",0,0,0,0,1,1,1,0,0,0,0,0,0.0638933315786637,1,0,0,0,0,0,1,1,0,0,0.935315589655283,0.0007910787660534,0,0.026873220915105,0.973126779084895,0,1,0,1
"RCP_SFM_AF0","NT0170",0,0,0,0,1,1,1,1,0,0,0,0,0.0105512318231776,1,0,0,0,0,0,1,1,0,0,0.989448768176822,0,0,1,0,0,1,0,1
"RCP_SFM_AF0","NT0171",0,0,0,0,1,1,0,1,0,0,0,0,0.0659960559394274,1,0,0,0,0,0,1,1,0,0,0.934003944060573,0,0,0.255136052369359,0.744863947630641,0,1,0,1
"RCP_SFM_AF0","NT0173",0,0,0,0,1,1,1,1,0,0,0,0,0.0345497796918084,1,0,0,0,0,0,1,1,0,0,0.965407922642474,4.22976657171226e-05,0,0.991073569875198,0.00892643012480198,0,1,0,1
"RCP_SFM_AF0","NT0174",0,0,0,0,1,1,1,1,0,0,0,0,0.00194219295855477,1,0,0,0,0,0,1,1,0,0,0.996545692139214,0.00151211490223172,0,0.461737084431561,0.538262915568439,0,1,0,1
"RCP_SFM_AF0","NT0175",0,0,0,0,1,1,1,1,0,0,0,0,0.00427602517412383,1,0,0,0,0,0,1,1,0,0,0.995279408436708,0.000444566389167838,0,0.348648302672559,0.651351697327441,0,1,0,1
