"Scenario","Globiom_Reg","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_SelectionSystem_im_median","For_SelectionSystem_ex_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"REF_MFM_AF25","CongoBasin","2070",0,0,0,0,0.000584214519348918,0.00020977517443979,0.00133922449931265,0.00136941249550663,0,0,0,0,1.36963083012809e-05,0,0,0,0,0,0,0,0,0.000169640200617415,0,0,9.24277913364155e-05,0.000436333748706915,0,0.000154345499322111,0,0.00030024952335855
"REF_MFM_AF25","CongoBasin","2080",0,0,0,0,0.000637794980413191,0.00021072017018757,0.00140969487435943,0.0013705524277299,0,0,0,0,1.55802340357774e-05,0,0,0,0,0,0,0,0,0.000188071513913902,0,0,9.90428053583957e-05,0.000424972180818201,0,0.000154500584159944,0,0.000305116955768147
"REF_MFM_AF25","CongoBasin","2090",0,0,0,0,0.000693429576427993,0.000211692310583994,0.0014969893365357,0.00137245323002776,0,0,0,0,1.57684564051576e-05,0,0,0,0,0,0,0,0,0.000197428071921325,0,0,0.000103215548143089,0.000414251268491393,0,0.000156577837660617,0,0.000319179892988608
"REF_MFM_AF25","CongoBasin","2100",0,0,0,0,0.000747741845059825,0.000212282047965409,0.00150787451271071,0.00137281566894884,0,0,0,0,1.61322437241716e-05,0,0,0,0,0,0,0,0,0.000204388388520812,0,0,0.000111052777405952,0.000403300203268795,0,0.000161003169803839,0,0.000339800993850928
"REF_MFM_AF25","EasternAf","2000",0,0,0,0,0.00063857020758338,0.00042672925578368,0.00418627962001466,0.000447161515441965,0,0,0,0,5.56917730830209e-07,0,0,0,0,0,0,0,0,0,0,0,0,0.000214306811897967,0,2.03102721913106e-05,0,0.000445709176401426
"REF_MFM_AF25","EasternAf","2010",0,0,0,0,0.000739073919995193,0.000433635970131512,0.00431500072711839,0.000451030589224403,0,2.45349071377204e-09,0,0,8.61128369331954e-07,0,0,0,0,0,0,0,0,0,0,0,6.01660965990742e-06,0.000166542330357836,0,2.4686154991906e-05,0,0.000488727595172527
"REF_MFM_AF25","EasternAf","2020",0,0,0,0,0.000850336228760425,0.000438633647676494,0.00432855704209536,0.000456172252784404,0,1.62351592446125e-08,0,0,7.23478728823397e-06,0,0,0,0,0,0,0,0,3.08891446282449e-05,0,0,1.3486551367135e-05,0.000142834640416152,0,2.8742452696655e-05,0,0.000522330068813543
"REF_MFM_AF25","EasternAf","2030",0,0,0,0,0.000997653052142405,0.000446695229388596,0.0044311568980406,0.000470078413104052,0,1.60850106630744e-08,0,0,8.36355714188611e-06,0,0,0,0,0,0,0,0,8.86592956069045e-05,0,0,2.88319707875743e-05,0.000108949617081798,0,3.68658076503559e-05,0,0.000602070403938854
"REF_MFM_AF25","EasternAf","2040",0,0,0,0,0.00114959284931495,0.000453294619354469,0.00444386154304283,0.000473958823472655,0,1.60640217912848e-08,0,0,9.58920259662814e-06,0,0,0,0,0,0,0,0,8.91042257589701e-05,0,0,5.28418748235872e-05,7.71073689635101e-05,0,4.4215486402899e-05,0,0.000658072293551429
"REF_MFM_AF25","EasternAf","2050",0,0,0,0,0.00129032746271876,0.000455788954069606,0.00433166571457493,0.000474109118578131,0,1.61247432606799e-08,0,0,1.13547936745105e-05,0,0,0,0,0,0,0,0,9.03074962392962e-05,0,0,8.49120293107104e-05,7.25733301423379e-05,0,4.39929931945303e-05,0,0.000666882592668923
"REF_MFM_AF25","EasternAf","2060",0,0,0,0,0.00141863541413624,0.000457333949827362,0.00421418963181161,0.000474375899418976,0,1.62982408935775e-08,0,0,1.14679904717056e-05,0,0,0,0,0,0,0,0,0.00010438404635978,0,0,0.000110640485334546,7.0524883517868e-05,0,4.26055776732635e-05,0,0.000658157115129442
"REF_MFM_AF25","EasternAf","2070",0,0,0,0,0.00156897311737659,0.000457857162192471,0.00409994818756876,0.000475381598912991,0,1.71422619251043e-08,0,0,1.17480282152943e-05,0,0,0,0,0,0,0,0,0.000115141443018504,0,0,0.000139534726127001,6.88307462378671e-05,0,3.75895083068218e-05,0,0.000602458235521027
"REF_MFM_AF25","EasternAf","2080",0,0,0,0,0.00169696905339515,0.000458666457910154,0.00399555576083398,0.000473239768965072,0,1.71624271695114e-08,0,0,1.18845417935531e-05,0,0,0,0,0,0,0,0,0.000133511750718512,0,0,0.000164502963494868,6.65480952639132e-05,0,3.4998306441455e-05,0,0.000542499612196148
"REF_MFM_AF25","EasternAf","2090",0,0,0,0,0.0018020728612836,0.000460021401272327,0.00386033793245105,0.000471429345661223,0,1.70802891123822e-08,0,0,1.22632177955238e-05,0,0,0,0,0,0,0,0,0.000153642011597513,0,0,0.000182755096806483,6.44982080618474e-05,0,3.45865307393729e-05,0,0.000547127979025137
"REF_MFM_AF25","EasternAf","2100",0,0,0,0,0.00184073383297051,0.000459588750695057,0.00369969845694597,0.000466261743464401,0,1.73662916530645e-08,0,0,1.43882696971364e-05,0,0,0,0,0,0,0,0,0.000171718674193985,0,0,0.000215137416429693,6.18317644011155e-05,0,3.40083178326541e-05,0,0.000546228475146795
"REF_MFM_AF25","EU","2000",0.0005258352456656,0.000826198025925363,0.000867266312296696,0.000213301568030493,7.03423988652015e-05,6.4242311892094e-05,0.000143397396738048,1.58544876780275e-05,0.000129464179733812,5.07003500499273e-06,3.92575420978415e-05,0,0,0,0,1.17991318446986e-05,0,0,0,0,0,0,0,0,0,6.84652959103104e-06,3.31065121276667e-06,3.7117773320055e-06,7.59451744597686e-05,1.03127244838581e-05
"REF_MFM_AF25","EU","2010",0.000527970148377174,0.000836036718792855,0.00084636834612961,0.000218322082384343,7.23217609037436e-05,6.57779250248966e-05,0.000148241987135888,1.6059993854635e-05,0.000130265853931447,5.53436083205592e-06,4.94014036691647e-05,0,0,0,0,1.10972497681308e-05,0,0,0,0,0,0,0,0,6.8677208416362e-07,6.54492701159951e-06,2.95369666973613e-06,3.7703970162221e-06,8.26005053176535e-05,1.10064143736219e-05
"REF_MFM_AF25","EU","2020",0.000545200206075958,0.00084208001334539,0.000839967102436209,0.000220259297072211,7.47046618447085e-05,6.63256702988016e-05,0.000155309346770568,1.61327037208951e-05,0.000140050899969873,7.02105143275522e-06,6.12558430891537e-05,0,0,0,0,9.83939042298854e-06,0,0,0,9.6458353427582e-07,7.91892629125115e-06,0,0,0,9.64935682793593e-07,5.99921629947963e-06,2.53448143424912e-06,3.84397927797132e-06,8.57717094386544e-05,1.17361530376748e-05
"REF_MFM_AF25","EU","2030",0.000581116197060599,0.000840933517529316,0.000833058965367099,0.000226514753947635,7.31210614828555e-05,6.61489429246244e-05,0.000161704580086487,1.59705922567024e-05,0.000138168618277797,7.30803461751321e-06,6.16980064883814e-05,4.88118554432219e-07,0,0,0,9.6370603206457e-06,0,0,0,1.02457139262775e-05,1.6827703156832e-05,0,2.00405465962953e-08,0,2.99674243628429e-06,5.02478260318985e-06,2.31990184082509e-06,3.85058994380623e-06,8.70426303604707e-05,1.2151810800554e-05
"REF_MFM_AF25","EU","2040",0.000611765456539708,0.000840384021512329,0.000849768184454228,0.000226887822202714,7.54096328367677e-05,6.60624543054437e-05,0.000162809178358747,1.58983341385645e-05,0.000127756117132161,7.20528950042382e-06,6.93631448869209e-05,9.83319191003582e-07,0,0,0,9.52125362786615e-06,0,0,0,1.50734524413883e-05,2.76130705020116e-05,0,3.76683210520793e-07,0,3.65027583630916e-06,4.26722061260701e-06,2.12363635366858e-06,3.87062937653938e-06,8.4227308066644e-05,1.27561408684261e-05
"REF_MFM_AF25","EU","2050",0.000636995761674229,0.000834824130678255,0.000852154195180351,0.0002257822882729,7.49312770653216e-05,6.46131001836415e-05,0.000160705520919893,1.56272019812543e-05,0.000120729914287169,7.04670046444091e-06,7.03341645963982e-05,1.39954525656511e-06,0,0,0,9.50053434850986e-06,0,0,0,1.84578010397256e-05,3.64458961201118e-05,0,1.00839877261329e-06,0,4.04938327698577e-06,3.79321692062188e-06,1.99604951811377e-06,3.92329599854059e-06,8.36309610615224e-05,1.32259288839898e-05
"REF_MFM_AF25","EU","2060",0.000663076288697922,0.000819879261961844,0.000835662427078286,0.000224320124811032,6.54325732558802e-05,5.8074660598665e-05,0.000144688177118326,1.47678879902331e-05,0.000116847789577581,6.9938373963501e-06,6.91708135610705e-05,2.00771805506493e-06,0,0,0,9.22684739119302e-06,0,0,0,1.95365997030117e-05,3.94243142342533e-05,0,1.26559262196816e-06,0,4.25039545136806e-06,3.66975276736265e-06,1.9022280175417e-06,4.02969402515578e-06,8.10840401831632e-05,1.33215899795722e-05
"REF_MFM_AF25","EU","2070",0.000688531029926401,0.000819009821548244,0.000831178546351999,0.000224023200666984,6.40853418353021e-05,5.77956660693285e-05,0.000142899764902162,1.47263373303613e-05,0.00011439215732423,6.98972900845407e-06,6.91401454271613e-05,2.61532765394858e-06,0,0,0,9.06667577326965e-06,0,0,0,1.72130429998907e-05,4.27799506848886e-05,0,1.58433921581669e-06,0,4.59548387493992e-06,3.61372153647635e-06,1.86505214760801e-06,4.03254862160926e-06,8.16658471816543e-05,1.36840988522358e-05
"REF_MFM_AF25","EU","2080",0.000710026037961112,0.000817778548475514,0.00082737127429942,0.000223963698403103,6.27571238587017e-05,5.76625342602725e-05,0.000142670391120032,1.46902047825633e-05,0.000111429583819437,7.04108126677389e-06,6.91654238588825e-05,3.21949042176628e-06,0,0,0,9.01762068908714e-06,0,0,0,1.62355261026407e-05,4.60403878807229e-05,0,1.61992289587224e-06,0,4.78299141802588e-06,3.53417521152822e-06,1.83007284612644e-06,4.02479627030402e-06,8.08372079475329e-05,1.39086330695951e-05
"REF_MFM_AF25","EU","2090",0.000733645633420996,0.000816549938975098,0.000817861235570733,0.000224353857745929,6.15400059100288e-05,5.77005414462426e-05,0.000142252082514006,1.46967948073859e-05,0.00010904975671882,7.1192499338338e-06,6.92482780230547e-05,3.62333675620191e-06,0,0,0,9.04314064288096e-06,0,0,0,1.67693904654622e-05,4.87173366782336e-05,6.06654922187548e-12,1.53991038182241e-06,0,5.11976476650224e-06,3.45313179196398e-06,1.80615483595033e-06,4.03461689940921e-06,8.01426387711307e-05,1.40053697948022e-05
"REF_MFM_AF25","EU","2100",0.00076130684711045,0.000818190073654889,0.000803510145307252,0.000224592499133463,6.14360899279352e-05,5.75512339914471e-05,0.000139998589646529,1.46273807599936e-05,0.000127663137080104,7.10885411641735e-06,6.93991727653899e-05,3.43529003733476e-06,0,0,0,8.25969366963481e-06,0,0,0,1.69985129138845e-05,5.12575769516466e-05,9.27802834980451e-12,1.54361014624402e-06,0,5.53379423485008e-06,5.29127638841827e-06,0,6.72600563980491e-06,0,7.41412832604154e-05
"REF_MFM_AF25","Former_USSR","2000",1.83097596104038e-05,1.89784930308243e-05,2.37195261414298e-05,3.30537165656039e-06,0.000517484171169529,0.000532618524229409,0.00194292421572602,5.4371681248418e-05,2.07100132536578e-05,8.50189912459035e-06,3.43483251750146e-06,0,2.6912293236799e-09,0,0,9.07182811264873e-07,0,0,0,0,0,0,0,0,0,9.74905611924624e-05,2.05724893019138e-06,7.79070192168709e-05,2.98917753683987e-05,5.41441251359039e-05
"REF_MFM_AF25","Former_USSR","2010",1.87681297639584e-05,1.90884281656055e-05,2.32549877816029e-05,3.32629227616394e-06,0.00049963872557485,0.000530426912993901,0.00186175242553581,5.41685050837571e-05,2.0868932887565e-05,9.62627536134291e-06,4.30202274290912e-06,0,7.71382711418096e-08,0,0,7.69145476935525e-07,0,0,0,0,0,0,0,0,2.0238527078633e-05,9.11207035610681e-05,1.82145366133885e-06,7.82932862693739e-05,3.19396010034121e-05,6.27783478309928e-05
"REF_MFM_AF25","Former_USSR","2020",1.94545789107467e-05,1.91135020900015e-05,2.28834492450198e-05,3.3280791676049e-06,0.00051499235641311,0.000530429703964693,0.00181754122780914,5.41130254536735e-05,2.04271169255539e-05,1.11779714934522e-05,5.29913154770797e-06,0,1.33701805170913e-07,0,0,6.95336304626594e-07,0,0,0,1.46200187060501e-06,2.52968569797341e-07,0,0,0,3.17274771696336e-05,8.44203946593898e-05,1.58193260092139e-06,7.91742174392484e-05,3.37596023764595e-05,7.52981410213628e-05
"REF_MFM_AF25","Former_USSR","2030",2.04097025451694e-05,1.93472539075645e-05,2.29627522416511e-05,3.3820644551784e-06,0.000523168344662268,0.000530620235604437,0.00177973316812918,5.41536409422437e-05,1.97370441435262e-05,1.15279804233527e-05,5.35611304080151e-06,3.70961490845039e-08,2.56777234969072e-07,0,0,7.36862937231446e-07,0,0,0,3.40408572587015e-07,4.96573004221371e-07,1.90950366510976e-10,1.11849109940871e-07,0,4.43595099607389e-05,8.11689836933588e-05,1.47499112934176e-06,8.03923645954942e-05,3.47497683401761e-05,8.573741254777e-05
"REF_MFM_AF25","Former_USSR","2040",2.09326521187784e-05,1.92981435797939e-05,2.24414441203415e-05,3.37091352351003e-06,0.000544535014857268,0.000531870280959559,0.00176884127617038,5.42575223946931e-05,1.8276898987483e-05,1.15098778774693e-05,5.9723854680397e-06,7.22060772469959e-08,3.314787478303e-07,0,0,7.75863398741154e-07,0,0,0,1.01194036600987e-06,7.2059097406503e-07,1.48756578073621e-10,1.52865525962587e-07,0,5.02808536519205e-05,7.72444335706255e-05,1.39042450717919e-06,8.14196904307369e-05,3.53265403976339e-05,9.38718653729808e-05
"REF_MFM_AF25","Former_USSR","2050",2.09191280281009e-05,1.93187841439076e-05,2.29523314922974e-05,3.37613954172535e-06,0.000554101593552183,0.000532549466599462,0.00176149163037417,5.43192265472877e-05,1.78028239004006e-05,1.15170755505611e-05,6.13653995460062e-06,9.45900337411464e-08,3.54818502929086e-07,0,0,8.21616444665148e-07,0,0,0,1.67248286937946e-06,9.65362766869522e-07,1.78192503728807e-09,2.32369973364191e-07,0,5.57719196751419e-05,7.47798467135204e-05,1.33630653281178e-06,8.18832611044957e-05,3.60874733212739e-05,0.000101372806441614
"REF_MFM_AF25","Former_USSR","2060",2.05418300636569e-05,1.94426472299701e-05,2.34222400963637e-05,3.41094947696447e-06,0.000566815737939077,0.000532940907870769,0.00174767425255943,5.44176462536087e-05,1.79280744583109e-05,1.18738459368425e-05,6.33723754503806e-06,1.17068547862403e-07,4.0668632470887e-07,0,0,8.77967704549371e-07,0,0,0,2.2137924732598e-06,1.1697628283948e-06,3.28565121568965e-09,6.63364042859121e-07,0,6.25012348108488e-05,7.30526275341154e-05,1.34321426866485e-06,8.25300755562818e-05,3.7382574367502e-05,0.000106734043672725
"REF_MFM_AF25","Former_USSR","2070",1.92453088519506e-05,1.93489034975492e-05,2.41785018550181e-05,3.39852584463912e-06,0.000581178535536051,0.000533670056249098,0.00173836352007864,5.44265879475373e-05,1.73763168244249e-05,1.21755915277574e-05,6.34278003370216e-06,1.39337433791695e-07,3.81850933664494e-07,0,0,9.26739346120862e-07,0,0,0,2.69188684973685e-06,1.27865798297359e-06,3.17967282935119e-09,2.30978373725576e-06,0,6.85433175722558e-05,7.16221043146868e-05,1.31325880054347e-06,8.27429757892553e-05,3.75504669679954e-05,0.000111075215809114
"REF_MFM_AF25","Former_USSR","2080",1.81291516144956e-05,1.93257797309901e-05,2.47008273134693e-05,3.39684837248945e-06,0.00059290505317508,0.000534404652322879,0.00173496381337516,5.43865116107753e-05,1.67441922103521e-05,1.31673993099403e-05,6.35080728469873e-06,1.62297494696016e-07,3.56880092103934e-07,0,0,9.86679226762564e-07,0,0,0,2.81945986443451e-06,1.33143545145267e-06,8.13138929908348e-09,2.37706146156378e-06,0,7.32424978010002e-05,7.03282892208094e-05,1.29689604244246e-06,8.26852390711277e-05,3.75940489017959e-05,0.000115366492671282
"REF_MFM_AF25","Former_USSR","2090",1.76083919074596e-05,1.93477887034556e-05,2.46654155660873e-05,3.40100999626696e-06,0.000605758784442953,0.000534364744177387,0.00171600494100486,5.42747454120894e-05,1.60523218700026e-05,1.41497013427002e-05,6.35573303925765e-06,1.8839510794731e-07,5.49204277714987e-07,0,0,1.05419000249751e-06,0,0,0,2.90651793907615e-06,1.37945504434048e-06,1.43275094117339e-08,2.04912935721884e-06,0,7.73904823885293e-05,6.88908288843796e-05,1.28754109831529e-06,8.29646664948531e-05,3.75948358528614e-05,0.00011759261152689
"REF_MFM_AF25","Former_USSR","2100",1.33078827287254e-05,1.90688834785096e-05,2.5692539027648e-05,3.34361082092653e-06,0.000620360689561206,0.000533585941822162,0.00168919479226378,5.40647236622289e-05,1.50251632109383e-05,1.51996499266066e-05,6.19166408142961e-06,2.13044581755747e-07,5.63927869160734e-07,0,0,1.07213614304357e-06,0,0,0,2.9206181844376e-06,1.38345709512065e-06,1.89446633388564e-08,1.73575278833762e-06,0,8.12245525719395e-05,7.07018415042054e-05,0,8.59774373806911e-05,0,0.000124797651965364
"REF_MFM_AF25","IndiaReg","2000",0,0,0,0,0.00393006454513865,0.00046452469711376,0.00096003596339115,0.000534659266406913,0,1.08515373352484e-10,0,0,1.38269422879938e-07,0,0,0,0,0,0,0,0,0,0,0,0,6.68789808886556e-05,0,8.82102916013898e-06,0,0.0014686355121944
"REF_MFM_AF25","IndiaReg","2010",0,0,0,0,0.00392180804109693,0.000466347686523121,0.000958099130437564,0.000535752284323054,0,1.06030334166649e-08,0,0,5.15435938954372e-06,0,0,0,0,0,0,0,0,0,0,0,1.5344288064471e-05,4.14022542924738e-05,0,1.51469381676632e-05,0,0.00152588869276765
"REF_MFM_AF25","IndiaReg","2020",0,0,0,0,0.00395145816327861,0.000468730148778108,0.000967555451178097,0.000536846253234618,0,1.65908214946914e-08,0,0,5.66946392807411e-06,0,0,0,0,0,0,0,0,9.02893573960539e-06,0,0,2.47076264379838e-05,2.9758245670134e-05,0,1.82390090346416e-05,0,0.00155323390357274
"REF_MFM_AF25","IndiaReg","2030",0,0,0,0,0.00404527716300594,0.000475018854993956,0.000981271996967721,0.000541634463961344,0,1.68479814251697e-08,0,0,6.62249394878488e-06,0,0,0,0,0,0,0,0,5.84252609182294e-05,0,0,3.82792940996195e-05,6.06690442814648e-06,0,1.93587103486337e-05,0,0.00161336746665159
"REF_MFM_AF25","IndiaReg","2040",0,0,0,0,0.00411101806829744,0.000477757414046229,0.000988233668788309,0.000543370330374889,0,1.6909504207485e-08,0,0,6.71713002706402e-06,0,0,0,0,0,0,0,0,5.77039795012482e-05,0,0,4.44828101641349e-05,3.21943649940922e-06,0,1.70894825073651e-05,0,0.00162856750193728
"REF_MFM_AF25","IndiaReg","2050",0,0,0,0,0.00418804219570836,0.000480398658798608,0.00106532673514652,0.000545265286686941,0,1.69746475060486e-08,0,0,6.74378111418529e-06,0,0,0,0,0,0,0,0,5.74532650637984e-05,0,0,4.56634591070636e-05,2.0807808047486e-06,0,1.61383056558565e-05,0,0.00156212570733837
"REF_MFM_AF25","IndiaReg","2060",0,0,0,0,0.00426296888336074,0.000483276176578415,0.0011276973656193,0.000546744581292647,0,1.90258869433634e-08,0,0,8.28721580618073e-06,0,0,0,0,0,0,0,0,5.8972872025777e-05,0,0,4.63214922908173e-05,1.68300042493313e-06,0,1.44264154427841e-05,0,0.00150613397850223
"REF_MFM_AF25","IndiaReg","2070",0,0,0,0,0.00431904330644345,0.000485551338934136,0.00115176735523362,0.000547858896473588,0,2.91931055267213e-08,0,0,1.00526299622465e-05,0,0,0,0,0,0,0,0,6.11460411025558e-05,0,0,4.68893962007717e-05,1.54333886426455e-06,0,1.3270536687235e-05,0,0.00147906699450868
"REF_MFM_AF25","IndiaReg","2080",0,0,0,0,0.00435319789118951,0.000486222358236552,0.00115382805756739,0.000548383588875782,0,3.58602001599763e-08,0,0,2.68556717995375e-05,0,0,0,0,0,0,0,0,6.21155736404666e-05,0,0,4.73342831475297e-05,1.28761234949266e-06,0,1.31104670641755e-05,0,0.00144733369103433
"REF_MFM_AF25","IndiaReg","2090",0,0,0,0,0.00436948693050894,0.000486583313906056,0.0011598529749462,0.000548810945660484,0,5.69709389062708e-08,0,0,2.68661967478012e-05,0,0,0,0,0,0,0,0,6.32721103236581e-05,0,0,4.7571164856788e-05,1.23859256695351e-06,0,1.2931221439842e-05,0,0.00144034870817118
"REF_MFM_AF25","IndiaReg","2100",0,0,0,0,0.00434892567672902,0.000485330746650108,0.00116697044918938,0.00054834574561233,0,7.91353649958134e-08,0,0,2.68040648915517e-05,0,0,0,0,0,0,0,0,6.36670993574081e-05,0,0,4.77296281029337e-05,1.12734534977978e-06,0,1.27363892511565e-05,0,0.00143653787040799
"REF_MFM_AF25","IndonesiaReg","2000",0,0,0,0,0.00274329373422965,0.00139073281026875,0.00229606989413935,0.00087751862381479,0,0,0,0,5.57850146158645e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000862365524797544,0,2.98573163276767e-05,0,0.00105478373211414
"REF_MFM_AF25","IndonesiaReg","2010",0,0,0,0,0.00300939600144933,0.00139616983016471,0.00249982709598144,0.000888024865239605,0,0,0,0,5.71014092285469e-05,0,0,0,0,0,0,0,0,0,0,0,1.11151510933162e-05,0.000794577149383539,0,2.93015205468445e-05,0,0.000975611950867994
"REF_MFM_AF25","IndonesiaReg","2020",0,0,0,0,0.00322381801791597,0.0014056802496272,0.00269535506088479,0.000896739387399089,0,0,0,0,5.74318991878721e-05,0,0,0,0,0,0,0,0,0,6.00334103949286e-08,0,1.47453410161318e-05,0.000721519113523326,0,3.28780631944205e-05,0,0.00102191964609564
"REF_MFM_AF25","IndonesiaReg","2030",0,0,0,0,0.00343999291194809,0.0014215683236315,0.00298540404361204,0.000907314144979838,0,0,0,0,5.9951334772773e-05,0,0,0,0,0,0,0,0,4.17494841364416e-06,3.19773682253799e-07,0,2.04607071680422e-05,0.000704944912019509,0,3.86937210395503e-05,0,0.00106415575535073
"REF_MFM_AF25","IndonesiaReg","2040",0,0,0,0,0.00360230946587222,0.00143373065105477,0.00315700490752584,0.000914366542290401,0,0,0,0,6.11175637821377e-05,0,0,0,0,0,0,0,0,4.16542879891716e-06,2.27753670799662e-06,0,6.84307044324612e-05,0.000690110792506862,0,4.21549394572233e-05,0,0.00110867080761931
"REF_MFM_AF25","IndonesiaReg","2050",0,0,0,0,0.00363134104943492,0.00144277894967834,0.00327598601662114,0.000916545717201196,0,0,0,0,6.06887999638765e-05,0,0,0,0,0,0,0,0,4.12540979488928e-06,8.21079706111382e-06,0,0.000139222651387606,0.000671008797549896,0,4.68580186185173e-05,0,0.00112482403861803
"REF_MFM_AF25","IndonesiaReg","2060",0,0,0,0,0.00361956943841867,0.00145334424613101,0.00341008545516394,0.000920315197748917,0,0,0,0,7.00241313062001e-05,0,0,0,0,0,0,0,0,4.09763857770382e-06,1.07213150449315e-05,0,0.0002369066167565,0.00062841214115621,0,6.12493172596299e-05,0,0.00129297031458409
"REF_MFM_AF25","IndonesiaReg","2070",0,0,0,0,0.00365626749234995,0.00146328754168082,0.00349607884290054,0.000924100750860272,0,0,0,0,7.30139198457642e-05,0,0,0,0,0,0,0,0,4.1148913482224e-06,1.03347037408027e-05,0,0.000313867960790133,0.000587255635641679,0,7.38866553838825e-05,0,0.00147688143393595
"REF_MFM_AF25","IndonesiaReg","2080",0,0,0,0,0.00359059703735999,0.00146726839606443,0.00355382033382281,0.000924773744543311,0,0,0,0,7.28270487125183e-05,0,0,0,0,0,0,0,0,4.09550352146695e-06,1.05583885134043e-05,0,0.000332887515084522,0.000576697277840844,0,8.11898966758831e-05,0,0.00161249446551438
"REF_MFM_AF25","IndonesiaReg","2090",0,0,0,0,0.0036119410637565,0.00147109332733559,0.00349150249315701,0.000921636781386032,0,0,0,0,7.27970699000363e-05,0,0,0,0,0,0,0,0,4.53645102877159e-06,1.05924862551241e-05,0,0.00035942579451654,0.000554405745834451,0,9.48875958884789e-05,0,0.00170563084856529
"REF_MFM_AF25","IndonesiaReg","2100",0,0,0,0,0.00356948382141468,0.00147286014443799,0.00343572105372087,0.000918884153339806,0,0,0,0,7.40917073241635e-05,0,0,0,0,0,0,0,0,1.06634162624468e-05,1.05152996591849e-05,0,0.000393971849596984,0.0005410164923793,0,0.000105657134669648,0,0.00181054235688621
"REF_MFM_AF25","JapanReg","2000",0,0,0,0,7.33066925954484e-05,9.20309312203184e-05,0.000148179033096437,0.000202569593467424,0,7.53068863468067e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.67907641632782e-05,0,1.02580468699565e-05,0,0.000151523528315284
"REF_MFM_AF25","JapanReg","2010",0,0,0,0,7.44717772574659e-05,9.18163236861808e-05,0.000134929776324519,0.000201869447237265,0,3.2178234425629e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8588899605588e-06,6.59654550941714e-05,0,1.01437269436058e-05,0,0.000148167713379743
"REF_MFM_AF25","JapanReg","2020",0,0,0,0,7.49345356262451e-05,9.18385732343194e-05,0.000135904980316957,0.000201695240262428,0,3.22043495297744e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.12961419258592e-06,6.5759115226385e-05,0,1.00940858730866e-05,0,0.000146606412006259
"REF_MFM_AF25","JapanReg","2030",0,0,0,0,7.40579597134105e-05,9.15324703391095e-05,0.000147988528764126,0.00020087291968063,0,3.21374053211185e-06,0,0,0,0,0,0,0,0,0,0,0,1.12689029428059e-07,0,0,8.73132718466376e-06,6.59874816366554e-05,0,1.0083220135668e-05,0,0.0001234264209589
