Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
REF,SFM,AF100,NT0226,3.56813E-05,5.01481E-05,7.68574E-05,7.68574E-05,7.68574E-05,7.68574E-05,7.68574E-05,7.68574E-05,7.68574E-05,7.68574E-05,7.68574E-05,Clear_cut
REF,SFM,AF100,NT0227,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0228,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0229,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0230,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0232,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0233,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0235,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0301,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0302,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0303,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0304,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0305,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0306,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0307,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0308,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0309,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0310,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0401,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0402,0.000749406,0.000813494,0.001116586,0.001174419,0.001334372,0.001614944,0.002406361,0.002839793,0.003662887,0.004508922,0.005357847,Clear_cut
REF,SFM,AF100,NT0404,0.0001583,0.000171837,0.00023586,0.000248077,0.000281864,0.00034113,0.000508304,0.00059986,0.000773725,0.000952436,0.001131757,Clear_cut
REF,SFM,AF100,NT0702,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0703,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0704,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0707,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0708,0.03296285,0.035781792,0.049113382,0.051657168,0.058692748,0.071033795,0.10584455,0.124909194,0.161113223,0.198326342,0.235666578,Clear_cut
REF,SFM,AF100,NT0709,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0710,0.002200727,0.00238893,0.003278999,0.003448832,0.003918554,0.00474249,0.00706659,0.008339419,0.010756539,0.013241031,0.015734009,Clear_cut
REF,SFM,AF100,NT0801,0.011121363,0.012072449,0.016570405,0.017428655,0.019802395,0.023966151,0.035710981,0.042143217,0.054358124,0.06691349,0.079511743,Clear_cut
REF,SFM,AF100,NT0802,0.00010367,0.000112536,0.000154464,0.000162465,0.000184592,0.000223405,0.000332887,0.000392846,0.00050671,0.000623747,0.000741184,Clear_cut
REF,SFM,AF100,NT0803,0.005956196,0.006465562,0.008874503,0.009334151,0.010605439,0.012835395,0.019125497,0.022570367,0.029112226,0.035836421,0.042583585,Clear_cut
REF,SFM,AF100,NT0805,0.000908082,0.000985741,0.001353008,0.001423086,0.001616907,0.001956886,0.002915876,0.003441081,0.004438454,0.005463626,0.006492299,Clear_cut
REF,SFM,AF100,NT0902,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0903,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0904,0.004020845,0.005651085,0.008660892,0.008660892,0.008660892,0.008660892,0.008660892,0.008660892,0.008660893,0.008660893,0.008660893,Clear_cut
REF,SFM,AF100,NT0905,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0906,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0907,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0908,0.002827265,0.003069049,0.004212516,0.0044307,0.00503415,0.006092657,0.009078419,0.010713617,0.013818882,0.017010697,0.020213416,Clear_cut
REF,SFM,AF100,NT0909,0.00284034,0.003083242,0.004231998,0.00445119,0.005057432,0.006120834,0.009120404,0.010763165,0.01388279,0.017089367,0.020306897,Clear_cut
REF,SFM,AF100,NT1001,0.000356232,0.000386696,0.000530772,0.000558262,0.000634296,0.000767667,0.001143869,0.001349902,0.001741161,0.002143326,0.002546865,Clear_cut
REF,SFM,AF100,NT1002,0.004396897,0.004772914,0.006551207,0.006890522,0.007828994,0.009475159,0.014118547,0.01666157,0.021490806,0.026454643,0.031435437,Clear_cut
REF,SFM,AF100,NT1003,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT1004,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT1005,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT1006,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT1007,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT1008,3.66823E-05,3.98193E-05,5.46552E-05,5.7486E-05,6.53154E-05,7.9049E-05,0.000117788,0.000139004,0.000179293,0.000220705,0.000262258,Clear_cut
REF,SFM,AF100,NT1010,0.001586073,0.001721712,0.002363188,0.002485587,0.002824118,0.003417932,0.00509292,0.006010253,0.007752282,0.009542865,0.011339564,Clear_cut
REF,SFM,AF100,NT1201,7.54672E-06,8.19211E-06,1.12443E-05,1.18267E-05,1.34375E-05,1.62629E-05,2.42327E-05,2.85975E-05,3.68863E-05,4.54061E-05,5.3955E-05,Clear_cut
REF,SFM,AF100,NT1301,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT1303,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT1304,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT1305,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT1306,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT1307,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT1308,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT1309,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT1312,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT1313,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT1314,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT1315,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT1316,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT1401,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT1402,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT1403,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT1404,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT1405,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT1406,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT1407,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,OC0105,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,OC0106,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,OC0112,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,OC0114,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,OC0201,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,OC0202,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,OC0701,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,OC0702,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA0101,0.000579347,0.056410937,0.087730691,0.098847879,0.099889396,0.101164712,0.166610994,0.502095701,0.768607084,1.165258039,1.55364959,Clear_cut
REF,SFM,AF100,PA0102,0.000466894,0.045461463,0.070701991,0.079661311,0.080500667,0.081528442,0.134271472,0.404637935,0.619418933,0.939079155,1.25208314,Clear_cut
REF,SFM,AF100,PA0401,0.000623994,0.000630992,0.000793662,0.000793662,0.000793662,0.000793662,0.000794396,0.000854848,0.000898452,0.000924635,0.000924635,Clear_cut
REF,SFM,AF100,PA0402,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA0404,0.008487213,0.041017225,0.054396449,0.059762904,0.060408508,0.06056984,0.060424099,0.060753932,0.064968521,0.068329589,0.070163509,Clear_cut
REF,SFM,AF100,PA0405,2.42574E-05,2.67807E-05,2.98007E-05,3.02319E-05,3.14115E-05,3.549E-05,4.30205E-05,5.32404E-05,7.46089E-05,9.1303E-05,0.000107978,Clear_cut
REF,SFM,AF100,PA0406,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA0407,4.37271E-05,0.004538501,0.029785447,0.029786224,0.029787901,0.029795253,0.030207197,0.03300521,0.043869336,0.082329554,0.194248393,Clear_cut
REF,SFM,AF100,PA0408,0.014236342,0.016062118,0.023473659,0.028315898,0.029008176,0.031401823,0.035821999,0.041824467,0.05438311,0.065032092,0.075108878,Clear_cut
REF,SFM,AF100,PA0409,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA0410,0,0.000605141,0.010640161,0.018867157,0.018867157,0.018867157,0.018867157,0.018867157,0.018867157,0.020280565,0.020471768,Clear_cut
REF,SFM,AF100,PA0411,0.000400611,0.039007453,0.060664669,0.068352065,0.06907226,0.069954125,0.115209405,0.347192857,0.531482125,0.805761268,1.074329137,Clear_cut
REF,SFM,AF100,PA0412,0.199308416,0.273346695,0.33691043,0.554990987,0.53635766,0.626270033,0.6661818,0.701911992,0.816458737,0.905204178,0.998071687,Clear_cut
REF,SFM,AF100,PA0413,0.100667531,0.259724612,0.25979959,0.691915426,0.800625787,0.941122815,0.972268108,1.087233677,1.134778126,1.154668028,1.369725195,Clear_cut
REF,SFM,AF100,PA0414,0.001643688,0.021223312,0.03119201,0.039744166,0.041330039,0.043387639,0.064575293,0.172413679,0.257733274,0.383943045,0.509801114,Clear_cut
REF,SFM,AF100,PA0415,0.000523698,0.050992467,0.079303848,0.089353191,0.090294667,0.091447484,0.150607419,0.453867634,0.694779657,1.053330885,1.404416055,Clear_cut
REF,SFM,AF100,PA0416,0.015411551,0.018266634,0.021095459,0.026408177,0.026492339,0.03040826,0.034676814,0.040036845,0.0521797,0.061648789,0.071206457,Clear_cut
REF,SFM,AF100,PA0417,0.000244645,0.023821061,0.037046684,0.041741221,0.04218103,0.042719567,0.070356049,0.212023642,0.324565363,0.492062078,0.656071033,Clear_cut
REF,SFM,AF100,PA0418,0.003788263,0.018169649,0.021846951,0.022361163,0.022649327,0.022721338,0.022656286,0.022803507,0.024684687,0.025861722,0.026636572,Clear_cut
REF,SFM,AF100,PA0419,0.25889714,0.301241774,0.344686375,0.411329689,0.415728779,0.47556769,0.549589269,0.644716069,0.855134293,1.019308679,1.184519656,Clear_cut
REF,SFM,AF100,PA0420,0.000249058,0.000636102,0.006646636,0.011549381,0.011561492,0.011603368,0.01168076,0.01178621,0.01200763,0.013027753,0.013333718,Clear_cut
REF,SFM,AF100,PA0421,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA0422,0.002027667,0.004459654,0.041543972,0.071775837,0.071874437,0.072215362,0.07284483,0.073699106,0.075485291,0.082068423,0.084164096,Clear_cut
REF,SFM,AF100,PA0423,0.005914561,0.025305305,0.025305305,0.025305305,0.148712464,0.309340579,0.410062833,0.429387857,0.434406574,0.439164876,0.446574907,Clear_cut
REF,SFM,AF100,PA0424,0.000191803,0.018675815,0.02904476,0.032725297,0.033070109,0.033492325,0.055159446,0.166227451,0.254460646,0.385778793,0.514362521,Clear_cut
REF,SFM,AF100,PA0425,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA0426,0.160314498,0.289011848,0.359289326,0.436657695,0.459416436,0.504108612,0.662152289,1.296350633,1.87436294,2.636909372,3.411032999,Clear_cut
REF,SFM,AF100,PA0427,0.004567819,0.019543302,0.019543302,0.019543302,0.114850722,0.238903909,0.316691764,0.331616492,0.33549245,0.339167289,0.34489006,Clear_cut
REF,SFM,AF100,PA0428,0.018278324,0.078203361,0.078203361,0.078203361,0.459580095,0.955984244,1.267255684,1.326977623,1.342487435,1.357192462,1.380092376,Clear_cut
REF,SFM,AF100,PA0429,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA0430,0.000477667,0.020607755,0.031917895,0.035925409,0.03631349,0.036817908,0.060465296,0.181369538,0.27756368,0.420562573,0.56058747,Clear_cut
REF,SFM,AF100,PA0431,0.013979251,0.039988486,0.050045716,0.072649993,0.070601281,0.077894566,0.078309068,0.077325579,0.081461382,0.084216394,0.086847242,Clear_cut
REF,SFM,AF100,PA0432,0.004977091,0.005032909,0.006330397,0.006330397,0.006330397,0.006330397,0.006336249,0.006818426,0.007166224,0.007375064,0.007375064,Clear_cut
REF,SFM,AF100,PA0433,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA0434,0.000194481,0.018936622,0.02945037,0.033182306,0.033531934,0.033960045,0.055929749,0.168548819,0.258014191,0.391166198,0.5215456,Clear_cut
REF,SFM,AF100,PA0435,0.000744939,0.003576796,0.004363685,0.004517083,0.004573748,0.004587909,0.004575117,0.004604067,0.004973989,0.005214428,0.005368013,Clear_cut
REF,SFM,AF100,PA0436,0.650066789,0.718576043,0.800155212,0.815292013,0.846430309,0.956671767,1.158111533,1.43118561,2.002814849,2.449385503,2.895528725,Clear_cut
REF,SFM,AF100,PA0437,9.38325E-05,0.009136463,0.014209092,0.016009661,0.016178347,0.016384901,0.026984752,0.08132073,0.12448561,0.188728234,0.251633143,Clear_cut
REF,SFM,AF100,PA0438,0.012900267,0.014242141,0.015848204,0.016077512,0.016704821,0.018873825,0.022878577,0.028313585,0.039677513,0.048555537,0.057423662,Clear_cut
REF,SFM,AF100,PA0439,0.012554069,0.032413357,0.032413357,0.08619828,0.100220327,0.118346929,0.1226046,0.136891938,0.142750629,0.145127166,0.171810426,Clear_cut
REF,SFM,AF100,PA0440,0.029432855,0.125276564,0.125276564,0.126920957,0.733456937,1.522927026,2.017748847,2.113099426,2.13792769,2.161370479,2.198580226,Clear_cut
REF,SFM,AF100,PA0441,0.009164825,0.039211479,0.039211479,0.039211479,0.230435302,0.479334332,0.63540708,0.6653519,0.673128581,0.680501741,0.691983849,Clear_cut
REF,SFM,AF100,PA0442,1.3505E-09,1.31498E-07,2.04506E-07,2.30421E-07,2.32849E-07,2.35822E-07,3.88382E-07,1.17042E-06,1.79168E-06,2.7163E-06,3.62167E-06,Clear_cut
REF,SFM,AF100,PA0443,0.323423711,0.357717987,0.398349043,0.404227909,0.419967064,0.474360128,0.57552667,0.715707623,1.003723565,1.230937994,1.457807701,Clear_cut
REF,SFM,AF100,PA0444,0.255116519,0.281653502,0.313415096,0.317949914,0.330355609,0.373249978,0.452448217,0.55993127,0.784665052,0.960237425,1.135614046,Clear_cut
REF,SFM,AF100,PA0445,0.899113991,0.909197549,1.143589486,1.143589486,1.143589486,1.143589486,1.144646643,1.231752062,1.29458203,1.332309049,1.332309049,Clear_cut
REF,SFM,AF100,PA0446,1.52847E-07,0.004187629,0.027790604,0.027869275,0.027868864,0.02786889,0.028239932,0.030828584,0.040910429,0.076713399,0.18091553,Clear_cut
REF,SFM,AF100,PA0501,0.7245681,0.732694127,0.921583325,0.921583325,0.921583325,0.921583325,0.922435255,0.992630812,1.043263536,1.073666572,1.073666572,Clear_cut
REF,SFM,AF100,PA0502,0.004706445,0.005196006,0.00578195,0.00586561,0.006094473,0.006885797,0.008346864,0.010329735,0.014475673,0.017714671,0.020950057,Clear_cut
REF,SFM,AF100,PA0503,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA0504,0.03131893,0.054183224,0.072111411,0.149783314,0.141130067,0.166647371,0.168437619,0.164249375,0.169860309,0.173967143,0.179573476,Clear_cut
REF,SFM,AF100,PA0505,0.075655601,0.141619984,0.183588385,0.196502803,0.201237311,0.215184748,0.30665666,0.687737829,1.03146596,1.496292595,1.952458152,Clear_cut
REF,SFM,AF100,PA0506,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA0507,1.80901E-05,0.002080404,0.013665383,0.013665885,0.013666558,0.0136696,0.013858015,0.0151411,0.020124555,0.037771373,0.089125942,Clear_cut
REF,SFM,AF100,PA0508,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA0509,0.000163429,0.015913023,0.024748046,0.027884106,0.028177909,0.028537664,0.046999477,0.141636723,0.216817209,0.328708909,0.438270704,Clear_cut
REF,SFM,AF100,PA0510,0.010809081,0.046246387,0.046246387,0.046246387,0.271777562,0.565331419,0.749405086,0.784722288,0.79389418,0.802590153,0.81613226,Clear_cut
REF,SFM,AF100,PA0511,0.002543932,0.010884151,0.010884151,0.010884151,0.063963224,0.133051529,0.176373521,0.184685473,0.18684409,0.1888907,0.192077853,Clear_cut
REF,SFM,AF100,PA0512,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA0513,0,0.002927197,0.019382236,0.019382236,0.019381943,0.019381943,0.019641642,0.021453668,0.028510926,0.053563683,0.126504442,Clear_cut
REF,SFM,AF100,PA0514,8.38946E-07,8.16881E-05,0.000127042,0.000143141,0.000144649,0.000146496,0.000241268,0.00072708,0.001113012,0.001687398,0.002249824,Clear_cut
REF,SFM,AF100,PA0515,0.000436771,0.003298375,0.050053141,0.088347213,0.088368452,0.088441889,0.08857748,0.088761496,0.08914625,0.096024477,0.097214538,Clear_cut
REF,SFM,AF100,PA0516,9.01118E-05,0.008774175,0.013645659,0.01537483,0.015536828,0.015735191,0.025914727,0.078096124,0.119549389,0.181244604,0.241655149,Clear_cut
REF,SFM,AF100,PA0517,1.59362E-06,0.000155171,0.000241323,0.000271903,0.000274768,0.000278276,0.000458301,0.001381127,0.002114227,0.003205304,0.004273663,Clear_cut
REF,SFM,AF100,PA0518,0.000119943,0.011678826,0.018162993,0.020464598,0.020680224,0.020944255,0.034493679,0.10394949,0.159125669,0.241244803,0.321653983,Clear_cut
REF,SFM,AF100,PA0519,0.02374767,0.026217881,0.029174427,0.029596554,0.030751345,0.034744192,0.042116407,0.05212153,0.073041005,0.089384262,0.105709297,Clear_cut
REF,SFM,AF100,PA0520,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA0521,6.14558E-06,3.66199E-05,5.4101E-05,6.01519E-05,6.09928E-05,6.26562E-05,9.94785E-05,0.000281406,0.000429117,0.000645323,0.000857105,Clear_cut
REF,SFM,AF100,PA0601,2.694208253,2.975340816,3.311260408,3.359327205,3.490356042,3.943369131,4.780791691,5.921198526,8.298757881,10.15920194,12.01744788,Clear_cut
REF,SFM,AF100,PA0602,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA0603,0.072207064,0.079717976,0.088707638,0.089991153,0.093502407,0.105643041,0.128058965,0.158480498,0.222088165,0.271781401,0.321419233,Clear_cut
REF,SFM,AF100,PA0604,0.0096434,0.010646497,0.011847085,0.012018501,0.012487436,0.014108842,0.017102534,0.021165391,0.029660324,0.036296956,0.042926189,Clear_cut
REF,SFM,AF100,PA0605,0.750080346,0.828103005,0.921486794,0.934819831,0.971294411,1.097410206,1.330264759,1.646280851,2.307031448,2.823240225,3.338873461,Clear_cut
REF,SFM,AF100,PA0606,0.117402964,0.129904289,0.144682789,0.146827273,0.152541548,0.172287365,0.209072291,0.260273541,0.365073802,0.447925664,0.53064462,Clear_cut
REF,SFM,AF100,PA0607,0.036552502,0.040354659,0.044905386,0.045555124,0.047332583,0.053478389,0.064825728,0.08022565,0.112424984,0.137580585,0.16270814,Clear_cut
REF,SFM,AF100,PA0608,2.15222802,2.376100774,2.64404968,2.682306563,2.786964168,3.148832001,3.816968549,4.723722995,6.619634491,8.100807808,9.580329709,Clear_cut
REF,SFM,AF100,PA0609,0.005267259,0.005815155,0.00647092,0.006564548,0.006820682,0.0077063,0.009341465,0.011560612,0.016200575,0.019825527,0.023446438,Clear_cut
REF,SFM,AF100,PA0610,0.176434956,0.194787556,0.216753422,0.219889638,0.22846924,0.258134375,0.312906751,0.387240502,0.542663189,0.664086545,0.785374521,Clear_cut
REF,SFM,AF100,PA0611,1.399597968,1.545182845,1.719430527,1.744309051,1.812368091,2.047691429,2.482181895,3.071846033,4.304760879,5.267970699,6.230106601,Clear_cut
REF,SFM,AF100,PA0801,2.24722E-06,2.48097E-06,2.76074E-06,2.80069E-06,2.90997E-06,3.2878E-06,3.98543E-06,4.9322E-06,6.91179E-06,8.45833E-06,1.00032E-05,Clear_cut
REF,SFM,AF100,PA0802,0.000907434,0.001001825,0.001114799,0.001130929,0.001175055,0.001327628,0.001609331,0.001991642,0.002791007,0.003415507,0.004039312,Clear_cut
REF,SFM,AF100,PA0803,0,9.47499E-05,0.001665981,0.002954121,0.002954121,0.002954121,0.002954121,0.002954121,0.002954121,0.003175425,0.003205363,Clear_cut
REF,SFM,AF100,PA0804,0.011430453,0.013119179,0.014822248,0.015124954,0.015689869,0.017622298,0.021755585,0.029575284,0.042027958,0.053445086,0.064779438,Clear_cut
REF,SFM,AF100,PA0805,0.000276307,0.000747552,0.00584952,0.00905439,0.009067806,0.009114263,0.009218416,0.009463047,0.01020582,0.012718472,0.018144089,Clear_cut
REF,SFM,AF100,PA0806,0.000334489,0.000374737,0.000419437,0.000426469,0.000442834,0.000499189,0.000609411,0.000783126,0.001103797,0.001372753,0.001640644,Clear_cut
REF,SFM,AF100,PA0807,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA0808,1.84437E-05,2.03622E-05,2.26584E-05,2.29863E-05,2.38831E-05,2.69842E-05,3.27099E-05,4.04804E-05,5.67275E-05,6.94206E-05,8.20995E-05,Clear_cut
REF,SFM,AF100,PA0809,0.112110179,0.123771776,0.137729312,0.139722124,0.145173769,0.164023569,0.198826995,0.246060096,0.344818673,0.421973419,0.499042143,Clear_cut
REF,SFM,AF100,PA0810,0.042929433,0.047394912,0.052739557,0.053502648,0.055590202,0.062808202,0.076135192,0.094221777,0.13203859,0.161582825,0.19109412,Clear_cut
REF,SFM,AF100,PA0811,0.002696141,0.002976591,0.003312256,0.003360181,0.003491288,0.003944608,0.004781596,0.005917506,0.008292554,0.010148051,0.012001479,Clear_cut
REF,SFM,AF100,PA0812,0,0.000271908,0.001912812,0.002052207,0.002052181,0.002052181,0.002075395,0.002237367,0.002868198,0.005131548,0.011654776,Clear_cut
REF,SFM,AF100,PA0813,0.000862379,0.033551378,0.051923517,0.058431013,0.059065266,0.05989877,0.098315833,0.294633049,0.450874886,0.683084606,0.910466161,Clear_cut
REF,SFM,AF100,PA0814,0.077898318,0.097396178,0.115379815,0.162626026,0.160359212,0.185513157,0.205001376,0.22750879,0.283085098,0.326345187,0.370459068,Clear_cut
REF,SFM,AF100,PA0815,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA0816,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA0817,0.103107893,0.11383308,0.126669846,0.128502638,0.133516523,0.150852712,0.182861472,0.226301823,0.317130229,0.388089559,0.458969775,Clear_cut
REF,SFM,AF100,PA0818,7.09518E-05,9.6603E-05,0.000115673,0.000120573,0.000124355,0.000136671,0.000180078,0.000319797,0.000469441,0.000648084,0.000823967,Clear_cut
REF,SFM,AF100,PA0901,0.060595584,0.079149636,0.093557669,0.097074569,0.10024378,0.110690846,0.143838796,0.243008617,0.354818522,0.483563061,0.610446908,Clear_cut
REF,SFM,AF100,PA0902,6.72021E-06,0.000654346,0.001017644,0.001146599,0.00115868,0.001173473,0.001932626,0.005824126,0.00891556,0.013516565,0.018021764,Clear_cut
REF,SFM,AF100,PA0903,3.92218E-06,0.000381902,0.000593937,0.000669201,0.000676252,0.000684886,0.001127958,0.003399192,0.005203476,0.007888806,0.010518219,Clear_cut
REF,SFM,AF100,PA0904,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA0905,0,9.82084E-05,0.00065028,0.00065028,0.000650271,0.000650271,0.000658984,0.000719778,0.000956551,0.001797079,0.004244266,Clear_cut
REF,SFM,AF100,PA0906,0,4.19911E-05,0.000278041,0.000278041,0.000278037,0.000278037,0.000281763,0.000307756,0.000408994,0.00076838,0.001814727,Clear_cut
REF,SFM,AF100,PA0907,0.023739307,0.028129888,0.032161829,0.032966422,0.034155715,0.038187734,0.047805685,0.069355833,0.099431287,0.129419098,0.159104185,Clear_cut
REF,SFM,AF100,PA0908,2.26943E-06,0.000220974,0.00034366,0.000387209,0.000391289,0.000396284,0.000652652,0.001966819,0.003010803,0.004564572,0.006085986,Clear_cut
REF,SFM,AF100,PA1001,0.000893111,0.000986012,0.001097203,0.001113078,0.001156508,0.001306673,0.00158393,0.001960206,0.002746954,0.003361597,0.003975555,Clear_cut
REF,SFM,AF100,PA1002,3.65044E-08,3.55443E-06,5.52788E-06,6.22837E-06,6.29399E-06,6.37435E-06,1.04981E-05,3.16369E-05,4.84296E-05,7.34225E-05,9.78949E-05,Clear_cut
REF,SFM,AF100,PA1003,3.04369E-06,0.000296364,0.000460907,0.000519313,0.000524784,0.000531484,0.000875317,0.002637837,0.004037996,0.006121863,0.008162338,Clear_cut
REF,SFM,AF100,PA1004,3.36712E-07,3.71736E-07,4.13656E-07,4.19641E-07,4.36015E-07,4.92628E-07,5.97157E-07,7.39017E-07,1.03563E-06,1.26735E-06,1.49882E-06,Clear_cut
REF,SFM,AF100,PA1005,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA1006,3.57595E-08,3.4819E-06,5.41507E-06,6.10126E-06,6.16555E-06,6.24427E-06,1.02839E-05,3.09912E-05,4.74413E-05,7.19241E-05,9.58971E-05,Clear_cut
REF,SFM,AF100,PA1007,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,PA1008,0,6.11668E-06,4.05012E-05,4.05012E-05,4.05005E-05,4.05005E-05,4.10432E-05,4.48296E-05,5.95765E-05,0.000111927,0.000264344,Clear_cut
REF,SFM,AF100,PA1009,0,1.55189E-05,0.000102757,0.000102757,0.000102756,0.000102756,0.000104133,0.000113739,0.000151154,0.000283974,0.000670679,Clear_cut
REF,SFM,AF100,PA1010,0,9.35515E-05,0.000619445,0.000619445,0.000619436,0.000619436,0.000627735,0.000685647,0.000911193,0.001711864,0.004043009,Clear_cut
