"Scenario","Year","Region","forest_EU_noex","forest_ex","forest_EU_ex","forest_im","EP_EU","EP_im","tot_noexport"
"REF_SFM_noAF","2100","ANZ",NA,NA,NA,0.00024419619746574,NA,NA,NA
"RCP_MFM_AF0","2000","ArgentinaReg",NA,NA,NA,0.000205053096106086,NA,NA,0.000308536106088001
"RCP_MFM_AF0","2010","ArgentinaReg",NA,NA,NA,0.000231560916044025,NA,NA,0.000320972319119078
"RCP_MFM_AF0","2020","ArgentinaReg",NA,NA,NA,0.000198711744025271,NA,NA,0.000198413825666033
"RCP_MFM_AF0","2030","ArgentinaReg",NA,NA,NA,0.000196385138741723,NA,NA,0.000190448077797832
"RCP_MFM_AF0","2040","ArgentinaReg",NA,NA,NA,0.000224530953051175,NA,3.43685199242594e-05,0.000220637117174336
"RCP_MFM_AF0","2050","ArgentinaReg",NA,NA,NA,0.000213336879723476,NA,3.47297371212507e-05,0.000112460128021522
"RCP_MFM_AF0","2060","ArgentinaReg",NA,NA,NA,0.000210155043768819,NA,3.51903867057713e-05,6.81051337877586e-05
"RCP_MFM_AF0","2070","ArgentinaReg",NA,NA,NA,0.000215151198285096,NA,3.66426182849412e-05,2.75104820389551e-05
"RCP_MFM_AF0","2080","ArgentinaReg",NA,NA,NA,0.00028214286263378,NA,3.73570444414701e-05,1.84271845432764e-05
"RCP_MFM_AF0","2090","ArgentinaReg",NA,NA,NA,0.000301458290570624,NA,3.79851847208867e-05,1.38567316262629e-05
"RCP_MFM_AF0","2100","ArgentinaReg",NA,NA,NA,0.00034449981908649,NA,3.9620513166001e-05,1.56805263415598e-05
"RCP_MFM_AF100","2000","ArgentinaReg",NA,NA,NA,0.000202317962219078,NA,NA,0.000304420647335356
"RCP_MFM_AF100","2010","ArgentinaReg",NA,NA,NA,0.000228350268240504,NA,NA,0.000316521960703779
"RCP_MFM_AF100","2020","ArgentinaReg",NA,NA,NA,0.0001963075184117,NA,NA,0.000196013204585015
"RCP_MFM_AF100","2030","ArgentinaReg",NA,NA,NA,0.000191930743837595,NA,NA,0.000181444623231086
"RCP_MFM_AF100","2040","ArgentinaReg",NA,NA,NA,0.000200664128635023,NA,NA,0.000162706835570452
"RCP_MFM_AF100","2050","ArgentinaReg",NA,NA,NA,0.000205486347775464,NA,3.4760157102638e-05,0.000101142250458228
"RCP_MFM_AF100","2060","ArgentinaReg",NA,NA,NA,0.000175250184727031,NA,3.5239590736377e-05,2.77140988278804e-05
"RCP_MFM_AF100","2070","ArgentinaReg",NA,NA,NA,0.000180511872293449,NA,3.67287615945522e-05,1.06493233755023e-05
"RCP_MFM_AF100","2080","ArgentinaReg",NA,NA,NA,0.000177149736970963,NA,3.75407239307348e-05,4.88358081253537e-06
"RCP_MFM_AF100","2090","ArgentinaReg",NA,NA,NA,0.000178822675571154,NA,3.81642032191098e-05,3.28150431345998e-06
"RCP_MFM_AF100","2100","ArgentinaReg",NA,NA,NA,0.000188155993813892,NA,3.92453530145853e-05,3.32102114876569e-06
"RCP_MFM_AF25","2000","ArgentinaReg",NA,NA,NA,0.000205009285525477,NA,NA,0.000308470185864395
"RCP_MFM_AF25","2010","ArgentinaReg",NA,NA,NA,0.00023173459771416,NA,NA,0.000321213063582366
"RCP_MFM_AF25","2020","ArgentinaReg",NA,NA,NA,0.000199856312683949,NA,NA,0.000201828477431053
"RCP_MFM_AF25","2030","ArgentinaReg",NA,NA,NA,0.000197471557387409,NA,NA,0.000193618323885234
"RCP_MFM_AF25","2040","ArgentinaReg",NA,NA,NA,0.000228631869912158,NA,3.43788323989012e-05,0.000226061682574286
"RCP_MFM_AF25","2050","ArgentinaReg",NA,NA,NA,0.000210353045049487,NA,3.48984146515075e-05,0.000110864523624796
"RCP_MFM_AF25","2060","ArgentinaReg",NA,NA,NA,0.000208743286754481,NA,3.52222900072527e-05,6.49795704627504e-05
"RCP_MFM_AF25","2070","ArgentinaReg",NA,NA,NA,0.000256661528326899,NA,3.66464307193313e-05,2.74831501191655e-05
"RCP_MFM_AF25","2080","ArgentinaReg",NA,NA,NA,0.000283249087013315,NA,3.7355320471662e-05,1.52986318624225e-05
"RCP_MFM_AF25","2090","ArgentinaReg",NA,NA,NA,0.000296314334381537,NA,3.79540348234036e-05,1.09950291057535e-05
"RCP_MFM_AF25","2100","ArgentinaReg",NA,NA,NA,0.000315714495050911,NA,3.95700330906485e-05,1.16863098292282e-05
"RCP_MFM_AF50","2000","ArgentinaReg",NA,NA,NA,0.000204017113107697,NA,NA,0.000306977299289342
"RCP_MFM_AF50","2010","ArgentinaReg",NA,NA,NA,0.000230748675326474,NA,NA,0.000320520599180514
"RCP_MFM_AF50","2020","ArgentinaReg",NA,NA,NA,0.000199030550063105,NA,NA,0.00020130303506437
"RCP_MFM_AF50","2030","ArgentinaReg",NA,NA,NA,0.000195583287106315,NA,NA,0.000189825134144721
"RCP_MFM_AF50","2040","ArgentinaReg",NA,NA,NA,0.000185720532034426,NA,NA,0.000156654889169924
"RCP_MFM_AF50","2050","ArgentinaReg",NA,NA,NA,0.000213190418344988,NA,3.48664821413797e-05,0.000111492904463019
"RCP_MFM_AF50","2060","ArgentinaReg",NA,NA,NA,0.000217011718371391,NA,3.52239046978345e-05,5.47317659484688e-05
"RCP_MFM_AF50","2070","ArgentinaReg",NA,NA,NA,0.000284911479638696,NA,3.6668593633619e-05,2.42236500142144e-05
"RCP_MFM_AF50","2080","ArgentinaReg",NA,NA,NA,0.000278809683848845,NA,3.74202282519488e-05,1.14159898002441e-05
"RCP_MFM_AF50","2090","ArgentinaReg",NA,NA,NA,0.000286802634815333,NA,3.80431044737366e-05,7.77185127594327e-06
"RCP_MFM_AF50","2100","ArgentinaReg",NA,NA,NA,0.000307382035680553,NA,3.9288589842354e-05,8.06969699627703e-06
"RCP_MFM_AF75","2000","ArgentinaReg",NA,NA,NA,0.000203771398312206,NA,NA,0.000306607580969315
"RCP_MFM_AF75","2010","ArgentinaReg",NA,NA,NA,0.000230180166502813,NA,NA,0.000319058427992989
"RCP_MFM_AF75","2020","ArgentinaReg",NA,NA,NA,0.000198050420478821,NA,3.42218486915746e-05,0.000231924035231496
"RCP_MFM_AF75","2030","ArgentinaReg",NA,NA,NA,0.000194247740332861,NA,3.4162551831476e-05,0.00021796944189934
"RCP_MFM_AF75","2040","ArgentinaReg",NA,NA,NA,0.00019560027156279,NA,3.43967673672489e-05,0.000188188114038241
"RCP_MFM_AF75","2050","ArgentinaReg",NA,NA,NA,0.000188970594216331,NA,3.49875764278589e-05,9.5524120401754e-05
"RCP_MFM_AF75","2060","ArgentinaReg",NA,NA,NA,0.000166638478329404,NA,3.5300186901483e-05,3.14981768533656e-05
"RCP_MFM_AF75","2070","ArgentinaReg",NA,NA,NA,0.000186038130381392,NA,3.67191455942301e-05,1.30568127497345e-05
"RCP_MFM_AF75","2080","ArgentinaReg",NA,NA,NA,0.000187277568615318,NA,3.74817237344727e-05,6.74137749826159e-06
"RCP_MFM_AF75","2090","ArgentinaReg",NA,NA,NA,0.00019678961908924,NA,3.81039828531888e-05,4.98361654569472e-06
"RCP_MFM_AF75","2100","ArgentinaReg",NA,NA,NA,0.000211882834068904,NA,3.93136231676627e-05,4.96566034920576e-06
"RCP_MFM_noAF","2000","ArgentinaReg",NA,NA,NA,0.000203901611366143,NA,NA,0.000306803507923778
"RCP_MFM_noAF","2010","ArgentinaReg",NA,NA,NA,0.000230407397110636,NA,NA,0.000320046547929416
"RCP_MFM_noAF","2020","ArgentinaReg",NA,NA,NA,0.000198195184279363,NA,3.4209327090757e-05,0.000232408203639252
"RCP_MFM_noAF","2030","ArgentinaReg",NA,NA,NA,0.000194504617065561,NA,3.41555641296387e-05,0.000218524337146045
"RCP_MFM_noAF","2040","ArgentinaReg",NA,NA,NA,0.000216648731371436,NA,3.43836075808175e-05,0.000210085024585158
"RCP_MFM_noAF","2050","ArgentinaReg",NA,NA,NA,0.000202477960838514,NA,3.49640653835593e-05,0.000107075040402985
"RCP_MFM_noAF","2060","ArgentinaReg",NA,NA,NA,0.000201164361372912,NA,3.52234191931763e-05,5.82495437684273e-05
"RCP_MFM_noAF","2070","ArgentinaReg",NA,NA,NA,0.000206518475075203,NA,3.66385891247611e-05,2.11903012894053e-05
"RCP_MFM_noAF","2080","ArgentinaReg",NA,NA,NA,0.000262459709753698,NA,3.73668372067016e-05,1.38888008441668e-05
"RCP_MFM_noAF","2090","ArgentinaReg",NA,NA,NA,0.000285733390120072,NA,3.79621853446826e-05,1.03401253291799e-05
"RCP_MFM_noAF","2100","ArgentinaReg",NA,NA,NA,0.00030143135266998,NA,3.93241383939946e-05,1.08850869508689e-05
"RCP_SFM_AF0","2000","ArgentinaReg",NA,NA,NA,0.000204906451159275,NA,NA,0.000308315454648323
"RCP_SFM_AF0","2010","ArgentinaReg",NA,NA,NA,0.000231857865059096,NA,NA,0.000322061315100993
"RCP_SFM_AF0","2020","ArgentinaReg",NA,NA,NA,0.000199298668860337,NA,3.42093534938417e-05,0.000233511732155067
"RCP_SFM_AF0","2030","ArgentinaReg",NA,NA,NA,0.000197081539262983,NA,3.4133819819003e-05,0.000225073155872277
"RCP_SFM_AF0","2040","ArgentinaReg",NA,NA,NA,0.000220446320691114,NA,3.43999878113398e-05,0.000217709815186236
"RCP_SFM_AF0","2050","ArgentinaReg",NA,NA,NA,0.000209193602283798,NA,3.48512406638882e-05,0.000110533901570283
"RCP_SFM_AF0","2060","ArgentinaReg",NA,NA,NA,0.000221698141541584,NA,3.52084937260736e-05,6.86207861946772e-05
"RCP_SFM_AF0","2070","ArgentinaReg",NA,NA,NA,0.000228617729963882,NA,3.66257375202217e-05,2.7784124374598e-05
"RCP_SFM_AF0","2080","ArgentinaReg",NA,NA,NA,0.000291447897609683,NA,3.73357639638835e-05,1.92987169548801e-05
"RCP_SFM_AF0","2090","ArgentinaReg",NA,NA,NA,0.000310172425066683,NA,3.79733263637699e-05,1.42162933279099e-05
"RCP_SFM_AF0","2100","ArgentinaReg",NA,NA,NA,0.000351906873747963,NA,3.94032891744011e-05,1.59788825101748e-05
"RCP_SFM_AF100","2000","ArgentinaReg",NA,NA,NA,0.000197139199885473,NA,NA,0.000296628347706098
"RCP_SFM_AF100","2010","ArgentinaReg",NA,NA,NA,0.000222353608423909,NA,NA,0.000308859462361576
"RCP_SFM_AF100","2020","ArgentinaReg",NA,NA,NA,0.000191910180699087,NA,3.41924198947293e-05,0.000226106192742901
"RCP_SFM_AF100","2030","ArgentinaReg",NA,NA,NA,0.000190765246430705,NA,3.41575115280075e-05,0.00021109323343786
"RCP_SFM_AF100","2040","ArgentinaReg",NA,NA,NA,0.000204526362554476,NA,3.43951618054533e-05,0.000183504764397096
"RCP_SFM_AF100","2050","ArgentinaReg",NA,NA,NA,0.000189481508450015,NA,3.50475924506818e-05,8.11270565515038e-05
"RCP_SFM_AF100","2060","ArgentinaReg",NA,NA,NA,0.000208982304311818,NA,3.52523877299874e-05,2.35120323292493e-05
"RCP_SFM_AF100","2070","ArgentinaReg",NA,NA,NA,0.000210671474930997,NA,3.68229345937277e-05,7.26411748614794e-06
"RCP_SFM_AF100","2080","ArgentinaReg",NA,NA,NA,0.000196618422183966,NA,3.7736889760735e-05,3.29691070481999e-06
"RCP_SFM_AF100","2090","ArgentinaReg",NA,NA,NA,0.000199716853391814,NA,3.84916903957873e-05,2.42815500793991e-06
"RCP_SFM_AF100","2100","ArgentinaReg",NA,NA,NA,0.000210140028825537,NA,3.96067484548997e-05,2.53320714617442e-06
"RCP_SFM_AF25","2000","ArgentinaReg",NA,NA,NA,0.000204480967150571,NA,NA,0.000307675243982201
"RCP_SFM_AF25","2010","ArgentinaReg",NA,NA,NA,0.000231062317103261,NA,NA,0.0003202811987821
"RCP_SFM_AF25","2020","ArgentinaReg",NA,NA,NA,0.000198759308219259,NA,3.42195833036541e-05,0.000232629598181244
"RCP_SFM_AF25","2030","ArgentinaReg",NA,NA,NA,0.000195863036930741,NA,3.41529370188653e-05,0.000221778849976243
"RCP_SFM_AF25","2040","ArgentinaReg",NA,NA,NA,0.000185385733167659,NA,3.44092018666831e-05,0.000182584352458422
"RCP_SFM_AF25","2050","ArgentinaReg",NA,NA,NA,0.000210810877063458,NA,3.49699695272538e-05,0.000106491499070761
"RCP_SFM_AF25","2060","ArgentinaReg",NA,NA,NA,0.000185714144455397,NA,3.52419583279512e-05,4.12385856755547e-05
"RCP_SFM_AF25","2070","ArgentinaReg",NA,NA,NA,0.000203044505743983,NA,3.66716765290353e-05,1.73649424448128e-05
"RCP_SFM_AF25","2080","ArgentinaReg",NA,NA,NA,0.000204275018239372,NA,3.74072868283316e-05,8.84529719818354e-06
"RCP_SFM_AF25","2090","ArgentinaReg",NA,NA,NA,0.00021254808742701,NA,3.8069160084267e-05,6.34867315977167e-06
"RCP_SFM_AF25","2100","ArgentinaReg",NA,NA,NA,0.000231779143080013,NA,3.93851280898141e-05,6.77547042949244e-06
"RCP_SFM_AF50","2000","ArgentinaReg",NA,NA,NA,0.000201814790204988,NA,NA,0.000303663542288577
"RCP_SFM_AF50","2010","ArgentinaReg",NA,NA,NA,0.000228059553643083,NA,NA,0.000316785284591989
"RCP_SFM_AF50","2020","ArgentinaReg",NA,NA,NA,0.000196982521438591,NA,NA,0.000199231622520504
"RCP_SFM_AF50","2030","ArgentinaReg",NA,NA,NA,0.000192450904916657,NA,NA,0.0001839733663843
"RCP_SFM_AF50","2040","ArgentinaReg",NA,NA,NA,0.000203747041048344,NA,NA,0.000166045473216296
"RCP_SFM_AF50","2050","ArgentinaReg",NA,NA,NA,0.000206982784226459,NA,3.47409389103057e-05,9.9046741968563e-05
"RCP_SFM_AF50","2060","ArgentinaReg",NA,NA,NA,0.000179037976919261,NA,3.52225003486662e-05,2.57123960957727e-05
"RCP_SFM_AF50","2070","ArgentinaReg",NA,NA,NA,0.000184179586788207,NA,3.6718964866304e-05,1.01223279352478e-05
"RCP_SFM_AF50","2080","ArgentinaReg",NA,NA,NA,0.000184963753230883,NA,3.7510666783821e-05,4.95271936084935e-06
"RCP_SFM_AF50","2090","ArgentinaReg",NA,NA,NA,0.000193380525103773,NA,3.81137257833402e-05,3.52877699228622e-06
"RCP_SFM_AF50","2100","ArgentinaReg",NA,NA,NA,0.00020347459596403,NA,3.92136557563847e-05,3.5767310125935e-06
"RCP_SFM_AF75","2000","ArgentinaReg",NA,NA,NA,0.000198325514094637,NA,NA,0.000298413352534814
"RCP_SFM_AF75","2010","ArgentinaReg",NA,NA,NA,0.000223566673912336,NA,NA,0.000309891302164904
"RCP_SFM_AF75","2020","ArgentinaReg",NA,NA,NA,0.000192499124643859,NA,NA,0.000192210520547258
"RCP_SFM_AF75","2030","ArgentinaReg",NA,NA,NA,0.000190564149463209,NA,NA,0.000178728338182271
"RCP_SFM_AF75","2040","ArgentinaReg",NA,NA,NA,0.000209112745980118,NA,3.52704956196224e-05,0.000189342692784452
"RCP_SFM_AF75","2050","ArgentinaReg",NA,NA,NA,0.000197171068695233,NA,3.47862082768465e-05,8.68565767691589e-05
"RCP_SFM_AF75","2060","ArgentinaReg",NA,NA,NA,0.000214171984686516,NA,3.52138238133757e-05,2.63305127776965e-05
"RCP_SFM_AF75","2070","ArgentinaReg",NA,NA,NA,0.000211872530732629,NA,3.67493393654533e-05,8.42838675064019e-06
"RCP_SFM_AF75","2080","ArgentinaReg",NA,NA,NA,0.000219607512584015,NA,3.76154105593507e-05,4.19133607694827e-06
"RCP_SFM_AF75","2090","ArgentinaReg",NA,NA,NA,0.000223829439812691,NA,3.83127876275622e-05,2.98281045909446e-06
"RCP_SFM_AF75","2100","ArgentinaReg",NA,NA,NA,0.000226948352794995,NA,3.94751530978791e-05,3.01711968577529e-06
"RCP_SFM_noAF","2000","ArgentinaReg",NA,NA,NA,0.000203900650285212,NA,NA,0.000306802061819458
"RCP_SFM_noAF","2010","ArgentinaReg",NA,NA,NA,0.000230145087997306,NA,NA,0.000319009804807971
"RCP_SFM_noAF","2020","ArgentinaReg",NA,NA,NA,0.000197638971260815,NA,NA,0.000197342661254941
"RCP_SFM_noAF","2030","ArgentinaReg",NA,NA,NA,0.000193993434557744,NA,NA,0.000185125811372216
"RCP_SFM_noAF","2040","ArgentinaReg",NA,NA,NA,0.000216067780703668,NA,NA,0.000180594401802952
"RCP_SFM_noAF","2050","ArgentinaReg",NA,NA,NA,0.000202985266880992,NA,3.49264593158675e-05,0.000107213489818801
"RCP_SFM_noAF","2060","ArgentinaReg",NA,NA,NA,0.000200372681669901,NA,3.52186945819247e-05,5.80846027165355e-05
"RCP_SFM_noAF","2070","ArgentinaReg",NA,NA,NA,0.000207272716804916,NA,3.66378841018632e-05,2.12629347579385e-05
"RCP_SFM_noAF","2080","ArgentinaReg",NA,NA,NA,0.00026303437954662,NA,3.73647539546954e-05,1.39190069536781e-05
"RCP_SFM_noAF","2090","ArgentinaReg",NA,NA,NA,0.000282308590121402,NA,3.79630537265091e-05,1.02331187512665e-05
"RCP_SFM_noAF","2100","ArgentinaReg",NA,NA,NA,0.000312985314911386,NA,3.93124957531989e-05,1.12563987548801e-05
"REF_MFM_AF0","2000","ArgentinaReg",NA,NA,NA,0.000210422105181023,NA,NA,0.00031661466322754
"REF_MFM_AF0","2010","ArgentinaReg",NA,NA,NA,0.00024116161127114,NA,NA,0.000334984649574261
"REF_MFM_AF0","2020","ArgentinaReg",NA,NA,NA,0.00020522974626829,NA,NA,0.000207573012264693
"REF_MFM_AF0","2030","ArgentinaReg",NA,NA,NA,0.000205291697714765,NA,NA,0.000203919150742103
"REF_MFM_AF0","2040","ArgentinaReg",NA,NA,NA,0.000207483051252066,NA,3.1207764274332e-05,0.000225112036334188
"REF_MFM_AF0","2050","ArgentinaReg",NA,NA,NA,0.000200289402471559,NA,3.14276114612855e-05,0.000180370473593865
"REF_MFM_AF0","2060","ArgentinaReg",NA,NA,NA,0.000200091725712384,NA,3.24232950087608e-05,0.000137917050483002
"REF_MFM_AF0","2070","ArgentinaReg",NA,NA,NA,0.000196494102362313,NA,3.24824503326986e-05,0.000120759557713624
"REF_MFM_AF0","2080","ArgentinaReg",NA,NA,NA,0.000205443920798275,NA,3.1747843511559e-05,0.000125037639473337
"REF_MFM_AF0","2090","ArgentinaReg",NA,NA,NA,0.000202278584780818,NA,3.1398722613872e-05,0.000123076387864098
"REF_MFM_AF0","2100","ArgentinaReg",NA,NA,NA,0.000199684791497126,NA,2.98187652059881e-05,0.000120673938528743
"REF_MFM_AF100","2000","ArgentinaReg",NA,NA,NA,0.000204487448310669,NA,NA,0.000307684995953459
"REF_MFM_AF100","2010","ArgentinaReg",NA,NA,NA,0.000232894125011883,NA,NA,0.000322820313079347
"REF_MFM_AF100","2020","ArgentinaReg",NA,NA,NA,0.000199587241483322,NA,NA,0.000201556751059172
"REF_MFM_AF100","2030","ArgentinaReg",NA,NA,NA,0.000197072935783572,NA,NA,0.000189948222606898
"REF_MFM_AF100","2040","ArgentinaReg",NA,NA,NA,0.000224679969009393,NA,NA,0.000197154291005947
"REF_MFM_AF100","2050","ArgentinaReg",NA,NA,NA,0.00022297772734327,NA,3.14364772732601e-05,0.000174276567763898
"REF_MFM_AF100","2060","ArgentinaReg",NA,NA,NA,0.000221869750792219,NA,3.15571201552949e-05,0.000128565299236377
"REF_MFM_AF100","2070","ArgentinaReg",NA,NA,NA,0.00020304160225148,NA,3.22863549941143e-05,8.99425297162481e-05
"REF_MFM_AF100","2080","ArgentinaReg",NA,NA,NA,0.00019682670690665,NA,3.17086876889972e-05,7.2657646728367e-05
"REF_MFM_AF100","2090","ArgentinaReg",NA,NA,NA,0.00019416522557004,NA,3.14217022195008e-05,6.70187202996293e-05
"REF_MFM_AF100","2100","ArgentinaReg",NA,NA,NA,0.000190645708190787,NA,3.00916696089207e-05,6.37710878908358e-05
"REF_MFM_AF25","2000","ArgentinaReg",NA,NA,NA,0.000210286678411522,NA,NA,0.000316410891380563
"REF_MFM_AF25","2010","ArgentinaReg",NA,NA,NA,0.000240749499979751,NA,NA,0.000334412207899968
"REF_MFM_AF25","2020","ArgentinaReg",NA,NA,NA,0.000203821083313912,NA,NA,0.000203824321470907
"REF_MFM_AF25","2030","ArgentinaReg",NA,NA,NA,0.000204418599383975,NA,NA,0.000202220303115092
"REF_MFM_AF25","2040","ArgentinaReg",NA,NA,NA,0.000205391735769305,NA,3.12020539662013e-05,0.000221841023373601
"REF_MFM_AF25","2050","ArgentinaReg",NA,NA,NA,0.000205986691199246,NA,3.1425858662419e-05,0.000185048576285845
"REF_MFM_AF25","2060","ArgentinaReg",NA,NA,NA,0.000208107054806201,NA,3.15813910561003e-05,0.000142721192053747
"REF_MFM_AF25","2070","ArgentinaReg",NA,NA,NA,0.000201848610607706,NA,3.16988569951989e-05,0.000121030212171017
"REF_MFM_AF25","2080","ArgentinaReg",NA,NA,NA,0.000202641885245489,NA,3.12397693891306e-05,0.000120510574875559
"REF_MFM_AF25","2090","ArgentinaReg",NA,NA,NA,0.000204563231059407,NA,3.0857504790723e-05,0.000120546590641148
"REF_MFM_AF25","2100","ArgentinaReg",NA,NA,NA,0.000199326535663664,NA,2.93037653820094e-05,0.000116070436198625
"REF_MFM_AF50","2000","ArgentinaReg",NA,NA,NA,0.000206920737782297,NA,NA,0.000311346280141885
"REF_MFM_AF50","2010","ArgentinaReg",NA,NA,NA,0.000236143839643331,NA,NA,0.000327324822992119
"REF_MFM_AF50","2020","ArgentinaReg",NA,NA,NA,0.000201019863127662,NA,3.05891927818957e-05,0.000231261816292395
"REF_MFM_AF50","2030","ArgentinaReg",NA,NA,NA,0.000199674997987105,NA,3.09414904940268e-05,0.000223092179134642
"REF_MFM_AF50","2040","ArgentinaReg",NA,NA,NA,0.000205648482308036,NA,3.12020259075727e-05,0.000209912632516367
"REF_MFM_AF50","2050","ArgentinaReg",NA,NA,NA,0.000196211442181489,NA,3.14434517960499e-05,0.000158309082594819
"REF_MFM_AF50","2060","ArgentinaReg",NA,NA,NA,0.000192454993789729,NA,3.22181678154518e-05,0.000119047600469585
"REF_MFM_AF50","2070","ArgentinaReg",NA,NA,NA,0.000199185453672845,NA,3.1759010091688e-05,0.000105057892243765
"REF_MFM_AF50","2080","ArgentinaReg",NA,NA,NA,0.00020726175688227,NA,3.12593004303224e-05,0.000106799994226321
"REF_MFM_AF50","2090","ArgentinaReg",NA,NA,NA,0.000204302709740351,NA,3.10223623797204e-05,0.000103569141111457
"REF_MFM_AF50","2100","ArgentinaReg",NA,NA,NA,0.000204383389125889,NA,2.93966678421018e-05,0.000101359993618714
"REF_MFM_AF75","2000","ArgentinaReg",NA,NA,NA,0.000205877273350155,NA,NA,0.000309776216295749
"REF_MFM_AF75","2010","ArgentinaReg",NA,NA,NA,0.000234899676271423,NA,NA,0.000325600257337143
"REF_MFM_AF75","2020","ArgentinaReg",NA,NA,NA,0.000201252532693429,NA,3.05867098572437e-05,0.000234127012073754
"REF_MFM_AF75","2030","ArgentinaReg",NA,NA,NA,0.000201758773660517,NA,3.09159166929687e-05,0.000227192661832066
"REF_MFM_AF75","2040","ArgentinaReg",NA,NA,NA,0.000237201580208941,NA,3.1239310389133e-05,0.00024018680390472
"REF_MFM_AF75","2050","ArgentinaReg",NA,NA,NA,0.000224753891099162,NA,3.14196937552921e-05,0.000179995619904003
"REF_MFM_AF75","2060","ArgentinaReg",NA,NA,NA,0.000219439937189209,NA,3.2468683447617e-05,0.00013120496480515
"REF_MFM_AF75","2070","ArgentinaReg",NA,NA,NA,0.000208784205060621,NA,3.21128897908645e-05,9.82872742044335e-05
"REF_MFM_AF75","2080","ArgentinaReg",NA,NA,NA,0.000201754547249382,NA,3.16447146837486e-05,8.49960639007258e-05
"REF_MFM_AF75","2090","ArgentinaReg",NA,NA,NA,0.000206537962214514,NA,3.12296878230635e-05,8.49286330744026e-05
"REF_MFM_AF75","2100","ArgentinaReg",NA,NA,NA,0.0002010276288033,NA,2.96594215197915e-05,8.10083724145522e-05
"REF_MFM_noAF","2000","ArgentinaReg",NA,NA,NA,0.000205226463056927,NA,NA,0.000308796965177441
"REF_MFM_noAF","2010","ArgentinaReg",NA,NA,NA,0.000233892886204523,NA,NA,0.000324204720697543
"REF_MFM_noAF","2020","ArgentinaReg",NA,NA,NA,0.000199000624032229,NA,NA,0.000198702272569965
"REF_MFM_noAF","2030","ArgentinaReg",NA,NA,NA,0.000197898116557274,NA,NA,0.00019167909558483
"REF_MFM_noAF","2040","ArgentinaReg",NA,NA,NA,0.000194109634486796,NA,NA,0.000177225978030533
"REF_MFM_noAF","2050","ArgentinaReg",NA,NA,NA,0.000189498070107425,NA,3.14119442948012e-05,0.000168889543018447
"REF_MFM_noAF","2060","ArgentinaReg",NA,NA,NA,0.000180331488256061,NA,3.29367193355152e-05,0.000120694502019103
"REF_MFM_noAF","2070","ArgentinaReg",NA,NA,NA,0.000178397875251559,NA,3.22705597469711e-05,9.12462741810532e-05
"REF_MFM_noAF","2080","ArgentinaReg",NA,NA,NA,0.000176975594007412,NA,3.21046702794346e-05,8.36201718117463e-05
"REF_MFM_noAF","2090","ArgentinaReg",NA,NA,NA,0.000180034143209196,NA,3.17723232097791e-05,8.4710497058176e-05
"REF_MFM_noAF","2100","ArgentinaReg",NA,NA,NA,0.000183750713944879,NA,2.98752895645835e-05,8.54382080386619e-05
"REF_SFM_AF0","2000","ArgentinaReg",NA,NA,NA,0.000210273976831736,NA,NA,0.000316391779764874
"REF_SFM_AF0","2010","ArgentinaReg",NA,NA,NA,0.000240676443096797,NA,NA,0.000333607576865098
"REF_SFM_AF0","2020","ArgentinaReg",NA,NA,NA,0.000204932086396382,NA,NA,0.000206954338437931
"REF_SFM_AF0","2030","ArgentinaReg",NA,NA,NA,0.000205384503058317,NA,NA,0.000204745261121975
"REF_SFM_AF0","2040","ArgentinaReg",NA,NA,NA,0.00020125073183435,NA,NA,0.000189314127207953
"REF_SFM_AF0","2050","ArgentinaReg",NA,NA,NA,0.000201443793001498,NA,3.14155107083374e-05,0.00018274957694856
"REF_SFM_AF0","2060","ArgentinaReg",NA,NA,NA,0.000201632241085455,NA,3.15242596334976e-05,0.000140536549450003
"REF_SFM_AF0","2070","ArgentinaReg",NA,NA,NA,0.000194055434643229,NA,3.2087520614828e-05,0.000118809950912328
"REF_SFM_AF0","2080","ArgentinaReg",NA,NA,NA,0.000195479127711337,NA,3.18802585493821e-05,0.000119370392490825
"REF_SFM_AF0","2090","ArgentinaReg",NA,NA,NA,0.000195963174567946,NA,3.14976969639122e-05,0.000119277850408269
"REF_SFM_AF0","2100","ArgentinaReg",NA,NA,NA,0.00019275799410803,NA,2.99656558618821e-05,0.000116601550430785
"REF_SFM_AF100","2000","ArgentinaReg",NA,NA,NA,0.000211538215948866,NA,NA,0.000318294035433142
"REF_SFM_AF100","2010","ArgentinaReg",NA,NA,NA,0.000239508667041787,NA,NA,0.000331988893561406
"REF_SFM_AF100","2020","ArgentinaReg",NA,NA,NA,0.000206284975505172,NA,NA,0.000208320577739022
"REF_SFM_AF100","2030","ArgentinaReg",NA,NA,NA,0.000208233995450913,NA,NA,0.000199933446906289
"REF_SFM_AF100","2040","ArgentinaReg",NA,NA,NA,0.000231701191330332,NA,NA,0.000195797994780708
"REF_SFM_AF100","2050","ArgentinaReg",NA,NA,NA,0.000220240036937668,NA,3.15985036816565e-05,0.00016265830766437
"REF_SFM_AF100","2060","ArgentinaReg",NA,NA,NA,0.000194283356193334,NA,3.30189218292608e-05,8.60880447668628e-05
"REF_SFM_AF100","2070","ArgentinaReg",NA,NA,NA,0.000200353385501836,NA,3.20062525712653e-05,5.31653120135279e-05
"REF_SFM_AF100","2080","ArgentinaReg",NA,NA,NA,0.000182635775264932,NA,3.20046112006014e-05,2.93798462982165e-05
