"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_ReducedImpactLogging_im","Secondary","ForOther_Extensive","ForOther_Intensive"
"RCP_MFM_AF50","NA0610",24.402694421,13.57435309974,0.199703848,0.348517474,1.90657472926,0,0,0.029779594,0,0.007379617,0,0.00413839,0,0,0,0,6.35824049467631,0.28376578144181,1.69024139288189
"RCP_MFM_AF50","NA0611",1.468482861,0.324496704412434,0,0.017359369,0.156639908587566,0,0,0.004759387,0,0.157925196,0,0.000661399,0,0,0,0,0.608660810313614,0.0284598631348577,0.169520223551528
"RCP_MFM_AF50","NA0612",50.582545176538,32.7286512446,0.011464317,0.335811639,13.4482688354,0.006109935538,0,0,0,0.0001553,0,0,0,0,0,0,3.05685936444976,0.143064662141392,0.852159878408846
"RCP_MFM_AF50","NA0613",22.1703167184709,11.8606678959957,0.0024536360883309,0.350642493,4.58175932542333,0,0,0,0,0.000300176,0,0,0,0,0,0,4.05437691266952,0.189766250351831,1.13035002894214
"RCP_MFM_AF50","NA0614",30.708588913,19.8560778180744,0,0.269313346,6.05620366392558,0,0,0,0,0.001238568,0,0,0,0,0,0,3.41419173153281,0.15978856121107,0.951775224256122
"RCP_MFM_AF50","NA0615",0.128488417,0,0,0.002033537,0.000444065,0,0,0,0,0.023300146,0,0,0,0,0,0,0.0873296637360618,0.00221103703920293,0.0131699682247353
"RCP_MFM_AF50","NA0616",32.729270568,23.4500834231013,0,0.055186658,2.31176429289874,0,0,0,0,0.521447287,0,0,0,0,0,0,4.82116507501235,0.225635215032215,1.34398861695543
"RCP_MFM_AF50","NA0617",5.27493507,2.38314019595897,0,0.080858181,0.874379307041028,0,0,0,0,2.824e-05,0,0,0,0,0,0,1.46090122926662,0.0683720551895298,0.40725586154385
"RCP_MFM_AF50","NA0701",7.5253361926,0.30249692373,0.462737662,1.670073126,0.64280736827,1.0458172996,0,0.071276508,0,0.189165628,0,0.01830978,0.000148543,0,8.8796e-05,0,2.21698469042385,0.151708934626338,0.753720932949813
"RCP_MFM_AF50","NA0801",6.4452723569,1.52396868952,0.285399294,0.156949242,1.12890290248,1.1218520529,0,0,0,0.00366428,0,0,0,0,0,0,1.25729811339531,0.129972533650343,0.837265248954347
"RCP_MFM_AF50","NA0802",38.12970751647,2.35687742299,11.43448383,5.417226575,2.73299575601,0.23531737847,0,1.147618089,0,1.64597042,0,0.159481411,0,0,0,0,10.2594273765649,0.393248950968259,2.34706030646682
"RCP_MFM_AF50","NA0803",28.4430361644,2.41958677402,5.539965121,6.447093549,7.04742824298,0.5003358324,0,0.039664808,0,0.228273913,0,0.010189246,0,0,0,0,5.84086069700929,0.0496700871148612,0.319967893875851
"RCP_MFM_AF50","NA0804",42.8932540787,1.18540000531,11.127373009,6.656044544,6.50358619069,3.4024703527,0,0.255381097,0,2.978742099,0,0.065603264,0,0,0,0,7.93272104494526,0.374359550964425,2.41157292109032
"RCP_MFM_AF50","NA0805",25.4379435718,0.37822413318,15.378017108,1.451738731,5.00903120282,0.8343456418,0,0.048456723,0,0.180056238,0,0.012447747,0,0,0,0,1.23914986176626,0.121807696729191,0.78466848850455
"RCP_MFM_AF50","NA0806",6.33781326615,1.26182251781,0.395592596,0.487311235,2.11682910519,0.23794804515,0,0.030582164,0,0.07899532,0,0.007856062,0.000685336,0,0.00040968,0,1.29659885396491,0.0568651094377466,0.366317241597341
"RCP_MFM_AF50","NA0807",2.94373807316,0.004995552,0.551638576855547,1.059884302,0.341013841144453,0.04489105416,0,0.004290778,0,0.007784853,0,0.001102231,0,0,0,0,0.883130084314199,0.00604778682329479,0.038959013862506
"RCP_MFM_AF50","NA0808",8.21606461097,2.542553169,1.119166147,0.545387201,1.955418664,0.12228357097,0,0.031037798,0,0.014428942,0,0.00431324,0,0,0,0,1.213637493791,0.0904201596964349,0.577418225512567
"RCP_MFM_AF50","NA0809",6.102573830681,0.51259758454,1.214114725,1.590950948,2.65076879546,0.010098365681,0,0.000966865,0,0,0,0.000248372,0,0,0,0,0.0675845038444368,0.00742336583347617,0.047820305322087
"RCP_MFM_AF50","NA0810",21.77818090901,0.59600726461,9.063341086,5.343644607,3.72734041639,0.13212735601,0,0.08222656,0,0.059325514,0,0.011709016,0,0,0,0,2.29638571619346,0.0641811268614779,0.401892245945061
"RCP_MFM_AF50","NA0811",63.59999830696,8.8302857727,6.427955245,15.94191015,23.7926622813,0.16827780796,0,0.097223438,0,0.001963717,0,0.014462484,0,0,0,0,6.85778739417705,0.19892588018148,1.26854413664147
"RCP_MFM_AF50","NA0812",7.02738989101,0.51511959193,2.218568783,1.248592611,0.85889642707,0.13212735601,0,0.090521689,0,0.742732793,0,0.012883567,0,0,0,0,0.853643046428488,0.0486220785443992,0.305681948027113
"RCP_MFM_AF50","NA0813",4.68045557647,1.24115623646,0.455488373,0.225599973,1.29907280254,0.07017939847,0,0,0,0.008301034,0,0,0,0,0,0,0.761057980480598,0.0832603008450093,0.536339477674393
"RCP_MFM_AF50","NA0814",5.7770692191,0.13059415036,0.491703917,1.48523578,0.53272716364,0.8954449971,0,0.030990359,0,0.540907485,0,0.007960921,0,0,0,0,1.28617628221372,0.0504347051727724,0.324893458613507
"RCP_MFM_AF50","NA0815",44.0708153602,11.4746680692,4.774639896,1.846942276,19.7953916298,0.7900486092,0,0.009888954,0,0,0,0.002540312,0,0,0,0,4.53388937513106,0.113252050542448,0.729554188326488
"RCP_MFM_AF50","NA1101",10.296160112,5.7764160110759,0,0.322285763,3.1958823899241,0,0,0,0,0.001764842,0,0,0,0,0,0,0.582162125513571,0.0564828978057933,0.361166082680636
"RCP_MFM_AF50","NA1102",0.294945072,0.09751249283,0,0.096156911,0.10125716817,0,0,0,0,0,0,0,0,0,0,0,1.01792951947209e-05,1.11809433496943e-06,7.20261047030962e-06
"RCP_MFM_AF50","NA1103",7.312573606495,3.5368678600568,0,0.323140645,2.6652275489432,0.003733849495,0,0.000646874,0,1.676e-05,0,0.000166171,0,0,0,0,0.508940485741802,0.0376788036400322,0.236154608618166
"RCP_MFM_AF50","NA1104",12.298961892,4.76504152764154,0,2.954246329,4.49550654115846,0,0,1.49e-05,0,6.392e-07,0,3.82e-06,0,0,0,0,0.0470336217754904,0.00499552472665593,0.0321189884978537
"RCP_MFM_AF50","NA1105",0.516804638,0.25062776187,0,0.005520689,0.26065618713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF50","NA1106",12.018179398,5.48477489422601,0,1.743778325,4.01911579177399,0,0,0,0,0.017560916,0,0,0,0,0,0,0.414297023352323,0.0455064074618017,0.293146040185875
"RCP_MFM_AF50","NA1107",9.049201568,4.07713015429034,0,1.193477071,3.57809869770966,0,0,0,0,0.000598755,0,0,0,0,0,0,0.109989700098198,0.0120812746101085,0.0778259152916935
"RCP_MFM_AF50","NA1108",15.498821285,7.36958442213545,0,2.186890501,5.39202602286455,0,0,0,0,0.000514596,0,0,0,0,0,0,0.321262146828595,0.0309219334074171,0.197621662763988
"RCP_MFM_AF50","NA1109",3.2766088,1.57769807552,0,0.035052197,1.63779061548,0,0,5.38e-05,0,0,0,7.48e-06,0,0,0,0,0.0196191834945327,0.000918203003590523,0.00546924550187682
"RCP_MFM_AF50","NA1110",15.216989661,7.3673605309,0,0.160118543,7.6434930171,0,0,2.19e-06,0,0,0,3.04e-07,0,0,0,0,0.0347133846304614,0.00162463101695161,0.00967706035258698
"RCP_MFM_AF50","NA1111",20.930245500395,12.0257747914473,0,0.522723985,3.77366285255267,0.002121505395,0,0,0,0.001199506,0,0,0,0,0,0,3.01152909120497,0.219480644647861,1.37375312414716
"RCP_MFM_AF50","NA1112",11.8611887471932,5.81197067712467,0,2.41e-05,6.04919397006854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF50","NA1113",8.07804021886,2.69877793136,0,2.558195144,2.80893213264,0.01213501086,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF50","NA1114",67.025451556726,34.624207490738,0,1.164987253,29.840430438262,0.000678881726,0,0.002654594,0,5.369e-05,0,0.000368902,0,0,0,0,1.05016608034148,0.049149122312208,0.292755104346308
"RCP_MFM_AF50","NA1115",81.364854107,39.3833382685,0,0.886265402,40.3458360495,0,0,0.002126632,0,0,0,0.000295532,0,0,0,0,0.563524622951017,0.0263736766382268,0.157093923410756
"RCP_MFM_AF50","NA1116",19.301867684,10.9567945388733,0,0.435733826,5.73701519912665,0,0,0,0,0.0031261,0,0,0,0,0,0,1.61367513185127,0.0793871352033981,0.476135752945332
"RCP_MFM_AF50","NA1117",4.796218247468,1.9608701693,0,0.058757274,1.4562041967,0.014341376468,0,0,0,0.000260348,0,0,0,0,0,0,0.797607763394435,0.0689536863989008,0.439223433206665
"RCP_MFM_AF50","NA1118",2.585095427,1.23183727825602,0,0.067624649,1.18951961874398,0,0,0,0,2.459e-05,0,0,0,0,0,0,0.0724889494336885,0.00339257600173232,0.0202077655645792
"RCP_MFM_AF50","NA1201",4.5755217839,1.03305095909,0.01444723,0.023263318,1.25285317291,1.3380758829,0,0,0,0.002557202,0,0,0.002351196,0,0.001405496,0,0.402464482979061,0.166798209837145,0.338254634183793
"RCP_MFM_AF50","NA1202",7.1217184485,1.72309736147,0.274109855,0.25190683,1.29310348753,0.9573080945,0,0,0,0.006372113,0,0,0,0,0,0,1.45525115304541,0.155951481753246,1.00461807220134
"RCP_MFM_AF50","NA1203",2.11330251517,0.66485327025,0.036154431,0.031088794,0.69247765875,0.16089496917,0,0,0,3.18e-05,0,0,5.32e-05,0,3.18e-05,0,0.292415506746505,0.0316185727760918,0.203682512477403
"RCP_MFM_AF50","NA1301",7.22348903348,3.15916117974,0.013183675,0.020019705,3.74789099926,0.00687367748,0,0,0,0.0038825165,0,0,0.001173392,0,0.0007014295,0,0.120601744540277,0.0844033573552326,0.06559735710449
"RCP_MFM_AF50","NA1302",6.16400226195,0.94272155141,0.8889678,0.33937668,1.83500157759,0.29488924995,0,0,0,0.074849672,0,0,0.015080775,0,0.009014975,0,0.673281511408346,0.61378868380893,0.477029785782724
"RCP_MFM_AF50","NA1303",50.7849239586,21.0269157884,0.436653071,0.83098351,24.6722115656,0.3285787556,0,0,0,0.0118360275,0,0,0.018307944,0,0.0109441095,0,1.48466937690264,0.869767314076572,1.09405649602079
"RCP_MFM_AF50","NA1304",32.7850505398,14.9028267096,0.14693545,0.22646681,12.0932868654,0.3318034438,0,0,0,2.306e-06,0,0,0,0,0,0,2.80693045796756,0.305944695908908,1.97085380112353
"RCP_MFM_AF50","NA1305",32.9071068452,15.13576249087,0.794995811,0.098276345,13.71236385613,0.3240811642,0,0,0,1.189e-06,0,0,0,0,0,0,1.57536426588888,0.170153862242647,1.09610786086848
"RCP_MFM_AF50","NA1306",2.049678229453,0.82003626693,0.023759805,0.004838693,1.09722367407,0.001357763453,0,0,0,0.0002896975,0,0,0.000484623,0,0.0002896975,0,0.0514819179705727,0.0280871040121902,0.0218289870172371
"RCP_MFM_AF50","NA1307",12.423590877817,4.26276857378,0.355030404,0.648402853,5.96292929622,0.021554494817,0,0,0,0.10331921,0,0,0.015489356,0,0.009259216,0,0.451252779314592,0.33400201650094,0.259582678184467
"RCP_MFM_AF50","NA1308",13.2440173538,5.8332228451,0.016854725,0.043269848,6.3457753229,0.3553945838,0,0,0,3.71e-05,0,0,6.21e-05,0,3.71e-05,0,0.362542849604638,0.0385415428028937,0.248279336592469
"RCP_MFM_AF50","NA1309",22.0015697397,7.46828160837,2.988256427,0.228375128,8.15417183063,0.4214158317,0,0,0,0.052608762,0,0,0,0,0,0,1.48262381311495,0.162034203947756,1.0438021349373
"RCP_MFM_AF50","NA1310",22.5598924606,8.308266388,0.299825484,0.067834818,10.438960656,0.8012501576,0,0,0,0.0100098545,0,0,0.007942285,0,0.0047477335,0,1.40086843090206,0.484251661412738,0.735934991685205
"RCP_MFM_AF50","NA1311",1.65905117528,0.5922988918,0.088186973,0.028746137,0.7289784652,0.04336357028,0,0,0,0.00600137,0,0,0.001564886,0,0.000935456,0,0.0490398999674524,0.0674860856481526,0.052449440384395
"RCP_MFM_AF50","NA1312",14.10470564301,4.56013628204,0.573689282,0.13909173,6.52355551096,0.29336176601,0,7.28e-05,0,0.0112128955,0,1.87e-05,0.006646541,0,0.0039731645,0,1.20363707835811,0.34793892595318,0.441370966688705
"RCP_MFM_AF50","NA1313",13.1923363506,5.32622170795,0.125019942,0.324077854,5.80998238005,0.0655120866,0,0,0,0,0,0,0,0,0,0,0.862114558347086,0.0912953955585702,0.588112426094344
"RCP_MFM_AF50","NT0101",21.3485746186,1.46646890544,0.940734593,0.682179448,1.92706055856,0.2169027116,0,0.002776714,0,8.114200813,0,0.001463084,0.024716206,0,0.014500287,0,5.8307498598993,1.20542862614856,0.921392811952145
"RCP_MFM_AF50","NT0102",0.56647689116,0.07894144299,0.042939438,0.041861616,0.10580681301,0.03309548416,0,0,0,0.0959369365,0,0,0.000873492,0,0.0002842145,0,0.139235648783272,0.0155758785411399,0.0119259266755878
"RCP_MFM_AF50","NT0103",10.648034,2.84788534006,0.174051788,1.047094187,3.35962881494,0.209604733,0,0,0,0.90970814,0,0,0.01022076,0,0.005996226,0,0.632270764,0.822081297683016,0.629491949316984
"RCP_MFM_AF50","NT0104",22.79344335062,6.52469765,0.913630407,2.078506066,7.969752841,0.18821995862,0,0,0,2.8550293065,0,0,0.010637596,0,0.0062407715,0,1.708589539,0.304768763901943,0.233370451098057
"RCP_MFM_AF50","NT0105",8.66306798706,2.52807169924,0.437076393,0.228775306,1.58084214276,0.01535969906,0,0,0,0.512193269,0,0,3.31e-07,0,5.8e-08,0,1.64744045463518,1.11714200647552,0.596166627889301
"RCP_MFM_AF50","NT0106",0.505887522011,0.16051173422,0.085361148,0.001029979,0.06170193578,0.048370323011,0,0,0,0.023765507,0,0,0.000782548,0,0.000459098,0,0.008560899,0.0653239050281312,0.0500204449718688
"RCP_MFM_AF50","NT0107",17.500379656,12.35757425865,0.015924272,0.105097061,0.80103941535,0,0,0,0,0.7521688845,0,0,0.257517167,0,0.0488135095,0,1.51322165859381,1.06034966105916,0.588673768347036
"RCP_MFM_AF50","NT0108",2.45552551324,0.57762569266,0.068465235,0.080873868,0.88059128234,0.01739634424,0,0,0,0.264483122,0,0,2.75e-05,0,4.83e-06,0,0.511654619902546,0.03547282532396,0.018930193773494
"RCP_MFM_AF50","NT0109",3.37884770943,0.7578756165,0.025450118,0.073276108,1.2582303365,0.03988430143,0,0,0,0.4760533035,0,0,0.002394841,0,0.0004210765,0,0.609936173195608,0.0882375606992725,0.0470882741051199
"RCP_MFM_AF50","NT0111",8.820299083249,0.0035855799,0.17334316,0.8626092,0.8782392391,0.153851571249,0,0,0,0.510148694,0,0,0.101394585,0,0.018235961,0,0.956458132683183,2.22280862473151,2.9396243355853
"RCP_MFM_AF50","NT0112",1.47020422230365,0.000974630131909094,0.0420449638079334,0.143210424,0.254174023839483,0.164883406448986,0,0,0,0.185296303,0,0,0.011584675,0,0.002108702,0,0.272065233575783,0.169589607337925,0.224272253161631
"RCP_MFM_AF50","NT0113",0.60572935147,2.6411e-06,0.00882655,0.141311635,0.0235345719,0.04226038747,0,0,0,0.08099408,0,0,0.002972989,0,0.001018742,0,0.12544367575673,0.0999053323306645,0.0794587469126053
"RCP_MFM_AF50","NT0114",0.203299474,0,0.008366478,0.062875501,0.007108762,0,0,0,0,0.0330307085,0,0,0.000507285,0,0.0003032445,0,0.0408997188954094,0.028251231228003,0.0219565448765877
"RCP_MFM_AF50","NT0115",7.020299294887,2.34146956626,0.065808959,0.190112949,1.49246790974,0.017650924887,0,0,0,0.5906317415,0,0,0.029658486,0,0.0052242115,0,1.33297327951455,0.566116619627669,0.388184647857786
"RCP_MFM_AF50","NT0117",1.48579908095,0.30039392925,0.028460921,0.044126022,0.38354346175,0.11676765695,0,0,0,0.106014247,0,0,0.006813163,0,0.001197634,0,0.255529763634692,0.1584140736558,0.0845382087095077
"RCP_MFM_AF50","NT0118",7.165005530136,1.44961558236,0.11034589,0.208541249,2.72864399364,0.027579570136,0,0,0,1.257565158,0,0,0.003233947,0,0.000568471,0,1.10749753162563,0.176972279209133,0.0944418581652403
"RCP_MFM_AF50","NT0119",1.19148905419,7.06153700000011e-05,0.022878157,0.048395531,0.10307537963,0.13849187219,0,0,0,0.098102661,0,0,0.005632284,0,0.00101296,0,0.0888010296122991,0.294955384953799,0.390073179433902
"RCP_MFM_AF50","NT0120",1.969016263249,0.00080140137,0.122188811,0.559407948,0.12800238063,0.009928645249,0,0,0,0.444581043,0,0,0.0085434,0,0.001536521,0,0.220114943323981,0.204053755934451,0.269857413741568
"RCP_MFM_AF50","NT0121",10.331866231814,3.12602035995,0.337565675,0.478927095,3.45610510205,0.033350064814,0,0,0,0.738579632,0,0,0.119122933,0,0.020939715,0,1.3604658465764,0.430859938270603,0.229929870153
"RCP_MFM_AF50","NT0122",0.298528648,0.053391089,0.00513154106221041,0.010389616,0.0308075319377896,0,0,0,0,0.02414948,0,0,0.000762554,0,0.000135079,0,0.0889268049729144,0.0400997275466009,0.0447352244804847
"RCP_MFM_AF50","NT0124",13.747401544,2.20939853403,0.006501832,0.125636809,0.46708934197,0,0,0,0,0.62687757,0,0,0.149106004,0,0.033893875,0,3.19394335267859,4.3615568617727,2.57339736354871
"RCP_MFM_AF50","NT0125",43.3120346396,12.21719910251,0.09919452,0.401545219,0.65861430349,0.0816355276,0,0,0,0.8129507215,0,0,0.109013716,0,0.0206561425,0,9.94830267084826,12.0207383347702,6.94218438138149
"RCP_MFM_AF50","NT0126",0.777554737,0.63205993031,0.001347859,0.014744431,0.04670611369,0,0,0,0,0.007679728,0,0,0.000625011,0,0.000366676,0,7.55e-05,0.0418804157376666,0.0320690722623334
"RCP_MFM_AF50","NT0127",4.11162101864,0.00204986404,0.317278255,0.89895247,0.62114679396,0.09580718364,0,0,0,1.1266037905,0,0,0.005421364,0,0.0009750265,0,0.733389687261547,0.13347642192507,0.176520161813383
"RCP_MFM_AF50","NT0128",9.44820071037,8.05078995337,0.015716785,0.050192637,0.12867522063,0.08469049537,0,0,0,0.049675299,0,0,0.006841128,0,0.002419094,0,0.391006314740156,0.414281284130196,0.253912499129648
"RCP_MFM_AF50","NT0129",5.71778450145,0.009868835,0.072053172,0.378402135,0.55560354,0.12482937745,0,0,0,0.3091276975,0,0,0.041047449,0,0.0073816685,0,0.699745132079066,1.51550175022854,2.00422374469239
"RCP_MFM_AF50","NT0130",2.86736894434,2.39731e-17,0.082395165,0.156894634,0.404702784,0.04692769934,0,0,0,0.144008547,0,0,0.003158063,0,0.000567974,0,0.481162543994271,0.666335218964918,0.881216315040811
"RCP_MFM_AF50","NT0131",0.86538060135,0.00079055865,0.032817334,0.198817702,0.02471673335,0.06737901135,0,0,0,0.0526564245,0,0,0.000856655,0,0.0001540685,0,0.210775413705518,0.11901780229543,0.157398897999051
"RCP_MFM_AF50","NT0132",22.45387664745,10.12901137716,0.000603671,0.022018915,0.40558999984,0.05719578545,0,0,0,0.0822195855,0,0,0.166329665,0,0.0604334865,0,0.709011310930347,6.20726383089427,4.61419902017539
"RCP_MFM_AF50","NT0133",21.62357957215,13.31075097832,0.001904262,0.013614415,0.18794312668,0.02011187115,0,0,0,0.058633081,0,0,0.064809177,0,0.037898746,0,0.589290122,4.15614257387653,3.18248121912347
"RCP_MFM_AF50","NT0134",0.049360456827,0.00323204950799431,0,0.007401338,0.00308398849200569,0.002291225827,0,0,0,0.004105919,0,0,0,0,0,0,0.0139032940957088,0.00660614036311526,0.00873650154117591
"RCP_MFM_AF50","NT0135",66.391988167915,52.47955150265,0.34157335,0.738116425,5.95224228035,0.051085849915,0,0,0,2.160420427,0,0,0.032553009,0,0.018593262,0,0.979900191330533,2.07688179782383,1.56107007284563
"RCP_MFM_AF50","NT0136",11.26848201536,2.04227952333,0.14761046,0.294656435,4.23563456167,0.15232408736,0,0,0,1.823268869,0,0,0.003666596,0,0.000644523,0,2.25860987652388,0.201992890873985,0.107794192602133
"RCP_MFM_AF50","NT0137",8.177722482299,2.0016470401,0.393156635,0.210333043,2.8806502849,0.020960473299,0,0,0,1.0975156395,0,0,0.009432156,0,0.0016602885,0,1.36765079485254,0.126962276738478,0.0677538504089771
"RCP_MFM_AF50","NT0138",4.503322974226,3.10459657539,0.045823127,0.169409772,0.54804675761,0.020536172226,0,0,0,0.129828198,0,0,0.004707557,0,0.002761788,0,0.008807483,0.265502461394229,0.203303082605772
"RCP_MFM_AF50","NT0139",13.55998843492,5.23299482238,0.769432395,1.096329477,3.62205548262,0.12304731292,0,0,0,0.6345759545,0,0,0.014763725,0,0.0086614525,0,0.462518617,0.903654349619351,0.691954846380649
"RCP_MFM_AF50","NT0140",39.32558976684,26.00543086556,0.708639198,1.241306104,6.84575760644,0.01527483884,0,0,0,3.873474675,0,0,0.009975113,0,0.005852112,0,0.497381178,0.0693753329292054,0.0531227430707946
"RCP_MFM_AF50","NT0141",5.1248812044644,3.44820940437944,0.000558092997767628,0.01847827,0.183856950294572,0.0466731185033075,0,0,0,0.035855992,0,0,0.005151798,0,0.003022412,0,0.0442421609005248,0.758232491104742,0.580600514284053
"RCP_MFM_AF50","NT0142",23.18576185581,15.04412126354,0.07200881,0.474758763,1.59952089646,0.08486021581,0,0,0,0.431310456,0,0,0.259370644,0,0.045603765,0,2.42008096390537,1.79579433107208,0.958331747022554
"RCP_MFM_AF50","NT0143",18.12651828748,8.7071597892712,0,0.115663046,0.719350732728799,0.00687367748,0,0,0,0.607121336,0,0,0.310265996,0,0.065675787,0,2.45773916653757,3.20059781072854,1.9360709457339
"RCP_MFM_AF50","NT0144",0.812705015559,0.25348587219,0.141767363,0.061618508,0.11421712281,0.007297978559,0,0,0,0.045278511,0,0,0.001120912,0,0.000657607,0,0.019328119,0.0951068758913208,0.0728261461086792
"RCP_MFM_AF50","NT0145",8.26726394676,2.15016363525,0.174238731,0.470740398,2.80732198975,0.07068855976,0,0,0,0.7939575545,0,0,0.054511235,0,0.0095833735,0,1.14726102246892,0.383918197077429,0.20487925045365
"RCP_MFM_AF50","NT0146",0.802943181715,4.0474e-18,0.044520597,0.129889571,0.065101394,0.059656731715,0,0,0,0.087245837,0,0,0.002912426,0,0.001740988,0,0.151879828232282,0.146296097570767,0.11369971119695
"RCP_MFM_AF50","NT0147",1.733772296833,0.3902165498,0.012381941,0.025836791,0.1668167792,0.006619096833,0,0,0,0.026569036,0,0,0.037219999,0,0.006542621,0,0.455982581146012,0.394865556072603,0.210721345781385
"RCP_MFM_AF50","NT0148",1.63701841386,1.2005e-18,0.024289797,0.394952408,0.031081682,0.02825845186,0,0,0,0.1502299875,0,0,0.006520815,0,0.0031838005,0,0.436448504678676,0.316259543324567,0.245793423996757
"RCP_MFM_AF50","NT0149",0.691836189584,0.06968456075,0.003603358,0.004144608,0.01069242925,0.024609462584,0,0,0,0.008986505,0,0,0,0,0,0,0.215950962667383,0.230928516036858,0.123235787295759
"RCP_MFM_AF50","NT0150",47.4717258237,3.08517569661,4.617931645,2.118807727,6.89962685539,0.3773733797,0,0.017779715,0,15.9117398575,0,0.00936835,0.010983527,0,0.0064368005,0,10.3751881480396,2.3341678839849,1.70714623797545
