"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_ReducedImpactLogging_im","Secondary","ForOther_Extensive","ForOther_Intensive"
"RCP_SFM_AF50","AA0102",0.469785222574,0.16968156937,0.050867413,0.050677369,0.08208326463,0.004158150574,0,0,0,0.0017825855,0,0,0.0007904,0,0.0017825855,0,0.0805619102784655,0.00539643350728072,0.0220035412142538
"RCP_SFM_AF50","AA0103",0.198003663425,0.08018857879,0.000846091,0.005955758,0.00687166621,0.023760860425,0,0,0,0.0001865785,0,0,8.27e-05,0,0.0001865785,0,0.0596404810442466,0.00399501314188107,0.0162893578138723
"RCP_SFM_AF50","AA0104",0.8358089544,0.28146446396,0.001940916,0.037776619,0.04400646904,0.0343683874,0,0,0,0,0,0,0,0,0,0,0.325534353706683,0.021805894225218,0.0889118510680989
"RCP_SFM_AF50","AA0105",14.9615420781,10.58570867761,0.065573508,0.326179199,1.36533718639,0.2057011631,0,0,0,0.01795733,0,0,0.008520672,0,0.01795733,0,1.80815934260364,0.129842972412547,0.430604696983815
"RCP_SFM_AF50","AA0106",2.340748847143,0.93224723974,0.002482622,0.033511454,0.05368688426,0.160894969143,0,0,0,0.002136025,0,0,0.000947115,0,0.002136025,0,0.861658233468638,0.0573220487924408,0.233726230738921
"RCP_SFM_AF50","AA0107",1.541311367,1.09188251946,0.009011354,0.018618245,0.19664993654,0,0,0,0,1.15e-05,0,0,1.29e-05,0,1.15e-05,0,0.174826477610158,0.0131783834099602,0.0371085509798814
"RCP_SFM_AF50","AA0108",0.102730917891,0.04965676703,0.000754417,0.004714703,0.00549338297,0.005855354891,0,0,0,0.0003925895,0,0,0.000174074,0,0.0003925895,0,0.0263388970058777,0.00176430903706274,0.00719383395705961
"RCP_SFM_AF50","AA0110",0.016467488,0.01170523509,2.86e-05,0.0002064,0.00166093791,0,0,0,0,0,0,0,0,0,0,0,0.00222602354395109,0.00016779719035008,0.000472494265698833
"RCP_SFM_AF50","AA0111",2.74524618438,2.10132360394,0.006589335,0.02298086,0.30789413206,0.04497591438,0,0,0,9.036e-05,0,0,0.00010171,0,9.036e-05,0,0.202851796509414,0.0152909261019451,0.0430571863886408
"RCP_SFM_AF50","AA0112",1.170095821,0.93898510186,0.002978518,0.01038498,0.17180452314,0,0,0,0,7.1e-06,0,0,7.98e-06,0,7.1e-06,0,0.0356625682168323,0.00268823695226111,0.00756971283090659
"RCP_SFM_AF50","AA0113",1.246390032538,0.63137886382,0,0.007446791,0.39484869018,0.006109935538,0,0,0,0,0,0,0,0,0,0,0.160453149171574,0.012094924910823,0.0340576779176033
"RCP_SFM_AF50","AA0115",11.79064442929,7.74861730298,0.056246439,0.279739442,1.24695624902,0.02842817229,0,0,0,0.024902236,0,0,0.01119112,0,0.024902236,0,1.81082345637901,0.129255777384881,0.429581998236107
"RCP_SFM_AF50","AA0116",1.99798207628,1.21040893603,0.00767355,0.059697224,0.15621641097,0.00526133338,0,0,0,0.0060915065,0,0,0.002713863,0,0.0060915065,0,0.410520219523658,0.0285089602518594,0.104798566124483
"RCP_SFM_AF50","AA0117",3.16549201952,0.29760373676,0.061702706,0.028164711,1.29992529224,0.06075991452,0,0.001181831,0,0,0,0.001654073,0,0,0,0,0.937734019250548,0.356047655859414,0.120718079890038
"RCP_SFM_AF50","AA0118",1.678938232187,0.52629420015,0.008498396,0.07090275,0.08854713785,0.046079097187,0,0,0,0.004585838,0,0,0.002033365,0,0.004585838,0,0.692041000544102,0.046356314427496,0.189014295028402
"RCP_SFM_AF50","AA0119",3.150229694064,0.552900316,0.000238913,0.073692136,0.064107,0.003564129064,0,0,0,0.0002261505,0,0,0.000254555,0,0.0002261505,0,1.90660589873161,0.143719554890334,0.404694890378055
"RCP_SFM_AF50","AA0120",7.0191688754,5.21100310869,0.02655839,0.091375202,0.87028798831,0.0504918284,0,0,0,2.21e-05,0,0,2.49e-05,0,2.21e-05,0,0.597514664867537,0.0450405307842268,0.126828062348236
"RCP_SFM_AF50","AA0121",8.15839014494,5.14776908714,0.039496415,0.4868648,1.12565685586,0.02435488194,0,0,0,0.015692068,0,0,0.007910833,0,0.015692068,0,0.985670767978387,0.0701775254006854,0.239104842620927
"RCP_SFM_AF50","AA0122",10.15802358017,6.79440053095,0.046651065,0.485008877,1.09099960305,0.02562778517,0,0,0,0.019993321,0,0,0.009980677,0,0.019993321,0,1.26214910247514,0.0887127709345275,0.314506526590333
"RCP_SFM_AF50","AA0123",10.45855924377,2.57251456602,1.332593081,0.5162639,0.88177605598,0.83510938377,0,0,0,0.0082337845,0,0,0.003650867,0,0.0082337845,0,3.21295058452899,0.214130922643159,0.873102313827851
"RCP_SFM_AF50","AA0124",7.579839220716,1.95656929951,0.926209465,0.274013095,0.48335841049,0.336470755716,0,0,0,0.0012418145,0,0,0.000550622,0,0.0012418145,0,2.68656564196894,0.179937407536018,0.733680894495045
"RCP_SFM_AF50","AA0125",0.304593803308,0.19220859339,7.36e-05,0.002686109,0.02177231361,0.037083914308,0,0,0,3.46e-05,0,0,3.89e-05,0,3.46e-05,0,0.0393442325292855,0.00296576004006515,0.00835118043064929
"RCP_SFM_AF50","AA0126",0.71015306271,0.13302603597,0.00252697,0.10293693,0.13617543303,0.03173772071,0,0,0,0,0,0,0,0,0,0,0.235896819216488,0.0177818530197528,0.0500713007637595
"RCP_SFM_AF50","AA0127",1.798978580459,1.08806796087,0.004492224,0.035527519,0.04258759313,0.005685634459,0,0,0,0.0012676285,0,0,0.000562067,0,0.0012676285,0,0.46229037996452,0.030966486369439,0.126263458666041
"RCP_SFM_AF50","AA0128",5.956683498378,3.53474866382,0.018548719,0.194392294,0.23700068818,0.098013549258,0,0,0,0.0095090865,0,0,0.004216337,0,0.0095090865,0,1.38103886103003,0.0925087841378376,0.37719742895213
"RCP_SFM_AF50","AA0201",3.40989502414,0.84043060318,0.6544512,0.210723086,1.27594170282,0.20884099114,0,0,0,3.53e-05,0,0,1.57e-05,0,3.53e-05,0,0.163733583147798,0.0109676817656358,0.044719876086566
"RCP_SFM_AF50","AA0202",0.354061236991,0.17481020754,0,0.002549551,0.11703834246,0.007467698991,0,0,0,0,0,0,0,0,0,0,0.0405357651370543,0.00305557751946127,0.00860409434348446
"RCP_SFM_AF50","AA0203",0.966455532,0.19934767823,0.277358887,0.056798161,0.40265985577,0,0,0,0,0,0,0,0,0,0,0,0.0226033177926588,0.00151408154412425,0.00617355066321694
"RCP_SFM_AF50","AA0204",3.14480607221,1.15635258321,0.325909381,0.237762116,1.06613688579,0.18567415221,0,0,0,7.0292e-05,0,0,3.12e-05,0,7.0292e-05,0,0.120297382999813,0.0173566369296712,0.0351451500705157
"RCP_SFM_AF50","AA0401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF50","AA0402",23.9611403006,1.75739206384,1.228428786,0.175718935,5.76646034016,1.1307623756,0,0.006030279,0,0,0,0.008439889,0,0,0,0,9.20690399323238,3.49576374240211,1.18523989636551
"RCP_SFM_AF50","AA0403",0.929930185,0.48303507063,0.000635929,0.155020048,0.19436117337,0,0,0.000607585,0,0,0,0.000850367,0,0,0,0,0.0632584533074975,0.0240181848707102,0.00814337382179238
"RCP_SFM_AF50","AA0404",1.34660873,0.36193253997,0.002294823,0.155479265,0.32462217803,0,0,0.000956036,0,0,0,0.001338053,0,0,0,0,0.33147662705256,0.125842324608541,0.0426668833388988
"RCP_SFM_AF50","AA0405",8.11200659956,2.07229889655,0.042762226,0.966041675,2.89639728745,0.23260185156,0,0.003647943,0,0,0,0.005105607,0,0,0,0,1.2550530291482,0.4765303165226,0.161567767329199
"RCP_SFM_AF50","AA0406",2.57133937023,0.48663114978,0.030583656,0.322315467,1.07306191222,0.13654008723,0,0.000723931,0,0,0,0.001013203,0,0,0,0,0.345042400690206,0.131008937946004,0.0444186253637896
"RCP_SFM_AF50","AA0407",0.115401204,0.05579185444,0.000202076,0.007970503,0.03510491256,0,0,8.13e-05,0,0,0,0.000113779,0,0,0,0,0.0106977796043718,0.00406183339075334,0.00137716600487491
"RCP_SFM_AF50","AA0408",1.200113474206,0.37361966133,0.002900926,0.115667678,0.28684916167,0.019348129206,0,0.00088745,0,0,0,0.001242062,0,0,0,0,0.264929604068662,0.100570380062392,0.0340984218689453
"RCP_SFM_AF50","AA0409",28.0971735678,2.08661486433,3.172322954,0.425542376,11.25266516367,0.6408643498,0,0.002660857,0,0,0,0.003724095,0,0,0,0,6.96938291013789,2.64620073176449,0.897195266097625
"RCP_SFM_AF50","AA0410",1.112399338665,0.27193365987,0.005352649,0.09902514,0.61609192713,0.013238193665,0,0.000366789,0,0,0,0.000513353,0,0,0,0,0.0701919306515932,0.0266500035129165,0.00903569283549036
"RCP_SFM_AF50","AA0411",1.98538404165,0.07546842653,0.089630811,0.010570812,0.16419027447,0.05609260265,0,0.000538188,0,0,0,0.00075324,0,0,0,0,1.05284755727781,0.399755044661463,0.135537085060722
"RCP_SFM_AF50","AA0412",1.760659522997,0.07029838132,0.109213177,0.012355047,0.18541880568,0.011795569997,0,0.000533768,0,0,0,0.000747054,0,0,0,0,0.908430548682182,0.344921439053554,0.116945732264264
"RCP_SFM_AF50","AA0413",3.243645738597,0.07020992048,0.088248107,0.012893499,0.14255839152,0.021469634597,0,0.001033316,0,0,0,0.001446213,0,0,0,0,1.92637361110976,0.7314236174275,0.247989428462738
"RCP_SFM_AF50","AA0414",0.435259049,0.10480781355,0.00065862,0.075862823,0.13623944745,0,0,0.000205691,0,0,0,0.000287882,0,0,0,0,0.0776958081701532,0.0294992373008857,0.0100017265289611
"RCP_SFM_AF50","AA0701",14.503729078924,5.04089233033,0.00038505,0.084571776,4.61234466967,0.015699139924,0,0.008277938,0,0,0,0.011585679,0,0,0,0,3.13606438259633,1.19032725063722,0.403580862766447
"RCP_SFM_AF50","AA0702",34.58833968353,8.1799768274,0.597220154,1.168163933,16.9526838206,0.06941565653,0,0.009429929,0,0,0,0.013197988,0,0,0,0,5.03721458838623,1.91257692419983,0.648459862413933
"RCP_SFM_AF50","AA0703",11.39947748,2.46216342557,0.00550684,0.00082,2.61739773643,0,0,0.008706272,0,0,0,0.012185169,0,0,0,0,4.17170593441781,1.58395247308119,0.537039629500997
"RCP_SFM_AF50","AA0704",35.080947864,5.91727706529,0.105619439,0.00637148,25.04224835671,0,0,0.004037317,0,0,0,0.005650569,0,0,0,0,2.65275890890893,1.00592538211951,0.341059345971562
"RCP_SFM_AF50","AA0705",12.882434398,1.61315967138,0.117252976,0.050683791,7.78693695262,0,0,0.003339612,0,0,0,0.004674072,0,0,0,0,2.19194938891725,0.832259921966146,0.282178012116604
"RCP_SFM_AF50","AA0706",33.63888951958,6.14742651837,0.002271435,0.04589036,23.30681935363,0.00848602158,0,0.002460797,0,0,0,0.003444095,0,0,0,0,2.7330023659183,1.03736844563584,0.351720127445857
"RCP_SFM_AF50","AA0707",44.033733592422,4.57638369857,0.667068219,0.053878144,37.93733504343,0.007637419422,0,0.001029481,0,0,0,0.001440846,0,0,0,0,0.524980698392295,0.197139744567413,0.0668402980402923
"RCP_SFM_AF50","AA0708",2.54244178528,1.49501159038,0.014777377,0.144809426,0.62695711462,0.07561045228,0,0,0,0.0022737515,0,0,0.001421059,0,0.0022737515,0,0.137540993200287,0.0100151806776632,0.0317510891220502
"RCP_SFM_AF50","AA0709",22.385187903,6.20199679319,0.00311725,0.001692514,14.43916900981,0,0,0.001903967,0,0,0,0.002664764,0,0,0,0,1.15046907466196,0.436260319363505,0.147914210974533
"RCP_SFM_AF50","AA0801",5.02413722747,0.79041633209,0.030411522,0.689011488,2.91234152891,0.08630283947,0,0.000870763,0,0,0,0.001218707,0,0,0,0,0.340476770866888,0.129261216369525,0.0438260597635871
"RCP_SFM_AF50","AA0802",24.075378214,6.1192975356,0.389012275,0.533894837,16.6502640974,0,0,0.000418594,0,0,0,0.000585858,0,0,0,0,0.260295743243467,0.090817551692795,0.030791722063738
"RCP_SFM_AF50","AA0803",31.99420670092,4.20550962896,2.432393533,0.523207966,20.08679331904,0.05108584992,0,0.00355007,0,0,0,0.004968625,0,0,0,0,3.10701887586885,1.17970085384377,0.399977979287383
"RCP_SFM_AF50","AA1001",1.291812533,0.09293696377,0.029904756,0.019700859,0.25445912823,0,0,1.3e-05,0,0,0,1.82e-05,0,0,0,0,0.593188717118217,0.225227460960616,0.0763634479211673
"RCP_SFM_AF50","AA1002",1.27540612248,0.8759980522,0.00473695,0.036399178,0.1082574438,0.00687367748,0,0,0,0.0015164455,0,0,0.000682148,0,0.0015164455,0,0.181377099241695,0.0127318035612162,0.0453168791970887
"RCP_SFM_AF50","AA1003",3.596373257,0.80475966004,0.011136932,0.599715914,1.55264766696,0,0,0.001137094,0,0,0,0.00159146,0,0,0,0,0.414606975159164,0.157408237802343,0.0533693170384931
"RCP_SFM_AF50","AA1201",13.074218754422,4.51245267088,0.297229487,0.526422631,4.70518855312,0.007637419422,0,4.46e-06,0,0,0,6.25e-06,0,0,0,0,2.00558919569058,0.761500934255649,0.258187153053774
"RCP_SFM_AF50","AA1202",11.083715884985,2.52619218625,0.886901845,0.589549353,3.41438543375,0.003139827985,0,0.000377837,0,0,0,0.000528815,0,0,0,0,2.42835953479358,0.921758512320464,0.312522539885955
"RCP_SFM_AF50","AA1203",5.722342095666,1.30130878893,1.162801299,0.4149221,2.50102723807,0.029361634666,0,0.00035556,0,0,0,0.000497637,0,0,0,0,0.210485799194096,0.0758612544532124,0.0257207843526918
"RCP_SFM_AF50","AA1204",1.03989488628,0.05100856047,0.049306626,0.000213273,0.22995264753,0.00364898928,0,0.000813789,0,0,0,0.001138967,0,0,0,0,0.466588801990472,0.177157814287168,0.0600654177223603
"RCP_SFM_AF50","AA1205",1.571284475,0.01947387743,0.441238294,0.00109801,0.56334228057,0.15334241,0,0.00050265,0,0,0,0.000703501,0,0,0,0,0.259597870567298,0.098566556597203,0.0334190248354994
"RCP_SFM_AF50","AA1206",2.32746679264,0.30490836579,0.556966279,0.041231175,1.20773474421,0.11939832364,0,8.61e-05,0,0,0,0.000120462,0,0,0,0,0.0643197099206822,0.0244215112949823,0.00828012178433554
"RCP_SFM_AF50","AA1207",18.95774195349,3.76704201658,1.307352601,1.159366266,11.56759147542,0.05524400049,0,0.000424681,0,0,0,0.000594378,0,0,0,0,0.729356676680666,0.276890155938766,0.0938797023805689
"RCP_SFM_AF50","AA1208",2.640262452158,0.2510384673,0.305074943,0.063590523,1.6124802987,0.000848602158,0,0.000455048,0,0,0,0.000636879,0,0,0,0,0.269246514892869,0.102230044456038,0.0346611316510929
"RCP_SFM_AF50","AA1209",16.110445485653,3.52995983312,3.161493409,1.130516071,6.79976621288,0.004582451653,0,0.000976226,0,0,0,0.001366312,0,0,0,0,0.982340343765668,0.372984203914699,0.126460422319633
"RCP_SFM_AF50","AA1210",4.72748874966,0.20735795059,1.062608772,0.042464186,1.72175498141,0.04115720466,0,0.001923176,0,0,0,0.002691648,0,0,0,0,1.09225230606359,0.414680842871182,0.140597682065228
"RCP_SFM_AF50","AA1301",8.470108022,3.22803389426,0.014501818,0.608863403,4.58202678374,0,0,0,0,0,0,0,0,0,0,0,0.024318190592711,0.00923335890298311,0.00313057350430591
"RCP_SFM_AF50","AA1302",27.478836985638,11.2392702967,0.000372497,1.557793655,14.6002975323,0.007722279638,0,5e-05,0,0,0,6.99e-05,0,0,0,0,0.0489356693911381,0.0181659754120884,0.00615918019677357
"RCP_SFM_AF50","AA1303",15.342649343,6.4458795714,0,2.187634727,6.7014138786,0,0,0,0,0,0,0,0,0,0,0,0.00511870009230272,0.00194351610531131,0.000658949802385965
"RCP_SFM_AF50","AA1304",79.748181852322,26.9223685943,0.001511018,1.942031282,50.6569549797,0.006025075322,0,0.000166251,0,0,0,0.000232683,0,0,0,0,0.145339311508657,0.0549289710193966,0.0186236864719462
"RCP_SFM_AF50","AA1305",41.449841027,17.1869440845,0.048270764,5.323273847,18.8268914335,0,0,1.49e-05,0,0,0,2.09e-05,0,0,0,0,0.0431975136752696,0.0158527156455517,0.00537486867917871
"RCP_SFM_AF50","AA1306",19.243672672,8.1643088672,0.005173058,2.092280066,8.9368838728,0,0,1.82e-07,0,0,0,2.54e-07,0,0,0,0,0.0299801267860863,0.0112365045056745,0.00380974070823929
"RCP_SFM_AF50","AA1307",17.687121303334,6.439475047,3.14e-07,1.433132208,9.793610142,0.014680817334,0,2.61e-06,0,0,0,3.66e-06,0,0,0,0,0.00412119422342433,0.00156477371244813,0.000530537064127537
"RCP_SFM_AF50","AA1308",29.969797854,5.3414064078,0.167144468,0.142158042,24.2768090242,0,0,3.34e-06,0,0,0,4.68e-06,0,0,0,0,0.0371764986902507,0.00380522908334875,0.00129016422640055
"RCP_SFM_AF50","AA1309",24.78619463201,8.6474844426,0.678460029,1.038994529,14.3492602264,0.02045131201,0,4.38e-05,0,0,0,6.14e-05,0,0,0,0,0.0370431521918656,0.0107507091738437,0.00364503163429074
"RCP_SFM_AF50","AA1310",44.239686838,16.9625141003,0.0175462,5.527033613,21.4668945657,0,0,0,0,0,0,0,0,0,0,0,0.176143112936308,0.0668796707480822,0.0226755753156097
"RCP_SFM_AF50","AA1401",1.44226783595,0.90813163505,0.005055832,0.080956114,0.13347009395,0.02121505395,0,0,0,0.0023832385,0,0,0.001078495,0,0.0023832385,0,0.216437069271627,0.0148963758165988,0.0562606899117741
"RCP_SFM_AF50","AT0101",10.4598874460592,1.92696072984,1.277797177,0.429123369,2.04287849916,0.51892021968,0,0,0,0.000396002,0,0,0.000187361,0,0.000396002,0,2.30385028499402,1.106592487372,0.852785314013148
"RCP_SFM_AF50","AT0102",18.7413206826123,2.38623121086,0.499235969,0.829827389,1.14648718014,0.2201273998,0,0,0,0.0001466235,0,0,0.003499577,0,0.0001466235,0,8.59233815493508,4.99885123113306,0.0644293237441943
"RCP_SFM_AF50","AT0103",4.15749285264056,0.30567619869,0.280433582,0.083512925,0.79242355031,0.3054967769,0,0,0,0.0029868355,0,0,0.000571906,0,0.0029868355,0,1.47162920629999,0.691046217873504,0.220728818567072
"RCP_SFM_AF50","AT0104",36.5068222494425,19.31221996264,1.635034719,0.460263229,0.71170605736,0.02384572064,0,0,0,0.021491159,0,0,0.512945747,0,0.021491159,0,8.73986807279311,5.00869021902857,0.0592662039807799
"RCP_SFM_AF50","AT0105",0.109012456183,0,0,0.020210065,0,0.018160086183,0,0,0,0,0,0,0,0,0,0,0.0664663861156935,0.00214155131058871,0.00203436757371777
"RCP_SFM_AF50","AT0106",2.07401596474747,0.03275067586,0.668150153,0.210373293,0.08950332414,0.04124206488,0,0,0,0.0039266895,0,0,0.000751533,0,0.0039266895,0,0.513226937645939,0.0961630612516917,0.414001542969835
"RCP_SFM_AF50","AT0107",5.42148235390858,0.27189887154,0.537978216,0.031523187,0.50714654846,0.209095571696,0,0,0,0.0040084015,0,0,0.000806343,0,0.0040084015,0,2.25783432922219,1.10606516457165,0.491117319418737
"RCP_SFM_AF50","AT0108",6.93716902975769,0.42768914092,0.896324268,0.354237602,3.79564871208,0.45069260609,0,0,0,0.000334848,0,0,5.54e-05,0,0.000334848,0,0.414906634590292,0.0838920680839966,0.513052901993396
"RCP_SFM_AF50","AT0109",2.50268936229,0.15024456322,0.157086118,0.131405144,0.96404195578,0.02842817229,0,0,0,0.0001482055,0,0,2.04e-05,0,0.0001482055,0,0.413667138841478,0.0904067872887818,0.56709267186974
"RCP_SFM_AF50","AT0110",6.68918912230711,3.22474413202,0.226020559,0.079402815,0.09687362798,0.08138094696,0,0,0,0.0056338645,0,0,0.134467707,0,0.0056338645,0,1.80023176209774,1.02269858320087,0.0121012600484988
"RCP_SFM_AF50","AT0111",18.8047497351722,2.82394451242,3.300451062,4.464270112,3.69532636358,0.1213501086,0,0,0,0.0202585725,0,0,0.003877306,0,0.0202585725,0,2.18375974762579,0.409268635747493,1.76198474219892
"RCP_SFM_AF50","AT0112",25.0096321468209,4.26128316288,1.993804536,0.838027181,16.12246194512,1.505250508,0,0,0,0.000606121,0,0,0.000116006,0,0.000606121,0,0.216459137405523,0.010008502959165,0.0610089254562014
"RCP_SFM_AF50","AT0114",3.24805796742389,0.4220158809,0.232202043,0.089185941,1.1710200121,0.009928645249,0,0,0,0.003551034,0,0,0.000679636,0,0.003551034,0,0.680632623723442,0.119748681375808,0.515542436075636
"RCP_SFM_AF50","AT0115",0.26479998502,0.04410145285,0.002661269,0.025051645,0.09022488015,0.01298361302,0,0,0,0.0005206795,0,0,0.00125157,0,0.0005206795,0,0.0689225377179404,0.00859135003140718,0.00997030825065247
"RCP_SFM_AF50","AT0116",1.82491527125,0.08981192528,0.108877135,0.011682546,0.45582981172,0.07756223725,0,0,0,0.0063823965,0,0,0.015343192,0,0.0063823965,0,0.829381491882029,0.103523063334972,0.120139075782998
"RCP_SFM_AF50","AT0117",10.92762726699,4.58296795924,0.735995569,0.388215491,4.67786019876,0.01926326899,0,0,0,0.001220361,0,0,0.012903772,0,0.001220361,0,0.47795175749767,0.0153996369064759,0.0146288915958543
"RCP_SFM_AF50","AT0118",19.75752395082,5.88504384768,1.082435295,0.421195585,11.84731650332,0.04200580682,0,0,0,0.001312588,0,0,0.013878956,0,0.001312588,0,0.435651851143705,0.014036731155403,0.0133341987008921
"RCP_SFM_AF50","AT0119",3.14621826516,0.02164015126,0.182176002,0.001686146,0.57359296074,0.01264417216,0,0,0,0.00516687,0,0,0.01283887,0,0.00516687,0,2.08527989202169,0.118676342759659,0.127349988218652
"RCP_SFM_AF50","AT0120",0.13052107143,0.01987160579,0,0.049130157,0.00724203621,0.04421217243,0,0,0,0,0,0,0,0,0,0,0.00947011600050518,0.000305127757314918,0.000289856242179905
"RCP_SFM_AF50","AT0121",0.129515698797565,0.00377850956,0.009031004,0.000825119,0.00730018244,0.01408679582,0,0,0,9.7089e-05,0,0,1.86e-05,0,9.7089e-05,0,0.0587225550248823,0.0351429201963377,0.000415834756344817
"RCP_SFM_AF50","AT0122",1.44742229566522,0.01349923932,0.431529925,0.151901537,0.01405022868,0.09843785034,0,0,0,0.0030270555,0,0,0.000579351,0,0.0030270555,0,0.366735170944104,0.0687315549506306,0.295903327430484
"RCP_SFM_AF50","AT0123",6.99278896230776,0.2500590589,1.493382013,0.839734028,1.3269056321,0.3280695943,0,0,0,0.0125100775,0,0,0.002394315,0,0.0125100775,0,1.36752799239785,0.256294821993892,1.10340135161602
"RCP_SFM_AF50","AT0124",52.3980461228419,19.72744816388,1.305523534,1.258314196,1.79682712012,0.308721465149,0,0,0,0.03691882,0,0,0.879791837,0,0.03691882,0,17.0510536615455,9.87962609951583,0.116902405631567
"RCP_SFM_AF50","AT0125",11.5406269864686,1.78331120155,0.282815675,0.330013678,3.97752017745,0.15648223797,0,0,0,0.0031526985,0,0,0.000569377,0,0.0031526985,0,2.07717633053871,0.434342669825232,2.49209024213464
"RCP_SFM_AF50","AT0126",42.0100054234059,12.08722805274,0.446828134,1.005583475,1.96893138026,0.33918628254,0,0,0,0.0109990435,0,0,0.260086657,0,0.0109990435,0,16.1578988357796,9.60856943885092,0.113695080235342
"RCP_SFM_AF50","AT0127",0.004497591438,0,0,0,0,0.004497591438,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF50","AT0128",15.22892273378,0.68476278133,0.48930323,0.113111688,2.52982345967,0.16310133478,0,0,0,0.000190043,0,0,5.49e-05,0,0.000190043,0,9.73442058373928,0.423782313252153,1.09018235700857
"RCP_SFM_AF50","AT0129",7.30453321756654,2.56251302966,0.234982865,0.12505722,0.22730300534,0.046588258482,0,0,0,0.0090918225,0,0,0.217001396,0,0.0090918225,0,2.42194796326686,1.43398792165984,0.0169679131578534
"RCP_SFM_AF50","AT0130",20.7606046868277,4.08565886597,1.66206866,1.375433278,5.09682034203,0.10123823745,0,0,0,0.0291096355,0,0,0.005571319,0,0.0291096355,0,4.97257468885108,0.641449485815729,2.76157053871085
