"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"REF_MFM_AF100","PA1001",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.264587541365063,0.735412458634937,0,1,0,1
"REF_MFM_AF100","PA1002",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.627148975014285,0.372851024985715,0,1,0,1
"REF_MFM_AF100","PA1003",0,0,0,0,1,1,1,1,0,1,0,0,0.159151763133608,1,0,0,0,0,0,1,0,0,0.840848236866392,0,0,0.485058377124802,0.514941622875198,0,1,0,1
"REF_MFM_AF100","PA1004",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.999096337082616,0.000903662917383717,0,1,0,1
"REF_MFM_AF100","PA1005",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.953918345466027,0.046081654533973,0,1,0,1
"REF_MFM_AF100","PA1006",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.890849490681535,0.109150509318465,0,1,0,1
"REF_MFM_AF100","PA1007",0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.734426438728705,0.265573561271295,0,1,0,1
"REF_MFM_AF100","PA1008",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.999160160816543,0.000839839183456669,0,1,0,1
"REF_MFM_AF100","PA1009",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.999912492343575,8.75076564246616e-05,0,1,0,1
"REF_MFM_AF100","PA1010",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF100","PA1011",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.999303087979182,0.0006969120208178,0,1,0,1
"REF_MFM_AF100","PA1012",0,0,0,0,1,1,1,1,0,1,0,0,0.979923804749809,1,0,0,0,0,0,1,0,0,0.0200761952501906,0,0,0.916881546663242,0.0831184533367578,0,1,0,1
"REF_MFM_AF100","PA1013",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.953621056991755,0.046378943008245,0,1,0,1
"REF_MFM_AF100","PA1014",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.999306681328929,0.000693318671070923,0,1,0,1
"REF_MFM_AF100","PA1015",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.999677409932629,0.000322590067371097,0,1,0,1
"REF_MFM_AF100","PA1016",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0997891649405962,0.900210835059404,0,1,0,1
"REF_MFM_AF100","PA1017",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.458266202502672,0.541733797497328,0,1,0,1
"REF_MFM_AF100","PA1018",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF100","PA1019",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.736744714894381,0.263255285105619,0,1,0,1
"REF_MFM_AF100","PA1020",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.58895312983721,0.41104687016279,0,1,0,1
"REF_MFM_AF100","PA1021",0,0,0,0,1,1,1,1,0,1,0,0,0.999924284348669,1,0,0,0,0,0,1,0,0,7.57156513307991e-05,0,0,0.0515200598363112,0.948479940163689,0,1,0,1
"REF_MFM_AF100","PA1022",0,0,0,0,1,1,1,0,0,1,0,0,0.592670102424067,1,0,0,0,0,0,1,0,0,0.407329897575933,0,0,0.665169716149095,0.334830283850905,0,1,0,1
"REF_MFM_AF100","PA1101",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","PA1102",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF100","PA1103",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF100","PA1104",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF100","PA1105",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF100","PA1106",0,0.00370877956435624,0.000944003087623262,0,1,0.996291220435644,0.999055996912377,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000423267922039142,0.999576732077961,0,1,0,1
"REF_MFM_AF100","PA1107",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF100","PA1108",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF100","PA1109",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","PA1110",0,0.600528021073243,0.149125122105337,0.228050703,1,0.399471978926757,0.850874877894663,0.771949297,0.77638826023842,0.000760515777274535,0.222851223984306,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.102556687486151,0.897443312513849,0.302939044380873,0.697060955619127,0.382498584735814,0.617501415264186
"REF_MFM_AF100","PA1111",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF100","PA1112",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.173145456301956,0.826854543698044,0,1,0,1
"REF_MFM_AF100","PA1113",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF100","PA1114",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF100","PA1201",0.436892776890882,0.60272275745563,0.457529716372296,0.620781788,0.563107223109118,0.34267848122089,0.542470283627704,0.379218212,0.652599259756551,0.0262429136399855,0.321157826603464,0,0,0,0,0,1,0,0,1,0,0.0545987613234803,0,0,0,0.827906592327674,0.172093407672326,0.462743818392433,0.537256181607567,0.716816511236506,0.283183488763494
"REF_MFM_AF100","PA1202",0.00595008356932737,0.024148580377576,0.00869874323028053,0,0.994049916430673,0.975851419622424,0.991301256769719,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF100","PA1203",0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
"REF_MFM_AF100","PA1204",1,0.38736573072224,1,0,0,0,0,0,0.491553318174912,0,0.508446681825087,0,0,0,0,0,1,0,0,1,0,0.61263426927776,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","PA1205",1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","PA1206",0.914183903296525,0.546967309169864,0.787649217400259,1,0.0858160967034748,0.453032690830135,0.212350782599742,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0
"REF_MFM_AF100","PA1207",0.000821956149955239,0.014551622929108,0.000594450032701872,0,0.999178043850045,0.985448377070892,0.999405549967298,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.999698015385642,0.000301984614357976,0,1,0,1
"REF_MFM_AF100","PA1208",1,0.998534450553463,1,0,0,0,0,0,0.720247296675564,0,0.279752703324436,0,0,0,0,0,1,0,0,1,0,0.00146554944653677,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","PA1209",1,0.993643801783193,1,1,0,0,0,0,0.71639330125547,0,0.28360669874453,0,0,0,0,0,1,0,0,1,0.000110580070050438,0.00624561814675652,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","PA1210",0.634086691559742,0.540587800985319,0.289330395097851,0.448694914,0.365913308440258,0.363703016486909,0.710669604902149,0.551305086,0.539817765108427,0.0298791107154605,0.430303124176112,0,0,0,0,0,1,0,0,1,0.0791300705826654,0.0165791119451061,0,0,0,0.918909082177583,0.0810909178224172,0.390181832610108,0.609818167389892,0.822688289922473,0.177311710077527
"REF_MFM_AF100","PA1211",0.998635936441053,0.950475451683636,0.999415298084873,1,0.00136406355894655,0.000263768246527727,0.000584701915126993,0,0.56176565147069,0.00291662649887323,0.435317722030437,0,0,0,0,0,1,0,0,1,0.0237422373705264,0.0255185426993097,0,0,0,1,0,0,0,0,0
"REF_MFM_AF100","PA1212",0,0.00399521179194966,0.00826798380180707,0.024841019,1,0.99600478820805,0.991732016198193,0.975158981,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.116611835613757,0.883388164386243,0.0194879556466343,0.980512044353366
"REF_MFM_AF100","PA1213",0,7.39383761866693e-06,4.34226398190627e-06,0,1,0.999992606162381,0.999995657736018,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.999381447468187,0.000618552531813108,0,1,0,1
"REF_MFM_AF100","PA1214",0,0.000573416420420909,4.74179524932594e-05,9.21999982482e-05,1,0.999426583579579,0.999952582047507,0.999907800001752,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.989656469002656,0.0103435309973442,0.000477595870574128,0.999522404129426,7.19381194664067e-05,0.999928061880534
"REF_MFM_AF100","PA1215",1,0.988358567918963,0.999505291191555,1,0,0.000327849158488923,0.000494708808445464,0,0.527293093362945,0.00053442178220275,0.472172484854852,0,0,0,0,0,1,0,0,1,0,0.011313582922548,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","PA1216",1,0.92048980446262,1,1,0,0,0,0,0.771557767933439,0,0.228442232066561,0,0,0,0,0,1,0,0,1,0.0176072952217171,0.061902900315663,0,0,0,0,0,1,0,1,0
"REF_MFM_AF100","PA1217",0.539510127379057,0.466567123463094,0.284461911163601,0.586032705,0.460489872620943,0.499671871741067,0.715538088836399,0.413967295,0.457220596471889,0.0477611248142821,0.495018278713829,0,0,0,0,0,1,0,0,1,0,0.0337610047958391,0,0,0,0.0361646948755893,0.963835305124411,0.52672097756747,0.47327902243253,0.889751168428781,0.110248831571219
"REF_MFM_AF100","PA1218",1,0.995957574239208,1,1,0,0,0,0,0.573835966613572,0,0.426164033386428,0,0,0,0,0,1,0,0,1,0,0.00404242576079172,0,0,0,0,0,1,0,1,0
"REF_MFM_AF100","PA1219",1,0.997759659202785,1,1,0,0,0,0,0.731858687621121,0,0.268141312378879,0,0,0,0,0,1,0,0,1,0,0.00224034079721507,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","PA1220",0.00133367448414942,0.00854481422172447,0.00165121118081778,0,0.998666325515851,0.991455185778276,0.998348788819182,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.999830910068108,0.000169089931891583,0,1,0,1
"REF_MFM_AF100","PA1221",1,0.985084824590986,1,1,0,0,0,0,0.780186613447679,0,0.219813386552321,0,0,0,0,0,1,0,0,1,0.0018211735820035,0.01309400182701,0,0,0,0,0,1,0,1,0
"REF_MFM_AF100","PA1222",0.933467306222232,0.977036042932798,0.942575728238333,1,0.0665326937777676,0.00656415446618261,0.0574242717616674,0,0.555121065356791,0.00112506101772269,0.443753873625487,0,0,0,0,0,1,0,0,1,0.000828085131681734,0.0155717174693373,0,0,0,1,0,0,0,0,0
"REF_MFM_AF100","PA1301",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.993559324176618,0.00644067582338187,0,1,0,1
"REF_MFM_AF100","PA1302",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.999801744812406,0.000198255187594424,0,1,0,1
"REF_MFM_AF100","PA1303",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.999084484018381,0.000915515981618719,0,1,0,1
"REF_MFM_AF100","PA1304",0,0.725760418801936,0.247066297297332,0,1,0.274239581198064,0.752933702702668,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF100","PA1305",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.767257780363845,0.232742219636155,0,1,0,1
"REF_MFM_AF100","PA1306",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.999678479067215,0.000321520932785292,0,1,0,1
"REF_MFM_AF100","PA1307",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.54245192108398,0.45754807891602,0,1,0,1
"REF_MFM_AF100","PA1308",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.388379282128104,0.611620717871896,0,1,0,1
"REF_MFM_AF100","PA1309",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.990189958685308,0.00981004131469213,0,1,0,1
"REF_MFM_AF100","PA1310",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.757875009317751,0.242124990682249,0,1,0,1
"REF_MFM_AF100","PA1311",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.841708091807878,0.158291908192122,0,1,0,1
"REF_MFM_AF100","PA1312",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.999805223659328,0.000194776340672324,0,1,0,1
"REF_MFM_AF100","PA1313",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.997789025519325,0.00221097448067541,0,1,0,1
"REF_MFM_AF100","PA1314",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.973113035449137,0.0268869645508634,0,1,0,1
"REF_MFM_AF100","PA1315",0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.930272096491668,0.0697279035083321,0,1,0,1
"REF_MFM_AF100","PA1316",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.351489963491379,0.648510036508621,0,1,0,1
"REF_MFM_AF100","PA1317",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.869261116084096,0.130738883915904,0,1,0,1
"REF_MFM_AF100","PA1318",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.715338920986564,0.284661079013436,0,1,0,1
"REF_MFM_AF100","PA1319",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.630985095409546,0.369014904590454,0,1,0,1
"REF_MFM_AF100","PA1320",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.998988676444632,0.00101132355536834,0,1,0,1
"REF_MFM_AF100","PA1321",0,0.000136877714416912,4.02556201928026e-05,0,1,0.999863122285583,0.999959744379807,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.991327032446785,0.00867296755321555,0,1,0,1
"REF_MFM_AF100","PA1322",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.999993246744151,6.75325584902612e-06,0,1,0,1
"REF_MFM_AF100","PA1323",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF100","PA1324",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.992084815631589,0.00791518436841142,0,1,0,1
"REF_MFM_AF100","PA1325",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.999822294938193,0.000177705061807413,0,1,0,1
"REF_MFM_AF100","PA1326",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.963106295632502,0.0368937043674977,0,1,0,1
"REF_MFM_AF100","PA1327",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF100","PA1328",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF100","PA1329",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF100","PA1330",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.994021686876992,0.00597831312300839,0,1,0,1
"REF_MFM_AF100","PA1331",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","PA1332",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF100","PA1333",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF25","AA0101",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","AA0102",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2.75369713728467e-07,0.999999724630286,0,1,0,1
"REF_MFM_AF25","AA0103",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","AA0104",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","AA0105",0,0,0,0,1,1,1,1,0,0,0,0,0.709528527578859,1,0,0,0,0,0,1,0,0,0.289820400928936,0.000651071492205122,0,0.0398178739090825,0.960182126090917,0,1,0,1
"REF_MFM_AF25","AA0106",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0172320951621476,0.982767904837852,0,1,0,1
"REF_MFM_AF25","AA0107",0,0,0,0,1,1,1,0,0,0,0,0,0.796794724330956,1,0,0,0,0,0,1,0,0,0.203205275669044,0,0,0,1,0,1,0,1
"REF_MFM_AF25","AA0108",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","AA0110",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","AA0111",0,0,0,0,1,1,1,1,0,0,0,0,0.849490129277228,1,0,0,0,0,0,1,0,0,0.150509870722772,0,0,0,1,0,1,0,1
"REF_MFM_AF25","AA0112",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","AA0113",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","AA0115",0,0,0,0,1,1,1,1,0,0,0,0,0.977123111978873,1,0,0,0,0,0,1,0,0,0.0227034404182818,0.000173447602844741,0,0.0402977495113015,0.959702250488699,0,1,0,1
"REF_MFM_AF25","AA0116",0,0,0,0,1,1,1,1,0,0,0,0,0.998078284763188,1,0,0,0,0,0,1,0,0,0.00168316487020695,0.000238550366604785,0,0.0493519095803474,0.950648090419653,0,1,0,1
"REF_MFM_AF25","AA0117",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","AA0118",0,0,0,0,1,1,1,1,0,0,0,0,0.999990758582098,1,0,0,0,0,0,1,0,0,0,9.24141790195717e-06,0,0,1,0,1,0,1
"REF_MFM_AF25","AA0119",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","AA0120",0,0,0,0,1,1,1,1,0,0,0,0,0.825550968192126,1,0,0,0,0,0,1,0,0,0.174449031807873,0,0,0.00131079274153134,0.998689207258469,0,1,0,1
"REF_MFM_AF25","AA0121",0,0,0,0,1,1,1,1,0,0,0,0,0.325771798921662,1,0,0,0,0,0,1,0,0,0.674095904924835,0.000132296153502763,0,0.000126597577372395,0.999873402422628,0,1,0,1
"REF_MFM_AF25","AA0122",0,0,0,0,1,1,1,1,0,0,0,0,0.475262574332207,1,0,0,0,0,0,1,0,0,0.524367760049842,0.00036966561795047,0,0.00555655690795823,0.994443443092042,0,1,0,1
"REF_MFM_AF25","AA0123",0,0,0,0,1,1,1,1,0,0,0,0,0.999943831128719,1,0,0,0,0,0,1,0,0,0,5.61688712804975e-05,0,0.034761983067768,0.965238016932232,0,1,0,1
"REF_MFM_AF25","AA0124",0,0,0,0,1,1,1,1,0,0,0,0,0.999145637573672,1,0,0,0,0,0,1,0,0,0,0.000854362426328374,0,0.0184978667048503,0.98150213329515,0,1,0,1
"REF_MFM_AF25","AA0125",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","AA0126",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","AA0127",0,0,0,0,1,1,1,1,0,0,0,0,0.999796519498112,1,0,0,0,0,0,1,0,0,0,0.000203480501887718,0,0,1,0,1,0,1
"REF_MFM_AF25","AA0128",0,0,0,0,1,1,1,1,0,0,0,0,0.999851528615894,1,0,0,0,0,0,1,0,0,0,0.000148471384106069,0,0.0148984892917585,0.985101510708241,0,1,0,1
"REF_MFM_AF25","AA0201",0,0,0,0,1,1,1,1,0,0,0,0,0.936668173371503,1,0,0,0,0,0,1,0,0,0,0.0633318266284968,0,0.0573015185907545,0.942698481409246,0,1,0,1
"REF_MFM_AF25","AA0202",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","AA0203",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"REF_MFM_AF25","AA0204",0,0,0,0,1,1,1,1,0,0,0,0,0.998417802344933,1,0,0,0,0,0,1,0,0,0,0.00158219765506747,0,0.0522308045982137,0.947769195401786,0,1,0,1
"REF_MFM_AF25","AA0401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF25","AA0402",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","AA0403",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000467397878364118,0.999532602121636,0,1,0,1
"REF_MFM_AF25","AA0404",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000101210851584539,0.999898789148416,0,1,0,1
"REF_MFM_AF25","AA0405",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","AA0406",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","AA0407",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","AA0408",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000147868578164967,0.999852131421835,0,1,0,1
"REF_MFM_AF25","AA0409",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","AA0410",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000917476987965226,0.999082523012035,0,1,0,1
"REF_MFM_AF25","AA0411",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","AA0412",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","AA0413",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","AA0414",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0011822369570155,0.998817763042985,0,1,0,1
"REF_MFM_AF25","AA0701",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00036597865324764,0.999634021346752,0,1,0,1
"REF_MFM_AF25","AA0702",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00188541891425929,0.998114581085741,0,1,0,1
"REF_MFM_AF25","AA0703",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","AA0704",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00253255728989387,0.997467442710106,0,1,0,1
"REF_MFM_AF25","AA0705",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","AA0706",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000427418533345845,0.999572581466654,0,1,0,1
