Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
RCP,MFM,AF25,PA0435,0.120353946,0.160724606,0.195978073,0.209379337,0.222180804,0.224965101,0.227531094,0.229481803,0.231370222,0.233794611,0.235914324,Clear_cut_EU_ex
RCP,MFM,AF25,PA0436,1.443637816,1.927881266,2.350744333,2.511491625,2.665044402,2.698441858,2.72922078,2.752619413,2.775270867,2.804351266,2.829777088,Clear_cut_EU_ex
RCP,MFM,AF25,PA0445,1.918737967,2.562345583,3.124372577,3.338021686,3.542108569,3.586497104,3.627405346,3.658504452,3.688610483,3.72726122,3.761054661,Clear_cut_EU_ex
RCP,MFM,AF25,PA0501,0.491677847,0.656602716,0.800622497,0.85537022,0.907667616,0.919042207,0.92952497,0.937494136,0.945208826,0.955113103,0.963772694,Clear_cut_EU_ex
RCP,MFM,AF25,PA0503,0.054358281,0.07259183,0.088514182,0.09456691,0.100348737,0.101606274,0.102765214,0.103646259,0.10449917,0.105594154,0.10655153,Clear_cut_EU_ex
RCP,MFM,AF25,PA0504,0.377558918,0.504204557,0.6147972,0.656837921,0.696997038,0.705731575,0.713781278,0.719900793,0.725824895,0.733430379,0.74008007,Clear_cut_EU_ex
RCP,MFM,AF25,PA0608,3.865446322,5.162043741,6.294290672,6.724703357,7.1358522,7.225276342,7.307689166,7.370340726,7.430991659,7.508856563,7.576936069,Clear_cut_EU_ex
RCP,MFM,AF25,PA0814,0.035280447,0.047114665,0.057448835,0.061377269,0.06512988,0.065946066,0.066698259,0.067270088,0.067823657,0.06853434,0.069155711,Clear_cut_EU_ex
RCP,MFM,AF25,PA1110,0.338178842,0.451615112,0.550672744,0.588328541,0.62429899,0.632122499,0.639332604,0.644813842,0.65012005,0.656932268,0.662888384,Clear_cut_EU_ex
RCP,MFM,AF25,PA1201,0.137450124,0.183555401,0.223816594,0.239121496,0.253741401,0.256921205,0.259851695,0.262079501,0.264236167,0.26700494,0.269425756,Clear_cut_EU_ex
RCP,MFM,AF25,PA1204,0.018061319,0.024119677,0.029410107,0.031421212,0.033342308,0.033760142,0.034145217,0.034437957,0.034721348,0.035085173,0.035403274,Clear_cut_EU_ex
RCP,MFM,AF25,PA1205,0.000428891,0.000572756,0.000698384,0.000746141,0.00079176,0.000801682,0.000810826,0.000817778,0.000824507,0.000833147,0.000840701,Clear_cut_EU_ex
RCP,MFM,AF25,PA1206,0.017389648,0.023222706,0.028316394,0.03025271,0.032102363,0.032504659,0.032875413,0.033157266,0.033430119,0.033780413,0.034086685,Clear_cut_EU_ex
RCP,MFM,AF25,PA1208,0.089355218,0.119327888,0.145501365,0.155450959,0.164955241,0.167022406,0.168927494,0.170375773,0.171777804,0.173577761,0.175151514,Clear_cut_EU_ex
RCP,MFM,AF25,PA1209,0.866887071,1.157669415,1.411593579,1.508120386,1.600326974,1.620381743,1.638864113,1.65291471,1.666516635,1.683979063,1.699246962,Clear_cut_EU_ex
RCP,MFM,AF25,PA1210,0.050207564,0.067048827,0.081755372,0.087345923,0.092686259,0.093847772,0.094918217,0.095731986,0.09651977,0.097531143,0.098415415,Clear_cut_EU_ex
RCP,MFM,AF25,PA1211,0.333743781,0.445692386,0.543450921,0.58061288,0.616111593,0.6238325,0.630948048,0.636357402,0.641594021,0.6483169,0.654194905,Clear_cut_EU_ex
RCP,MFM,AF25,PA1214,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
RCP,MFM,AF25,PA1215,0.460278965,0.61467162,0.7494942,0.800745696,0.849703345,0.860351546,0.870164873,0.877625123,0.884847148,0.89411893,0.902225514,Clear_cut_EU_ex
RCP,MFM,AF25,PA1216,0.259221431,0.346172797,0.422102623,0.45096661,0.478538741,0.48453563,0.490062332,0.49426382,0.498331144,0.503552857,0.50811835,Clear_cut_EU_ex
RCP,MFM,AF25,PA1217,0.034075017,0.045504895,0.055485976,0.059280187,0.062904582,0.063692882,0.064419374,0.064971666,0.065506321,0.066192723,0.066792863,Clear_cut_EU_ex
RCP,MFM,AF25,PA1218,0.0324464,0.043329986,0.05283402,0.056446887,0.059898054,0.060648676,0.061340446,0.061866341,0.062375442,0.063029037,0.063600494,Clear_cut_EU_ex
RCP,MFM,AF25,PA1219,0.005655757,0.007552884,0.009209539,0.009839301,0.010440876,0.010571718,0.010692301,0.01078397,0.010872712,0.010986641,0.011086252,Clear_cut_EU_ex
RCP,MFM,AF25,PA1221,0.203537648,0.271810848,0.331430063,0.35409373,0.375743046,0.380451733,0.384791236,0.388090195,0.39128381,0.395383839,0.39896861,Clear_cut_EU_ex
RCP,MFM,AF25,PA1222,0.123205301,0.164532398,0.20062107,0.214339829,0.227444581,0.230294841,0.232921626,0.234918551,0.236851708,0.239333535,0.241503467,Clear_cut_EU_ex
RCP,MFM,AF50,Lake,0.003224107,0.004305578,0.005249967,0.005602971,0.005947674,0.006012234,0.00609022,0.006154853,0.006226307,0.006282505,0.00633543,Clear_cut_EU_ex
RCP,MFM,AF50,PA0401,0.056172381,0.075014439,0.091468168,0.097618414,0.103624048,0.104748846,0.106107582,0.107233655,0.108478566,0.109457685,0.110379772,Clear_cut_EU_ex
RCP,MFM,AF50,PA0402,0.568237921,0.758843549,0.925288918,0.987504604,1.048257394,1.05963581,1.073380739,1.084772055,1.097365535,1.107270276,1.116598077,Clear_cut_EU_ex
RCP,MFM,AF50,PA0404,0.361911281,0.48330819,0.589317406,0.628942637,0.667636147,0.674883072,0.68363723,0.69089237,0.69891317,0.705221509,0.711162395,Clear_cut_EU_ex
RCP,MFM,AF50,PA0405,0.276408255,0.369124646,0.45008875,0.480352357,0.509904367,0.515439176,0.522125128,0.527666212,0.533792065,0.538610033,0.54314736,Clear_cut_EU_ex
RCP,MFM,AF50,PA0406,0.568367154,0.75901613,0.925499354,0.987729189,1.048495796,1.0598768,1.073624854,1.085018761,1.097615106,1.107522099,1.116852022,Clear_cut_EU_ex
RCP,MFM,AF50,PA0409,0.216426241,0.289022698,0.352417175,0.376113423,0.399252495,0.403586222,0.408821288,0.413159928,0.417956439,0.421728883,0.425281587,Clear_cut_EU_ex
RCP,MFM,AF50,PA0412,1.003292966,1.339830318,1.633709805,1.743559143,1.850825563,1.870915537,1.895183875,1.915296625,1.937531943,1.955019964,1.971489328,Clear_cut_EU_ex
RCP,MFM,AF50,PA0418,0.072006105,0.096159313,0.117250976,0.125134837,0.132833324,0.134275176,0.136016909,0.137460397,0.13905622,0.140311332,0.141493334,Clear_cut_EU_ex
RCP,MFM,AF50,PA0419,0.044645749,0.059621397,0.072698804,0.077587013,0.082360285,0.083254273,0.084334195,0.085229196,0.08621865,0.086996854,0.087729727,Clear_cut_EU_ex
RCP,MFM,AF50,PA0421,0.018109367,0.024183842,0.029488346,0.031471119,0.03340727,0.033769893,0.034207935,0.034570968,0.034972314,0.035287972,0.035585243,Clear_cut_EU_ex
RCP,MFM,AF50,PA0422,0.000656766,0.000877067,0.001069444,0.001141352,0.00121157,0.001224721,0.001240607,0.001253773,0.001268329,0.001279777,0.001290558,Clear_cut_EU_ex
RCP,MFM,AF50,PA0429,0.06233288,0.083241371,0.101499603,0.108324354,0.114988634,0.11623679,0.11774454,0.118994111,0.120375553,0.121462054,0.122485268,Clear_cut_EU_ex
RCP,MFM,AF50,PA0431,0.841357079,1.123575826,1.370021874,1.462141047,1.552094196,1.56894156,1.589292882,1.606159346,1.624805786,1.639471164,1.6532823,Clear_cut_EU_ex
RCP,MFM,AF50,PA0432,0.102408522,0.136759698,0.166756683,0.177969268,0.188918209,0.190968841,0.193445969,0.195498925,0.197768538,0.199553582,0.201234649,Clear_cut_EU_ex
RCP,MFM,AF50,PA0433,0.113388795,0.151423114,0.184636384,0.197051187,0.209174076,0.211444578,0.214187303,0.216460379,0.21897334,0.220949777,0.222811089,Clear_cut_EU_ex
RCP,MFM,AF50,PA0435,0.119197718,0.15918054,0.194095331,0.207146146,0.219890093,0.222276912,0.225160148,0.227549674,0.230191374,0.232269064,0.234225732,Clear_cut_EU_ex
RCP,MFM,AF50,PA0436,1.428477739,1.907636003,2.326058457,2.482460764,2.635185539,2.663789428,2.698342426,2.726978743,2.75863715,2.783536406,2.80698531,Clear_cut_EU_ex
RCP,MFM,AF50,PA0445,1.895543723,2.531371229,3.086604282,3.294145081,3.496805914,3.534762349,3.580613059,3.618612525,3.660622206,3.693662714,3.724778649,Clear_cut_EU_ex
RCP,MFM,AF50,PA0501,0.5327192,0.711410684,0.867452091,0.925778874,0.982734203,0.993401392,1.006287169,1.01696645,1.028772753,1.038058381,1.046803131,Clear_cut_EU_ex
RCP,MFM,AF50,PA0503,0.053787448,0.071829521,0.087584668,0.093473791,0.099224441,0.100301483,0.10160253,0.102680793,0.103872849,0.104810398,0.105693335,Clear_cut_EU_ex
RCP,MFM,AF50,PA0504,0.373594058,0.498909753,0.608341029,0.649245393,0.68918796,0.696668821,0.70570557,0.713194912,0.721474629,0.727986606,0.734119268,Clear_cut_EU_ex
RCP,MFM,AF50,PA0608,3.884463893,5.187440428,6.32525789,6.750563162,7.16586811,7.243650754,7.337610828,7.415481653,7.501570455,7.56927908,7.633043755,Clear_cut_EU_ex
RCP,MFM,AF50,PA0814,0.034909956,0.0466199,0.056845547,0.060667796,0.064400172,0.06509921,0.065943636,0.066643466,0.067417153,0.068025655,0.068598713,Clear_cut_EU_ex
RCP,MFM,AF50,PA1110,0.336371007,0.44920087,0.547728959,0.584557815,0.620520704,0.627256209,0.635392581,0.642135722,0.64959049,0.655453647,0.660975281,Clear_cut_EU_ex
RCP,MFM,AF50,PA1201,0.150192347,0.200571784,0.244565364,0.261009743,0.277067461,0.280074918,0.283707873,0.28671874,0.290047353,0.2926653,0.295130753,Clear_cut_EU_ex
RCP,MFM,AF50,PA1204,0.017871651,0.023866389,0.029101262,0.031058008,0.032968744,0.033326607,0.033758898,0.034117167,0.034513244,0.034824758,0.035118127,Clear_cut_EU_ex
RCP,MFM,AF50,PA1205,0.000693134,0.000925634,0.001128663,0.001204553,0.001278659,0.001292539,0.001309305,0.0013232,0.001338561,0.001350643,0.001362021,Clear_cut_EU_ex
RCP,MFM,AF50,PA1206,0.017207034,0.022978838,0.028019035,0.029903012,0.031742691,0.032087246,0.032503461,0.032848406,0.033229754,0.033529683,0.033812142,Clear_cut_EU_ex
RCP,MFM,AF50,PA1208,0.088416872,0.11807479,0.143973411,0.153654068,0.163107101,0.164877564,0.167016252,0.168788721,0.170748246,0.172289407,0.173740797,Clear_cut_EU_ex
RCP,MFM,AF50,PA1209,0.857717457,1.145424011,1.396662258,1.49057271,1.582275018,1.599449983,1.62019704,1.637391476,1.6564005,1.67135105,1.685430747,Clear_cut_EU_ex
RCP,MFM,AF50,PA1210,0.051495548,0.068768842,0.083852657,0.089490843,0.094996456,0.096027604,0.097273214,0.098305532,0.099446793,0.100344393,0.101189708,Clear_cut_EU_ex
RCP,MFM,AF50,PA1211,0.33420944,0.446314242,0.544209176,0.580801365,0.616533152,0.623225373,0.63130946,0.638009269,0.645416131,0.65124161,0.656727761,Clear_cut_EU_ex
RCP,MFM,AF50,PA1214,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
RCP,MFM,AF50,PA1215,0.455930713,0.608864821,0.742413733,0.792333037,0.841078575,0.850208148,0.861236513,0.870376436,0.880480926,0.888428082,0.895912326,Clear_cut_EU_ex
RCP,MFM,AF50,PA1216,0.256659883,0.342752021,0.417931532,0.446032914,0.473473539,0.478612906,0.484821171,0.489966364,0.495654547,0.500128289,0.50434144,Clear_cut_EU_ex
RCP,MFM,AF50,PA1217,0.038720424,0.051708524,0.063050314,0.067289767,0.071429536,0.072204875,0.073141471,0.073917689,0.074775825,0.075450746,0.076086353,Clear_cut_EU_ex
RCP,MFM,AF50,PA1218,0.03210567,0.042874964,0.052279194,0.055794406,0.059226963,0.059869848,0.060646442,0.061290056,0.062001592,0.062561214,0.063088239,Clear_cut_EU_ex
RCP,MFM,AF50,PA1219,0.005596364,0.007473568,0.009112827,0.009725566,0.010323898,0.01043596,0.010571329,0.010683517,0.010807546,0.010905094,0.01099696,Clear_cut_EU_ex
RCP,MFM,AF50,PA1221,0.20067292,0.267985197,0.326765291,0.348736727,0.370191543,0.374209824,0.379063838,0.383086676,0.387534057,0.391031911,0.394326019,Clear_cut_EU_ex
RCP,MFM,AF50,PA1222,0.123656462,0.165134893,0.201355716,0.214894713,0.228115364,0.230591465,0.233582553,0.236061461,0.238801977,0.240957386,0.242987245,Clear_cut_EU_ex
RCP,MFM,AF75,Lake,0.003191411,0.004261915,0.005196739,0.005545025,0.005889614,0.005954788,0.006042726,0.00611802,0.006178684,0.006233979,0.006281642,Clear_cut_EU_ex
RCP,MFM,AF75,PA0401,0.056133589,0.074962634,0.09140522,0.0975312,0.103592158,0.104738501,0.106285245,0.107609589,0.108676608,0.109649182,0.11048753,Clear_cut_EU_ex
RCP,MFM,AF75,PA0402,0.563288687,0.752234178,0.917232043,0.978704959,1.039525386,1.051028702,1.066549949,1.079839463,1.090546773,1.100306349,1.108718989,Clear_cut_EU_ex
RCP,MFM,AF75,PA0404,0.361932369,0.483336351,0.589353158,0.628851622,0.66793084,0.675322117,0.685295052,0.693834022,0.700713837,0.706984701,0.712390112,Clear_cut_EU_ex
RCP,MFM,AF75,PA0405,0.273605187,0.365381336,0.445525448,0.475384575,0.50492677,0.510514255,0.518053362,0.524508453,0.529709295,0.534449797,0.538536053,Clear_cut_EU_ex
RCP,MFM,AF75,PA0406,0.562731101,0.751489561,0.916324098,0.977736164,1.038496386,1.049988316,1.065494198,1.078770557,1.089467268,1.099217184,1.107621497,Clear_cut_EU_ex
RCP,MFM,AF75,PA0409,0.226758804,0.302821141,0.369243066,0.393989746,0.418473758,0.42310456,0.429352829,0.434702687,0.439013047,0.442941884,0.446328496,Clear_cut_EU_ex
RCP,MFM,AF75,PA0412,0.993118526,1.326243038,1.617146157,1.725527336,1.83275813,1.853039304,1.88040438,1.903834751,1.922712509,1.939919345,1.954751436,Clear_cut_EU_ex
RCP,MFM,AF75,PA0418,0.071275887,0.095184157,0.116062206,0.123840699,0.131536628,0.132992203,0.134956188,0.136637781,0.137992633,0.139227564,0.140292059,Clear_cut_EU_ex
RCP,MFM,AF75,PA0419,0.044192995,0.059016774,0.071961734,0.076784612,0.081556298,0.082458794,0.083676519,0.084719152,0.085559197,0.086324888,0.086984904,Clear_cut_EU_ex
RCP,MFM,AF75,PA0421,0.017925719,0.023938593,0.029189374,0.031145646,0.033081154,0.033447228,0.033941166,0.034364082,0.034704825,0.035015407,0.035283125,Clear_cut_EU_ex
RCP,MFM,AF75,PA0422,0.000650106,0.000868173,0.001058601,0.001129548,0.001199743,0.001213019,0.001230933,0.00124627,0.001258628,0.001269892,0.001279601,Clear_cut_EU_ex
RCP,MFM,AF75,PA0429,0.066887932,0.089324337,0.108917072,0.116216697,0.123438842,0.124804808,0.126647884,0.128225953,0.129497396,0.130656301,0.131655263,Clear_cut_EU_ex
RCP,MFM,AF75,PA0431,0.832824839,1.112181592,1.356131672,1.447019652,1.536942926,1.55395063,1.576898862,1.596547468,1.612378274,1.626807851,1.639245977,Clear_cut_EU_ex
RCP,MFM,AF75,PA0432,0.121735767,0.162569935,0.198228634,0.211513922,0.224658197,0.227144249,0.230498641,0.233370719,0.235684741,0.237793943,0.23961205,Clear_cut_EU_ex
RCP,MFM,AF75,PA0433,0.112281589,0.149944514,0.182833906,0.19508744,0.207210911,0.209503892,0.212597777,0.215246806,0.217381117,0.219326516,0.221003426,Clear_cut_EU_ex
RCP,MFM,AF75,PA0435,0.119024881,0.158949728,0.193814357,0.2068038,0.21965537,0.222086062,0.225365755,0.228173877,0.230436369,0.232498602,0.234276222,Clear_cut_EU_ex
RCP,MFM,AF75,PA0436,1.413991481,1.888290579,2.302475313,2.456787269,2.609461321,2.63833744,2.67729954,2.71065945,2.737537399,2.762036307,2.783154079,Clear_cut_EU_ex
RCP,MFM,AF75,PA0445,1.88050077,2.511282378,3.062116468,3.267339595,3.470384434,3.508787468,3.560604088,3.604970223,3.640715845,3.673297523,3.701382548,Clear_cut_EU_ex
RCP,MFM,AF75,PA0501,0.584856062,0.781035959,0.952351314,1.016177924,1.079327064,1.091270822,1.107386351,1.121184698,1.132301973,1.142435227,1.151169973,Clear_cut_EU_ex
RCP,MFM,AF75,PA0503,0.053241987,0.071101095,0.086696676,0.092507089,0.098255829,0.099343122,0.100810188,0.102066312,0.103078366,0.10400084,0.104796002,Clear_cut_EU_ex
RCP,MFM,AF75,PA0504,0.369805424,0.493850286,0.602173259,0.642530927,0.682460229,0.690012286,0.700202161,0.708926878,0.715956349,0.722363621,0.727886615,Clear_cut_EU_ex
RCP,MFM,AF75,PA0608,3.845071367,5.134834357,6.261128174,6.68074915,7.095916167,7.174439085,7.280388843,7.371104548,7.444193839,7.510813795,7.568239416,Clear_cut_EU_ex
RCP,MFM,AF75,PA0814,0.034555933,0.046147125,0.056269209,0.060040373,0.063771509,0.0644772,0.065429378,0.066244646,0.066901505,0.067500223,0.068016311,Clear_cut_EU_ex
RCP,MFM,AF75,PA1110,0.332959853,0.444645503,0.542175714,0.578512345,0.61446329,0.621262898,0.630437505,0.638292934,0.644622024,0.650390908,0.655363618,Clear_cut_EU_ex
RCP,MFM,AF75,PA1201,0.161945094,0.216266787,0.263703555,0.281376974,0.298862804,0.302169999,0.306632346,0.310453072,0.313531416,0.316337287,0.318755915,Clear_cut_EU_ex
RCP,MFM,AF75,PA1204,0.017690414,0.023624359,0.028806214,0.030736808,0.032646909,0.033008177,0.033495631,0.033912996,0.034249266,0.034555771,0.034819975,Clear_cut_EU_ex
RCP,MFM,AF75,PA1205,0.000952126,0.0012715,0.001550396,0.001654303,0.001757108,0.001776552,0.001802787,0.001825251,0.001843349,0.001859846,0.001874066,Clear_cut_EU_ex
RCP,MFM,AF75,PA1206,0.017032537,0.022745808,0.027734959,0.029593757,0.031432825,0.031780658,0.032249984,0.032651828,0.032975592,0.033270699,0.033525078,Clear_cut_EU_ex
RCP,MFM,AF75,PA1208,0.087520233,0.116877388,0.142513712,0.152064985,0.161514878,0.163302191,0.165713784,0.167778624,0.169442258,0.17095864,0.172265743,Clear_cut_EU_ex
RCP,MFM,AF75,PA1209,0.849190456,1.134036775,1.382780652,1.475454648,1.56714498,1.584486898,1.607886079,1.627920795,1.644062687,1.658775816,1.671458361,Clear_cut_EU_ex
RCP,MFM,AF75,PA1210,0.052770149,0.070470987,0.085928357,0.091687278,0.097385072,0.098462728,0.099916794,0.101161785,0.10216487,0.103079169,0.103867284,Clear_cut_EU_ex
RCP,MFM,AF75,PA1211,0.343132864,0.458230876,0.558740954,0.596187787,0.633237151,0.640244509,0.64969943,0.657794869,0.664317332,0.670262474,0.675387117,Clear_cut_EU_ex
RCP,MFM,AF75,PA1214,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
RCP,MFM,AF75,PA1215,0.451788315,0.603332927,0.735670232,0.784974871,0.833756178,0.842982466,0.855431354,0.866090271,0.874678119,0.882505832,0.88925323,Clear_cut_EU_ex
RCP,MFM,AF75,PA1216,0.254132883,0.339377383,0.41381769,0.441551763,0.468991459,0.474181286,0.48118384,0.487179527,0.492010228,0.496413351,0.500208791,Clear_cut_EU_ex
RCP,MFM,AF75,PA1217,0.042303199,0.056493079,0.068884483,0.073501123,0.07806876,0.078932664,0.080098316,0.081096363,0.081900486,0.082633434,0.083265227,Clear_cut_EU_ex
RCP,MFM,AF75,PA1218,0.031780085,0.042440167,0.051749153,0.055217382,0.058648799,0.059297803,0.060173493,0.060923272,0.061527366,0.06207799,0.062552621,Clear_cut_EU_ex
RCP,MFM,AF75,PA1219,0.005539611,0.007397779,0.009020435,0.009624985,0.010223118,0.010336246,0.010488889,0.010619583,0.010724883,0.010820863,0.010903596,Clear_cut_EU_ex
RCP,MFM,AF75,PA1221,0.199713231,0.266703596,0.325203363,0.346998501,0.3685623,0.372640785,0.378143821,0.3828556,0.386651862,0.390112107,0.393094797,Clear_cut_EU_ex
RCP,MFM,AF75,PA1222,0.141432267,0.188873286,0.230301461,0.245736271,0.261007252,0.26389554,0.267792663,0.271129435,0.27381786,0.276268324,0.278380596,Clear_cut_EU_ex
RCP,MFM,AF100,Lake,0.003167021,0.004229343,0.005157011,0.005513233,0.005847209,0.005922622,0.006013191,0.006080053,0.006150493,0.006210676,0.006288779,Clear_cut_EU_ex
RCP,MFM,AF100,PA0401,0.055886023,0.074632027,0.091001877,0.097287858,0.103181293,0.104512052,0.106110242,0.107290108,0.108533112,0.109595106,0.110973332,Clear_cut_EU_ex
RCP,MFM,AF100,PA0402,0.558983726,0.746485192,0.91021987,0.973093574,1.032040947,1.04535147,1.061336905,1.073138175,1.085570956,1.096193249,1.109978549,Clear_cut_EU_ex
RCP,MFM,AF100,PA0404,0.365898488,0.488632836,0.595809966,0.636965713,0.675551371,0.684264147,0.694727863,0.702452715,0.710590941,0.717544061,0.726567616,Clear_cut_EU_ex
RCP,MFM,AF100,PA0405,0.271514146,0.362588891,0.442119438,0.472658967,0.501291367,0.507756663,0.51552124,0.521253449,0.527292401,0.532451948,0.539147857,Clear_cut_EU_ex
RCP,MFM,AF100,PA0406,0.558430402,0.745746265,0.909318866,0.972130333,1.031019356,1.044316703,1.060286314,1.072075902,1.084496377,1.095108155,1.108879809,Clear_cut_EU_ex
RCP,MFM,AF100,PA0409,0.238010867,0.317847514,0.38756445,0.414335577,0.439434905,0.44510242,0.451908893,0.45693378,0.462227561,0.466750449,0.472620122,Clear_cut_EU_ex
RCP,MFM,AF100,PA0412,0.98552857,1.316107161,1.604783191,1.715634059,1.819562524,1.843029934,1.871213408,1.892019896,1.913939786,1.932667654,1.95697213,Clear_cut_EU_ex
RCP,MFM,AF100,PA0418,0.070731158,0.094456707,0.115174919,0.123130661,0.130589582,0.132273833,0.134296554,0.135789831,0.137363017,0.138707112,0.140451438,Clear_cut_EU_ex
RCP,MFM,AF100,PA0419,0.043855248,0.058565735,0.071411592,0.076344369,0.080969104,0.082013385,0.083267528,0.0841934,0.085168818,0.086002193,0.087083723,Clear_cut_EU_ex
RCP,MFM,AF100,PA0421,0.017788721,0.023755641,0.028966223,0.030967073,0.032842975,0.03326656,0.033775269,0.034150825,0.034546478,0.034884514,0.035323208,Clear_cut_EU_ex
RCP,MFM,AF100,PA0422,0.000645137,0.000861538,0.001050508,0.001123072,0.001191105,0.001206467,0.001224916,0.001238536,0.001252885,0.001265145,0.001281055,Clear_cut_EU_ex
RCP,MFM,AF100,PA0429,0.071638936,0.095668983,0.116653097,0.124710944,0.132265595,0.133971461,0.136020143,0.137532585,0.139125961,0.140487306,0.142254019,Clear_cut_EU_ex
RCP,MFM,AF100,PA0431,0.826459934,1.10368169,1.345764143,1.438723194,1.525877149,1.545556816,1.569191354,1.586639583,1.605021506,1.620726614,1.641108242,Clear_cut_EU_ex
RCP,MFM,AF100,PA0432,0.13478242,0.179992863,0.219472646,0.234632783,0.248846201,0.252055641,0.255910057,0.258755584,0.261753382,0.264314635,0.267638553,Clear_cut_EU_ex
RCP,MFM,AF100,PA0433,0.111423471,0.148798556,0.181436154,0.19396891,0.205719021,0.208372237,0.211558649,0.213911023,0.216389277,0.218506642,0.221254497,Clear_cut_EU_ex
RCP,MFM,AF100,PA0435,0.120029414,0.160291215,0.195449622,0.208950362,0.221608009,0.22446615,0.227898669,0.230432731,0.233102397,0.2353833,0.238343389,Clear_cut_EU_ex
RCP,MFM,AF100,PA0436,1.403184982,1.873859226,2.284873054,2.442701329,2.590673559,2.624086206,2.664213533,2.693837587,2.72504689,2.751711427,2.786315879,Clear_cut_EU_ex
RCP,MFM,AF100,PA0445,1.866730696,2.492893369,3.039686656,3.249653901,3.446509133,3.490959732,3.544343223,3.583753659,3.625273034,3.660746268,3.706782389,Clear_cut_EU_ex
RCP,MFM,AF100,PA0501,0.624268327,0.83366839,1.016525902,1.086742726,1.152574657,1.167439737,1.185292137,1.198471695,1.212356521,1.224219409,1.239614716,Clear_cut_EU_ex
RCP,MFM,AF100,PA0503,0.052835083,0.070557701,0.086033886,0.091976702,0.097548401,0.09880651,0.100317452,0.101432907,0.102608052,0.10361207,0.104915055,Clear_cut_EU_ex
RCP,MFM,AF100,PA0504,0.366979168,0.490076011,0.597569688,0.638846989,0.677546609,0.686285118,0.696779738,0.704527406,0.712689668,0.719663324,0.72871353,Clear_cut_EU_ex
RCP,MFM,AF100,PA0608,3.815685223,5.095591137,6.213262299,6.642445209,7.044826549,7.135685662,7.244804026,7.325360807,7.410228359,7.482737317,7.57683731,Clear_cut_EU_ex
RCP,MFM,AF100,PA0814,0.034291837,0.045794444,0.055839035,0.059696132,0.063312362,0.06412892,0.065109574,0.065833544,0.066596255,0.067247898,0.068093581,Clear_cut_EU_ex
RCP,MFM,AF100,PA1110,0.330415191,0.441247278,0.53803082,0.575195456,0.610039239,0.617907087,0.627356075,0.634331804,0.641680819,0.647959655,0.656108143,Clear_cut_EU_ex
RCP,MFM,AF100,PA1201,0.182427952,0.243620267,0.297056138,0.317575377,0.336813233,0.341157209,0.346374159,0.350225579,0.354283098,0.357749752,0.362248674,Clear_cut_EU_ex
RCP,MFM,AF100,PA1204,0.017555214,0.023443809,0.028585993,0.030560579,0.032411856,0.032829881,0.033331913,0.033702539,0.034092997,0.034426597,0.034859532,Clear_cut_EU_ex
RCP,MFM,AF100,PA1205,0.001208837,0.001614321,0.001968407,0.002104375,0.002231853,0.002260638,0.002295207,0.002320728,0.002347615,0.002370586,0.002400398,Clear_cut_EU_ex
RCP,MFM,AF100,PA1206,0.016902365,0.022571972,0.027522927,0.029424082,0.031206513,0.031608992,0.032092354,0.032449197,0.032825135,0.033146329,0.033563164,Clear_cut_EU_ex
RCP,MFM,AF100,PA1208,0.086851355,0.115984147,0.141424205,0.151193123,0.160351993,0.162420098,0.164903814,0.166737421,0.168669148,0.170319572,0.172461445,Clear_cut_EU_ex
RCP,MFM,AF100,PA1209,0.842700477,1.125369844,1.372209393,1.466995159,1.555861752,1.575928139,1.600027113,1.617818213,1.636561354,1.652575079,1.67335722,Clear_cut_EU_ex
RCP,MFM,AF100,PA1210,0.054149938,0.072313602,0.088174928,0.094265637,0.099975993,0.101265412,0.102813955,0.103957169,0.105161559,0.106190563,0.107525974,Clear_cut_EU_ex
RCP,MFM,AF100,PA1211,0.344518503,0.460081303,0.560995916,0.599746873,0.636077914,0.64428159,0.654133895,0.661407373,0.66907007,0.675616909,0.684113205,Clear_cut_EU_ex
RCP,MFM,AF100,PA1214,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
RCP,MFM,AF100,PA1215,0.448825866,0.599376776,0.730844572,0.781327874,0.828658601,0.839346044,0.85218126,0.861656876,0.871639553,0.880168531,0.891237188,Clear_cut_EU_ex
RCP,MFM,AF100,PA1216,0.25219066,0.336783675,0.410654084,0.439020135,0.465614786,0.471619951,0.478831927,0.484156179,0.489765343,0.494557688,0.500777053,Clear_cut_EU_ex
RCP,MFM,AF100,PA1217,0.047376141,0.063267652,0.077144831,0.082473632,0.087469662,0.088597782,0.089952613,0.090952818,0.092006547,0.09290683,0.09407519,Clear_cut_EU_ex
RCP,MFM,AF100,PA1218,0.031537204,0.042115816,0.051353534,0.054900795,0.058226536,0.0589775,0.05987938,0.060545193,0.061246636,0.061845934,0.062623684,Clear_cut_EU_ex
RCP,MFM,AF100,PA1219,0.005497275,0.007341241,0.008951475,0.0095698,0.010149513,0.010280414,0.010437621,0.01055368,0.010675949,0.010780413,0.010915983,Clear_cut_EU_ex
RCP,MFM,AF100,PA1221,0.198186913,0.264665301,0.322717206,0.345008992,0.365908702,0.37062793,0.376295544,0.380479668,0.384887693,0.388653813,0.393541372,Clear_cut_EU_ex
