Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
REF,MFM,noAF,AT1402,0.000196054,0.000260301,0.000266957,0.000267426,0.000267426,0.000267426,0.000267426,0.000267483,0.000267483,0.000267483,0.000267483,Plantation_im
REF,MFM,noAF,AT1403,0.004364057,0.004597237,0.004597237,0.004615308,0.004615308,0.004615308,0.004615308,0.004615512,0.004615512,0.004615512,0.004615512,Plantation_im
REF,MFM,noAF,AT1404,4.29E-05,4.50E-05,4.85E-05,4.85E-05,4.85E-05,4.85E-05,4.85E-05,4.85E-05,4.85E-05,4.85E-05,4.85E-05,Plantation_im
REF,MFM,noAF,AT1405,0.000553077,0.000606748,0.000557276,0.000729704,0.000739449,0.000751435,0.000756043,0.000759425,0.000762174,0.0007213,0.000688579,Plantation_im
REF,MFM,noAF,IM0101,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,IM0102,0.193187267,0.199045505,0.202657662,0.219566363,0.256476472,0.416592929,0.455948641,0.471129582,0.481323521,0.5188407,0.560474519,Plantation_im
REF,MFM,noAF,IM0103,0.07059673,0.07287659,0.073831428,0.080259285,0.092744203,0.146350891,0.159619129,0.164720635,0.168141927,0.181085917,0.195655985,Plantation_im
REF,MFM,noAF,IM0104,0.024552161,0.025310311,0.02573497,0.027907551,0.032501148,0.052374431,0.057268042,0.059154218,0.060420274,0.065113761,0.07034208,Plantation_im
REF,MFM,noAF,IM0105,0.000119864,0.002790754,0.002802808,0.005962435,0.005963586,0.007261846,0.008822812,0.010346067,0.010346075,0.010346075,0.010340084,Plantation_im
REF,MFM,noAF,IM0106,0.000273582,0.001294534,0.006603331,0.022949766,0.045376316,0.023845822,0.024830756,0.028978281,0.031488491,0.045193366,0.037964967,Plantation_im
REF,MFM,noAF,IM0107,8.99E-05,9.98E-05,0.000129517,0.000160321,0.000205032,0.000164645,0.000166556,0.000177253,0.00018198,0.000207687,0.000194129,Plantation_im
REF,MFM,noAF,IM0108,7.58E-05,8.84E-05,0.000136132,0.000232861,0.000367598,0.000240348,0.000246221,0.000273153,0.000288004,0.000369003,0.000326281,Plantation_im
REF,MFM,noAF,IM0109,9.00E-05,0.000202845,0.000220958,0.000278901,0.000281312,0.000416773,0.00047171,0.000534883,0.0005349,0.0005349,0.000534275,Plantation_im
REF,MFM,noAF,IM0111,0.001076719,0.009860789,0.009860789,0.009860789,0.009860789,0.027137163,0.031207391,0.03625911,0.03625911,0.03625911,0.036179385,Plantation_im
REF,MFM,noAF,IM0112,0.00146261,0.001474657,0.001587408,0.001657299,0.002170197,0.004523784,0.005080846,0.005299631,0.005447522,0.005909695,0.00637464,Plantation_im
REF,MFM,noAF,IM0113,0.004281675,0.004316942,0.004647011,0.004851612,0.00635308,0.013243021,0.014873774,0.01551425,0.01594719,0.017300164,0.018661255,Plantation_im
REF,MFM,noAF,IM0114,7.21E-05,7.84E-05,9.44E-05,9.45E-05,9.66E-05,9.66E-05,9.67E-05,9.90E-05,9.91E-05,9.91E-05,9.91E-05,Plantation_im
REF,MFM,noAF,IM0115,7.84E-06,0.003413356,0.003419076,0.008678677,0.008678677,0.008804466,0.010923373,0.012861805,0.012861805,0.012861805,0.012861224,Plantation_im
REF,MFM,noAF,IM0116,3.51E-05,3.82E-05,4.60E-05,4.60E-05,4.71E-05,4.71E-05,4.71E-05,4.82E-05,4.82E-05,4.82E-05,4.82E-05,Plantation_im
REF,MFM,noAF,IM0117,0.000806561,0.000918753,0.00109617,0.001102108,0.001125807,0.001201169,0.001221346,0.001271224,0.001271389,0.001271389,0.001271042,Plantation_im
REF,MFM,noAF,IM0118,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,IM0119,0.000668623,0.00072775,0.000875683,0.000876743,0.000896504,0.000896504,0.000896978,0.000918786,0.000918924,0.000918924,0.000918924,Plantation_im
REF,MFM,noAF,IM0120,0.000128979,0.004347553,0.004357311,0.009575526,0.009576071,0.011349509,0.013840156,0.016245998,0.016246002,0.016246002,0.016237818,Plantation_im
REF,MFM,noAF,IM0121,9.87E-05,0.000141648,0.000343432,0.000904013,0.001675551,0.000937376,0.000971207,0.001116321,0.001202402,0.001672275,0.001424448,Plantation_im
REF,MFM,noAF,IM0122,7.01E-05,7.63E-05,9.19E-05,9.20E-05,9.40E-05,9.40E-05,9.41E-05,9.64E-05,9.64E-05,9.64E-05,9.64E-05,Plantation_im
REF,MFM,noAF,IM0123,0.000590401,0.00064261,0.000773236,0.000774172,0.000791621,0.000791621,0.00079204,0.000811297,0.000811419,0.000811419,0.000811419,Plantation_im
REF,MFM,noAF,IM0124,0.000114737,0.001050779,0.001050779,0.001050779,0.001050779,0.002891772,0.0033255,0.003863818,0.003863818,0.003863818,0.003855323,Plantation_im
REF,MFM,noAF,IM0125,5.48E-07,5.97E-07,7.18E-07,7.19E-07,7.35E-07,7.35E-07,7.36E-07,7.54E-07,7.54E-07,7.54E-07,7.54E-07,Plantation_im
REF,MFM,noAF,IM0126,8.21E-05,0.000936339,0.000936713,0.001230235,0.001230243,0.002543546,0.002969549,0.003459701,0.003459701,0.003459701,0.00345364,Plantation_im
REF,MFM,noAF,IM0127,0.001667659,0.001681395,0.001809953,0.001889643,0.002474446,0.005157992,0.005793151,0.006042608,0.006211233,0.0067382,0.007268328,Plantation_im
REF,MFM,noAF,IM0128,0.000114127,0.000124219,0.000149469,0.00014965,0.000153023,0.000153023,0.000153104,0.000156827,0.00015685,0.00015685,0.00015685,Plantation_im
REF,MFM,noAF,IM0129,0.000637275,0.00069363,0.000834627,0.000835637,0.000854472,0.000854472,0.000854923,0.000875709,0.000875841,0.000875841,0.000875841,Plantation_im
REF,MFM,noAF,IM0130,4.10E-05,4.46E-05,5.37E-05,5.38E-05,5.50E-05,5.50E-05,5.50E-05,5.63E-05,5.64E-05,5.64E-05,5.64E-05,Plantation_im
REF,MFM,noAF,IM0131,0.000626506,0.001624184,0.001739077,0.001854128,0.001869459,0.003598721,0.00405187,0.004615737,0.004615844,0.004615844,0.004607864,Plantation_im
REF,MFM,noAF,IM0132,0.000228892,0.000277979,0.000328671,0.000374438,0.000381203,0.000381203,0.000399401,0.000423283,0.00042333,0.00042333,0.00042333,Plantation_im
REF,MFM,noAF,IM0133,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,IM0134,0.000117537,0.001076425,0.001076425,0.001076425,0.001076425,0.00296235,0.003406665,0.003958122,0.003958122,0.003958122,0.003949419,Plantation_im
REF,MFM,noAF,IM0135,0.0001008,0.000923141,0.000923141,0.000923141,0.000923141,0.002540508,0.002921552,0.003394481,0.003394481,0.003394481,0.003387017,Plantation_im
REF,MFM,noAF,IM0136,0.000148689,0.000709445,0.003625677,0.012606209,0.024927039,0.013098444,0.013639553,0.015918102,0.01729718,0.024826474,0.020855279,Plantation_im
REF,MFM,noAF,IM0137,0.001126386,0.001517061,0.003298842,0.008073894,0.014653697,0.008366484,0.008654841,0.009900111,0.010633345,0.014635365,0.012524569,Plantation_im
REF,MFM,noAF,IM0138,1.14E-05,3.71E-05,0.000169837,0.000575269,0.001131631,0.00059763,0.000622062,0.00072508,0.000787339,0.001127248,0.000947969,Plantation_im
REF,MFM,noAF,IM0139,0.000118061,0.000156332,0.00032899,0.000785578,0.001415017,0.00081386,0.000841439,0.000960844,0.001030955,0.001413612,0.001211786,Plantation_im
REF,MFM,noAF,IM0140,0.000481682,0.000800919,0.000899906,0.000900615,0.000913838,0.001463894,0.001593802,0.001769234,0.001769327,0.001769327,0.001766788,Plantation_im
REF,MFM,noAF,IM0141,6.01E-05,0.000301728,0.001559054,0.005433711,0.010749432,0.005645968,0.005879428,0.00686238,0.007457384,0.010705909,0.008992531,Plantation_im
REF,MFM,noAF,IM0142,5.70E-05,0.000521878,0.000521878,0.000521878,0.000521878,0.001436222,0.001651637,0.001918997,0.001918997,0.001918997,0.001914778,Plantation_im
REF,MFM,noAF,IM0143,0.000210228,0.00022598,0.00024815,0.000260409,0.000264029,0.00025486,0.000254256,0.000257646,0.00025723,0.000261597,0.000269941,Plantation_im
REF,MFM,noAF,IM0144,0.011550939,0.012203207,0.011620863,0.013175184,0.013199759,0.012103928,0.012034971,0.01197186,0.011920339,0.012498348,0.013587922,Plantation_im
REF,MFM,noAF,IM0145,0.001709676,0.001802964,0.001725239,0.001949513,0.00197658,0.001928947,0.001944753,0.001945825,0.001945297,0.002048755,0.002225096,Plantation_im
REF,MFM,noAF,IM0146,0.066475926,0.070113052,0.067072599,0.075806486,0.076792969,0.074617626,0.075158502,0.075171394,0.075130836,0.0791016,0.085913372,Plantation_im
REF,MFM,noAF,IM0147,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,IM0149,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,IM0150,9.14E-05,0.00083702,0.00083702,0.00083702,0.00083702,0.002303501,0.002648997,0.003077806,0.003077806,0.003077806,0.003071038,Plantation_im
REF,MFM,noAF,IM0151,9.71E-05,0.000889085,0.000889085,0.000889085,0.000889085,0.002446786,0.002813772,0.003269254,0.003269254,0.003269254,0.003262066,Plantation_im
REF,MFM,noAF,IM0152,0.000240775,0.001208288,0.006243731,0.021761346,0.043050276,0.022611411,0.023546394,0.027483016,0.02986595,0.042875967,0.036014059,Plantation_im
REF,MFM,noAF,IM0153,0.010197437,0.010303848,0.011030655,0.011558295,0.014972233,0.030589475,0.034293524,0.035746831,0.036728861,0.039827542,0.042965264,Plantation_im
REF,MFM,noAF,IM0154,0,0.000473334,0.000474144,0.00121917,0.00121917,0.00121917,0.001515116,0.001784486,0.001784486,0.001784486,0.001784486,Plantation_im
REF,MFM,noAF,IM0155,0,0.000125041,0.000125255,0.00032207,0.00032207,0.00032207,0.000400251,0.00047141,0.00047141,0.00047141,0.00047141,Plantation_im
REF,MFM,noAF,IM0156,6.60E-05,7.01E-05,7.03E-05,7.75E-05,7.79E-05,7.25E-05,7.21E-05,7.22E-05,7.19E-05,7.45E-05,7.94E-05,Plantation_im
REF,MFM,noAF,IM0157,0.003766376,0.003816587,0.004056173,0.004270691,0.005452771,0.010835469,0.01211604,0.012617738,0.012956565,0.014040893,0.015149232,Plantation_im
REF,MFM,noAF,IM0158,0.080822803,0.081492855,0.087711913,0.091581855,0.11989289,0.249797168,0.280545188,0.292621159,0.300784016,0.326299443,0.35197189,Plantation_im
REF,MFM,noAF,IM0159,0.029644996,0.029889174,0.032174471,0.033591063,0.043986769,0.091690592,0.102981424,0.107415886,0.110413424,0.119781003,0.129204777,Plantation_im
REF,MFM,noAF,IM0160,0.019790248,0.020032437,0.021348582,0.022436799,0.028804397,0.057852247,0.064754542,0.067460276,0.069288004,0.075104897,0.081028928,Plantation_im
REF,MFM,noAF,IM0161,0.023983196,0.024265349,0.025890366,0.027188713,0.034987441,0.070590685,0.079046406,0.082361894,0.084601709,0.091713612,0.098945372,Plantation_im
REF,MFM,noAF,IM0162,2.74E-08,2.05E-05,2.05E-05,5.23E-05,5.23E-05,5.27E-05,6.55E-05,7.71E-05,7.71E-05,7.71E-05,7.71E-05,Plantation_im
REF,MFM,noAF,IM0163,0.001582472,0.001689238,0.001753518,0.001903767,0.001928998,0.001811753,0.001804368,0.001816649,0.001812559,0.00186981,0.001965581,Plantation_im
REF,MFM,noAF,IM0164,7.07E-05,0.000342331,0.00175548,0.006108224,0.012079927,0.006346762,0.00660903,0.007713367,0.008381788,0.012031138,0.010106351,Plantation_im
REF,MFM,noAF,IM0165,5.89E-05,0.000292151,0.00150605,0.005246327,0.01037771,0.005451246,0.005676609,0.006625497,0.007199866,0.010335724,0.00868177,Plantation_im
REF,MFM,noAF,IM0166,0.000137135,0.003587586,0.003591578,0.007261636,0.007261636,0.009462014,0.011438269,0.013408612,0.013408612,0.013408612,0.013398458,Plantation_im
REF,MFM,noAF,IM0167,0.006238347,0.00628973,0.006770637,0.007068738,0.009256359,0.019294916,0.021670903,0.022604069,0.023234857,0.025206124,0.027189216,Plantation_im
REF,MFM,noAF,IM0168,0.009642448,0.00972187,0.010465195,0.010925961,0.014307309,0.029823642,0.033496142,0.034938513,0.035913504,0.03896044,0.042025653,Plantation_im
REF,MFM,noAF,IM0169,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,IM0170,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,IM0171,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,IM0172,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,IM0201,0.000347919,0.003186303,0.003186303,0.003186303,0.003186303,0.008768794,0.010084002,0.011716357,0.011716357,0.011716357,0.011690595,Plantation_im
REF,MFM,noAF,IM0202,0.001059149,0.00393018,0.01878829,0.064336473,0.126834596,0.066842016,0.069586647,0.081152997,0.088147507,0.126334778,0.106193564,Plantation_im
REF,MFM,noAF,IM0203,0.000183946,0.001684612,0.001684612,0.001684612,0.001684612,0.004636099,0.005331455,0.006194488,0.006194488,0.006194488,0.006180868,Plantation_im
REF,MFM,noAF,IM0204,2.93E-05,0.000268547,0.000268547,0.000268547,0.000268547,0.000739048,0.000849895,0.000987473,0.000987473,0.000987473,0.000985302,Plantation_im
REF,MFM,noAF,IM0205,0.000158873,0.000173017,0.000208165,0.000208417,0.000213112,0.000213301,0.000213458,0.000218694,0.000218727,0.000218727,0.000218726,Plantation_im
REF,MFM,noAF,IM0206,0.000301952,0.002765328,0.002765328,0.002765328,0.002765328,0.007610259,0.008751701,0.010168389,0.010168389,0.010168389,0.010146031,Plantation_im
REF,MFM,noAF,IM0207,0.000272614,0.002496647,0.002496647,0.002496647,0.002496647,0.006870842,0.00790138,0.009180422,0.009180422,0.009180422,0.009160237,Plantation_im
REF,MFM,noAF,IM0208,0.000184249,0.001687384,0.001687384,0.001687384,0.001687384,0.004643728,0.005340228,0.006204681,0.006204681,0.006204681,0.006191038,Plantation_im
REF,MFM,noAF,IM0209,0.000194558,0.001781802,0.001781802,0.001781802,0.001781802,0.004903569,0.005639041,0.006551865,0.006551865,0.006551865,0.00653746,Plantation_im
REF,MFM,noAF,IM0210,0.000590565,0.002895607,0.014888104,0.051833343,0.102519737,0.053857737,0.056083809,0.065456905,0.071130332,0.102105313,0.085768097,Plantation_im
REF,MFM,noAF,IM0211,0.000189328,0.000950124,0.004909701,0.017111845,0.033852213,0.017780286,0.018515502,0.021611031,0.023484831,0.033715147,0.028319344,Plantation_im
REF,MFM,noAF,IM0212,4.03E-07,0.00102091,0.001022652,0.002623756,0.002623756,0.002630217,0.003267746,0.003848527,0.003848527,0.003848527,0.003848497,Plantation_im
REF,MFM,noAF,IM0301,8.69E-05,0.005234475,0.005242073,0.012228269,0.012228269,0.01362282,0.016726497,0.019660187,0.019660187,0.019660187,0.019653752,Plantation_im
REF,MFM,noAF,IM0302,4.70E-05,5.12E-05,6.16E-05,6.17E-05,6.31E-05,6.31E-05,6.31E-05,6.46E-05,6.46E-05,6.46E-05,6.46E-05,Plantation_im
REF,MFM,noAF,IM0303,7.35E-05,0.000161264,0.000175329,0.000176688,0.000178567,0.000338487,0.000376708,0.000425998,0.000426011,0.000426011,0.000425273,Plantation_im
REF,MFM,noAF,IM0304,0.001177565,0.001187264,0.001278041,0.001334311,0.001747252,0.003642153,0.00409065,0.004266796,0.004385865,0.004757966,0.005132299,Plantation_im
REF,MFM,noAF,IM0401,0.000210484,0.004455933,0.004480655,0.009562297,0.009564861,0.011550066,0.014036359,0.016456933,0.016456951,0.016456951,0.01644779,Plantation_im
REF,MFM,noAF,IM0402,0.000124253,0.000221784,0.000246902,0.000247082,0.000250437,0.000422515,0.000463136,0.000517156,0.000517179,0.000517179,0.000516385,Plantation_im
REF,MFM,noAF,IM0403,8.80E-05,0.002413063,0.002415814,0.004945639,0.004945639,0.006357423,0.007694955,0.009022447,0.009022447,0.009022447,0.009015933,Plantation_im
REF,MFM,noAF,IM0501,4.76E-05,0.001723554,0.001731004,0.004041462,0.004042122,0.004447521,0.005460816,0.006415437,0.006415441,0.006415441,0.006413571,Plantation_im
REF,MFM,noAF,IM0502,3.27E-05,0.003288166,0.003293282,0.007998119,0.007998119,0.008522083,0.010514429,0.01236871,0.01236871,0.01236871,0.012366292,Plantation_im
REF,MFM,noAF,IM0701,1.59E-05,0.00328464,0.003290014,0.008231523,0.008231523,0.008485868,0.010508706,0.01236972,0.01236972,0.01236972,0.012368546,Plantation_im
REF,MFM,noAF,IM0901,1.86E-06,2.50E-05,2.50E-05,3.76E-05,3.76E-05,6.74E-05,7.94E-05,9.27E-05,9.27E-05,9.27E-05,9.26E-05,Plantation_im
REF,MFM,noAF,IM1001,0.003104855,0.00327365,0.003134359,0.003540418,0.003594209,0.003530345,0.003564181,0.003568205,0.003568649,0.003760025,0.004083173,Plantation_im
REF,MFM,noAF,IM1301,0.000328426,0.003007785,0.003007785,0.003007785,0.003007785,0.008277508,0.009519028,0.011059928,0.011059928,0.011059928,0.01103561,Plantation_im
REF,MFM,noAF,IM1302,9.04E-08,0.000625903,0.000626972,0.001610838,0.001610838,0.001612288,0.00200345,0.002359598,0.002359598,0.002359598,0.002359591,Plantation_im
REF,MFM,noAF,IM1303,0.000132751,0.003659925,0.003664109,0.007511214,0.007511214,0.009641259,0.011671273,0.013685063,0.013685063,0.013685063,0.013675234,Plantation_im
REF,MFM,noAF,IM1304,2.67E-06,8.11E-05,8.12E-05,0.000170435,0.000170435,0.000213278,0.000258808,0.000303589,0.000303589,0.000303589,0.000303391,Plantation_im
REF,MFM,noAF,IM1401,5.71E-06,5.23E-05,5.23E-05,5.23E-05,5.23E-05,0.000144,0.000165598,0.000192404,0.000192404,0.000192404,0.000191981,Plantation_im
REF,MFM,noAF,IM1402,0.000242215,0.000352267,0.000851173,0.002438028,0.004577939,0.002503152,0.002595552,0.002990377,0.003228842,0.004546173,0.003875581,Plantation_im
REF,MFM,noAF,IM1403,3.55E-06,3.35E-05,3.35E-05,3.49E-05,3.49E-05,9.20E-05,0.000105969,0.00012317,0.00012317,0.00012317,0.000122907,Plantation_im
REF,MFM,noAF,IM1404,0.000235408,0.00025011,0.00024975,0.000275815,0.000277187,0.000257433,0.000255977,0.000256185,0.000255243,0.000264652,0.00028263,Plantation_im
REF,MFM,noAF,IM1405,0.00789897,0.008116008,0.0083234,0.008974162,0.010646035,0.017988262,0.019777989,0.020471098,0.020937186,0.022595276,0.024401869,Plantation_im
REF,MFM,noAF,IM1406,7.89E-08,3.38E-05,3.38E-05,8.58E-05,8.58E-05,8.71E-05,0.000108053,0.000127227,0.000127227,0.000127227,0.000127221,Plantation_im
REF,MFM,noAF,Lake,0.000144533,0.00018529,0.000204825,0.000254562,0.000280099,0.00025711,0.00026584,0.00027406,0.000277797,0.00029249,0.000285216,Plantation_im
REF,MFM,noAF,NA0201,0,0.000814826,0.001065951,0.003302166,0.003310992,0.010658757,0.013217106,0.019009116,0.025369248,0.02877587,0.031158989,Plantation_im
REF,MFM,noAF,NA0302,0,0.010026317,0.013116365,0.040632668,0.04074127,0.131154432,0.16263453,0.233904362,0.312164848,0.354082824,0.38340675,Plantation_im
REF,MFM,noAF,NA0303,0,0.001649183,0.002157451,0.00668348,0.006701344,0.021572988,0.026751005,0.038473851,0.051346558,0.058241453,0.06306481,Plantation_im
REF,MFM,noAF,NA0401,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0402,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0403,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0404,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0405,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0406,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0407,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0408,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0409,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0410,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0411,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0412,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0413,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0414,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0415,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0416,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0417,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0501,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0502,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0503,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0504,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0505,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0506,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0507,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0508,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0509,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0510,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0511,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0512,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0513,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0514,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0515,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0516,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0517,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0518,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0519,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0520,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0521,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0522,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0523,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0524,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0525,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0526,0,3.76E-08,4.92E-08,1.53E-07,1.53E-07,4.92E-07,6.10E-07,8.78E-07,1.17E-06,1.33E-06,1.44E-06,Plantation_im
REF,MFM,noAF,NA0527,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0528,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0529,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0530,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0601,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0602,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0603,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0604,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0605,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0606,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0607,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0608,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0609,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0610,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0611,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0612,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0613,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0614,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0615,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0616,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0617,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0701,0,2.64E-05,3.46E-05,0.000107173,0.000107459,0.000345933,0.000428965,0.000616946,0.000823366,0.000933929,0.001011274,Plantation_im
REF,MFM,noAF,NA0801,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0802,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0803,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0804,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0805,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0806,0,0.000122052,0.000159667,0.000494626,0.000495948,0.001596559,0.00197977,0.002847346,0.003800021,0.004310293,0.004667257,Plantation_im
REF,MFM,noAF,NA0807,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0808,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0809,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0810,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0811,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0812,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0813,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0814,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA0815,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA1101,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA1102,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA1103,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA1104,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA1105,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA1106,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA1107,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA1108,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA1109,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,noAF,NA1110,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
