"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"REF_MFM_AF0","IM0144",0,0,0,0,1,1,1,0,0,0,0,0,0.869701731304088,1,0,0,0,0,0,1,0,0,0.0358414823847397,0.0944567863111718,0,0.948302821683059,0.0516971783169409,0,1,0,1
"REF_MFM_AF0","IM0145",0,0,0,0,1,1,1,1,0,0,0,0,0.929119176248292,1,0,0,0,0,0,1,0,0,0.0459537918042289,0.0249270319474793,0,0.994003460236371,0.00599653976362862,0,1,0,1
"REF_MFM_AF0","IM0146",0,0,0,0,1,1,1,1,0,0,0,0,0.944422201732581,1,0,0,0,0,0,1,0,0,0.0177830083255491,0.0377947899418703,0,0.882890717449462,0.117109282550538,0,1,0,1
"REF_MFM_AF0","IM0147",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1
"REF_MFM_AF0","IM0149",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.59041780565929,0.40958219434071,0,0.235257217407034,0.764742782592966,0,1,0,1
"REF_MFM_AF0","IM0150",0,0,0,0,1,1,1,1,0,0,0,0,0.182344145515425,1,0,0,0,0,0,1,0,0,0.817655854484575,0,0,1,0,0,1,0,1
"REF_MFM_AF0","IM0151",0,0,0,0,1,1,1,1,0,0,0,0,0.245677503665427,1,0,0,0,0,0,1,0,0,0.754322496334573,0,0,1,0,0,1,0,1
"REF_MFM_AF0","IM0152",0,0,0,0,1,1,1,1,0,0,0,0,0.0461038272013297,1,0,0,0,0,0,1,0,0,0.481788981778649,0.472107191020021,0,0.999997081926601,2.91807339871034e-06,0,1,0,1
"REF_MFM_AF0","IM0153",0,0,0,0,1,1,1,1,0,0,0,0,0.990825259568067,1,0,0,0,0,0,1,0,0,0,0.00917474043193329,0,0.0856550839570396,0.91434491604296,0,1,0,1
"REF_MFM_AF0","IM0154",0,0,0,0,1,1,1,1,0,0,0,0,0.0548054163778243,1,0,0,0,0,0,1,0,0,0.945194583622176,0,0,1,0,0,1,0,1
"REF_MFM_AF0","IM0155",0,0,0,0,1,1,1,1,0,0,0,0,0.0611620684466423,1,0,0,0,0,0,1,0,0,0.938837931553358,0,0,1,0,0,1,0,1
"REF_MFM_AF0","IM0156",0,0,0,0,1,1,1,1,0,0,0,0,0.733448057182221,1,0,0,0,0,0,1,0,0,0,0.266551942817779,0,0.445832838926568,0.554167161073432,0,1,0,1
"REF_MFM_AF0","IM0157",0,0,0,0,1,1,1,1,0,0,0,0,0.891162191303049,1,0,0,0,0,0,1,0,0,0.100614096949982,0.00822371174696889,0,0.726998598720357,0.273001401279643,0,1,0,1
"REF_MFM_AF0","IM0158",0,0,0,0,1,1,1,1,0,0,0,0,0.876920985410501,1,0,0,0,0,0,1,0,0,0.115787602971574,0.00729141161792534,0,0.584658486454844,0.415341513545156,0,1,0,1
"REF_MFM_AF0","IM0159",0,0,0,0,1,1,1,1,0,0,0,0,0.968195299954037,1,0,0,0,0,0,1,0,0,0.0131482459177731,0.0186564541281896,0,0.571939121920869,0.428060878079131,0,1,0,1
"REF_MFM_AF0","IM0160",0,0,0,0,1,1,1,1,0,0,0,0,0.945812176000044,1,0,0,0,0,0,1,0,0,0.0517249881805794,0.0024628358193768,0,0.63257075168683,0.36742924831317,0,1,0,1
"REF_MFM_AF0","IM0161",0,0,0,0,1,1,1,1,0,0,0,0,0.965990182288987,1,0,0,0,0,0,1,0,0,0,0.0340098177110135,0,0.137886052378853,0.862113947621147,0,1,0,1
"REF_MFM_AF0","IM0162",0,0,0,0,1,1,1,1,0,0,0,0,0.00444279317161466,1,0,0,0,0,0,1,0,0,0.995557206828385,0,0,1,0,0,1,0,1
"REF_MFM_AF0","IM0163",0,0,0,0,1,1,1,1,0,0,0,0,0.0246852628980499,1,0,0,0,0,0,1,0,0,0.0674436647036005,0.90787107239835,0,0.819620669025461,0.180379330974539,0,1,0,1
"REF_MFM_AF0","IM0164",0,0,0,0,1,1,1,1,0,0,0,0,0.935686503986688,1,0,0,0,0,0,1,0,0,0.0231840500750191,0.0411294459382932,0,1,0,0,1,0,1
"REF_MFM_AF0","IM0165",0,0,0,0,1,1,1,1,0,0,0,0,0.924890035447135,1,0,0,0,0,0,1,0,0,0.0208293196626891,0.0542806448901754,0,1,0,0,1,0,1
"REF_MFM_AF0","IM0166",0,0,0,0,1,1,1,1,0,1,0,0,0.984475718569476,1,0,0,0,0,0,1,0,0,0.0155242814305237,0,0,1,0,0,1,0,1
"REF_MFM_AF0","IM0167",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.968730985764712,0.0312690142352877,0,1,0,1
"REF_MFM_AF0","IM0168",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.98305780273196,0.0169421972680404,0,1,0,1
"REF_MFM_AF0","IM0169",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0302300323199782,0.969769967680022,0,1,0,1
"REF_MFM_AF0","IM0170",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.394289095796876,0.605710904203124,0,1,0,1
"REF_MFM_AF0","IM0171",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
"REF_MFM_AF0","IM0172",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF0","IM0201",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF0","IM0202",0,0,0,0,1,1,1,1,0,1,0,0,0.255129749645668,1,0,0,0,0,0,1,0,0,0.574553648755038,0.170316601599293,0,0.811747008019361,0.188252991980639,0,1,0,1
"REF_MFM_AF0","IM0203",0,0,0,0,1,1,1,1,0,0,0,0,0.993055693652557,1,0,0,0,0,0,1,0,0,0.00694430634744322,0,0,1,0,0,1,0,1
"REF_MFM_AF0","IM0204",0,0,0,0,1,1,1,1,0,0,0,0,0.421190374711046,1,0,0,0,0,0,1,0,0,0.578809625288954,0,0,1,0,0,1,0,1
"REF_MFM_AF0","IM0205",0,0,0,0,1,1,1,1,0,1,0,0,0.385163728417543,1,0,0,0,0,0,1,0,0,0.614836271582457,0,0,0.830740656008976,0.169259343991024,0,1,0,1
"REF_MFM_AF0","IM0206",0,0,0,0,1,1,1,1,0,0,0,0,0.299520987861646,1,0,0,0,0,0,1,0,0,0.700479012138354,0,0,1,0,0,1,0,1
"REF_MFM_AF0","IM0207",0,0,0,0,1,1,1,1,0,0,0,0,0.25667283184759,1,0,0,0,0,0,1,0,0,0.74332716815241,0,0,1,0,0,1,0,1
"REF_MFM_AF0","IM0208",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF0","IM0209",0,0,0,0,1,1,1,1,0,0,0,0,0.246817942570164,1,0,0,0,0,0,1,0,0,0.753182057429836,0,0,1,0,0,1,0,1
"REF_MFM_AF0","IM0210",0,0,0,0,1,1,1,1,0,0,0,0,0.177682749490527,1,0,0,0,0,0,1,0,0,0.645627075354943,0.176690175154529,0,0.938266742447675,0.0617332575523247,0,1,0,1
"REF_MFM_AF0","IM0211",0,0,0,0,1,1,1,1,0,0,0,0,0.025689519398596,1,0,0,0,0,0,1,0,0,0.667742071712733,0.306568408888671,0,1,0,0,1,0,1
"REF_MFM_AF0","IM0212",0,0,0,0,1,1,1,1,0,0,0,0,0.0391183042424015,1,0,0,0,0,0,1,0,0,0.960881695757599,0,0,1,0,0,1,0,1
"REF_MFM_AF0","IM0301",0,0,0,0,1,1,1,1,0,1,0,0,0.763634726484814,1,0,0,0,0,0,1,0,0,0.236365273515186,0,0,1,0,0,1,0,1
"REF_MFM_AF0","IM0302",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.88909660633975,0.11090339366025,0,1,0,1
"REF_MFM_AF0","IM0303",0,0,0,0,1,1,1,1,0,0,0,0,0.0638037762377504,1,0,0,0,0,0,1,0,0,0.93619622376225,0,0,0.998322652329337,0.00167734767066264,0,1,0,1
"REF_MFM_AF0","IM0304",0,0,0,0,1,1,1,1,0,0,0,0,0.949955507066572,1,0,0,0,0,0,1,0,0,0,0.0500444929334279,0,0.670754883361155,0.329245116638845,0,1,0,1
"REF_MFM_AF0","IM0401",0,0,0,0,1,1,1,1,0,1,0,0,0.115911409498073,1,0,0,0,0,0,1,0,0,0.884088590501927,0,0,0.994307178582044,0.00569282141795645,0,1,0,1
"REF_MFM_AF0","IM0402",0,0,0,0,1,1,1,0,0,1,0,0,0.0592684459216705,1,0,0,0,0,0,1,0,0,0.940731554078329,0,0,0.410673140035908,0.589326859964092,0,1,0,1
"REF_MFM_AF0","IM0403",0,0,0,0,1,1,1,1,0,1,0,0,0.934884563784363,1,0,0,0,0,0,1,0,0,0.0651154362156369,0,0,1,0,0,1,0,1
"REF_MFM_AF0","IM0501",0,0,0,0,1,1,1,1,0,1,0,0,0.154972232116492,1,0,0,0,0,0,1,0,0,0.845027767883508,0,0,0.892125332842304,0.107874667157696,0,1,0,1
"REF_MFM_AF0","IM0502",0,0,0,0,1,1,1,1,0,1,0,0,0.993276177734842,1,0,0,0,0,0,1,0,0,0.00672382226515819,0,0,1,0,0,1,0,1
"REF_MFM_AF0","IM0701",0,0,0,0,1,1,1,1,0,1,0,0,0.528566148038184,1,0,0,0,0,0,1,0,0,0.471433851961816,0,0,1,0,0,1,0,1
"REF_MFM_AF0","IM0901",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF0","IM1001",0,0,0,0,1,1,1,0,0,0,0,0,0.082648670306841,1,0,0,0,0,0,1,0,0,0.000106951425271213,0.917244378267888,0,0.961539672642214,0.0384603273577864,0,1,0,1
"REF_MFM_AF0","IM1301",0,0,0,0,1,1,1,1,0,0,0,0,0.418864130157226,1,0,0,0,0,0,1,0,0,0.581135869842775,0,0,1,0,0,1,0,1
"REF_MFM_AF0","IM1302",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF0","IM1303",0,0,0,0,1,1,1,1,0,0,0,0,0.957766624578096,1,0,0,0,0,0,1,0,0,0.042233375421904,0,0,1,0,0,1,0,1
"REF_MFM_AF0","IM1304",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF0","IM1401",0,0,0,0,1,1,1,1,0,0,0,0,0.96209450037967,1,0,0,0,0,0,1,0,0,0.0379054996203297,0,0,1,0,0,1,0,1
"REF_MFM_AF0","IM1402",0,0,0,0,1,1,1,1,0,1,0,0,0.299067372036695,1,0,0,0,0,0,1,0,0,0.340991544193916,0.359941083769389,0,0.987432681297105,0.0125673187028949,0,1,0,1
"REF_MFM_AF0","IM1403",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF0","IM1404",0,0,0,0,1,1,1,1,0,0,0,0,0.859680413621218,1,0,0,0,0,0,1,0,0,0,0.140319586378782,0,0.856681664968783,0.143318335031217,0,1,0,1
"REF_MFM_AF0","IM1405",0,0,0,0,1,1,1,1,0,0,0,0,0.705420683572363,1,0,0,0,0,0,1,0,0,0.00725393586986516,0.287325380557772,0,0.460324652207153,0.539675347792847,0,1,0,1
"REF_MFM_AF0","IM1406",0,0,0,0,1,1,1,1,0,0,0,0,0.00250392707035005,1,0,0,0,0,0,1,0,0,0.99749607292965,0,0,1,0,0,1,0,1
"REF_MFM_AF0","NA0201",0,0,0,0,1,1,1,1,0,0,0,0,0.999999191102937,1,0,0,0,0,0,1,0,0,0,8.08897063049691e-07,0,1.94405062431133e-05,0.999980559493757,0,1,0,1
"REF_MFM_AF0","NA0302",0,0,0,0,1,1,1,1,0,0,0,0,0.997590751140663,1,0,0,0,0,0,1,0,0,0,0.00240924885933666,0,0.0278910014629508,0.972108998537049,0,1,0,1
"REF_MFM_AF0","NA0303",0,0,0,0,1,1,1,1,0,0,0,0,0.985672984097617,1,0,0,0,0,0,1,0,0,0,0.0143270159023827,0,0.527488607123192,0.472511392876808,0,1,0,1
"REF_MFM_AF0","NA0401",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0338775475160585,0.966122452483941,0,1,0,1
"REF_MFM_AF0","NA0402",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0709441771927679,0.929055822807232,0,1,0,1
"REF_MFM_AF0","NA0403",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0561601754686352,0.943839824531365,0,1,0,1
"REF_MFM_AF0","NA0404",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.235323100734616,0.764676899265384,0,1,0,1
"REF_MFM_AF0","NA0405",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.471290316417946,0.528709683582054,0,1,0,1
"REF_MFM_AF0","NA0406",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.140949583042646,0.859050416957354,0,1,0,1
"REF_MFM_AF0","NA0407",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.143012027466525,0.856987972533475,0,1,0,1
"REF_MFM_AF0","NA0408",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0242472719312355,0.975752728068764,0,1,0,1
"REF_MFM_AF0","NA0409",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.228115280705539,0.771884719294461,0,1,0,1
"REF_MFM_AF0","NA0410",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0280878356768778,0.971912164323122,0,1,0,1
"REF_MFM_AF0","NA0411",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.00260670328251716,0.997393296717483,0,1,0,1
"REF_MFM_AF0","NA0412",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0491071012231417,0.950892898776858,0,1,0,1
"REF_MFM_AF0","NA0413",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.139611308062319,0.860388691937681,0,1,0,1
"REF_MFM_AF0","NA0414",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.277088300761627,0.722911699238373,0,1,0,1
"REF_MFM_AF0","NA0415",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0485422287320283,0.951457771267972,0,1,0,1
"REF_MFM_AF0","NA0416",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.162921351634655,0.837078648365345,0,1,0,1
"REF_MFM_AF0","NA0417",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0139709127845648,0.986029087215435,0,1,0,1
"REF_MFM_AF0","NA0501",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0538756324780557,0.946124367521944,0,1,0,1
"REF_MFM_AF0","NA0502",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.152666277491861,0.847333722508139,0,1,0,1
"REF_MFM_AF0","NA0503",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.126938196259334,0.873061803740666,0,1,0,1
"REF_MFM_AF0","NA0504",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00556829400708829,0.994431705992912,0,1,0,1
"REF_MFM_AF0","NA0505",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0146597331255089,0.985340266874491,0,1,0,1
"REF_MFM_AF0","NA0506",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0534572282456004,0.9465427717544,0,1,0,1
"REF_MFM_AF0","NA0507",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0192877016922754,0.980712298307725,0,1,0,1
"REF_MFM_AF0","NA0508",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0109901160905315,0.989009883909469,0,1,0,1
"REF_MFM_AF0","NA0509",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0648890300904447,0.935110969909555,0,1,0,1
"REF_MFM_AF0","NA0510",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0493816376194143,0.950618362380586,0,1,0,1
"REF_MFM_AF0","NA0511",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0377113174571077,0.962288682542892,0,1,0,1
"REF_MFM_AF0","NA0512",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0515054583376171,0.948494541662383,0,1,0,1
"REF_MFM_AF0","NA0513",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.466376648415945,0.533623351584055,0,1,0,1
"REF_MFM_AF0","NA0514",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0438561402513751,0.956143859748625,0,1,0,1
"REF_MFM_AF0","NA0515",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0324637682034048,0.967536231796595,0,1,0,1
"REF_MFM_AF0","NA0516",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00400619291557687,0.995993807084423,0,1,0,1
"REF_MFM_AF0","NA0517",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.272088658439328,0.727911341560672,0,1,0,1
"REF_MFM_AF0","NA0518",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0459283775514584,0.954071622448541,0,1,0,1
"REF_MFM_AF0","NA0519",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0199827919515925,0.980017208048408,0,1,0,1
"REF_MFM_AF0","NA0520",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0220638255545943,0.977936174445406,0,1,0,1
"REF_MFM_AF0","NA0521",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","NA0522",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0151681556914214,0.984831844308579,0,1,0,1
"REF_MFM_AF0","NA0523",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0590722914805363,0.940927708519464,0,1,0,1
"REF_MFM_AF0","NA0524",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.138306479779304,0.861693520220696,0,1,0,1
"REF_MFM_AF0","NA0525",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0435504060295081,0.956449593970492,0,1,0,1
"REF_MFM_AF0","NA0526",0,0,0,0,1,1,1,0,0,0,0,0,0.971134726307987,1,0,0,0,0,0,1,0,0,0,0.0288652736920128,0,0.402684776272618,0.597315223727382,0,1,0,1
"REF_MFM_AF0","NA0527",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0361250571411617,0.963874942858838,0,1,0,1
"REF_MFM_AF0","NA0528",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0974755778002612,0.902524422199739,0,1,0,1
"REF_MFM_AF0","NA0529",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.261089931571452,0.738910068428547,0,1,0,1
"REF_MFM_AF0","NA0530",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000789573417794464,0.999210426582205,0,1,0,1
"REF_MFM_AF0","NA0601",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","NA0602",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.11534808008698,0.88465191991302,0,1,0,1
"REF_MFM_AF0","NA0603",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","NA0604",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","NA0605",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.044865420661944,0.955134579338056,0,1,0,1
"REF_MFM_AF0","NA0606",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.66187173363117e-05,0.999983381282664,0,1,0,1
"REF_MFM_AF0","NA0607",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","NA0608",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.213592797052133,0.786407202947867,0,1,0,1
"REF_MFM_AF0","NA0609",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0963137225453586,0.903686277454641,0,1,0,1
"REF_MFM_AF0","NA0610",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0469929549772257,0.953007045022774,0,1,0,1
"REF_MFM_AF0","NA0611",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.000961039492595344,0.999038960507405,0,1,0,1
"REF_MFM_AF0","NA0612",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.07527218434135e-06,0.999998924727816,0,1,0,1
"REF_MFM_AF0","NA0613",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.000281406598012976,0.999718593401987,0,1,0,1
"REF_MFM_AF0","NA0614",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"REF_MFM_AF0","NA0615",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.131185256284483,0.868814743715517,0,1,0,1
"REF_MFM_AF0","NA0616",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7.09638214460966e-06,0.999992903617855,0,1,0,1
"REF_MFM_AF0","NA0617",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","NA0701",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.500166782540477,0.499833217459523,0,1,0,1
"REF_MFM_AF0","NA0801",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.260176340623584,0.739823659376416,0,1,0,1
"REF_MFM_AF0","NA0802",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.275451364409721,0.724548635590279,0,1,0,1
"REF_MFM_AF0","NA0803",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.892711179928054,0.107288820071946,0,1,0,1
"REF_MFM_AF0","NA0804",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.435908698765348,0.564091301234652,0,1,0,1
"REF_MFM_AF0","NA0805",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.289992029742172,0.710007970257828,0,1,0,1
"REF_MFM_AF0","NA0806",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.633388377553987,0.366611622446013,0,1,0,1
"REF_MFM_AF0","NA0807",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.932385476388576,0.0676145236114243,0,1,0,1
"REF_MFM_AF0","NA0808",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.410510817633573,0.589489182366427,0,1,0,1
"REF_MFM_AF0","NA0809",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.209443926798678,0.790556073201322,0,1,0,1
"REF_MFM_AF0","NA0810",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.823530645652939,0.176469354347061,0,1,0,1
"REF_MFM_AF0","NA0811",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.777214051974272,0.222785948025728,0,1,0,1
"REF_MFM_AF0","NA0812",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.645345470129986,0.354654529870014,0,1,0,1
"REF_MFM_AF0","NA0813",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0392579908030275,0.960742009196972,0,1,0,1
"REF_MFM_AF0","NA0814",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.512020630932762,0.487979369067238,0,1,0,1
"REF_MFM_AF0","NA0815",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.694747595152284,0.305252404847716,0,1,0,1
