"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_For_ReducedImpactLogging_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"RCP_SFM_AF0","PA0501",0.929552596296968,0.755468802311421,0.859411217221838,0.843869957,0.0704474037030323,0.174498524629974,0.140588782778162,0.156130043,0.552715666288456,0.154225557755753,0.293058775955791,1,0,0,0,0,0.975411389325963,0.0100803044034859,0.0145083062705514,1,1,0.000315638656767413,0.0697170344018378,0,0,0.0961249791007416,0.192285716414338,0.71158930448492,0,1,0,1
"RCP_SFM_AF0","PA0502",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.123919037803912,0.876080962196088,0,1,0,1
"RCP_SFM_AF0","PA0503",1,1,1,1,0,0,0,0,0.423224309923992,0,0.576775690076008,0,0,0,0,0,0.993670321022694,0,0.0063296789773064,1,1,0,0,0,0,1,0,0,0,0,0,0
"RCP_SFM_AF0","PA0504",0.817312713877751,0.600775984799689,0.674466173804644,0.733231691,0.182687286122249,0.374634732960835,0.325533826195356,0.266768309,0.758266777913441,0.047578288516462,0.194154933570097,1,0,0,0,0,0.989750136778494,5.28645066725442e-05,0.0101969987148333,1,1,0,0.0245892822394757,0,0,0.462257367731192,0.469180423169229,0.0685622090995783,0,1,0,1
"RCP_SFM_AF0","PA0505",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00508681690271832,0.994913183097282,0,1,0,1
"RCP_SFM_AF0","PA0506",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF0","PA0507",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0.992577215221815,0.0074227847781849,0,1,0,1
"RCP_SFM_AF0","PA0508",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_AF0","PA0509",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.179312207882709,0.820687792117291,0,1,0,1
"RCP_SFM_AF0","PA0510",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00164617021066426,0.998353829789336,0,1,0,1
"RCP_SFM_AF0","PA0511",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0232686312985138,0.976731368701486,0,1,0,1
"RCP_SFM_AF0","PA0512",0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.325187130474872,0.674812869525128,0,1,0,1
"RCP_SFM_AF0","PA0513",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.988426003707307,0.0115739962926932,0,1,0,1
"RCP_SFM_AF0","PA0514",0,0,0,0,1,1,1,0,0,1,0,0,0.009877071589105,1,0,0,0,0,0,1,1,0,0,0.990122928410895,0,0,0.19123835962505,0.80876164037495,0,1,0,1
"RCP_SFM_AF0","PA0515",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_SFM_AF0","PA0516",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.244803241872499,0.755196758127501,0,1,0,1
"RCP_SFM_AF0","PA0517",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.549294096904761,0.450705903095239,0,1,0,1
"RCP_SFM_AF0","PA0518",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.123931475976872,0.876068524023128,0,1,0,1
"RCP_SFM_AF0","PA0519",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.0016583703831268,0.998341629616873,0,1,0,1
"RCP_SFM_AF0","PA0520",0,0.116222210352062,0.00969780230877342,0,1,0.883777789647938,0.990302197691227,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0444515186431041,0.955548481356896,0,1,0,1
"RCP_SFM_AF0","PA0521",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.693589231903483,0.306410768096517,0,1,0,1
"RCP_SFM_AF0","PA0601",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.000475527553290675,0.999524472446709,0,1,0,1
"RCP_SFM_AF0","PA0602",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF0","PA0603",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF0","PA0604",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF0","PA0605",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,2.55734049336356e-07,0.999999744265951,0,1,0,1
"RCP_SFM_AF0","PA0606",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00225438910601857,0.997745610893982,0,1,0,1
"RCP_SFM_AF0","PA0607",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1.62851213914275e-05,0.999983714878609,0,1,0,1
"RCP_SFM_AF0","PA0608",0.468134391494495,0.591533572786601,0.181248334014545,0.270732016270732,0.531865608505505,0.408448671548233,0.818751665985455,0.729267983729268,0.71011406857689,0.0923091783171295,0.19757675310598,1,0,0,0,0,0.393002445426156,0.595667849225393,0.0113297053484511,1,1,0,1.77556651659737e-05,0,0,0.00394869815213481,0.00190064430758322,0.994150657540282,0,1,0,1
"RCP_SFM_AF0","PA0609",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.00274034970125509,0.997259650298745,0,1,0,1
"RCP_SFM_AF0","PA0610",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.000273774077496131,0.999726225922504,0,1,0,1
"RCP_SFM_AF0","PA0611",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00903639759568936,0.990963602404311,0,1,0,1
"RCP_SFM_AF0","PA0801",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.999587280514204,0.000412719485796269,0,1,0,1
"RCP_SFM_AF0","PA0802",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.424513083880987,0.575486916119013,0,1,0,1
"RCP_SFM_AF0","PA0803",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_SFM_AF0","PA0804",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.0167179859099738,0.983282014090026,0,1,0,1
"RCP_SFM_AF0","PA0805",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0.928483951331677,0.071516048668323,0,1,0,1
"RCP_SFM_AF0","PA0806",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.950955086113628,0.0490449138863724,0,1,0,1
"RCP_SFM_AF0","PA0808",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.998766260425854,0.00123373957414636,0,1,0,1
"RCP_SFM_AF0","PA0809",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00859292458350149,0.991407075416499,0,1,0,1
"RCP_SFM_AF0","PA0810",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0101356330776834,0.989864366922317,0,1,0,1
"RCP_SFM_AF0","PA0811",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF0","PA0812",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.999944558718429,5.54412815710285e-05,0,1,0,1
"RCP_SFM_AF0","PA0813",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.401083606974545,0.598916393025455,0,1,0,1
"RCP_SFM_AF0","PA0814",0.0398944059470365,0.0357942148220153,0.0133306888712762,0.025339632,0.960105594052963,0.964146928175195,0.986669311128724,0.974660368,0.537284306854889,0.332509522857075,0.130206170288037,1,0,0,0,0,0.461623355598886,0.534746684529373,0.00362995987174053,1,1,0,5.88570027899815e-05,0,0,0.000708982984649955,0.23578034135017,0.76351067566518,0,1,0,1
"RCP_SFM_AF0","PA0815",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00995841745640332,0.990041582543597,0,1,0,1
"RCP_SFM_AF0","PA0816",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0345834031764138,0.965416596823586,0,1,0,1
"RCP_SFM_AF0","PA0817",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0007825072216875,0.999217492778313,0,1,0,1
"RCP_SFM_AF0","PA0818",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.805857449659527,0.194142550340473,0,1,0,1
"RCP_SFM_AF0","PA0901",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.309350223861682,0.690649776138318,0,1,0,1
"RCP_SFM_AF0","PA0902",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.643583499886305,0.356416500113695,0,1,0,1
"RCP_SFM_AF0","PA0903",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.940693986977908,0.0593060130220918,0,1,0,1
"RCP_SFM_AF0","PA0904",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_AF0","PA0905",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.563163820142354,0.436836179857646,0,1,0,1
"RCP_SFM_AF0","PA0906",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.999927126696052,7.28733039477297e-05,0,1,0,1
"RCP_SFM_AF0","PA0907",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.301306094431383,0.698693905568617,0,1,0,1
"RCP_SFM_AF0","PA0908",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.400149312288824,0.599850687711176,0,1,0,1
"RCP_SFM_AF0","PA1001",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.181327112492135,0.818672887507865,0,1,0,1
"RCP_SFM_AF0","PA1002",0,0,0,0,1,1,1,0,0,1,0,0,0.850799231064433,1,0,0,0,0,0,1,1,0,0,0.149200768935567,0,0,0.593707890412459,0.406292109587541,0,1,0,1
"RCP_SFM_AF0","PA1003",0,0,0,0,1,1,1,1,0,1,0,0,0.0382210123445754,1,0,0,0,0,0,1,1,0,0,0.961778987655425,0,0,0.318187401185091,0.681812598814909,0,1,0,1
"RCP_SFM_AF0","PA1004",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.9704747527457,0.0295252472543004,0,1,0,1
"RCP_SFM_AF0","PA1005",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.652906402398107,0.347093597601894,0,1,0,1
"RCP_SFM_AF0","PA1006",0,0,0,0,1,1,1,1,0,1,0,0,0.635205247857595,1,0,0,0,0,0,1,1,0,0,0.364794752142405,0,0,0.819876240868513,0.180123759131487,0,1,0,1
"RCP_SFM_AF0","PA1007",0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.447775052278224,0.552224947721776,0,1,0,1
"RCP_SFM_AF0","PA1008",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.998820893144019,0.0011791068559805,0,1,0,1
"RCP_SFM_AF0","PA1009",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.999755724256618,0.000244275743382289,0,1,0,1
"RCP_SFM_AF0","PA1010",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_SFM_AF0","PA1011",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.999226091427644,0.000773908572355513,0,1,0,1
"RCP_SFM_AF0","PA1012",0,0,0,0,1,1,1,1,0,1,0,0,0.320586614447066,1,0,0,0,0,0,1,1,0,0,0.679413385552934,0,0,0.69462637308161,0.30537362691839,0,1,0,1
"RCP_SFM_AF0","PA1013",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.947686796134098,0.0523132038659018,0,1,0,1
"RCP_SFM_AF0","PA1014",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.999329056400595,0.000670943599404854,0,1,0,1
"RCP_SFM_AF0","PA1015",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.999841302539381,0.000158697460619037,0,1,0,1
"RCP_SFM_AF0","PA1016",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.00039943520054992,0.99960056479945,0,1,0,1
"RCP_SFM_AF0","PA1017",0,0,0,0,1,1,1,1,0,1,0,0,0.0264787229834918,1,0,0,0,0,0,1,1,0,0,0.973521277016508,0,0,0.356724572159567,0.643275427840433,0,1,0,1
"RCP_SFM_AF0","PA1018",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF0","PA1019",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.717862310370738,0.282137689629262,0,1,0,1
"RCP_SFM_AF0","PA1020",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.588873899567195,0.411126100432805,0,1,0,1
"RCP_SFM_AF0","PA1021",0,0,0,0,1,1,1,1,0,1,0,0,0.0740714111850845,1,0,0,0,0,0,1,1,0,0,0.925928588814915,0,0,0.0376751041380155,0.962324895861985,0,1,0,1
"RCP_SFM_AF0","PA1022",0,0,0,0,1,1,1,0,0,1,0,0,0.344755651975337,1,0,0,0,0,0,1,1,0,0,0.655244348024663,0,0,0.599414942923522,0.400585057076478,0,1,0,1
"RCP_SFM_AF0","PA1101",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF0","PA1102",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF0","PA1103",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF0","PA1104",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF0","PA1105",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF0","PA1106",0,0.00370872122570672,0.000948480135177227,0,1,0.996291278774293,0.999051519864823,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.000150141431468955,0.999849858568531,0,1,0,1
"RCP_SFM_AF0","PA1107",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF0","PA1108",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF0","PA1109",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF0","PA1110",0,0.60053863069309,0.147746702301086,0.228050703,1,0.39946136930691,0.852253297698914,0.771949297,0.732499627082331,0.0879237619376815,0.179576610979988,0,0,0,0,0,0.946319300473237,0.0382560870862985,0.0154246124404641,1,1,0,0,0,0,1.21559346284968e-05,0.0708287467065945,0.929159097358777,0,1,0,1
"RCP_SFM_AF0","PA1111",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF0","PA1112",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00172517339064662,0.998274826609353,0,1,0,1
"RCP_SFM_AF0","PA1113",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF0","PA1114",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF0","PA1201",0.424248388292917,0.602272522907826,0.529805871807932,0.620781788,0.575751611707083,0.342304516138129,0.470194128192068,0.379218212,0.691726520422821,0.0214412838929288,0.28683219568425,1,0,0,0,0,0.988325001558656,0,0.0116749984413439,1,1,0,0.0554229609540452,0,0,0.658506928935085,0.147340554638125,0.19415251642679,0,1,0,1
"RCP_SFM_AF0","PA1202",0.00610066466344782,0.0241549719943893,0.0100007009750724,0,0.993899335336552,0.975845028005611,0.989999299024928,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0201435038495531,0.979856496150447,0,0,1,0,1
"RCP_SFM_AF0","PA1203",0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1
"RCP_SFM_AF0","PA1204",1,0.366995643983707,1,0,0,0,0,0,0.493373336077631,0,0.506626663922369,0,0,0,0,0,0.994253931978486,0,0.00574606802151377,1,1,0,0.633004356016293,0,0,1,0,0,0,1,0,1
"RCP_SFM_AF0","PA1205",1,1,1,1,0,0,0,0,0.81995892105687,0,0.18004107894313,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1
"RCP_SFM_AF0","PA1206",0.9348106693912,0.423431037528863,0.952703597417402,1,0.0651893306088001,0.350709529605915,0.0472964025825976,0,0,0.00109554973561269,0.998904450264387,0,0,0,0,0,0.993213872529944,0,0.00678612747005593,1,1,0,0.225859432865222,0,1,0.999603487307405,0.000396512692595347,0,0,1,0,1
"RCP_SFM_AF0","PA1207",0.00107977792373605,0.014552348802366,0.00048803382711042,0,0.998920222076264,0.985447651197634,0.99951196617289,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.000269019330144705,0.999472536312064,0.000258444357791403,0,1,0,1
"RCP_SFM_AF0","PA1208",1,0.998172896840861,1,0,0,0,0,0,0.615581569954503,0,0.384418430045497,0,0,0,0,0,0.986376001060525,0,0.0136239989394749,1,1,0,0.00182710315913947,0,0,1,0,0,0,0,0,0
"RCP_SFM_AF0","PA1209",1,0.994111389136483,1,1,0,0,0,0,0.614929712680999,0,0.385070287319001,0,0,0,0,0,0.98432931623275,0,0.0156706837672501,1,1,0,0.00588861086351697,0,0,1,0,0,0,0,0,0
"RCP_SFM_AF0","PA1210",0.595376321045332,0.540670909634023,0.279022441335152,0.448694914,0.404623678954668,0.363730526327662,0.720977558664848,0.551305086,0.781064646204067,0.0208808954071911,0.198054458388742,1,0,0,0,0,0.99096261126055,0,0.0090373887394505,1,1,0.0584577517726621,0.0371408122656529,0,0,0.57541085051391,0.189985042355736,0.234604107130354,0,1,0,1
"RCP_SFM_AF0","PA1211",0.998351034447901,0.938650097085818,0.999424952060238,1,0.00164896555209883,0.000260491701523001,0.000575047939762049,0,0.739135264525637,0.000834950319867123,0.260029785154496,1,0,0,0,0,0.944796894717766,0.000233230271375643,0.0549698750108587,1,1,0.0172988245145564,0.0437905866981025,0,0,0.971692747586737,0.0283072524132629,0,0,1,0,1
"RCP_SFM_AF0","PA1212",0,0.00399523956002179,0.00825455503485293,0.024841019,1,0.996004760439978,0.991745444965147,0.975158981,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.975342874960879,0.0246571250391214,0,1,0,1
"RCP_SFM_AF0","PA1213",0,7.39401708801264e-06,4.35793310257875e-06,0,1,0.999992605982912,0.999995642066897,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.998562948749669,0.00143705125033084,0,1,0,1
"RCP_SFM_AF0","PA1214",0,0.000573420428578653,4.77799875615977e-05,9.21999982482e-05,1,0.999426579571421,0.999952220012438,0.999907800001752,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.989847659730359,0.0101523402696414,0,1,0,1
"RCP_SFM_AF0","PA1215",1,0.98613804854021,0.999449396642829,1,0,0.000327116603383765,0.000550603357171413,0,0.246109375025192,0.000377225562653636,0.753513399412155,1,0,0,0,0,0.992011682170929,5.29153597368825e-06,0.00798302629309754,1,1,0,0.0135348348564063,0,0,1,0,0,0,0,0,0
"RCP_SFM_AF0","PA1216",1,0.945353839409801,1,1,0,0,0,0,0.725603804677328,0,0.274396195322672,0,0,0,0,0,0.980475875600292,0,0.0195241243997076,1,1,0,0.0546461605901987,0,0,1,0,0,0,1,0,1
"RCP_SFM_AF0","PA1217",0.524585540329848,0.465669158450868,0.317811767230593,0.586032705,0.475414459670152,0.498671249610349,0.682188232769407,0.413967295,0.54477049449788,0.0704520828906612,0.384777422611459,0,0,0,0,0,0.992735391750549,0,0.00726460824945101,1,1,0,0.0356595919387831,0,0,0.0858006437278139,0.00332189236861821,0.910877463903568,0,1,0,1
"RCP_SFM_AF0","PA1218",1,0.993844717765256,1,1,0,0,0,0,0.710421258743294,0,0.289578741256706,1,0,0,0,0,0.899058449751194,0,0.100941550248806,1,1,0,0.00615528223474381,0,0,1,0,0,0,1,0,1
"RCP_SFM_AF0","PA1219",1,0.99764859614677,1,1,0,0,0,0,0.712416687508338,0,0.287583312491662,0,0,0,0,0,0.986894093940046,0,0.0131059060599545,1,1,0,0.0023514038532304,0,0,1,0,0,0,0,0,0
"RCP_SFM_AF0","PA1220",0.0014103216743082,0.00854682937322322,0.00180616365606619,0,0.998589678325692,0.991453170626777,0.998193836343934,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.000183814307492972,0.999587682797067,0.000228502895440168,0,1,0,1
"RCP_SFM_AF0","PA1221",1,0.988716140354097,1,1,0,0,0,0,0.768968842528557,0,0.231031157471443,0,0,0,0,0,0.976018138657819,0,0.0239818613421809,1,1,0,0.0112838596459032,0,0,1,0,0,0,0,0,0
"RCP_SFM_AF0","PA1222",0.925815898290009,0.973592502215455,0.944283965064754,1,0.0741841017099907,0.00654051203212891,0.0557160349352464,0,0.749782676913688,0.000860370704530911,0.249356952381781,1,0,0,0,0,0.969440362172613,0,0.030559637827387,1,1,0.000608798992585043,0.0192581867598312,0,0,0.931779842290588,0.0682201577094121,0,0,1,0,1
"RCP_SFM_AF0","PA1301",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.934059665715336,0.0659403342846642,0,1,0,1
"RCP_SFM_AF0","PA1302",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.999979441826895,2.05581731052687e-05,0,1,0,1
"RCP_SFM_AF0","PA1303",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.999097680296176,0.000902319703823655,0,1,0,1
"RCP_SFM_AF0","PA1304",0,0.725754780775214,0.246839290450272,0,1,0.274245219224786,0.753160709549728,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF0","PA1305",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0.845906491652976,0.154093508347024,0,1,0,1
"RCP_SFM_AF0","PA1306",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.999563731763824,0.00043626823617608,0,1,0,1
"RCP_SFM_AF0","PA1307",0,0,0,0,1,1,1,1,0,0,0,0,0.955066087770941,1,0,0,0,0,0,1,1,0,0,0.0449339122290587,0,0,0.0395727548727179,0.960427245127282,0,1,0,1
"RCP_SFM_AF0","PA1308",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0.373596531849019,0.626403468150981,0,1,0,1
"RCP_SFM_AF0","PA1309",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.828352512478976,0.171647487521024,0,1,0,1
"RCP_SFM_AF0","PA1310",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.696395429605882,0.303604570394118,0,1,0,1
"RCP_SFM_AF0","PA1311",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.821203678763584,0.178796321236416,0,1,0,1
"RCP_SFM_AF0","PA1312",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.999815083350292,0.000184916649708126,0,1,0,1
"RCP_SFM_AF0","PA1313",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0.992076832507844,0.00792316749215611,0,1,0,1
