"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"RCP_SFM_noAF","PA1002",0,0,0,0,1,1,1,0,0,1,0,0,0.302903211195007,1,0,0,0,1,0,1,0,0,0.697096788804993,0,0,0.655615129876134,0.344384870123866,0,1,0,1
"RCP_SFM_noAF","PA1003",0,0,0,0,1,1,1,1,0,1,0,0,0.0470440746819549,1,0,0,0,1,0,1,0,0,0.952955925318045,0,0,0.456967089513976,0.543032910486024,0,1,0,1
"RCP_SFM_noAF","PA1004",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.999945154686185,5.48453138147025e-05,0,1,0,1
"RCP_SFM_noAF","PA1005",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.998641231238203,0.00135876876179658,0,1,0,1
"RCP_SFM_noAF","PA1006",0,0,0,0,1,1,1,1,0,1,0,0,0.498097132260451,1,0,0,0,1,0,1,0,0,0.501902867739549,0,0,0.917669126909187,0.082330873090813,0,1,0,1
"RCP_SFM_noAF","PA1007",0,0,0,0,0,1,1,0,0,0,0,0,0.922150559405519,1,0,0,0,0,0,1,0,0,0,0.0778494405944809,0,0.634151618468817,0.365848381531183,0,1,0,1
"RCP_SFM_noAF","PA1008",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.99947175120866,0.000528248791339432,0,1,0,1
"RCP_SFM_noAF","PA1009",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.999999776780212,2.23219788513522e-07,0,1,0,1
"RCP_SFM_noAF","PA1010",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1
"RCP_SFM_noAF","PA1011",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.999369356861525,0.000630643138475232,0,1,0,1
"RCP_SFM_noAF","PA1012",0,0,0,0,1,1,1,1,0,1,0,0,0.503268750392831,1,0,0,0,1,0,1,0,0,0.496731249607169,0,0,0.954359876871004,0.045640123128996,0,1,0,1
"RCP_SFM_noAF","PA1013",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.959844653518434,0.0401553464815656,0,1,0,1
"RCP_SFM_noAF","PA1014",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.999472436758643,0.0005275632413567,0,1,0,1
"RCP_SFM_noAF","PA1015",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.999871955029129,0.00012804497087137,0,1,0,1
"RCP_SFM_noAF","PA1016",0,0,0,0,1,1,1,0,0,1,0,0,0.91579699599449,1,0,0,0,1,0,1,0,0,0,0.0842030040055101,0,0.000539188837117513,0.999460811162882,0,1,0,1
"RCP_SFM_noAF","PA1017",0,0,0,0,1,1,1,1,0,1,0,0,0.00902558032939394,1,0,0,0,1,0,1,0,0,0.990974419670606,0,0,0.411151666131693,0.588848333868307,0,1,0,1
"RCP_SFM_noAF","PA1018",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_noAF","PA1019",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.762755615254516,0.237244384745484,0,1,0,1
"RCP_SFM_noAF","PA1020",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.645946431239315,0.354053568760685,0,1,0,1
"RCP_SFM_noAF","PA1021",0,0,0,0,1,1,1,1,0,1,0,0,0.147358207893106,1,0,0,0,1,0,1,0,0,0.852641792106894,0,0,0.0893516316214528,0.910648368378547,0,1,0,1
"RCP_SFM_noAF","PA1022",0,0,0,0,1,1,1,0,0,1,0,0,0.136068472264201,1,0,0,0,1,0,1,0,0,0.8639315277358,0,0,0.683342058502886,0.316657941497114,0,1,0,1
"RCP_SFM_noAF","PA1101",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_noAF","PA1102",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_noAF","PA1103",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_noAF","PA1104",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_noAF","PA1105",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_noAF","PA1106",0,0.00370874011308353,0.00103076772952274,0,1,0.996291259886916,0.998969232270477,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000165094416461397,0.999834905583538,0,1,0,1
"RCP_SFM_noAF","PA1107",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_noAF","PA1108",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_noAF","PA1109",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_noAF","PA1110",0,0.600301003284277,0.148551699448198,0.228050703,1,0.39930146919058,0.851448300551802,0.771949297,0.792593350075646,0.000493953329096232,0.206912696595258,0,0,0,0,0,0,0.0740577664680496,0.92594223353195,1,0,0.000397527525143175,0,0,6.34158984269457e-06,0.052931971082126,0.947061687328031,0.161521013968972,0.838478986031028,0.406389653745114,0.593610346254886
"RCP_SFM_noAF","PA1111",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_noAF","PA1112",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00201160557605813,0.997988394423942,0,1,0,1
"RCP_SFM_noAF","PA1113",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_noAF","PA1114",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_noAF","PA1201",0.324652449748193,0.559410694719974,0.5612642176736,0.620781788,0.675347550251807,0.31794232566405,0.4387357823264,0.379218212,0.638177457140525,0.0162559172621716,0.345566625597304,0,0,0,0,0,0.944739350452788,0.00226447590788457,0.0529961736393275,1,0,0.122646979615977,0,1,0.592474152453397,0.382490097044257,0.0250357505023457,0.293632941981573,0.706367058018427,0.747462549326672,0.252537450673328
"RCP_SFM_noAF","PA1202",0.00541639218559685,0.0241550802158847,0.0116307478603465,0,0.994583607814403,0.975844919784115,0.988369252139654,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0106869376068856,0.989313062393114,0,0,1,0,1
"RCP_SFM_noAF","PA1203",0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
"RCP_SFM_noAF","PA1204",1,0.205239937401205,1,0,0,0,0,0,0.429183249548159,0,0.570816750451841,0,0,0,0,0,0.965173093127654,0,0.0348269068723458,1,0,0.794760062598795,0,0,1,0,0,0,0,0,0
"RCP_SFM_noAF","PA1205",1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.976487729589296,0,0.0235122704107039,1,0,0,0,0,1,0,0,0,0,0,0
"RCP_SFM_noAF","PA1206",0.975417029344725,0.546971065547024,0.952767464154233,1,0.0245829706552749,0.453028934452976,0.0472325358457672,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.999289448367508,0.00071055163249155,0,1,0,1,0
"RCP_SFM_noAF","PA1207",0.00153453730990047,0.0145524379101361,0.000267404262715917,0,0.9984654626901,0.985447562089864,0.999732595737284,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.000121878891487083,0.999878121108513,0,0,1,0,1
"RCP_SFM_noAF","PA1208",1,0.993080944216421,1,0,0,0,0,0,0.722133526615059,0,0.277866473384941,0,0,0,0,0,0.916909546106163,0,0.0830904538938367,1,0,0.00691905578357911,0,0,1,0,0,0,0,0,0
"RCP_SFM_noAF","PA1209",1,0.978430617278974,1,1,0,0,0,0,0.724529943570312,0,0.275470056429688,0,0,0,0,0,0.914910744201314,0,0.0850892557986862,1,0.000445756332190002,0.0211236263888356,0,0,1,0,0,0,0,0,0
"RCP_SFM_noAF","PA1210",0.310728777212665,0.467405699906424,0.331052391866771,0.448694914,0.689271222787335,0.314440700813465,0.668947608133229,0.551305086,0.558750539874931,0.0237972438465703,0.417452216278499,0,0,0,0,0,0.940396804317665,0.0176518397012494,0.0419513559810856,1,0.135349494297311,0.0828041049828,0,1,0.450594925888061,0.527875951855481,0.0215291222564574,0.183350121206433,0.816649878793567,0.707240364487859,0.292759635512141
"RCP_SFM_noAF","PA1211",1,0.828183829533371,0.998856892224792,1,0,0.000229834337255929,0.00114310777520818,0,0.7015313625809,0.00189261468709142,0.296576022732009,0,0,0,0,0,0.928057240961324,0.00132962815122078,0.0706131308874549,1,0.039593203794551,0.131993132334822,0,0,0.966451383735461,0.033548616264539,0,0,0,0,0
"RCP_SFM_noAF","PA1212",0,0.00399526991307884,0.00822791085208761,0.024841019,1,0.996004730086921,0.991772089147912,0.975158981,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0582987711059394,0.941701228894061,0.0229053067613934,0.977094693238607
"RCP_SFM_noAF","PA1213",0,7.39403952167029e-06,4.29600002064584e-06,0,1,0.999992605960478,0.999995703999979,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1
"RCP_SFM_noAF","PA1214",0,0.000573424808097355,4.61082365339336e-05,9.21999982482e-05,1,0.999426575191903,0.999953891763466,0.999907800001752,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0.000224040187387043,0.999775959812613,8.48476038289806e-05,0.999915152396171
"RCP_SFM_noAF","PA1215",1,0.953281915102982,0.999353895251671,1,0,0.000316216283003641,0.000646104748328782,0,0.618619290182877,0.000410701167453329,0.38097000864967,0,0,0,0,0,0.951869771430335,0.000152613302083685,0.0479776152675811,1,0,0.0464018686140141,0,0,1,0,0,0,0,0,0
"RCP_SFM_noAF","PA1216",1,0.78330015864146,1,1,0,0,0,0,0.779200948312588,0,0.220799051687412,0,0,0,0,0,0.724949738721367,0,0.275050261278633,1,0.0750536340613883,0.141646207297152,0,0,1,0,0,1,0,1,0
"RCP_SFM_noAF","PA1217",0.233847142693164,0.439710704117693,0.333333384592984,0.586032705,0.766152857306836,0.470870947893384,0.666666615407016,0.413967295,0.452015809111642,0.0402200048748669,0.507764186013491,0,0,0,0,0,0.943503713230452,0.0208443157291763,0.0356519710403718,1,0,0.0894183479889235,0,1,0.41199507425627,0.0491115458849627,0.538893379858767,0.280843968334585,0.719156031665415,0.807764980791759,0.192235019208241
"RCP_SFM_noAF","PA1218",1,0.963017378511607,1,1,0,0,0,0,0.699834832253537,0,0.300165167746462,0,0,0,0,0,0.930792440567676,0,0.0692075594323239,1,0,0.0369826214883932,0,0,1,0,0,1,0,1,0
"RCP_SFM_noAF","PA1219",1,0.99190188145989,1,1,0,0,0,0,0.764014069664843,0,0.235985930335157,0,0,0,0,0,0.840450462695622,0,0.159549537304379,1,0,0.00809811854011037,0,0,1,0,0,0,0,0,0
"RCP_SFM_noAF","PA1220",0.00133377330766611,0.0085468718002253,0.00209709840803694,0,0.998666226692334,0.991453128199775,0.997902901591963,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,6.52135481655298e-05,0.999934786451835,0,0,1,0,1
"RCP_SFM_noAF","PA1221",1,0.953666280890463,1,1,0,0,0,0,0.781611941219515,0,0.218388058780485,0,0,0,0,0,0.685948854192403,0,0.314051145807597,1,0.00404813996804025,0.0422855791414965,0,0,1,0,0,1,0,1,0
"RCP_SFM_noAF","PA1222",0.937003737006361,0.934119993677454,0.945748311276622,1,0.0629962629936391,0.00627531020667855,0.0542516887233786,0,0.636807314114524,0.000759448160296676,0.36243323772518,0,0,0,0,0,0.948362210454964,0.00075116243080746,0.0508866271142286,1,0.00151523597018782,0.0580894601456797,0,1,0.764149717800523,0.235850282199477,0,0,0,0,0
"RCP_SFM_noAF","PA1301",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.999862282439956,0.000137717560044462,0,1,0,1
"RCP_SFM_noAF","PA1302",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_noAF","PA1303",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1
"RCP_SFM_noAF","PA1304",0,0.725776456531979,0.251642485515448,0,1,0.274223543468021,0.748357514484552,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_noAF","PA1305",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.954927821299952,0.045072178700048,0,1,0,1
"RCP_SFM_noAF","PA1306",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.999839111477323,0.000160888522676995,0,1,0,1
"RCP_SFM_noAF","PA1307",0,0,0,0,1,1,1,1,0,0,0,0,0.969957352399361,1,0,0,0,0,0,1,0,0,0.0300426476006392,0,0,0.936425340392846,0.0635746596071537,0,1,0,1
"RCP_SFM_noAF","PA1308",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.423742863816544,0.576257136183456,0,1,0,1
"RCP_SFM_noAF","PA1309",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.999627283527472,0.000372716472528192,0,1,0,1
"RCP_SFM_noAF","PA1310",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.883624500469818,0.116375499530182,0,1,0,1
"RCP_SFM_noAF","PA1311",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.872223542648317,0.127776457351683,0,1,0,1
"RCP_SFM_noAF","PA1312",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.999842203932076,0.000157796067924026,0,1,0,1
"RCP_SFM_noAF","PA1313",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.999991643611546,8.35638845378942e-06,0,1,0,1
"RCP_SFM_noAF","PA1314",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.969081123468433,0.0309188765315667,0,1,0,1
"RCP_SFM_noAF","PA1315",0,0,0,0,0,1,1,0,0,0,0,0,0.852620122011905,1,0,0,0,0,0,1,0,0,0,0.147379877988095,0,0.927279949535706,0.0727200504642938,0,1,0,1
"RCP_SFM_noAF","PA1316",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.359949860767593,0.640050139232407,0,1,0,1
"RCP_SFM_noAF","PA1317",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.87710464030587,0.12289535969413,0,1,0,1
"RCP_SFM_noAF","PA1318",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.724988045476576,0.275011954523424,0,1,0,1
"RCP_SFM_noAF","PA1319",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.688151126222849,0.311848873777151,0,1,0,1
"RCP_SFM_noAF","PA1320",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1
"RCP_SFM_noAF","PA1321",0,0.000136879904349153,3.91865734928896e-05,0,1,0.999863120095651,0.999960813426507,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.991503646957488,0.00849635304251193,0,1,0,1
"RCP_SFM_noAF","PA1322",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.999999367161941,6.3283805937882e-07,0,1,0,1
"RCP_SFM_noAF","PA1323",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_noAF","PA1324",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.992070891812346,0.0079291081876545,0,1,0,1
"RCP_SFM_noAF","PA1325",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_SFM_noAF","PA1326",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.998809361472665,0.0011906385273348,0,1,0,1
"RCP_SFM_noAF","PA1327",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_noAF","PA1328",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_noAF","PA1329",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_noAF","PA1330",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.994598652493431,0.00540134750656916,0,1,0,1
"RCP_SFM_noAF","PA1331",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_noAF","PA1332",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_noAF","PA1333",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF0","AA0101",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","AA0102",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.691238475902508,0.308761524097492,0,1,0,1
"REF_MFM_AF0","AA0103",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.182461326035209,0.817538673964791,0,1,0,1
"REF_MFM_AF0","AA0104",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.234157596260293,0.765842403739707,0,1,0,1
"REF_MFM_AF0","AA0105",0,0,0,0,1,1,1,1,0,0,0,0,0.762357040118267,1,0,0,0,0,0,1,0,0,0.235115420224247,0.00252753965748573,0,0.253665592127128,0.746334407872872,0,1,0,1
"REF_MFM_AF0","AA0106",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0927726645027176,0.907227335497282,0,1,0,1
"REF_MFM_AF0","AA0107",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.00182424635059903,0.998175753649401,0,1,0,1
"REF_MFM_AF0","AA0108",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.223068768457306,0.776931231542694,0,1,0,1
"REF_MFM_AF0","AA0110",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","AA0111",0,0,0,0,1,1,1,1,0,0,0,0,0.897887312721698,1,0,0,0,0,0,1,0,0,0.102112687278302,0,0,3.12051909650776e-05,0.999968794809035,0,1,0,1
"REF_MFM_AF0","AA0112",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","AA0113",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","AA0115",0,0,0,0,1,1,1,1,0,0,0,0,0.986403045314504,1,0,0,0,0,0,1,0,0,0.0129645570348949,0.000632397650600761,0,0.163095203372225,0.836904796627775,0,1,0,1
"REF_MFM_AF0","AA0116",0,0,0,0,1,1,1,1,0,0,0,0,0.999128981192602,1,0,0,0,0,0,1,0,0,0,0.000871018807398426,0,0.195478817238182,0.804521182761818,0,1,0,1
"REF_MFM_AF0","AA0117",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000160446000580019,0.99983955399942,0,1,0,1
"REF_MFM_AF0","AA0118",0,0,0,0,1,1,1,1,0,0,0,0,0.999966155298105,1,0,0,0,0,0,1,0,0,0,3.38447018947945e-05,0,0.321619996444282,0.678380003555718,0,1,0,1
"REF_MFM_AF0","AA0119",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","AA0120",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0050355320132552,0.994964467986745,0,1,0,1
"REF_MFM_AF0","AA0121",0,0,0,0,1,1,1,1,0,0,0,0,0.379865335171718,1,0,0,0,0,0,1,0,0,0.619580166503074,0.000554498325208321,0,0.117429859261069,0.882570140738931,0,1,0,1
"REF_MFM_AF0","AA0122",0,0,0,0,1,1,1,1,0,0,0,0,0.536449594620638,1,0,0,0,0,0,1,0,0,0.462047785786879,0.00150261959248238,0,0.167611260708648,0.832388739291352,0,1,0,1
"REF_MFM_AF0","AA0123",0,0,0,0,1,1,1,1,0,0,0,0,0.999794755298823,1,0,0,0,0,0,1,0,0,0,0.000205244701177417,0,0.273202338766693,0.726797661233307,0,1,0,1
"REF_MFM_AF0","AA0124",0,0,0,0,1,1,1,1,0,0,0,0,0.996879510852234,1,0,0,0,0,0,1,0,0,0,0.0031204891477657,0,0.225886949887859,0.774113050112141,0,1,0,1
"REF_MFM_AF0","AA0125",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","AA0126",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00645450940660449,0.993545490593395,0,1,0,1
"REF_MFM_AF0","AA0127",0,0,0,0,1,1,1,1,0,0,0,0,0.999256330569231,1,0,0,0,0,0,1,0,0,0,0.000743669430769156,0,0.16256947674533,0.83743052325467,0,1,0,1
"REF_MFM_AF0","AA0128",0,0,0,0,1,1,1,1,0,0,0,0,0.999457343123371,1,0,0,0,0,0,1,0,0,0,0.000542656876628863,0,0.271361153390226,0.728638846609774,0,1,0,1
"REF_MFM_AF0","AA0201",0,0,0,0,1,1,1,1,0,0,0,0,0.80181279414328,1,0,0,0,0,0,1,0,0,0,0.19818720585672,0,0.610861472745658,0.389138527254342,0,1,0,1
"REF_MFM_AF0","AA0202",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","AA0203",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
"REF_MFM_AF0","AA0204",0,0,0,0,1,1,1,1,0,0,0,0,0.994233870310948,1,0,0,0,0,0,1,0,0,0,0.0057661296890525,0,0.921065897120231,0.0789341028797685,0,1,0,1
"REF_MFM_AF0","AA0401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF0","AA0402",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","AA0403",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000508151383053181,0.999491848616947,0,1,0,1
"REF_MFM_AF0","AA0404",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000107933562973062,0.999892066437027,0,1,0,1
"REF_MFM_AF0","AA0405",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1
"REF_MFM_AF0","AA0406",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1
"REF_MFM_AF0","AA0407",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","AA0408",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.000155849442886438,0.999844150557114,0,1,0,1
"REF_MFM_AF0","AA0409",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0107147839409768,0.989285216059023,0,1,0,1
"REF_MFM_AF0","AA0410",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000975455643139095,0.999024544356861,0,1,0,1
"REF_MFM_AF0","AA0411",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0260816413039619,0.973918358696038,0,1,0,1
"REF_MFM_AF0","AA0412",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0267555657728659,0.973244434227134,0,1,0,1
"REF_MFM_AF0","AA0413",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0256449611844335,0.974355038815567,0,1,0,1
"REF_MFM_AF0","AA0414",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00124450244126192,0.998755497558738,0,1,0,1
"REF_MFM_AF0","AA0701",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000400159995835656,0.999599840004164,0,1,0,1
