Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
REF,SFM,AF0,PA1201,1250.765794,1251.299881,1252.052849,1206.4984,1161.479517,1118.743386,1079.091585,1038.893174,999.836617,965.0378893,1480.060396,Clear_cut_EU
REF,SFM,AF0,PA1204,59.16124936,59.16124936,59.16124936,59.16124936,59.16124936,59.16124936,59.16124936,59.16124936,59.16124936,59.16124936,59.16124936,Clear_cut_EU
REF,SFM,AF0,PA1205,1.819607883,1.819607883,1.819607883,1.385126719,1.385126719,1.385126719,1.385126719,1.385126719,1.385126719,1.385126719,1.819607883,Clear_cut_EU
REF,SFM,AF0,PA1206,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU
REF,SFM,AF0,PA1208,411.929854,412.0371497,448.2339244,460.2279038,462.8321965,463.884228,467.6127272,472.2292062,476.911416,478.3578464,511.3770142,Clear_cut_EU
REF,SFM,AF0,PA1209,4004.598835,4022.897094,4243.16251,4331.490192,4390.555067,4427.794935,4488.85155,4544.792444,4648.141097,4685.917797,4978.144621,Clear_cut_EU
REF,SFM,AF0,PA1210,118.6765045,151.5083704,282.8565675,283.6258373,287.141463,284.4198059,283.0877183,279.8341078,275.9404143,272.046721,311.3433384,Clear_cut_EU
REF,SFM,AF0,PA1211,937.6959921,937.6959921,1329.670837,1289.39681,1255.423716,1223.373227,1205.039377,1188.520727,1189.13771,1168.204358,1330.673906,Clear_cut_EU
REF,SFM,AF0,PA1214,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU
REF,SFM,AF0,PA1215,1502.743997,1502.743997,1662.983898,1588.598083,1504.925049,1397.218393,1476.072215,1559.840064,1607.451927,1646.928716,1718.303989,Clear_cut_EU
REF,SFM,AF0,PA1216,1539.493937,1565.852877,1612.163704,1649.42838,1647.532506,1656.299619,1672.588933,1672.746848,1674.32662,1674.348248,1676.479419,Clear_cut_EU
REF,SFM,AF0,PA1217,250.2976379,250.2976379,250.2976379,238.9094541,227.6073019,217.2866737,209.9822838,202.6778938,195.7795968,190.3343381,482.3285245,Clear_cut_EU
REF,SFM,AF0,PA1218,13.87061363,13.87061363,125.4037402,120.7573179,116.7393535,112.7087024,109.2462298,105.8489177,104.3467563,104.3467563,104.3467563,Clear_cut_EU
REF,SFM,AF0,PA1219,25.49035262,25.49035262,28.65881932,31.22613287,32.39249713,33.22556336,33.22556336,33.22556336,33.22556336,33.22556336,42.85501562,Clear_cut_EU
REF,SFM,AF0,PA1221,1174.170399,1174.170399,1221.591451,1218.283632,1226.363766,1233.089253,1252.380676,1250.884893,1233.46349,1215.801794,1342.367602,Clear_cut_EU
REF,SFM,AF0,PA1222,198.073323,203.5806115,539.8810385,521.9829409,506.5506621,491.1035348,479.5720871,467.7921805,462.207883,460.4645253,460.0940304,Clear_cut_EU
REF,SFM,AF0,Lake,2.00917001,2.00917001,2.00917001,1.815394402,1.621618793,1.427843185,1.234067576,1.040291968,0.84651636,0.652740751,0.458965143,Selection_EU
REF,SFM,AF0,PA0401,400.1831971,400.1831971,353.7730302,345.9113809,345.3239361,341.5549397,335.4899435,332.1990066,327.6013066,324.8692576,243.7577092,Selection_EU
REF,SFM,AF0,PA0402,916.4619817,907.5346966,802.016722,697.1030487,640.8237391,598.1532092,575.8966745,539.2741269,517.7491965,494.345084,393.1979231,Selection_EU
REF,SFM,AF0,PA0404,1246.131068,1012.964866,802.214102,763.1851615,742.1430763,709.2052977,650.2866229,593.9226829,542.7211584,436.8957737,313.7008425,Selection_EU
REF,SFM,AF0,PA0405,1619.514113,849.3431918,779.7549998,553.1609089,291.5962917,201.8025385,178.9795348,156.1565311,104.9247282,52.50251817,0.080308156,Selection_EU
REF,SFM,AF0,PA0406,1392.203939,1391.458798,1210.145278,1196.066263,1195.589895,1195.589895,1195.589895,1195.589895,1195.589895,1195.473583,1102.363,Selection_EU
REF,SFM,AF0,PA0409,1004.77277,1004.707703,968.4982405,874.715238,695.9330621,488.0315632,406.5348528,354.6232394,339.3313197,322.9995711,281.2311343,Selection_EU
REF,SFM,AF0,PA0412,3871.317355,2428.569721,1377.18855,1013.122552,580.8691618,443.2977325,320.458795,230.0101636,162.3151444,100.2650861,46.28385049,Selection_EU
REF,SFM,AF0,PA0418,481.3581033,424.82815,283.0861222,269.2076455,243.73619,238.3824948,231.5292707,226.7496235,222.6607101,218.5717966,212.0670535,Selection_EU
REF,SFM,AF0,PA0419,222.0285371,182.4692805,151.9687552,138.4644552,124.9601553,99.21446109,79.83495391,53.8129794,39.7696361,26.26533614,12.76103618,Selection_EU
REF,SFM,AF0,PA0421,46.62129921,46.62129921,44.4230916,7.019190672,2.51401252,2.5116979,2.464197933,2.382789704,2.301381477,2.219973249,2.138565021,Selection_EU
REF,SFM,AF0,PA0422,1.959084523,1.123213176,1.123213176,1.123213176,1.123213176,1.123213176,1.123213176,1.017870423,0.813760442,0.577555461,0,Selection_EU
REF,SFM,AF0,PA0429,537.3068502,537.3068502,455.6498329,440.0940514,362.6164987,280.6374755,260.1555704,207.6639015,196.1962349,191.9312446,187.1045905,Selection_EU
REF,SFM,AF0,PA0431,4064.30902,3240.960586,2294.293531,2027.472136,1694.795388,1563.029645,1429.1684,1251.914808,1126.609483,1048.031605,918.1311127,Selection_EU
REF,SFM,AF0,PA0432,1164.564727,1164.541993,1097.158025,1047.459168,959.4767265,871.1297348,782.782743,694.1179844,605.0592946,516.0006049,465.584037,Selection_EU
REF,SFM,AF0,PA0433,494.8273569,494.8273569,476.2523922,464.8925145,456.8324419,456.5282118,456.3434851,450.8027114,441.0667968,433.8082015,403.0226727,Selection_EU
REF,SFM,AF0,PA0435,570.5652401,480.7598026,379.5121452,352.6395419,343.195254,324.5012902,279.0323205,256.3895699,237.0566916,217.5547949,181.8000535,Selection_EU
REF,SFM,AF0,PA0436,2172.98648,1734.36449,1604.38872,1381.595895,1180.056081,959.2314516,593.3849739,406.2438482,194.74497,64.53761076,14.99627675,Selection_EU
REF,SFM,AF0,PA0445,6491.383091,5667.002855,5286.099919,4470.787549,3985.388429,3514.164726,3127.366787,2728.403699,2395.385877,2120.124552,1993.064623,Selection_EU
REF,SFM,AF0,PA0501,3394.92737,3393.350679,3248.38807,2969.406674,2679.057244,2405.406953,2117.129866,1808.69918,1534.644154,1280.816998,1119.310438,Selection_EU
REF,SFM,AF0,PA0503,415.8823397,415.8823397,346.4353996,337.4487336,295.4959933,245.2365204,216.2097136,188.2435694,181.7995582,181.7995582,176.5497862,Selection_EU
REF,SFM,AF0,PA0504,1843.683232,1220.016854,962.1125411,644.7447543,348.9490047,233.6729888,199.3093723,155.2676197,99.20133205,53.57456378,24.07210295,Selection_EU
REF,SFM,AF0,PA0608,3446.364967,3446.364967,3446.364967,3321.692934,3206.645097,3015.78443,2919.818227,2817.351835,2706.222514,2610.256311,2509.466786,Selection_EU
REF,SFM,AF0,PA0814,111.0277559,75.99360912,75.99360912,75.99360912,75.99360912,24.64469965,0,0,0,0,0,Selection_EU
REF,SFM,AF0,PA1110,356.8598444,356.8598444,356.8598444,350.1468005,347.1146276,335.0915502,332.6174819,327.657351,319.383995,316.9099267,314.0903801,Selection_EU
REF,SFM,AF0,PA1201,951.6806562,951.1465698,950.3936014,930.074131,909.2190942,886.0813051,859.8591862,834.1836773,811.9992717,779.1004363,476.9112322,Selection_EU
REF,SFM,AF0,PA1204,107.3183929,107.3183929,107.3183929,107.3183929,107.3183929,107.3183929,107.3183929,107.3183929,107.3183929,107.3183929,107.3183929,Selection_EU
REF,SFM,AF0,PA1205,38.65098122,38.65098122,38.65098122,37.87752984,36.6695973,35.46166475,34.25373221,33.04579966,31.83786711,30.62993457,30.62993457,Selection_EU
REF,SFM,AF0,PA1206,0,0,0,0,0,0,0,0,0,0,0,Selection_EU
REF,SFM,AF0,PA1208,285.6059236,285.498628,249.3018532,234.977574,230.0435567,226.662376,226.0581692,225.3065715,220.6243617,219.1779313,186.1587635,Selection_EU
REF,SFM,AF0,PA1209,2701.850714,2683.552454,2463.287039,2335.646331,2241.348917,2181.322162,2177.934501,2161.657105,2058.308452,2017.118033,1724.891209,Selection_EU
REF,SFM,AF0,PA1210,589.8493528,557.0174871,425.66929,411.0310709,393.646496,382.4992039,369.9623422,359.3470036,357.5306413,346.4455746,303.294116,Selection_EU
REF,SFM,AF0,PA1211,2177.416427,2177.416427,1785.441582,1739.734819,1715.525169,1652.54502,1600.127972,1544.18371,1473.348986,1424.179101,1211.983393,Selection_EU
REF,SFM,AF0,PA1214,0,0,0,0,0,0,0,0,0,0,0,Selection_EU
REF,SFM,AF0,PA1215,2660.247433,2660.247433,2500.007532,2358.808844,2223.189234,2128.761863,2100.275735,2045.021927,1912.336153,1864.999303,1793.389828,Selection_EU
REF,SFM,AF0,PA1216,462.2668258,435.9078862,389.5970587,339.1291368,332.4974626,329.0571617,329.0355428,329.0139153,327.434143,327.4125155,325.2813447,Selection_EU
REF,SFM,AF0,PA1217,437.0833878,437.0833878,437.0833878,427.9551934,418.7409674,408.5452174,395.3332292,382.1212409,379.0852685,369.8280723,130.888644,Selection_EU
REF,SFM,AF0,PA1218,270.8985233,270.8985233,159.3653967,158.6874942,158.393925,157.8319471,156.7620802,153.4215648,150.3913866,145.8590471,141.3267076,Selection_EU
REF,SFM,AF0,PA1219,20.82651969,20.82651969,17.65805299,15.09073945,13.92437518,13.09130895,13.09130895,13.09130895,13.09130895,13.09130895,3.461856686,Selection_EU
REF,SFM,AF0,PA1221,279.4569626,279.4569626,232.0359111,232.0359111,213.8232312,201.2466862,201.2466862,201.2466862,201.0063937,201.0063937,56.77888913,Selection_EU
REF,SFM,AF0,PA1222,1084.208541,1078.701253,742.400826,740.6511138,737.991453,733.976231,726.0544018,717.8313562,703.9656957,686.2617685,667.6409897,Selection_EU
REF,SFM,AF0,Lake,0,0,0,0.172134768,0.311352967,0.311352967,0.311352967,0.311352967,0.311352967,0.311352967,0.311352967,Retention_EU
REF,SFM,AF0,PA0401,0,0,0,0,2.889920438,3.911379469,6.755209255,8.909000205,10.62513054,12.2850706,11.55964872,Retention_EU
REF,SFM,AF0,PA0402,0,0,0,138.9609015,279.6632231,421.3444018,574.1553657,733.2943423,887.6632984,1040.505516,1179.999348,Retention_EU
REF,SFM,AF0,PA0404,0,0,0,104.4745449,198.1045264,281.7787792,419.3836369,531.1021428,633.4524843,743.422514,807.4657378,Retention_EU
REF,SFM,AF0,PA0405,0,0,0,225.8587639,273.2692208,372.9998807,616.1462497,804.4289805,919.7799889,1133.949543,1169.513833,Retention_EU
REF,SFM,AF0,PA0406,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
REF,SFM,AF0,PA0409,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
REF,SFM,AF0,PA0412,0,0,0,632.9636976,1039.732876,1519.19229,1981.634596,2386.378648,2779.029483,3044.59551,3444.020252,Retention_EU
REF,SFM,AF0,PA0418,0,0,0,7.559175495,15.11835099,22.67752649,30.23670199,37.79587748,44.41083958,48.74042985,50.53412366,Retention_EU
REF,SFM,AF0,PA0419,0,0,0,5.604200692,11.20840139,23.57274363,41.22537437,47.73341711,53.33761781,58.9418185,83.81202664,Retention_EU
REF,SFM,AF0,PA0421,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
REF,SFM,AF0,PA0422,0,0,0,0.1986791,0.3973582,0.596037299,0.794716399,0.993395499,1.192074599,1.390753699,1.589432799,Retention_EU
REF,SFM,AF0,PA0429,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
REF,SFM,AF0,PA0431,0,0,0,266.9978293,587.7595505,875.5664802,1175.106455,1480.607211,1772.47473,2062.846335,2065.502335,Retention_EU
REF,SFM,AF0,PA0432,0,0,0,0.002806693,2.441677449,2.444484142,2.447290836,2.450097529,2.452904222,2.455710916,2.458517609,Retention_EU
REF,SFM,AF0,PA0433,0,0,0,0.41820711,0.41820711,3.597773055,3.597773055,3.597773055,12.25341162,14.70174385,17.29336133,Retention_EU
REF,SFM,AF0,PA0435,0,0,0,34.62310648,66.7898631,89.73219012,130.0139029,165.9073177,199.095889,235.5909557,256.0363836,Retention_EU
REF,SFM,AF0,PA0436,0,0,0,349.0453911,757.3778799,939.7284208,1136.833726,1335.316863,1526.176794,1720.241413,1685.341417,Retention_EU
REF,SFM,AF0,PA0445,0,0,0,855.4658262,1621.38926,2565.189351,3629.107365,4650.012246,5563.581195,6334.686062,6906.332793,Retention_EU
REF,SFM,AF0,PA0501,0,0,0,177.2391859,352.4487276,534.7266288,733.5863038,932.445979,1131.305654,1330.165329,1274.296281,Retention_EU
REF,SFM,AF0,PA0503,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
REF,SFM,AF0,PA0504,0,0,0,159.6281405,365.8331332,519.5200189,721.6177848,873.9966213,1114.021529,1308.915417,1099.737826,Retention_EU
REF,SFM,AF0,PA0608,0,0,0,63.74076195,107.8716043,107.8716043,107.8716043,107.8716043,107.8716043,107.8716043,107.8716043,Retention_EU
REF,SFM,AF0,PA0814,0,0,0,11.91606475,23.8321295,35.74819425,47.66425899,59.58032375,71.4963885,83.41245325,95.32851801,Retention_EU
REF,SFM,AF0,PA1110,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
REF,SFM,AF0,PA1201,0,0,0,0.322283636,18.31869346,36.03309663,61.92707508,84.26390285,71.14553419,66.77716706,2.578269089,Retention_EU
REF,SFM,AF0,PA1204,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
REF,SFM,AF0,PA1205,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
REF,SFM,AF0,PA1206,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
REF,SFM,AF0,PA1208,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
REF,SFM,AF0,PA1209,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
REF,SFM,AF0,PA1210,0,0,0,4.590928289,9.181856579,13.77278487,18.36371316,22.95464145,26.67059476,28.26876075,27.51698556,Retention_EU
REF,SFM,AF0,PA1211,0,0,0,0,3.898773197,20.38847283,72.22714515,104.5849434,125.6327992,146.5661512,112.5308819,Retention_EU
REF,SFM,AF0,PA1214,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
REF,SFM,AF0,PA1215,0,0,0,4.013340114,4.013340114,34.5261632,34.5261632,34.5261632,117.5903213,141.0858327,165.9563865,Retention_EU
REF,SFM,AF0,PA1216,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
REF,SFM,AF0,PA1217,0,0,0,0,2.630785607,4.786203267,10.04286765,14.10572727,8.746147319,6.76678177,0,Retention_EU
REF,SFM,AF0,PA1218,0,0,0,0,0,0.837139851,5.211700114,6.666990503,6.666990503,6.666990503,0.440660636,Retention_EU
REF,SFM,AF0,PA1219,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
REF,SFM,AF0,PA1221,0,0,0,0,7.162376455,10.0432646,0,1.495782696,19.15747864,36.81917458,54.48087052,Retention_EU
REF,SFM,AF0,PA1222,0,0,0,0.81205514,1.624562088,7.921686518,33.36472475,43.83721292,45.36817488,46.37591212,9.391035248,Retention_EU
REF,SFM,AF25,Lake,24.42181818,24.42181818,24.42181818,23.78380355,23.31792367,22.7128256,22.24694572,21.78106585,21.31518597,20.8493061,20.63716994,Clear_cut_EU
REF,SFM,AF25,PA0401,104.487186,104.487186,150.897353,146.0456798,143.7813763,148.0312443,167.8677312,178.8119944,221.8431393,222.5358399,238.0730151,Clear_cut_EU
REF,SFM,AF25,PA0402,4433.91781,4442.894116,4548.41209,4503.950333,4373.87438,4290.822332,4133.714158,3962.141125,3762.708654,3563.678329,3364.887845,Clear_cut_EU
REF,SFM,AF25,PA0404,1114.627496,1347.793699,1558.544463,1521.233787,1481.419248,1395.97153,1323.445388,1308.996113,1263.62145,1236.071002,1308.115252,Clear_cut_EU
REF,SFM,AF25,PA0405,853.483999,1623.774747,1693.362939,1734.117263,1783.90646,1664.867348,1528.752621,1409.99824,1290.998557,1154.248415,1020.238994,Clear_cut_EU
REF,SFM,AF25,PA0406,3192.984994,3193.730135,3375.043655,3367.761024,3356.225292,3345.062807,3410.360062,3405.588388,3391.807465,3378.026542,3364.245619,Clear_cut_EU
REF,SFM,AF25,PA0409,1345.367628,1345.432695,1381.642157,1432.089851,1598.824031,1735.777974,1777.538395,1805.510265,1813.88151,1817.788245,1842.025466,Clear_cut_EU
REF,SFM,AF25,PA0412,4870.757788,6313.838478,7365.219649,7060.121164,6844.315027,6401.815453,5823.000852,5434.409857,4969.032534,4533.282857,4065.183689,Clear_cut_EU
REF,SFM,AF25,PA0418,174.3089982,230.8389518,372.5809796,397.799789,395.0190745,392.8118283,390.0798377,386.5453945,381.1496465,376.4587486,385.2046582,Clear_cut_EU
REF,SFM,AF25,PA0419,79.18991318,118.7491698,149.2496951,151.3039235,140.6729078,152.5292048,159.5243035,163.6040197,178.5162317,181.4838368,184.451442,Clear_cut_EU
REF,SFM,AF25,PA0421,135.0589623,135.0589623,137.2571699,174.2031407,178.2213118,177.7511578,177.2810039,176.8362619,176.4254281,176.0145944,175.6037606,Clear_cut_EU
REF,SFM,AF25,PA0422,1.865208745,2.701080092,2.701080092,2.529687392,2.358294692,2.186901993,2.119755493,2.830897768,2.632218669,2.43353957,2.234860469,Clear_cut_EU
REF,SFM,AF25,PA0429,161.6818961,161.6818961,243.3389134,284.5954615,406.4597832,410.4389861,412.995425,416.4051393,417.7300862,418.0582322,422.2615572,Clear_cut_EU
REF,SFM,AF25,PA0431,2826.021126,3649.369561,4596.036616,4650.440803,4669.353824,4502.217641,4449.579282,4366.464419,4151.841713,3963.52151,3856.932937,Clear_cut_EU
REF,SFM,AF25,PA0432,53.53209346,53.55482754,120.9387952,81.5920993,80.61085151,81.12247208,80.58741218,111.1051396,119.2252085,118.5127195,266.6141746,Clear_cut_EU
REF,SFM,AF25,PA0433,469.9414809,469.9414809,488.5164456,497.1183197,493.6269874,497.1615222,523.0986139,520.9728283,516.4229851,515.9409912,537.8757784,Clear_cut_EU
REF,SFM,AF25,PA0435,158.5990537,248.4044912,349.6521487,371.2478625,371.4281777,346.7245213,327.662589,314.2168081,317.2740164,303.4966032,344.9644788,Clear_cut_EU
REF,SFM,AF25,PA0436,10383.69554,10822.31753,10952.2933,10566.48518,10130.98887,10057.33127,9965.303715,9565.040914,9066.04195,8580.562917,8215.038511,Clear_cut_EU
REF,SFM,AF25,PA0445,10755.51087,12131.75562,12512.65855,12203.12781,11550.90311,10882.03422,10039.79605,9244.986013,8401.568559,7470.905549,6704.571367,Clear_cut_EU
REF,SFM,AF25,PA0501,2266.339457,2329.768545,2474.731154,2324.235204,2136.665272,1985.890111,1849.489438,1752.808365,1655.595295,1535.713622,1643.111902,Clear_cut_EU
REF,SFM,AF25,PA0503,123.9603861,123.9603861,193.4073263,243.6799705,328.2391489,328.2391489,357.2659557,364.0426684,364.9573919,364.9573919,372.3817357,Clear_cut_EU
REF,SFM,AF25,PA0504,1114.054479,1737.720858,1995.62517,2141.049337,2202.300725,2099.791066,1927.629405,1774.420912,1652.743458,1501.562508,1312.945017,Clear_cut_EU
REF,SFM,AF25,PA0608,27156.90371,27156.90371,27156.90371,26799.07918,26662.24993,26400.33608,26167.19795,26023.32651,25843.71019,25617.22557,25565.67295,Clear_cut_EU
REF,SFM,AF25,PA0814,124.3965487,159.4306955,159.4306955,152.5434885,145.6562814,171.0255636,187.7600457,175.8439809,163.9279161,152.0118514,140.0957867,Clear_cut_EU
REF,SFM,AF25,PA1110,1694.815319,1694.815319,1694.815319,1690.227789,1690.239679,1687.883813,1685.431977,1687.16536,1688.309806,1686.334539,1722.27089,Clear_cut_EU
REF,SFM,AF25,PA1201,1250.765794,1251.299881,1252.052849,1207.089272,1162.114651,1119.32048,1088.139938,1047.184023,1007.750442,972.8828086,2067.756827,Clear_cut_EU
REF,SFM,AF25,PA1204,59.16124936,59.16124936,59.16124936,59.16124936,59.16124936,59.16124936,59.16124936,59.16124936,59.16124936,59.16124936,59.16124936,Clear_cut_EU
REF,SFM,AF25,PA1205,1.819607883,1.819607883,1.819607883,1.385126719,1.385126719,1.385126719,1.385126719,1.385126719,1.385126719,1.385126719,16.57987542,Clear_cut_EU
REF,SFM,AF25,PA1206,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU
REF,SFM,AF25,PA1208,411.929854,412.0371497,448.2339244,454.312963,455.3306699,460.6634525,465.5105449,467.6322955,470.4902894,470.5122721,630.8889539,Clear_cut_EU
REF,SFM,AF25,PA1209,4004.598835,4022.897094,4243.16251,4315.181103,4386.047679,4460.20767,4670.876482,4740.460011,4753.287085,4751.744189,5849.27414,Clear_cut_EU
REF,SFM,AF25,PA1210,118.6765045,151.5083704,282.8565675,290.5184931,289.0480748,288.1090729,286.6838057,284.514929,280.6212355,276.9547031,540.2479285,Clear_cut_EU
REF,SFM,AF25,PA1211,937.6959921,937.6959921,1329.670837,1289.39681,1255.521342,1262.577788,1306.976021,1354.916442,1412.501526,1445.553524,1594.989274,Clear_cut_EU
REF,SFM,AF25,PA1214,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU
REF,SFM,AF25,PA1215,1502.743997,1502.743997,1662.983898,1620.323723,1535.147262,1490.309218,1623.154177,1731.126372,1894.222157,1991.431059,2000.52692,Clear_cut_EU
REF,SFM,AF25,PA1216,1539.493937,1565.852877,1612.163704,1621.10463,1621.210681,1619.76196,1619.772532,1619.75555,1612.145858,1604.536166,1617.273459,Clear_cut_EU
REF,SFM,AF25,PA1217,250.2976379,250.2976379,250.2976379,238.9094541,227.6073019,217.2866737,209.9822838,202.6778938,195.7795968,190.3343381,646.3482693,Clear_cut_EU
REF,SFM,AF25,PA1218,13.87061363,13.87061363,125.4037402,120.7573179,116.7393535,115.0150835,112.7804464,122.1962479,146.3209076,148.0974856,158.5400265,Clear_cut_EU
REF,SFM,AF25,PA1219,25.49035262,25.49035262,28.65881932,31.22613287,31.71783503,32.09011255,32.67402902,33.00481867,33.83357748,33.83357748,46.31687231,Clear_cut_EU
REF,SFM,AF25,PA1221,1174.170399,1174.170399,1221.591451,1212.866111,1215.567834,1216.126492,1217.693695,1214.605953,1218.424064,1206.015145,1381.708165,Clear_cut_EU
REF,SFM,AF25,PA1222,198.073323,203.5806115,539.8810385,522.0512009,507.0193076,498.5470917,491.6017718,513.0817162,518.4480944,531.5938054,594.3710837,Clear_cut_EU
REF,SFM,AF25,Lake,2.00917001,2.00917001,2.00917001,1.815394402,1.621618793,1.427843185,1.234067576,1.040291968,0.84651636,0.652740751,0.205221428,Selection_EU
REF,SFM,AF25,PA0401,400.1831971,400.1831971,353.7730302,345.9113809,345.3690797,334.8091403,291.9808198,262.3851688,206.6938408,193.3512478,181.9650349,Selection_EU
REF,SFM,AF25,PA0402,916.4619817,907.5346966,802.016722,655.3120106,592.497265,482.2127438,446.0659385,418.8084804,403.8285209,387.2894551,370.5344953,Selection_EU
REF,SFM,AF25,PA0404,1246.131068,1012.964866,802.214102,725.2536322,650.7970263,621.9735983,580.2682057,480.4067254,411.9790747,325.7272087,197.2537524,Selection_EU
REF,SFM,AF25,PA0405,1619.514113,849.3431918,779.7549998,542.7484629,281.0648866,191.2711334,156.080945,99.07092792,58.86954621,29.62242501,0.023218653,Selection_EU
REF,SFM,AF25,PA0406,1392.203939,1391.458798,1210.145278,1202.527247,1200.655302,1198.783357,1119.705179,1110.69593,1110.69593,1110.69593,1110.69593,Selection_EU
REF,SFM,AF25,PA0409,1004.77277,1004.707703,968.4982405,858.7092035,648.887012,485.5732339,415.3490029,384.7120064,355.130997,321.0518617,264.0967279,Selection_EU
REF,SFM,AF25,PA0412,3871.317355,2428.569721,1377.18855,972.6626879,576.3302765,410.0605008,264.2737036,148.9568563,93.67408446,56.65480331,23.73087325,Selection_EU
REF,SFM,AF25,PA0418,481.3581033,424.82815,283.0861222,248.3826512,241.6787043,234.401289,227.6486183,221.6984001,217.6094867,212.8157232,196.5106381,Selection_EU
REF,SFM,AF25,PA0419,222.0285371,182.4692805,151.9687552,137.2655938,122.5624323,100.1694406,79.83495391,65.21854285,39.7696361,26.26533614,12.76103618,Selection_EU
REF,SFM,AF25,PA0421,46.62129921,46.62129921,44.4230916,6.984878832,2.474465716,2.452377694,2.430289672,2.382789704,2.301381477,2.219973249,2.138565021,Selection_EU
REF,SFM,AF25,PA0422,1.959084523,1.123213176,1.123213176,1.095926776,1.068640376,1.041353976,0.909821376,0,0,0,0,Selection_EU
REF,SFM,AF25,PA0429,537.3068502,537.3068502,455.6498329,391.5492223,256.4547063,249.9332983,244.6115191,241.1725209,225.9826398,205.9039176,186.8891682,Selection_EU
REF,SFM,AF25,PA0431,4064.30902,3240.960586,2294.293531,1969.660665,1679.731747,1534.309477,1289.67782,1046.531223,937.7324409,805.8071506,610.9801919,Selection_EU
REF,SFM,AF25,PA0432,1164.564727,1164.541993,1097.158025,1047.444745,961.5384554,869.7944195,781.2695033,669.2468318,576.3655108,493.1492348,345.0449731,Selection_EU
REF,SFM,AF25,PA0433,494.8273569,494.8273569,476.2523922,449.6116392,448.368267,441.5437724,406.5804353,402.1223594,397.6459572,389.1017057,362.5204639,Selection_EU
REF,SFM,AF25,PA0435,570.5652401,480.7598026,379.5121452,321.4213646,284.7459825,272.9545721,255.5214377,232.4721517,192.9198767,170.2022231,103.4710426,Selection_EU
