Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
REF,MFM,AF50,PA0810,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA0811,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA0812,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA0813,0,0,0,0,0,0,0,9.45E-07,8.18E-07,6.83E-07,5.73E-07,EP_GrsLnd_im
REF,MFM,AF50,PA0814,0,0,0,0,3.92E-06,1.27E-05,1.55E-05,0.003348093,0.002900444,0.002424626,0.002035938,EP_GrsLnd_im
REF,MFM,AF50,PA0815,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA0816,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA0817,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA0818,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA0901,0,0,0,0,0,0,0,0.005221122,0.004519019,0.003773468,0.003163586,EP_GrsLnd_im
REF,MFM,AF50,PA0902,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA0903,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA0904,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA0905,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA0906,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA0907,0,0,0,0,0,0,0,0.000326233,0.000282364,0.000235779,0.000197672,EP_GrsLnd_im
REF,MFM,AF50,PA0908,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1001,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1002,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1003,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1004,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1005,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1006,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1007,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1008,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1009,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1010,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1011,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1012,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1013,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1014,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1015,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1016,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1017,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1018,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1019,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1020,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1021,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1022,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1101,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1102,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1103,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1104,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1105,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1106,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1107,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1108,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1109,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1110,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1111,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1112,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1113,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1114,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1201,0,0,0,0,0,0,0,0,0,4.68E-10,3.73E-10,EP_GrsLnd_im
REF,MFM,AF50,PA1202,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1203,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1204,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1205,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1206,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1207,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1208,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1209,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1210,0,0,0,0,0,0,0,0,0,4.84E-06,3.87E-06,EP_GrsLnd_im
REF,MFM,AF50,PA1211,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1212,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1213,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1214,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1215,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1216,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1217,0,0,0,0,0,0,0,0,0,1.50E-06,1.20E-06,EP_GrsLnd_im
REF,MFM,AF50,PA1218,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1219,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1220,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1221,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1222,0,0,0,0,0,0,0,0,0,7.55E-07,6.03E-07,EP_GrsLnd_im
REF,MFM,AF50,PA1301,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1302,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1303,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1304,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1305,0,0,0,0,0,0,0,0.00082474,0.000713835,0.000596066,0.000499727,EP_GrsLnd_im
REF,MFM,AF50,PA1306,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1307,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1308,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1309,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1310,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1311,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1312,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1313,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1314,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1315,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1316,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1317,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1318,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1319,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1320,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1321,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1322,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1323,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1324,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1325,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1326,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1327,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1328,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1329,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1330,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1331,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1332,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,PA1333,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,Rock and Ice,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
REF,MFM,AF50,AA0101,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0102,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0103,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0104,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0105,0,0,0,0,2.35E-05,0.000363306,0.000386335,0.000353153,0.00032597,0.000299238,0.000272937,EP_NatLnd_im
REF,MFM,AF50,AA0106,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0107,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0108,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0110,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0111,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0112,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0113,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0115,0,0,0,0,6.47E-06,0.000100188,0.000106539,9.74E-05,8.99E-05,8.25E-05,7.53E-05,EP_NatLnd_im
REF,MFM,AF50,AA0116,0,0,0,0,2.08E-06,3.22E-05,3.43E-05,3.13E-05,2.89E-05,2.65E-05,2.42E-05,EP_NatLnd_im
REF,MFM,AF50,AA0117,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0118,0,0,0,0,5.96E-08,9.24E-07,9.82E-07,8.98E-07,8.29E-07,7.61E-07,6.94E-07,EP_NatLnd_im
REF,MFM,AF50,AA0119,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0120,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0121,0,0,0,0,8.87E-06,0.000137355,0.000146062,0.000133517,0.000123239,0.000113133,0.000103189,EP_NatLnd_im
REF,MFM,AF50,AA0122,0,0,0,0,2.16E-05,0.000335078,0.000356318,0.000325714,0.000300643,0.000275989,0.00025173,EP_NatLnd_im
REF,MFM,AF50,AA0123,0,0,0,0,6.52E-07,1.01E-05,1.07E-05,9.82E-06,9.06E-06,8.32E-06,7.59E-06,EP_NatLnd_im
REF,MFM,AF50,AA0124,0,0,0,0,1.50E-06,2.32E-05,2.47E-05,2.25E-05,2.08E-05,1.91E-05,1.74E-05,EP_NatLnd_im
REF,MFM,AF50,AA0125,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0126,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0127,0,0,0,0,3.63E-07,5.63E-06,5.98E-06,5.47E-06,5.05E-06,4.64E-06,4.23E-06,EP_NatLnd_im
REF,MFM,AF50,AA0128,0,0,0,0,1.99E-06,3.08E-05,3.28E-05,3.00E-05,2.76E-05,2.54E-05,2.31E-05,EP_NatLnd_im
REF,MFM,AF50,AA0201,0,0,0,0,3.36E-06,5.21E-05,5.54E-05,5.06E-05,4.67E-05,4.29E-05,3.91E-05,EP_NatLnd_im
REF,MFM,AF50,AA0202,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0203,0,0,0,0,1.27E-06,1.96E-05,2.09E-05,1.91E-05,1.76E-05,1.62E-05,1.47E-05,EP_NatLnd_im
REF,MFM,AF50,AA0204,0,0,0,0,1.57E-07,2.43E-06,2.59E-06,2.36E-06,2.18E-06,2.00E-06,1.83E-06,EP_NatLnd_im
REF,MFM,AF50,AA0401,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0402,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0403,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0404,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0405,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0406,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0407,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0408,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0409,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0410,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0411,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0412,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0413,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0414,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0701,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0702,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0703,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0704,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0705,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0706,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0707,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0708,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0709,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0801,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0802,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA0803,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA1001,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA1002,0,0,0,0,4.80E-06,7.43E-05,7.90E-05,7.22E-05,6.67E-05,6.12E-05,5.58E-05,EP_NatLnd_im
REF,MFM,AF50,AA1003,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA1201,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA1202,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA1203,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA1204,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA1205,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA1206,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA1207,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA1208,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA1209,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA1210,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA1301,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA1302,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA1303,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA1304,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA1305,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA1306,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA1307,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA1308,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA1309,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA1310,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AA1401,0,0,0,0,6.14E-06,9.52E-05,0.000101194,9.25E-05,8.54E-05,7.84E-05,7.15E-05,EP_NatLnd_im
REF,MFM,AF50,AT0101,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0102,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0103,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0104,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0105,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0106,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0107,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0108,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0109,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0110,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0111,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0112,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0114,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0115,0,0,0,3.41E-05,3.08E-05,5.03E-05,5.64E-05,5.07E-05,4.55E-05,4.08E-05,3.59E-05,EP_NatLnd_im
REF,MFM,AF50,AT0116,0,0,0,0.001249642,0.001129466,0.001845007,0.002071232,0.001861903,0.001670599,0.001498207,0.00131796,EP_NatLnd_im
REF,MFM,AF50,AT0117,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0118,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0119,0,0,0,0.000367986,0.000332598,0.000543305,0.000609922,0.00054828,0.000491947,0.000441182,0.000388104,EP_NatLnd_im
REF,MFM,AF50,AT0120,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0121,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0122,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0123,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0124,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0125,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0126,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0127,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0128,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0129,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0130,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0201,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0202,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0203,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0701,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0702,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0704,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0705,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0706,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0707,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0708,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0709,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0710,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0711,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0712,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0713,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0714,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0715,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0716,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0717,0,0,0,0.000300486,0.000271588,0.000443645,0.000498043,0.000447708,0.000401708,0.000360255,0.000316913,EP_NatLnd_im
REF,MFM,AF50,AT0718,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0719,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0721,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0722,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0723,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0724,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0725,0,0,0,0.000612212,0.000553337,0.000903888,0.001014718,0.000912165,0.000818444,0.000733987,0.000645682,EP_NatLnd_im
REF,MFM,AF50,AT0726,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0801,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0901,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0902,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0903,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0904,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0905,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0906,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0907,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT0908,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT1001,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT1002,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT1003,0,0,0,0.00022457,0.000202973,0.000331561,0.000372215,0.000334598,0.000300219,0.000269239,0.000236847,EP_NatLnd_im
REF,MFM,AF50,AT1004,0,0,0,0.004019851,0.00363327,0.005935021,0.006662743,0.005989373,0.005373988,0.004819435,0.004239615,EP_NatLnd_im
REF,MFM,AF50,AT1005,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT1006,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT1007,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT1008,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,AT1009,0,0,0,0.000243699,0.000220263,0.000359804,0.000403922,0.000363099,0.000325792,0.000292173,0.000257022,EP_NatLnd_im
