"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_ReducedImpactLogging_im","Secondary","ForOther_Extensive","ForOther_Intensive"
"RCP_MFM_AF0","AT0712",73.7393245784577,8.06151484086,1.530857302,1.63918294,9.56251684414,0.4582451653,0,0,0,0.6634832895,0,0,0,0,0.0775253555,0.258417157,29.807301354542,15.6968254060545,5.98345492356115
"RCP_MFM_AF0","AT0713",187.060844156768,25.2533739435,25.48822013,10.7090219,122.1097755995,0.3804283474,0,0,0,0.0010195755,0,0,0,0,0.0010195755,0.003398585,3.09039943708565,0.00669228269855824,0.0174947805840482
"RCP_MFM_AF0","AT0714",1.750139621,0.18382579553,0.334099158,0.254853823,0.89236012447,0,0,0,0,0.038321337,0,0,0,0,8.05e-06,0,0.00471225389733409,0.00988871937420445,0.0320703597284615
"RCP_MFM_AF0","AT0715",93.7742751694193,29.7876265578,0.845454606,4.369175158,56.4710218432,0.41717282086,0,0,0,0.0898675435,0,0,0,0,0.0024273865,0.007972751,0.90933980242931,0.219262954136441,0.654953745993562
"RCP_MFM_AF0","AT0716",22.72687888525,2.48736188469,4.136566793,2.258656142,9.09749265931,0.42990185325,0,0,0,0.510224001,0,0,0,0,0.000189944,2.65e-06,1.5024021465983,0.543014981422533,1.76106582997917
"RCP_MFM_AF0","AT0717",22.90631523838,2.67902897136,1.661310397,1.246395618,11.23092381364,0.14799621638,0,0,0,0.0778483525,0,0,0,0,0.0189981025,0.063327009,4.36788072116697,0.668006272406403,0.744599764426624
"RCP_MFM_AF0","AT0718",57.4514469684356,15.91135885434,1.267262425,0.76553682,3.95246439766,0.72046323222,0,0,0,4.70933233,0,0,0,0,0.018962232,0.063197201,19.232003564127,10.2292277036366,0.581638208452021
"RCP_MFM_AF0","AT0719",42.77204197784,3.81027380086,4.574136443,0.4606609,14.54699209814,0.23115922784,0,0,0,0.060364621,0,0,0,0,0.00253794,0.0084598,17.7542286232042,0.586072522366,0.737156001429806
"RCP_MFM_AF0","AT0721",15.9056126731473,0.44841458888726,4.36281359836281,1.699712471,4.71555935995556,0.249658755139659,0,0,0,1.308921689,0,0,0,0,0.00099817,0.003072277,1.08773136998767,0.498070454004277,1.53065993981005
"RCP_MFM_AF0","AT0722",163.857362520577,19.3229822863884,49.597000508388,10.42507954,63.5003670191015,0.47962994161852,0,0,0,0.193084133,0,0,0,0,0.074098579,0.246995264,7.75222062294194,3.34162591875803,8.92427870738099
"RCP_MFM_AF0","AT0723",42.9951906101153,6.44070356111,0.825398771,0.372574631,5.30501874289,0.34215639014,0,0,0,2.607918748,0,0,0,0,0.013426308,0.04475436,19.9428593841985,6.39127277238186,0.709106941394866
"RCP_MFM_AF0","AT0724",3.48355439,0.34359516576,0.013600052,0.513628177,0.83321635324,0,0,0,0,0.0004526865,0,0,0,0,0.0001540065,0.000513355,1.65313619548242,0.0554783276256303,0.0697800708919482
"RCP_MFM_AF0","AT0725",48.5101001615,4.26003163981,3.804725906,0.907661742,14.96737584519,0.1358612055,0,0,0,0.177541944,0,0,0,0,0.025628021,0.085426738,21.6239917528595,1.15132008877442,1.37053527836609
"RCP_MFM_AF0","AT0726",26.686222785,7.0528447609,0.637656913,1.42136006,11.9542211671,0,0,0,0,0.0015181505,0,0,0,0,0.0007692875,0.002564292,5.23786018392741,0.167167014959283,0.21026095511331
"RCP_MFM_AF0","AT0801",0.56143054356,0.02938787159,0.000636005,0.016956594,0.43937656841,0.07493157056,0,0,0,0,0,0,0,0,0,0,0.000141934,0,0
"RCP_MFM_AF0","AT0901",0.207653628,0.02871573946,0.033461513,0.031967083,0.10223196954,0,0,0,0,0.001661766,0,0,0,0,8.5e-07,0,0.000970765941750053,0.00203716357079836,0.00660677748745159
"RCP_MFM_AF0","AT0902",0.648632598,0.08178992927,0.011523582,0.005540948,0.54843668873,0,0,0,0,2.69e-07,0,0,0,0,2.69e-07,8.97e-07,0.00124563317188614,4.18027536993621e-05,5.2579074414502e-05
"RCP_MFM_AF0","AT0903",3.539132377,0.90579654424,0.455507806,0.073113123,2.09225780176,0,0,0,0,0,0,0,0,0,0,0,0.012457102,0,0
"RCP_MFM_AF0","AT0904",0.672338104459,0.02113410278,0.18145596,0.02347686,0.42656054022,0.005685634459,0,0,0,7.8e-07,0,0,0,0,7.8e-07,2.6e-06,0.014020847,0,0
"RCP_MFM_AF0","AT0905",15.6297321609874,1.41081332654,0.271571584,1.7233705,11.57656676846,0.00687367748,0,0,0,0.0001276645,0,0,0,0,1.035e-07,3.45e-07,0.176467584155135,0.126304178514231,0.337636428837987
"RCP_MFM_AF0","AT0906",1.46691479497,0.00333604322,0.100038365,0.000615827,0.06354919378,0.00627965597,0,0,0,0.0008322835,0,0,0,0,0.0001643865,0.000547955,1.20075958757835,0.0402125565965404,0.0505789408251145
"RCP_MFM_AF0","AT0907",14.7795633914622,1.91220550271,0.617680178,0.613712662,4.85624494629,0.04039346272,0,0,0,0.074653752,0,0,0,0,0.000981154,0.002908598,5.02671940280794,0.488751585222231,1.14531214771208
"RCP_MFM_AF0","AT0908",2.860327119,0.33995480578,0.072632389,0.050298589,1.79674178622,0,0,0,0,2.215e-05,0,0,0,0,2.215e-05,7.38e-05,0.559699880439466,0.0181068980706525,0.0227746704898813
"RCP_MFM_AF0","AT1001",2.772283669711,0.0422040483900001,0.064387621,0.004375138,1.81291418561,0.003818709711,0,0,0,0.0478436815,0,0,0,0,0.0003002125,0.001000708,0.749560081092726,0.0203204413752733,0.025558842532001
"RCP_MFM_AF0","AT1002",7.52154684753,1.19931777719,0.084156522,0.057294495,2.53524583781,0.02970107553,0,0,0,0.0560343665,0,0,0,0,0.0004232725,0.001410908,3.3128517570296,0.108562295410873,0.136548540559531
"RCP_MFM_AF0","AT1003",1.224944104,0.03276537274,0.063819312,0.039868157,0.71200897326,0,0,0,0,0.0337017905,0,0,0,0,0.0023310985,0.007770329,0.271197223461923,0.0287925463579554,0.0326893011801213
"RCP_MFM_AF0","AT1004",20.51053916503,1.01095162936,1.826691358,0.373151915,7.68510996364,0.13764327003,0,0,0,0.4630447855,0,0,0,0,0.0559760985,0.186586995,5.30333505929653,1.65327643394028,1.81477165676319
"RCP_MFM_AF0","AT1005",0.325835154611,0.02449382704,0.057968191,0.022618952,0.14918498196,0.002206365611,0,0,0,0.009293484,0,0,0,0,4.17e-06,0,0.0137647218922942,0.0109118759653922,0.0353885851423136
"RCP_MFM_AF0","AT1006",0.87050530581,0.05321752212,0.059638699,0.000569718,0.14437241588,0.02155449481,0,0,0,0.001132838,0,0,0,0,8.4357e-05,0.000281191,0.548182555339047,0.0183681917118605,0.023103322949093
"RCP_MFM_AF0","AT1007",26.8405683749193,2.03300627889,4.795880224,0.51932856,13.20365895411,3.16087331835,0,0,0,0.426372217,0,0,0,0,0,0,2.64292694655043,0.0138477688485968,0.0446741071702453
"RCP_MFM_AF0","AT1008",2.8704813201,0.10261990291,0.562158631,0.056397691,1.47725960709,0.3861988421,0,0,0,0.033397781,0,0,0,0,0,0,0.252448865,0,0
"RCP_MFM_AF0","AT1009",18.5492471044,2.11074017703,2.894423461,2.03793673,10.03221425497,0.3273058524,0,0,0,0.064897769,0,0,0,0,0.006441532,0.021471773,0.621548822245926,0.206297095074809,0.225969637679265
"RCP_MFM_AF0","AT1010",1.34669801148254,0.08870468138,0.602503411,0.046757278,0.53877633862,0.02062103244,0,0,0,0.000425224,0,0,0,0,0.000425224,0.001417413,0.0323081185038997,0.00402087462305842,0.0107384159155785
"RCP_MFM_AF0","AT1011",0.126624805,0.03852709851,0.005340321,0.000775628,0.05509834149,0,0,0,0,0.014046396,0,0,0,0,4.245e-06,1.41e-05,0.0127526700186729,2.92343349613761e-05,3.67706463657232e-05
"RCP_MFM_AF0","AT1012",2.11691788713,0.08491906405,0.112307017,0.014217408,0.54323239995,0.03937514013,0,0,0,0.0729165065,0,0,0,0,0.0084254155,0.028084718,0.68085796351567,0.254267785083238,0.278314469401092
"RCP_MFM_AF0","AT1013",0.270674189987541,0.06162744,0.024225917,0.015472333,0.035417339,0.00687367748,0,0,0,0.00849309,0,0,0,0,0.000141985,0.000472245,0.0391293187705043,0.0267593051327373,0.0520615396042998
"RCP_MFM_AF0","AT1014",1.14020067152,0.04790960823,0.292419693,0.003527718,0.32949080477,0.10480236652,0,0,0,0.0323030205,0,0,0,0,5.97345e-05,0.000199114,0.306292090801195,0.0102739953414111,0.0129225258573944
"RCP_MFM_AF0","AT1015",3.48141463687,0.24409708298,0.419186614,0.06565565,0.95533067302,0.02079075287,0,0,0,0.068165584,0,0,0,0,0.000130497,0.000278319,0.846036870013754,0.211691502398579,0.650051091587666
"RCP_MFM_AF0","AT1201",1.44116579544,0.32814373655,0.008640264,0.065207647,0.53398508145,0.02062103244,0,0,0,0.0111742295,0,0,0,0,0.0032070485,0.010690162,0.256774559110369,0.0967844541663564,0.105937580723274
"RCP_MFM_AF0","AT1202",3.073243858386,0.66125906063,0.046197042,0.437315073,1.11141173837,0.053631656386,0,0,0,0.059980362,0,0,0,0,0.004786488,0.01595496,0.382671430092179,0.143244542423812,0.156791505484009
"RCP_MFM_AF0","AT1203",3.355578734876,0.95734604413,0.034631827,0.465916031,1.36816225087,0.008995182876,0,0,0,0.0622364385,0,0,0,0,0.0031168285,0.010389428,0.250431597667134,0.0927889231291668,0.101564183203699
"RCP_MFM_AF0","AT1302",1.83423887134,0.07460802899,0.085104608,0.157299011,1.37764662801,0.13068473234,0,0.000705591,0,0,0,0,0,0,0,0,0.000779788,0.000360905365170265,0.00704957863482974
"RCP_MFM_AF0","AT1303",0.427898461,0.03418828392,0.038000507,0.008626328,0.34708334208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","AT1304",0.139324679,0.0020509538,0.00809041,0.002733839,0.1263321422,0,0,0.000117334,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","AT1305",5.1517594649872,1.07032798295,0.222115645,0.476322193,2.79284078105,0.024779183014,0,0.000391711,0,1.455e-05,0,0,0,0,1.455e-05,4.84e-05,0.549494839514518,0.00394364095033534,0.0114659885083466
"RCP_MFM_AF0","AT1306",1.3440799654,0.09768815365,0.001065229,0.054965527,0.82271071135,0.3670204334,0,0,0,0,0,0,0,0,0,0,0.000629911,0,0
"RCP_MFM_AF0","AT1307",2.00029101124121,0.78941274482,0,0.002118519,1.19326925318,0.0145110969,0,0,0,3.165e-06,0,0,0,0,3.165e-06,1.05e-05,0.000265935426400633,0.000189783484548453,0.000506848430264882
"RCP_MFM_AF0","AT1309",57.11264983696,14.5574384655,0.287827782,1.185496842,40.9293866445,0.01374735496,0,0,0,0.0002564125,0,0,0,0,0.0002564125,0.000854709,0.123048546139721,0.00670184387426775,0.00763482398601164
"RCP_MFM_AF0","AT1310",1.11499898548,0.26529419721,0.064166961,0.001712297,0.62253881379,0.00687367748,0,0,0,2.37e-05,0,0,0,0,2.37e-05,7.9e-05,0.143419735281558,0.00481307163354256,0.00605383208489982
"RCP_MFM_AF0","AT1311",4.149348206,1.51788592097,0.052848128,0.112865868,2.35828778603,0,0,0,0,0.0295419715,0,0,0,0,7.39695e-05,0.000246565,0.073466923157482,0.00182969821419774,0.00230137562832021
"RCP_MFM_AF0","AT1312",7.863851673,2.79104073834,0.042633026,0.294762419,4.57170399166,0,0,0,0,0.0098067405,0,0,0,0,0.0001129505,0.000376501,0.143298470784391,0.00448085801246539,0.00563597720314369
"RCP_MFM_AF0","AT1313",9.878452682,3.63400269116,0.152128811,0.40652984,5.65147907384,0,0,0,0,0.002890985,0,0,0,0,3.915e-06,8.89e-06,0.00687280197953057,0.00578245281436516,0.0187532212061043
"RCP_MFM_AF0","AT1314",31.849390638,10.2093216502,0.031000341,3.034694476,17.5836969338,0,0,0,0,0.098067781,0,0,0,0,0.006022468,0.020074894,0.53534862013575,0.157776920234392,0.173386553629858
"RCP_MFM_AF0","AT1315",2.273080358459,0.88788633472,4.17e-05,1.31e-05,1.37847260828,0.005685634459,0,0,0,1.425e-07,0,0,0,0,1.425e-07,4.76e-07,0.000911179761231201,3.05786839932304e-05,3.84615547755683e-05
"RCP_MFM_AF0","AT1316",11.556130266,3.59295103762,0.077224136,0.014467492,7.75223217638,0,0,0,0,1.885e-05,0,0,0,0,1.885e-05,6.28e-05,0.110762470770438,0.00371711019271138,0.00467534303685017
"RCP_MFM_AF0","AT1318",0.283305146,0,0,0.276586643,0,0,0,4.6e-05,0,0,0,0,0,0,0,0,0,0.000324964217157029,0.00634753878284297
"RCP_MFM_AF0","AT1319",2.46781690137311,1.05854330148,1.06e-06,0.159676907,1.13805082652,0,0,0,0,4.075e-05,0,0,0,0,4.075e-05,0.000135829,0.0916305162610396,0.00536604458592257,0.0143309165261524
"RCP_MFM_AF0","AT1320",8.28943097409,0.31224896717,0.441479445,1.099777435,6.23763055183,0.17854589409,0,0.002148982,0,0,0,0,0,0,0,0,0.014469483,0.000152447768397018,0.00297776823160298
"RCP_MFM_AF0","AT1321",3.59168338478,0.04372453991,0.191913346,0.462794222,2.78305117009,0.10845135578,0,0.000612346,0,0,0,0,0,0,0,0,0.000351056,3.82480641792226e-05,0.000747100935820777
"RCP_MFM_AF0","AT1322",6.256476342596,2.32538662069,0.022192788,0.665309076,3.05958682631,0.005346193596,0,0,0,0.0141797255,0,0,0,0,0.0011161195,0.003720398,0.10213247523452,0.027378601406995,0.0301275183584846
"RCP_MFM_AF0","AT1401",2.41792674073535,0.09766564311,0.341582165,0.159651944,0.19182034389,0.35072727189,0,0,0,0.017379778,0,0,0,0,0.003773953,0.012579843,0.557119435360477,0.285740468082291,0.399885895402585
"RCP_MFM_AF0","AT1402",1.01003022079687,0.07311838182,0.05874897,0.018587255,0.15171973718,0.021978795889,0,0,0,0.0015302945,0,0,0,0,0.0001066885,0.000282447,0.351143470782241,0.0838730562843291,0.248941123841303
"RCP_MFM_AF0","AT1403",1.64153645389852,0.20689125675,0.344446074,0.031713439,0.39097301525,0.025033763661,0,0,0,0.0081702865,0,0,0,0,0.0018686045,0.006228682,0.317687709069151,0.0840511136876307,0.224472509480741
"RCP_MFM_AF0","AT1404",0.412442922,0.17286173265,0.010276512,0.001385197,0.19014164935,0,0,0,0,0.013598112,0,0,0,0,1.9e-05,6.33e-05,0.0224018389263786,0.000750991134751412,0.000944588938870033
"RCP_MFM_AF0","AT1405",0.114694943079,0.00177769957,0.005938126,0.000327936,0.01926653343,0.028343312079,0,0,0,0.0045717235,0,0,0,0,0.0003124495,0.001041499,0.0315213850810251,0.0102970341473845,0.0112972447715903
"RCP_MFM_AF0","IM0101",0.414248430216,0,0.411425734,0,0,8.4860216e-05,0,0,0,0.0018162685,0,0,0,0,0.0002126695,0.000708898,0,0,0
"RCP_MFM_AF0","IM0102",40.2006976324379,13.9283027876764,1.25613512125614,4.172965476,4.79596864840597,0.287082110397082,0,0,0,0.8886994895,0,0,0,0,0.0992183825,0.330727941,9.11295286989291,1.0451298995167,4.2835149062927
"RCP_MFM_AF0","IM0103",11.1176547064437,4.73202166033,0.061415194,0.374907608,0.61553168567,0.005431053811,0,0,0,0.0566374045,0,0,0,0,0.0356811725,0.118937241,3.22533230980174,0.36779140726269,1.52396796956828
"RCP_MFM_AF0","IM0104",5.72297735493443,1.74105246141,0.314673518,0.70162059,0.81191119959,0.11303380745,0,0,0,0.1571029585,0,0,0,0,0.0125560185,0.041853395,1.19388038927992,0.129695643218204,0.50559737398631
"RCP_MFM_AF0","IM0105",5.79681720175843,0.19322238893,0.919560477,0.693694622,0.82579378407,0.08443591473,0,0.000330049,0,0.7374566325,0,0,0,0,0.0104059595,0.034686532,0.393226601191568,0.133956092737638,1.77004814809922
"RCP_MFM_AF0","IM0106",4.47184486509,0.42928522151,0.873048782,0.377076061,0.71720238749,0.023845720637,0,0,0,0.0868290945,0,0,0,0,0.0233315145,0.077771716,1.04723557305894,0.283529145658158,0.532689648735906
"RCP_MFM_AF0","IM0107",4.24802098885731,0.84445793465,1.559090857,0.369615355,1.01763977635,0.1071784526,0,0,0,0.000245027,0,0,0,0,0.000222047,0.000740157,0.196552612649021,0.0675604245130847,0.0847183450952043
"RCP_MFM_AF0","IM0108",2.07836278477363,0.444157460668,0.545195265,0.158339358,0.626295206332,0.002206365611,0,0,0,0.0001771675,0,0,0,0,0.0001767215,0.000589072,0.180110714968351,0.0537344204576165,0.0673810327366652
"RCP_MFM_AF0","IM0109",3.02995376986953,0.50542168278,0.181206076,0.216679115,0.99937353422,0.007467698991,0,0,0,0.3186147835,0,0,0,0,0.0009266425,0.003088809,0.49446376008034,0.134028369472107,0.168683298326086
"RCP_MFM_AF0","IM0111",35.5338891806284,0.56221097807,14.77452284,1.36366371,2.50810331893,0.54955475753,0,0,0,0.1054857665,0,0,0,0,0.1054857665,0.351619221,0.779113803654142,1.0096304328205,13.4244985856237
"RCP_MFM_AF0","IM0112",1.599783841033,0.05538641189,1.287663905,0.003224005,0.14273494111,0.077477377033,0,0,0,0.0008863455,0,0,0,0,0.0008863455,0.002954485,0.0218166572312805,0.00146380791578593,0.00528955985293357
"RCP_MFM_AF0","IM0113",5.04805759778,0.09608256641,4.142952248,0.007014229,0.49950586559,0.26807342178,0,0,0,0.002594706,0,0,0,0,0.002594706,0.008649021,0.0159660350487997,0.00100243575435684,0.0036223631968435
"RCP_MFM_AF0","IM0114",3.18342266322026,0.10719056103,1.315097391,0.330776601,0.36726169697,0.12270787206,0,0,0,3.55e-05,0,0,0,0,3.55e-05,0.000118314,0.764917757093594,0.0777658668863887,0.0975156031802736
"RCP_MFM_AF0","IM0115",4.09410703943506,0.08266430934,1.771775522,0.423562383,0.46051328866,0.368887358069,0,0.000138593,0,0.0845056295,0,0,0,0,0.0048593815,0.016197938,0.0288266803572861,0.121438551445031,0.730737404563742
"RCP_MFM_AF0","IM0116",1.54684002925916,0.43691177641,0.308527969,0.040242185,0.68305051659,0.02359113999,0,0,0,1.73e-05,0,0,0,0,1.73e-05,5.76e-05,0.0466130848766833,0.00346551991936927,0.00434563747311222
"RCP_MFM_AF0","IM0117",14.5558035377421,1.78047335708,1.84823947,0.392781624,5.27625445492,0.22148516327,0,0.000329616,0,0.049264865,0,0,0,0,0.000944095,0.003146983,2.84136729376351,0.950111246835411,1.19140536887313
"RCP_MFM_AF0","IM0118",74.9334428393787,5.3471824947,6.054073287,0.283573087,8.2021053173,5.8683385036,0,0.276070108,0,0.135552744,0,0,0,0,0,0,24.5156723224701,7.8655474475309,16.3853275277778
"RCP_MFM_AF0","IM0119",12.4549667264462,2.55039788753,1.416513796,0.385374064,5.69269105747,0.117616259132,0,1e-05,0,0.0003404835,0,0,0,0,0.0003404835,0.001134945,1.34876085121236,0.417835807761316,0.523951091340476
"RCP_MFM_AF0","IM0120",25.2581058482879,0.708185157772182,14.4538958588227,0.857040005,2.70749771336752,1.23098228188312,0,0.000369812,0,1.146640628,0,0,0,0,0.015033137,0.050110458,1.77218161911996,0.245131069810333,2.07103810751207
"RCP_MFM_AF0","IM0121",7.43387577567813,1.99705387175,0.847424482,0.302663142,2.48251916725,0.1448563884,0,0,0,0.102408703,0,0,0,0,0.001779194,0.005930647,0.982470060866194,0.19640920961256,0.370360909799381
"RCP_MFM_AF0","IM0122",0.828033638418001,0.03560279603,0.196300725,0.082891916,0.07005588297,0.001272903237,0,0,0,3.455e-05,0,0,0,0,3.455e-05,0.000115143,0.284589085576039,0.0697154353470573,0.0874206512579051
"RCP_MFM_AF0","IM0123",9.36196164586958,0.41246340862,2.227769999,1.006798877,0.86415931938,0.6361121777,0,0,0,0.0002907635,0,0,0,0,0.0002907635,0.000969212,2.90963247279761,0.578303207222014,0.725171445149953
"RCP_MFM_AF0","IM0124",4.050428942098,0.03503638523,1.043034566,0.18028555,0.16133901477,0.7483822432,0,0,0,0.0795309695,0,0,0,0,0.0112407015,0.037469004,0.215934860874372,0.107591455104355,1.43058419191927
"RCP_MFM_AF0","IM0125",0.0164994961193939,0.00221568445,0.002619706,0.002023139,0.00280019755,0.003988430143,0,0,0,2.7e-07,0,0,0,0,2.7e-07,9e-07,0.00142017376037422,0.000567370322221673,0.00086335489379798
"RCP_MFM_AF0","IM0126",4.4460807412587,0.02119276301,1.179081718,0.366923898,0.33175468199,0.173793721975,0,1.37e-05,0,0.826598556,0,0,0,0,0.008246179,0.027487263,0.365836728866643,0.0801722716823049,1.06497925973476
"RCP_MFM_AF0","IM0127",0.464196292,0.16515118263,0.048682901,0.020728833,0.04167800337,0,0,0,0,0.004077782,0,0,0,0,0.001010606,0.003368686,0.130009391951386,0.0107268336181969,0.0387620724304172
"RCP_MFM_AF0","IM0128",1.8436168051859,0.14819424569,0.729735121,0.163217685,0.27764226631,0.004921892517,0,0,0,5.62055e-05,0,0,0,0,5.62055e-05,0.000187352,0.260873970783673,0.114789700504088,0.143942160381142
"RCP_MFM_AF0","IM0129",10.466487682898,0.62554243229,3.354517076,0.92240288,1.30775415971,0.72368792035,0,0,0,0.0003138485,0,0,0,0,0.0003138485,0.001046162,2.13888387253697,0.617589916225198,0.774435566785869
"RCP_MFM_AF0","IM0130",0.935468389751604,0.16566951058,0.195878755,0.151272653,0.20937425642,0,0,0,0,2.02e-05,0,0,0,0,2.02e-05,6.73e-05,0.112759816420801,0.0445462727352673,0.0558594255955358
"RCP_MFM_AF0","IM0131",14.6801276925836,1.40041727203,0.857771434,0.767927933,3.66108080297,0.63212374754,0,0.000987326,0,1.619095068,0,0,0,0,0.011005585,0.036685283,2.08229458949705,0.756742417569283,2.85399623397728
"RCP_MFM_AF0","IM0132",6.4297851326151,1.40362158888,1.018602265,0.13368237,2.71257528012,0.30184778764,0,0,0,0.013822132,0,0,0,0,0.000154542,0.00051514,0.551349041530825,0.13021955509719,0.16339543034708
"RCP_MFM_AF0","IM0133",0.119219355,3.4839e-18,0.119083255,0,3.6261e-18,0,0,0,0,2.55e-05,0,0,0,0,2.55e-05,8.51e-05,0,0,0
"RCP_MFM_AF0","IM0134",5.05481599991861,0.0880488203,2.386740254,0.111481627,0.3525116717,0.25050735704,0,0,0,0.120242934,0,0,0,0,0.011515051,0.038383503,0.119667190365926,0.110217418168353,1.46550017334433
"RCP_MFM_AF0","IM0135",3.33936689046593,0.0308167321,1.342447377,0.03877331,0.1420607849,0.1885593995,0,0,0,0.131875898,0,0,0,0,0.009875295,0.032917649,0.0707067919105601,0.0945223351735183,1.25681131788185
"RCP_MFM_AF0","IM0136",4.788770276754,0.71674874368,0.67275359,0.132935963,1.23890850332,0.006194795754,0,0,0,0.2458103385,0,0,0,0,0.0148573245,0.049524416,1.05418873039115,0.202266582593839,0.454581289015009
"RCP_MFM_AF0","IM0137",45.4269687099645,5.5534205445,3.717586712,1.950346999,13.2497559695,1.10657721408,0,0.047460747,0,0.108674409,0,0,0,0,0.010183575,0.03394525,11.4992783885768,2.91163727368499,5.23810162762265
"RCP_MFM_AF0","IM0138",1.81899139653858,0.36228838605,0.480910934,0.108312523,0.48610932095,0.06585152747,0,0,0,0.028321976,0,0,0,0,0.000726213,0.002420709,0.160517284825326,0.0496360888014726,0.0738964334417786
"RCP_MFM_AF0","IM0139",4.37166109878995,1.11102516281,0.519918402,0.235868306,1.48098459819,0.06016589301,0,2.7e-05,0,0.0075575555,0,0,0,0,0.0009558065,0.003186022,0.682285204104324,0.110132301312654,0.159554847362973
"RCP_MFM_AF0","IM0140",5.86672999661309,0.324416957912085,0.206816634034083,0.136980798,2.00832133775161,0.0196875701684379,0,0.003556155,0,0.0999597945,0,0,0,0,0.0036346295,0.012115432,1.61916339194353,0.635122362426128,0.796954933377215
"RCP_MFM_AF0","IM0141",2.228013440312,0.18643043438,0.352669934,0.062421787,0.46469347162,0.085454237312,0,1.67e-06,0,0.1604315355,0,0,0,0,0.0066033035,0.022011011,0.574055944102589,0.0964576574018811,0.21678245449553
