Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
REF,MFM,noAF,IM0158,0,0,4.92E-08,3.21E-08,4.32E-07,0.009370125,0.014548323,0.017377186,0.01953524,0.018562022,0.018567909,EP_CrpLnd_im
REF,MFM,noAF,IM0159,0,0,0,0,0,0.00383793,0.005958993,0.007117734,0.008001703,0.007603068,0.007605506,EP_CrpLnd_im
REF,MFM,noAF,IM0160,0,0,1.10E-06,7.20E-07,9.69E-06,6.89E-05,0.000100821,0.000118253,0.000131612,0.000125114,0.000123664,EP_CrpLnd_im
REF,MFM,noAF,IM0161,0,0,7.48E-06,4.88E-06,6.57E-05,0.003253049,0.005009003,0.005968274,0.006700483,0.006367078,0.00635901,EP_CrpLnd_im
REF,MFM,noAF,IM0162,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,IM0163,0,0,6.15E-06,4.02E-06,5.78E-05,6.81E-05,6.86E-05,6.92E-05,7.01E-05,6.62E-05,5.93E-05,EP_CrpLnd_im
REF,MFM,noAF,IM0164,0,0,0,0,4.02E-05,5.18E-05,5.08E-05,5.38E-05,5.74E-05,4.69E-05,6.20E-05,EP_CrpLnd_im
REF,MFM,noAF,IM0165,0,0,0,0,4.74E-05,6.11E-05,5.98E-05,6.34E-05,6.76E-05,5.53E-05,7.30E-05,EP_CrpLnd_im
REF,MFM,noAF,IM0166,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,IM0167,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,IM0168,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,IM0169,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,IM0170,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,IM0171,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,IM0172,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,IM0201,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,IM0202,0,0,0,0,0.007258535,0.009356825,0.009162104,0.009710572,0.010362514,0.008474689,0.011183307,EP_CrpLnd_im
REF,MFM,noAF,IM0203,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,IM0204,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,IM0205,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,IM0206,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,IM0207,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,IM0208,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,IM0209,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,IM0210,0,0,0,0,0.00638409,0.008229596,0.008058333,0.008540726,0.009114128,0.007453732,0.009836039,EP_CrpLnd_im
REF,MFM,noAF,IM0211,0,0,0,0,0.004017913,0.005179407,0.00507162,0.005375221,0.005736099,0.004691107,0.006190443,EP_CrpLnd_im
REF,MFM,noAF,IM0212,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,IM0301,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,IM0302,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,IM0303,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,IM0304,0,0,0,0,0,0.000278677,0.00043269,0.000516828,0.000581014,0.000552068,0.000552245,EP_CrpLnd_im
REF,MFM,noAF,IM0401,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,IM0402,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,IM0403,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,IM0501,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,IM0502,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,IM0701,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,IM0901,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,IM1001,0,0,5.10E-05,3.33E-05,0.000448412,0.000525045,0.000529648,0.000532083,0.000536747,0.000512764,0.000443977,EP_CrpLnd_im
REF,MFM,noAF,IM1301,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,IM1302,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,IM1303,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,IM1304,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,IM1401,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,IM1402,0,0,1.41E-06,9.20E-07,0.000430495,0.000553478,0.000542388,0.000574049,0.000611731,0.000502325,0.000656449,EP_CrpLnd_im
REF,MFM,noAF,IM1403,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,IM1404,0,0,1.55E-07,1.01E-07,1.36E-06,1.60E-06,1.61E-06,1.62E-06,1.63E-06,1.56E-06,1.35E-06,EP_CrpLnd_im
REF,MFM,noAF,IM1405,0,0,3.99E-05,2.60E-05,0.000350511,0.000483719,0.00052783,0.000551867,0.000572396,0.000546036,0.000492313,EP_CrpLnd_im
REF,MFM,noAF,IM1406,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,Lake,0,0,0,1.03E-07,8.52E-08,8.36E-08,8.36E-08,6.23E-07,0.0003191,0.000265565,0.00022186,EP_CrpLnd_im
REF,MFM,noAF,NA0201,0,0,0,0,0,0,0,0,0,0,9.98E-11,EP_CrpLnd_im
REF,MFM,noAF,NA0302,0,0,0,0,0,0,0,0,0,0,1.91E-06,EP_CrpLnd_im
REF,MFM,noAF,NA0303,0,0,0,0,0,0,0,0,0,0,2.47E-06,EP_CrpLnd_im
REF,MFM,noAF,NA0401,0,0,0,0,0,0,0,0,0.000576079,0.000470716,0.000386365,EP_CrpLnd_im
REF,MFM,noAF,NA0402,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0403,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0404,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0405,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0406,0,0,0,0,0,0,0,0,0.001501067,0.001226528,0.001006736,EP_CrpLnd_im
REF,MFM,noAF,NA0407,0,0,0,0,0,0,0,0,0.010424845,0.008518182,0.006991734,EP_CrpLnd_im
REF,MFM,noAF,NA0408,0,0,0,0,0,0,0,0,0.00082678,0.000675565,0.000554505,EP_CrpLnd_im
REF,MFM,noAF,NA0409,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0410,0,0,0,0,0,0,0,0,0.003564704,0.002912734,0.002390775,EP_CrpLnd_im
REF,MFM,noAF,NA0411,0,0,0,0,0,0,0,0,2.76E-05,2.26E-05,1.85E-05,EP_CrpLnd_im
REF,MFM,noAF,NA0412,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0413,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0414,0,0,0,0,0,0,0,0,0.009572286,0.007821553,0.00641994,EP_CrpLnd_im
REF,MFM,noAF,NA0415,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0416,0,0,0,0,0,0,0,0,4.23E-05,3.46E-05,2.84E-05,EP_CrpLnd_im
REF,MFM,noAF,NA0417,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0501,0,0,0,0,0,0,0,0,0.000270701,0.000221191,0.000181554,EP_CrpLnd_im
REF,MFM,noAF,NA0502,0,0,0,0,0,0,0,0,0.001192989,0.000974796,0.000800113,EP_CrpLnd_im
REF,MFM,noAF,NA0503,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0504,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0505,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0506,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0507,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0508,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0509,0,0,0,0,0,0,0,0,5.77E-06,4.72E-06,3.87E-06,EP_CrpLnd_im
REF,MFM,noAF,NA0510,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0511,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0512,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0513,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0514,0,0,0,0,0,0,0,0,2.68E-06,2.19E-06,1.80E-06,EP_CrpLnd_im
REF,MFM,noAF,NA0515,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0516,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0517,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0518,0,0,0,0,0,0,0,0,0.001411927,0.001153691,0.000946951,EP_CrpLnd_im
REF,MFM,noAF,NA0519,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0520,0,0,0,0,0,0,0,0,4.57E-06,3.74E-06,3.07E-06,EP_CrpLnd_im
REF,MFM,noAF,NA0521,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0522,0,0,0,0,0,0,0,0,2.44E-06,2.00E-06,1.64E-06,EP_CrpLnd_im
REF,MFM,noAF,NA0523,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0524,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0525,0,0,0,0,0,0,0,0,3.71E-07,3.03E-07,2.49E-07,EP_CrpLnd_im
REF,MFM,noAF,NA0526,0,0,0,0,0,0,0,0,0,0,4.36E-08,EP_CrpLnd_im
REF,MFM,noAF,NA0527,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0528,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0529,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0530,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0601,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0602,0,0,0,0,0,0,0,0,0.000101698,8.31E-05,6.82E-05,EP_CrpLnd_im
REF,MFM,noAF,NA0603,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0604,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0605,0,0,0,0,0,0,0,0,0.002828494,0.002311173,0.001897014,EP_CrpLnd_im
REF,MFM,noAF,NA0606,0,0,0,0,0,0,0,0,0.000174278,0.000142403,0.000116885,EP_CrpLnd_im
REF,MFM,noAF,NA0607,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0608,0,0,0,0,0,0,0,0,5.01E-05,4.09E-05,3.36E-05,EP_CrpLnd_im
REF,MFM,noAF,NA0609,0,0,0,0,0,0,0,0,1.55E-07,1.27E-07,1.04E-07,EP_CrpLnd_im
REF,MFM,noAF,NA0610,0,0,0,0,0,0,0,0,0.0001307,0.000106796,8.77E-05,EP_CrpLnd_im
REF,MFM,noAF,NA0611,0,0,0,0,0,0,0,0,0.000271306,0.000221685,0.000181959,EP_CrpLnd_im
REF,MFM,noAF,NA0612,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0613,0,0,0,0,0,0,0,0,3.00E-06,2.45E-06,2.01E-06,EP_CrpLnd_im
REF,MFM,noAF,NA0614,0,0,0,0,0,0,0,0,2.55E-06,2.08E-06,1.71E-06,EP_CrpLnd_im
REF,MFM,noAF,NA0615,0,0,0,0,0,0,0,0,4.67E-05,3.81E-05,3.13E-05,EP_CrpLnd_im
REF,MFM,noAF,NA0616,0,0,0,0,0,0,0,0,9.78E-08,7.99E-08,6.56E-08,EP_CrpLnd_im
REF,MFM,noAF,NA0617,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0701,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0801,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0802,0,0,0,0,0,0,0,0,0.00126839,0.001036406,0.000850684,EP_CrpLnd_im
REF,MFM,noAF,NA0803,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0804,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0805,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0806,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0807,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0808,0,0,0,0,0,0,0,0,9.76E-05,7.97E-05,6.54E-05,EP_CrpLnd_im
REF,MFM,noAF,NA0809,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0810,0,0,0,0,0,0,0,0,4.08E-05,3.33E-05,2.74E-05,EP_CrpLnd_im
REF,MFM,noAF,NA0811,0,0,0,0,0,0,0,0,3.57E-05,2.92E-05,2.39E-05,EP_CrpLnd_im
REF,MFM,noAF,NA0812,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0813,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0814,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA0815,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA1101,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA1102,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA1103,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA1104,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA1105,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA1106,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA1107,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA1108,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA1109,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA1110,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA1111,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA1112,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA1113,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA1114,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA1115,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA1116,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA1117,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA1118,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA1201,0,0,0,0,0,0,0,0,0,0,6.34E-08,EP_CrpLnd_im
REF,MFM,noAF,NA1202,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA1203,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA1301,0,0,0,0,0,0,0,0,0,0,1.75E-07,EP_CrpLnd_im
REF,MFM,noAF,NA1302,0,0,0,0,0,0,0,0,0,0,3.76E-07,EP_CrpLnd_im
REF,MFM,noAF,NA1303,0,0,0,0,0,0,0,0,0,0,1.35E-08,EP_CrpLnd_im
REF,MFM,noAF,NA1304,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA1305,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA1306,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA1307,0,0,0,0,0,0,0,0,0,0,1.50E-06,EP_CrpLnd_im
REF,MFM,noAF,NA1308,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA1309,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NA1310,0,0,0,0,0,0,0,0,0,0,2.90E-07,EP_CrpLnd_im
REF,MFM,noAF,NA1311,0,0,0,0,0,0,0,0,0,0,1.44E-07,EP_CrpLnd_im
REF,MFM,noAF,NA1312,0,0,0,0,0,0,0,0,0,0,1.96E-07,EP_CrpLnd_im
REF,MFM,noAF,NA1313,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0101,0,0,0,0,0,0,9.03E-09,1.56E-06,2.08E-06,1.64E-06,1.63E-06,EP_CrpLnd_im
REF,MFM,noAF,NT0102,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0103,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0104,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0105,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0106,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0107,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0108,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0109,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0111,0,0,0,0,0,0,0,0,0,0,6.79E-09,EP_CrpLnd_im
REF,MFM,noAF,NT0112,0,0,0,0,0,0,0,0,0,0,4.94E-07,EP_CrpLnd_im
REF,MFM,noAF,NT0113,0,0,0,0,0,0,0,0,0,0,2.69E-06,EP_CrpLnd_im
REF,MFM,noAF,NT0114,0,0,0,0,0,0,0,0,0,0,1.40E-07,EP_CrpLnd_im
REF,MFM,noAF,NT0115,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0117,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0118,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0119,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0120,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0121,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0122,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0124,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0125,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0126,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0127,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0128,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0129,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0130,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0131,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0132,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0133,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0134,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0135,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0136,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0137,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0138,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0139,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0140,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0141,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0142,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0143,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0144,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0145,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0146,0,0,0,0,0,0,0,0,0,0,9.39E-07,EP_CrpLnd_im
REF,MFM,noAF,NT0147,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0148,0,0,0,0,0,0,0,0,0,0,3.26E-06,EP_CrpLnd_im
REF,MFM,noAF,NT0149,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0150,0,0,0,0,0,0,1.33E-07,2.29E-05,3.06E-05,2.41E-05,2.39E-05,EP_CrpLnd_im
REF,MFM,noAF,NT0151,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0152,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0153,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0154,0,0,0,0,0,0,0,0,0,0,4.16E-05,EP_CrpLnd_im
REF,MFM,noAF,NT0155,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0156,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0157,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0158,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0159,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0160,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0161,0,0,0,0,0,0,0,0,0,0,6.32E-08,EP_CrpLnd_im
REF,MFM,noAF,NT0162,0,0,0,0,0,0,0,0,0,0,1.21E-05,EP_CrpLnd_im
REF,MFM,noAF,NT0163,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0164,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0165,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0166,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0167,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0168,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0169,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0170,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0171,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0173,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0174,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0175,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0176,0,0,0,0,0,0,0,0,0,0,1.09E-05,EP_CrpLnd_im
REF,MFM,noAF,NT0177,0,0,0,0,0,0,0,0,0,0,3.23E-07,EP_CrpLnd_im
REF,MFM,noAF,NT0178,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0179,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0180,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0181,0,0,0,0,0,0,0,0,0,0,2.58E-05,EP_CrpLnd_im
REF,MFM,noAF,NT0182,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0201,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0202,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0204,0,0,0,0,0,0,0,0,0,0,1.38E-07,EP_CrpLnd_im
REF,MFM,noAF,NT0205,0,0,0,0,0,0,0,0,0,0,1.44E-06,EP_CrpLnd_im
REF,MFM,noAF,NT0206,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0207,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0209,0,0,0,0,0,0,0,0,0,0,7.37E-06,EP_CrpLnd_im
REF,MFM,noAF,NT0210,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,noAF,NT0211,0,0,0,0,0,0,0,0,0,0,5.98E-06,EP_CrpLnd_im
REF,MFM,noAF,NT0212,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
